experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,15,3,9971321710674973507,upsert,1785068215.8756561,1785068306.6274576,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,16,0,4650049274038987083,upsert,1785068217.2998104,1785068312.2274961,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,17,1,4650049274038987083,upsert,1785068217.2999148,1785068319.713181,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,18,2,4650049274038987083,upsert,1785068217.2999597,1785068319.7132769,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,19,3,4650049274038987083,upsert,1785068217.2999978,1785068327.1417289,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,20,0,3163096543987652428,upsert,1785068218.6613078,1785068332.7417715,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,23,3,3163096543987652428,upsert,1785068218.6614149,1785068338.3417132,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,21,1,3163096543987652428,upsert,1785068218.661366,1785068338.3417685,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,22,2,3163096543987652428,upsert,1785068218.6613932,1785068345.7702415,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,24,0,10402019323283478844,upsert,1785068231.2977958,1785068351.3703394,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,27,3,10402019323283478844,upsert,1785068231.2979817,1785068356.970335,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep3,3,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,38265,26,2,10402019323283478844,upsert,1785068231.2979417,1785068356.9704306,4096,64
