experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,11857,61,1,1610475058989402671,upsert,1789712880.6415193,1789712881.910469,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,0,0,15769623694692820738,upsert,1789712912.196204,1789712912.1989112,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,2,2,15769623694692820738,upsert,1789712912.196341,1789712912.1990042,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,4,0,12613465747135452669,upsert,1789712913.0992932,1789712913.1018562,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,7,3,12613465747135452669,upsert,1789712913.0994663,1789712913.1019363,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,8,0,12523743054995375112,upsert,1789712914.148265,1789712914.1506708,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,11,3,12523743054995375112,upsert,1789712914.1484394,1789712914.1507473,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,12,0,9971321710674973507,upsert,1789712915.1418734,1789712915.1443028,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,15,3,9971321710674973507,upsert,1789712915.1420443,1789712915.144381,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,16,0,4650049274038987083,upsert,1789712916.1479404,1789712916.1504016,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,19,3,4650049274038987083,upsert,1789712916.1481166,1789712916.1504793,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,20,0,3163096543987652428,upsert,1789712917.095041,1789712917.097496,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,23,3,3163096543987652428,upsert,1789712917.0952485,1789712917.097575,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,24,0,10402019323283478844,upsert,1789712918.3006926,1789712918.3031118,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,27,3,10402019323283478844,upsert,1789712918.3008604,1789712918.30321,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,28,0,14064140743279553366,upsert,1789712919.277209,1789712919.2798393,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,31,3,14064140743279553366,upsert,1789712919.277379,1789712919.2799056,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,32,0,12376960631178457983,upsert,1789712920.2251284,1789712921.8926766,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,34,2,12376960631178457983,upsert,1789712920.2252786,1789712922.5805368,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,36,0,947483498426156190,upsert,1789712921.1763258,1789712923.9561791,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,39,3,947483498426156190,upsert,1789712921.1764948,1789712923.9562163,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,40,0,3073007241776570211,upsert,1789712922.189521,1789712926.4323907,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,43,3,3073007241776570211,upsert,1789712922.1897013,1789712927.5328434,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,44,0,14108233664250482536,upsert,1789712924.8513918,1789712928.5699356,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,47,3,14108233664250482536,upsert,1789712924.851561,1789712928.5700393,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,48,0,14774026810505956694,upsert,1789712925.8642333,1789712930.3585124,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,51,3,14774026810505956694,upsert,1789712925.8644054,1789712931.3953414,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,52,0,5281956220402968541,upsert,1789712926.7947674,1789712932.7815676,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,55,3,5281956220402968541,upsert,1789712926.7949357,1789712932.7816713,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,56,0,1785562587857272681,upsert,1789712927.712481,1789712934.1572545,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,58,2,1785562587857272681,upsert,1789712927.7126157,1789712935.194249,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,60,0,1610475058989402671,upsert,1789712930.3086796,1789712936.5805047,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,63,3,1610475058989402671,upsert,1789712930.3088694,1789712936.5805888,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,65,3,10402019323283478844,upsert,1789712930.8542879,1789712937.9561188,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,66,3,947483498426156190,upsert,1789712930.854371,1789712938.993196,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,68,0,14361523986587977395,upsert,1789712931.7423546,1789712940.3817542,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,69,1,13367182244321225226,upsert,1789712931.7424548,1789712940.3818305,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,72,0,947483498426156190,upsert,1789712932.3340154,1789712941.7550995,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,74,0,4650049274038987083,upsert,1789712932.3341818,1789712942.792123,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,76,0,3163096543987652428,upsert,1789712933.2919962,1789712944.1783483,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,77,3,4650049274038987083,upsert,1789712933.2920907,1789712944.1784391,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,79,1,7230541217248033124,upsert,1789712933.292228,1789712945.5540035,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,82,2,12376960631178457983,upsert,1789712933.7920325,1789712946.591045,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,95,1,16374985302794130926,upsert,1789712935.7834804,1789712947.6280978,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,96,2,11074190661555870271,upsert,1789712936.7928257,1789712947.6282005,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,99,0,5281956220402968541,upsert,1789712936.793397,1789712949.003757,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,101,3,14774026810505956694,upsert,1789712937.3886583,1789712950.040848,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,102,0,14064140743279553366,upsert,1789712937.3888183,1789712951.0778213,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,106,3,12613465747135452669,upsert,1789712938.0144765,1789712951.0779145,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,110,0,15769623694692820738,upsert,1789712938.4000213,1789712952.4534914,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,112,0,3073007241776570211,upsert,1789712938.9825268,1789712953.4905434,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,113,3,9971321710674973507,upsert,1789712938.9827468,1789712954.5275817,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,114,0,12613465747135452669,upsert,1789712938.9829085,1789712954.527678,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,115,3,10402019323283478844,upsert,1789712938.9830537,1789712955.9032621,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,116,1,13982934541694442251,upsert,1789712940.0142999,1789712956.9403055,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,118,0,9971321710674973507,upsert,1789712940.0147016,1789712957.9773226,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,120,0,12523743054995375112,upsert,1789712940.378073,1789712957.9774203,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,122,2,15769623694692820738,upsert,1789712940.3785007,1789712959.3530164,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,123,3,12523743054995375112,upsert,1789712940.3786473,1789712960.3899777,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,126,1,16959770370201147106,upsert,1789712941.3181517,1789712961.4270632,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,128,0,14333057367934485678,upsert,1789712942.3538134,1789712961.4271464,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,129,1,12103029824873703222,upsert,1789712942.354048,1789712962.802709,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,130,2,5375664322877317861,upsert,1789712942.3542247,1789712963.839748,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,134,1,4146034437482887754,upsert,1789712943.2933536,1789712964.876796,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,135,3,15431656929541765248,upsert,1789712943.2934966,1789712964.8768876,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,142,2,11821849661176330329,upsert,1789712945.3359013,1789712966.2523942,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,144,0,3653934292717507175,upsert,1789712946.32757,1789712967.2894921,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,147,3,15507369539614680842,upsert,1789712946.32811,1789712968.3264797,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,149,3,3566375612704271676,upsert,1789712947.4423406,1789712968.3265345,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,150,1,5080278736125677280,upsert,1789712947.442512,1789712969.7022612,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,151,2,5080278736125677280,upsert,1789712947.442662,1789712970.7392466,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,154,2,2615785228242663478,upsert,1789712948.4849358,1789712971.7763586,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,157,2,8844125626369699122,upsert,1789712949.382785,1789712971.776455,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,159,3,8870018519622387243,upsert,1789712949.3830943,1789712973.1519363,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,160,0,17846715708891391149,upsert,1789712950.2993968,1789712974.1889377,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,163,2,14718592730808615998,upsert,1789712950.2999394,1789712975.1092458,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,164,0,13764273285245102789,upsert,1789712951.2958393,1789712975.10932,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,165,1,2763046690965461559,upsert,1789712951.2960646,1789712975.5752146,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,168,0,11592361518825428217,upsert,1789712952.2950213,1789712976.2630024,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,169,2,17846715708891391149,upsert,1789712952.2953086,1789712976.8295305,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,170,1,12169285934737722315,upsert,1789712952.2954826,1789712976.8296084,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,171,3,16236083247640581049,upsert,1789712952.295631,1789712977.3000407,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,172,0,13844655051170110805,upsert,1789712953.1250074,1789712977.9878926,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,173,3,16508625817180621701,upsert,1789712953.1252673,1789712978.5498838,1024,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,11858,174,1,11821849661176330329,upsert,1789712953.1254337,1789712978.5499933,1024,64
