experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,41,reuse_intensive:rep0:req41,reuse_intensive,0,0,0,L0000,2048,2,0;1;2;3,False,1789714184.1568308,2048,2048,2048,3.516085147857666,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,3ed71b67a31ff500b096d1eed31f1cba525b1aa2a90f105d2b041c85379793ab,True,,,1,0,153.200199,516.306783,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,42,reuse_intensive:rep0:req42,reuse_intensive,0,1,0,L0001,2048,1,0;1;2;3,False,1789714184.156865,2048,2048,2048,0.0002899169921875,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9a700297ef01121f8541a472d534190fdfa53157c72ade1a78c9891f11fac0ae,True,,,1,0,156.026511,526.294745,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,43,reuse_intensive:rep0:req43,reuse_intensive,0,2,1,L0002,2048,0,0;1;2;3,False,1789714184.156894,2048,2048,2048,14.199997186660767,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d8818be3821a7accc77ed6a68ab5fd5bac57fc69e4df691a4b32026650ba4170,True,,,1,0,153.733204,519.49408,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,44,reuse_intensive:rep0:req44,reuse_intensive,0,0,1,L0000,2048,3,0;1;2;3,False,1789714184.6855426,2048,2048,2048,1.2206511497497559,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,3646bb1e0c8c51cdf0880534f3921e726e959e856f0ad7b974b9f5d171dbd543,True,,,1,0,154.196809,516.101451,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,45,reuse_intensive:rep0:req45,reuse_intensive,0,0,2,L0000,2048,1,0;1;2;3,False,1789714184.6855922,2048,2048,2048,6.537154197692871,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,675dc82929732775ebc5001e1845a90078f978bf1c9e22581f0e20da411a9e87,True,,,1,0,149.714476,499.905006,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,46,reuse_intensive:rep0:req46,reuse_intensive,0,0,0,L0000,2048,2,0;1;2;3,False,1789714184.6856275,2048,2048,2048,0.0006456375122070312,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,fbba15c2da0ee562289621548f8c709e4facde678fb18e6ac038c925fa7cfd27,True,,,1,0,154.726233,520.316347,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,47,reuse_intensive:rep0:req47,reuse_intensive,0,0,1,L0000,2048,0,0;1;2;3,False,1789714184.6856568,2048,2048,2048,59.95194125175476,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,6b5fcaf54c7fb5dc92818d57f9b0e28e557e93f6c1d00eb99a2952ea941075d6,True,,,1,0,155.132242,523.827403,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,48,reuse_intensive:rep0:req48,reuse_intensive,0,10,0,L0010,2048,3,0;1;2;3,False,1789714185.2125998,2048,2048,2048,30.971328735351562,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,52fe1af03ab60d71daf4dd857063dfb2c1700dbbcf10d58e61f8866e96e9a2ca,True,,,1,0,168.125249,574.585409,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,49,reuse_intensive:rep0:req49,reuse_intensive,0,3,1,L0003,2048,0,0;1;2;3,False,1789714185.2126489,2048,2048,2048,51.89240884780884,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,4c87ea657ada2e87d79e0eb1a824e9e0ab23686b53c895aef2f08380696158b6,True,,,1,0,160.458509,542.903439,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,50,reuse_intensive:rep0:req50,reuse_intensive,0,1,1,L0001,2048,2,0;1;2;3,False,1789714185.2126865,2048,2048,2048,1.7479743957519531,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c7695bcab3fe789cbac3c1283847950dce56995cda4c93ff7d5bf53a034ba687,True,,,1,0,154.5756,518.589677,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,51,reuse_intensive:rep0:req51,reuse_intensive,0,6,2,L0006,2048,1,0;1;2;3,False,1789714185.2127173,2048,2048,2048,43.063045263290405,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,4a91e526752518e79e6dbed027a8c0ee5fe6dd6bad51c840d5a3228838c17b84,True,,,1,0,164.74602,560.729288,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,52,reuse_intensive:rep0:req52,reuse_intensive,0,58,0,L0058,2048,3,,False,1789714185.788335,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7003c5f9b97764f4643ab42a996a26a1ec255fd545b4b9541c2605b428b6bfe2,True,,,1,0,2444.402629,2829.4191,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,53,reuse_intensive:rep0:req53,reuse_intensive,0,0,2,L0000,2048,1,0;1;2;3,False,1789714185.7883885,2048,2048,2048,0.5763826370239258,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,09ea728fbc1425a8a144e0596eb7ccc2f7834fb9324e6c2faf4a7e7ff1bfc2aa,True,,,1,0,150.243984,499.820209,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,54,reuse_intensive:rep0:req54,reuse_intensive,0,3,2,L0003,2048,0,0;1;2;3,False,1789714185.788431,2048,2048,2048,0.0006575584411621094,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,cce737ecf32b65cc3acc523a03dbd55d5e4fe05bd5c663579951c805ab01d1d1,True,,,1,0,157.552283,534.923791,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,55,reuse_intensive:rep0:req55,reuse_intensive,0,0,0,L0000,2048,2,0;1;2;3,False,1789714185.7884643,2048,2048,2048,0.5762412548065186,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,d098fdcfe944317c6e2dcd292dc925b249ba21d80b5c469284ecf80ad8232c0f,True,,,1,0,153.623315,514.953479,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,56,reuse_intensive:rep0:req56,reuse_intensive,0,2,2,L0002,2048,2,0;1;2;3,False,1789714188.6189492,2048,2048,2048,11.035430669784546,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,615eb951952aad49386abce2c27a1bb692bbd3d1edd9b18e05134773fc9d41cd,True,,,1,0,272.042316,632.737177,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,57,reuse_intensive:rep0:req57,reuse_intensive,0,0,1,L0000,2048,0,0;1;2;3,False,1789714188.6189995,2048,2048,2048,3.406611442565918,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9eb2cb5fd57077b9dce0b8dc7e5a7b444138d4bcbe7fe1907a0f3bd08b52e98a,True,,,1,0,269.115918,674.11865,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,58,reuse_intensive:rep0:req58,reuse_intensive,0,0,2,L0000,2048,1,0;1;2;3,False,1789714188.6190372,2048,2048,2048,0.0006415843963623047,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a97f97fa53c662cf1645a16f5b1cce7700f229e8d382f2deaec1e2e18e48dcbb,True,,,1,0,256.989082,640.233313,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,59,reuse_intensive:rep0:req59,reuse_intensive,0,2,0,L0002,2048,3,0;1;2;3,False,1789714188.6190677,2048,2048,2048,14.93318486213684,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c445af97552e11480153145d3c335e358cae4336e65eac366d2704ffdd4be100,True,,,1,0,150.421827,503.912912,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,60,reuse_intensive:rep0:req60,reuse_intensive,1,64,0,L0064,2048,2,,False,1789714189.2949264,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c10429c88ed4b4a525987bb9e193bdb4df6b048ef9500c444b3b542a52f92aff,True,,,1,0,2355.622937,2718.839111,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,61,reuse_intensive:rep0:req61,reuse_intensive,1,69,0,L0069,2048,1,,False,1789714189.2949622,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1b5af2b5ae651c32e8665e696421c293d2823cece1ee056c8a31e0a8006b007d,True,,,1,0,2239.280018,2625.539518,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,62,reuse_intensive:rep0:req62,reuse_intensive,1,75,0,L0075,2048,0,,False,1789714189.2949865,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,a369d2f0604fca7a079640d573e17ad5a0198179ef8d5662f6f96610bcede811,True,,,1,0,2456.841805,2867.088183,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,63,reuse_intensive:rep0:req63,reuse_intensive,1,64,1,L0064,2048,3,,False,1789714189.2950091,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,335153426f6c17821c51b564f42c0484f6e8acc3c369a68dd8790dfcc81d7d29,True,,,1,0,2608.4235,3005.412753,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,64,reuse_intensive:rep0:req64,reuse_intensive,1,67,0,L0067,2048,2,,False,1789714192.3032951,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,5cad84d411b56f5958299628b961550b36e13026e2cbb7c126ea794175c2add8,True,,,1,0,2587.981491,3333.818206,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,65,reuse_intensive:rep0:req65,reuse_intensive,1,104,0,L0104,2048,3,,False,1789714192.3033297,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,244f806d6b5cd833e6e160b18343ecda3d6952573a3534677884b1990162c82e,True,,,1,0,2580.798669,2975.775857,6,2108,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,66,reuse_intensive:rep0:req66,reuse_intensive,1,121,0,L0121,2048,0,,False,1789714192.303354,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,f4b498131d869528d93012bfcee1cf5b5e294ed15bea1400ca86bba9f0713500,True,,,1,0,2782.000061,3204.840423,6,2108,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,67,reuse_intensive:rep0:req67,reuse_intensive,1,64,2,L0064,2048,2,2;3,True,1789714192.3033915,2048,2048,2048,0.0008590221405029297,False,False,False,False,2048,38.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,1a30c75d7f719df4bc097b0221955b1761334e488cb6b11ff10789dc60b46b1d,True,,,1,0,2586.322247,3332.241804,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,68,reuse_intensive:rep0:req68,reuse_intensive,1,64,0,L0064,2048,3,2;3,False,1789714195.638492,2048,2048,2048,3.3354148864746094,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,3bf1a7851b85fb3335a795e01184363fda7a5d53ca291b5194f271639d835ab0,True,,,1,0,165.983408,566.030164,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,69,reuse_intensive:rep0:req69,reuse_intensive,1,70,0,L0070,2048,2,,False,1789714195.6385329,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c3d6505d2c2ffd454681c49b1e917621c6973cb35058abf43b6fbbc8195b5585,True,,,1,0,2292.147048,2689.543808,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,70,reuse_intensive:rep0:req70,reuse_intensive,1,96,0,L0096,2048,0,,False,1789714195.6385581,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,24e7409a21522ac975fa96c0a8572335509da1c5e7ef35cf8eb13bcf7f65c1c6,True,,,1,0,2262.607281,2637.799875,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,71,reuse_intensive:rep0:req71,reuse_intensive,1,88,0,L0088,2048,1,,False,1789714195.6385794,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,b8647f5c553dd7fe414188585f0a55edb39da95ce6ebacad2007da1c7071eee3,True,,,1,0,2543.718434,2953.058959,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,72,reuse_intensive:rep0:req72,reuse_intensive,1,66,0,L0066,2048,0,,False,1789714198.594532,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1af29d96a223d35361eb3e4eb504731a0e20eac8f89c6cdc9aa553061eab476d,True,,,1,0,2136.844945,2482.397416,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,73,reuse_intensive:rep0:req73,reuse_intensive,1,64,1,L0064,2048,2,2;3,True,1789714198.5945864,2048,2048,2048,2.9563186168670654,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,18a2fbd8db52a49b5ae9b5085c079b323fc8849a8e83ecf86208dfede8927fdd,True,,,1,0,153.819554,516.518141,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,74,reuse_intensive:rep0:req74,reuse_intensive,1,65,0,L0065,2048,3,,False,1789714198.5946155,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,d9055c41d20e0db8a5991e062ec7bab4a680eba46920b032adfe25f733d0cd2f,True,,,1,0,2662.688425,3062.521063,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,75,reuse_intensive:rep0:req75,reuse_intensive,1,66,1,L0066,2048,1,,False,1789714198.5946376,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,9ac26713ba429bd7712477d52420dee5bfefe820f615e792a47be3ce2c31c08c,True,,,1,0,2478.34144,2869.499461,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,76,reuse_intensive:rep0:req76,reuse_intensive,1,64,2,L0064,2048,2,2;3,True,1789714201.6595242,2048,2048,2048,0.0005774497985839844,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,d1740f81428056d23893a437f57b1a32fcb4522407b08879cd93445aa1d3b05b,True,,,1,0,305.231573,675.706593,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,77,reuse_intensive:rep0:req77,reuse_intensive,1,65,1,L0065,2048,3,3,True,1789714201.6595702,2048,2048,2048,0.00044274330139160156,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,065c68ede4fb427496cea229b4404a34b8478a5598bcb46db910157a9eb56870,True,,,1,0,166.433634,655.99418,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,78,reuse_intensive:rep0:req78,reuse_intensive,1,65,2,L0065,2048,3,3,True,1789714201.659603,2048,2048,2048,0.0004756450653076172,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,eeefc886c652c92ab6bffee2780d13abee143bf3dca47ad15c68aff0e77ef73d,True,,,1,0,366.586052,799.544556,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,79,reuse_intensive:rep0:req79,reuse_intensive,1,65,0,L0065,2048,3,3,True,1789714201.659629,2048,2048,2048,0.0005016326904296875,False,False,False,False,2048,36.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,98d92b38982b309fbd1a022344e0c1904d43e4bd67274ed01cefab1b3404ef43,True,,,1,0,365.910334,799.032034,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,80,reuse_intensive:rep0:req80,reuse_intensive,1,74,0,L0074,2048,1,,False,1789714202.4617372,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c5c3d85aad201cc0313aed0df04295b60c9966311a1f7232ec68e9e006542a96,True,,,1,0,2618.515628,3353.758096,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,81,reuse_intensive:rep0:req81,reuse_intensive,1,64,0,L0064,2048,2,2;3,False,1789714202.4617906,2048,2048,2048,0.0008385181427001953,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,a57303c63f304b7e82e793a2a69501b8a6200a20aaf5de75a9defe1623c0d2dc,True,,,1,0,153.921483,513.954991,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,82,reuse_intensive:rep0:req82,reuse_intensive,1,65,1,L0065,2048,3,3,True,1789714202.4618297,2048,2048,2048,0.0002846717834472656,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,a949ab6393141a039fd664148eddee2dfa727a162a50706ca6893b155256208e,True,,,1,0,166.238886,564.968951,6,2108,4,2080
