cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
7085,2048,update,1789717542.8403213,,1789717542.8395307,upsert,2,64,Adaptive,14108233664250482536,0.0007905960083007812,False,,suppressed,duplicate_holder,46
7085,2048,update,1789717542.8404324,,1789717542.8395681,upsert,3,64,Adaptive,14108233664250482536,0.0008642673492431641,False,,suppressed,duplicate_holder,47
7085,4096,update,1789717545.7396333,1789717545.7396333,1789717539.5763938,upsert,0,64,Adaptive,3073007241776570211,6.163239479064941,True,,forwarded,,40
7085,4096,update,1789717551.3917363,1789717551.3917363,1789717539.5765748,upsert,3,64,Adaptive,3073007241776570211,11.81516146659851,True,,forwarded,,43
7085,4096,update,1789717552.8105245,,1789717552.8101301,upsert,0,64,Adaptive,14774026810505956694,0.0003943443298339844,True,,enqueued,,48
7085,4096,update,1789717552.810858,,1789717552.810321,upsert,3,64,Adaptive,14774026810505956694,0.0005369186401367188,True,,enqueued,,51
7085,4096,update,1789717552.8110125,,1789717552.8102844,upsert,2,64,Adaptive,14774026810505956694,0.0007281303405761719,False,,suppressed,duplicate_holder,50
7085,4096,update,1789717552.8112276,,1789717552.8102405,upsert,1,64,Adaptive,14774026810505956694,0.0009870529174804688,False,,suppressed,duplicate_holder,49
7085,2048,update,1789717560.95697,,1789717542.839396,upsert,0,64,Adaptive,14108233664250482536,18.117573976516724,False,,suppressed,low_utility,44
7085,2048,update,1789717560.9571009,,1789717542.8394861,upsert,1,64,Adaptive,14108233664250482536,18.11761474609375,False,,suppressed,low_utility,45
7085,4096,update,1789717560.9572296,1789717560.9572296,1789717552.8101301,upsert,0,64,Adaptive,14774026810505956694,8.147099494934082,True,,forwarded,,48
7085,4096,update,1789717560.957324,1789717560.957324,1789717552.810321,upsert,3,64,Adaptive,14774026810505956694,8.147002935409546,True,,forwarded,,51
7085,4096,update,1789717563.403881,,1789717563.4034946,upsert,0,64,Adaptive,5281956220402968541,0.0003864765167236328,True,,enqueued,,52
7085,4096,update,1789717563.4043033,,1789717563.403671,upsert,3,64,Adaptive,5281956220402968541,0.0006322860717773438,True,,enqueued,,55
7085,4096,update,1789717563.4044518,,1789717563.4035897,upsert,1,64,Adaptive,5281956220402968541,0.00086212158203125,False,,suppressed,duplicate_holder,53
7085,4096,update,1789717563.404559,,1789717563.4036348,upsert,2,64,Adaptive,5281956220402968541,0.0009241104125976562,False,,suppressed,duplicate_holder,54
7085,4096,update,1789717572.2614386,1789717572.2614386,1789717563.4034946,upsert,0,64,Adaptive,5281956220402968541,8.857944011688232,True,,forwarded,,52
7085,4096,update,1789717573.5359178,,1789717573.5354345,upsert,0,64,Adaptive,1785562587857272681,0.0004832744598388672,True,,enqueued,,56
7085,4096,update,1789717573.5363598,,1789717573.5356114,upsert,3,64,Adaptive,1785562587857272681,0.0007483959197998047,True,,enqueued,,59
7085,4096,update,1789717573.5365238,,1789717573.5355732,upsert,2,64,Adaptive,1785562587857272681,0.0009505748748779297,False,,suppressed,duplicate_holder,58
7085,4096,update,1789717573.5366366,,1789717573.5355287,upsert,1,64,Adaptive,1785562587857272681,0.001107931137084961,False,,suppressed,duplicate_holder,57
7085,2048,update,1789717576.684903,,1789717576.684458,upsert,0,64,Adaptive,1610475058989402671,0.0004448890686035156,False,,suppressed,low_utility,60
7085,2048,update,1789717576.685297,,1789717576.6845968,upsert,2,64,Adaptive,1610475058989402671,0.0007002353668212891,False,,suppressed,low_utility,62
7085,2048,update,1789717576.6854298,,1789717576.6846318,upsert,3,64,Adaptive,1610475058989402671,0.0007979869842529297,False,,suppressed,low_utility,63
7085,2048,update,1789717576.6855326,,1789717576.6845531,upsert,1,64,Adaptive,1610475058989402671,0.0009794235229492188,False,,suppressed,low_utility,61
7085,4096,update,1789717578.544687,,1789717578.5442173,upsert,0,64,Adaptive,12523743054995375112,0.0004696846008300781,True,,enqueued,,64
7085,4096,update,1789717578.5451472,,1789717578.5444033,upsert,2,64,Adaptive,15769623694692820738,0.000743865966796875,True,,enqueued,,67
7085,4096,update,1789717578.5453594,,1789717578.5443168,upsert,3,64,Adaptive,10402019323283478844,0.0010426044464111328,True,,enqueued,,65
7085,4096,update,1789717578.5454812,,1789717578.5444033,upsert,2,64,Adaptive,15769623694692820738,0.001077890396118164,False,,suppressed,low_utility,67
7085,4096,update,1789717578.5455837,,1789717578.5443647,upsert,3,64,Adaptive,947483498426156190,0.001219034194946289,True,,enqueued,,66
7085,4096,update,1789717578.5456805,,1789717578.5442173,upsert,0,64,Adaptive,12523743054995375112,0.001463174819946289,False,,suppressed,low_utility,64
7085,4096,update,1789717584.1744285,,1789717563.403671,upsert,3,64,Adaptive,5281956220402968541,20.77075743675232,False,,suppressed,low_utility,55
7085,4096,update,1789717584.1746013,1789717584.1746013,1789717573.5354345,upsert,0,64,Adaptive,1785562587857272681,10.639166831970215,True,,forwarded,,56
7085,4096,update,1789717587.9416292,,1789717587.9411502,upsert,0,64,Adaptive,14361523986587977395,0.00047898292541503906,True,,enqueued,,68
7085,4096,update,1789717587.9421947,,1789717587.941365,upsert,3,64,Adaptive,12613465747135452669,0.0008296966552734375,True,,enqueued,,71
7085,4096,update,1789717587.942346,,1789717587.9411502,upsert,0,64,Adaptive,14361523986587977395,0.0011959075927734375,False,,suppressed,low_utility,68
7085,4096,update,1789717587.9424775,,1789717587.9412727,upsert,1,64,Adaptive,13367182244321225226,0.0012047290802001953,True,,enqueued,,69
7085,4096,update,1789717587.942585,,1789717587.9412727,upsert,1,64,Adaptive,13367182244321225226,0.001312255859375,False,,suppressed,low_utility,69
7085,4096,update,1789717587.9426901,,1789717587.9413228,upsert,2,64,Adaptive,5281956220402968541,0.001367330551147461,True,,enqueued,,70
7085,4096,update,1789717587.9427838,,1789717587.941365,upsert,3,64,Adaptive,12613465747135452669,0.0014188289642333984,False,,suppressed,low_utility,71
7085,4096,update,1789717589.9199007,,1789717589.9194567,upsert,0,64,Adaptive,947483498426156190,0.0004439353942871094,True,,enqueued,,72
7085,4096,update,1789717589.9201016,,1789717589.9196,upsert,0,64,Adaptive,4650049274038987083,0.0005016326904296875,True,,enqueued,,74
7085,4096,update,1789717589.920252,,1789717578.5443168,upsert,3,64,Adaptive,10402019323283478844,11.375935316085815,False,,suppressed,low_utility,65
7085,4096,update,1789717589.9206176,,1789717589.9196374,upsert,2,64,Adaptive,12523743054995375112,0.0009801387786865234,True,,enqueued,,75
7085,4096,update,1789717589.9207506,,1789717589.9196374,upsert,2,64,Adaptive,12523743054995375112,0.0011131763458251953,False,,suppressed,low_utility,75
7085,4096,update,1789717589.9208732,,1789717589.919552,upsert,3,64,Adaptive,12613465747135452669,0.0013210773468017578,True,,enqueued,,73
7085,4096,update,1789717589.9210417,,1789717589.919552,upsert,3,64,Adaptive,12613465747135452669,0.0014896392822265625,False,,suppressed,low_utility,73
7085,4096,update,1789717595.565691,,1789717573.5356114,upsert,3,64,Adaptive,1785562587857272681,22.03007960319519,False,,suppressed,low_utility,59
7085,4096,update,1789717595.5658205,,1789717578.5443647,upsert,3,64,Adaptive,947483498426156190,17.021455764770508,False,,suppressed,low_utility,66
7085,4096,update,1789717595.565927,1789717595.565927,1789717587.9413228,upsert,2,64,Adaptive,5281956220402968541,7.624604225158691,True,,forwarded,,70
7085,4096,update,1789717595.5660186,1789717595.5660186,1789717589.9194567,upsert,0,64,Adaptive,947483498426156190,5.646561861038208,True,,forwarded,,72
7085,4096,update,1789717600.2518084,,1789717600.2513335,upsert,0,64,Adaptive,3163096543987652428,0.0004749298095703125,True,,enqueued,,76
7085,4096,update,1789717600.2523196,,1789717600.251527,upsert,1,64,Adaptive,7230541217248033124,0.0007925033569335938,True,,enqueued,,79
7085,4096,update,1789717600.2524912,,1789717600.2514834,upsert,2,64,Adaptive,15769623694692820738,0.0010077953338623047,True,,enqueued,,78
7085,4096,update,1789717600.2526538,,1789717600.2514327,upsert,3,64,Adaptive,4650049274038987083,0.0012211799621582031,True,,enqueued,,77
7085,4096,update,1789717601.5252779,,1789717601.5248213,upsert,0,64,Adaptive,12523743054995375112,0.0004565715789794922,True,,enqueued,,80
7085,4096,update,1789717601.5254784,,1789717600.2514834,upsert,2,64,Adaptive,15769623694692820738,1.2739949226379395,False,,suppressed,low_utility,78
7085,4096,update,1789717601.5258942,,1789717601.5249722,upsert,3,64,Adaptive,12376960631178457983,0.0009219646453857422,True,,enqueued,,82
7085,4096,update,1789717601.5260293,,1789717601.5248213,upsert,0,64,Adaptive,12523743054995375112,0.0012080669403076172,False,,suppressed,low_utility,80
7085,4096,update,1789717601.5261464,,1789717601.524922,upsert,2,64,Adaptive,15769623694692820738,0.001224517822265625,True,,enqueued,,81
7085,4096,update,1789717601.526265,,1789717601.524922,upsert,2,64,Adaptive,15769623694692820738,0.0013430118560791016,False,,suppressed,low_utility,81
7085,4096,update,1789717601.526367,,1789717601.5250134,upsert,1,64,Adaptive,1785562587857272681,0.0013535022735595703,True,,enqueued,,83
7085,4096,update,1789717601.526465,,1789717601.5249722,upsert,3,64,Adaptive,12376960631178457983,0.0014927387237548828,False,,suppressed,low_utility,82
7085,4096,update,1789717603.5733132,,1789717603.57288,upsert,0,64,Adaptive,15769623694692820738,0.00043320655822753906,True,,enqueued,,84
7085,4096,update,1789717603.5734882,,1789717603.57288,upsert,0,64,Adaptive,15769623694692820738,0.0006082057952880859,False,,suppressed,low_utility,84
7085,4096,update,1789717603.5735984,,1789717603.5730739,upsert,0,64,Adaptive,12523743054995375112,0.0005245208740234375,True,,enqueued,,87
7085,4096,update,1789717603.5737014,,1789717603.5730739,upsert,0,64,Adaptive,12523743054995375112,0.0006275177001953125,False,,suppressed,low_utility,87
7085,4096,update,1789717603.5740466,,1789717603.5729852,upsert,3,64,Adaptive,12613465747135452669,0.0010614395141601562,True,,enqueued,,85
7085,4096,update,1789717603.574184,,1789717603.5729852,upsert,3,64,Adaptive,12613465747135452669,0.0011987686157226562,False,,suppressed,low_utility,85
7085,4096,update,1789717603.5742948,,1789717603.5730352,upsert,2,64,Adaptive,15769623694692820738,0.0012595653533935547,True,,enqueued,,86
7085,4096,update,1789717603.5743964,,1789717603.5730352,upsert,2,64,Adaptive,15769623694692820738,0.0013611316680908203,False,,suppressed,low_utility,86
7085,4096,update,1789717605.5521243,,1789717605.55175,upsert,0,64,Adaptive,15769623694692820738,0.0003743171691894531,True,,enqueued,,88
7085,4096,update,1789717605.5523188,,1789717605.55175,upsert,0,64,Adaptive,15769623694692820738,0.0005688667297363281,False,,suppressed,low_utility,88
7085,4096,update,1789717605.5526192,,1789717605.5522082,upsert,3,64,Adaptive,10402019323283478844,0.00041103363037109375,True,,enqueued,,89
7085,4096,update,1789717605.5527468,,1789717605.5522082,upsert,3,64,Adaptive,10402019323283478844,0.0005385875701904297,False,,suppressed,low_utility,89
7085,4096,update,1789717605.5529659,,1789717605.5525744,upsert,0,64,Adaptive,9971321710674973507,0.0003914833068847656,True,,enqueued,,90
7085,4096,update,1789717605.5530777,,1789717605.5525744,upsert,0,64,Adaptive,9971321710674973507,0.0005033016204833984,False,,suppressed,low_utility,90
7085,4096,update,1789717605.5533319,,1789717605.55292,upsert,3,64,Adaptive,12613465747135452669,0.00041174888610839844,True,,enqueued,,91
7085,4096,update,1789717605.5534475,,1789717605.55292,upsert,3,64,Adaptive,12613465747135452669,0.0005273818969726562,False,,suppressed,low_utility,91
7085,4096,update,1789717606.8700056,,1789717589.9196,upsert,0,64,Adaptive,4650049274038987083,16.950405597686768,False,,suppressed,low_utility,74
7085,4096,update,1789717606.8701875,1789717606.8701875,1789717600.2513335,upsert,0,64,Adaptive,3163096543987652428,6.61885404586792,True,,forwarded,,76
7085,4096,update,1789717614.7357266,,1789717614.7352893,upsert,3,64,Adaptive,12613465747135452669,0.0004372596740722656,True,,enqueued,,92
7085,4096,update,1789717614.7361107,,1789717614.7357247,upsert,2,64,Adaptive,15769623694692820738,0.0003859996795654297,True,,enqueued,,93
7085,4096,update,1789717614.736281,,1789717614.7357247,upsert,2,64,Adaptive,15769623694692820738,0.0005562305450439453,False,,suppressed,low_utility,93
7085,4096,update,1789717614.736514,,1789717614.7360883,upsert,0,64,Adaptive,15769623694692820738,0.0004258155822753906,True,,enqueued,,94
7085,4096,update,1789717614.7366295,,1789717614.7360883,upsert,0,64,Adaptive,15769623694692820738,0.0005412101745605469,False,,suppressed,low_utility,94
7085,4096,update,1789717614.7368371,,1789717614.736448,upsert,1,64,Adaptive,16374985302794130926,0.00038909912109375,True,,enqueued,,95
7085,4096,update,1789717614.7369463,,1789717614.736448,upsert,1,64,Adaptive,16374985302794130926,0.0004982948303222656,False,,suppressed,low_utility,95
7085,4096,update,1789717615.3917425,,1789717600.251527,upsert,1,64,Adaptive,7230541217248033124,15.140215396881104,False,,suppressed,low_utility,79
7085,4096,update,1789717615.3918803,,1789717600.2514327,upsert,3,64,Adaptive,4650049274038987083,15.140447616577148,False,,suppressed,low_utility,77
7085,4096,update,1789717615.3919601,,1789717601.5250134,upsert,1,64,Adaptive,1785562587857272681,13.866946697235107,False,,suppressed,low_utility,83
7085,4096,update,1789717615.392052,1789717615.392052,1789717614.7352893,upsert,3,64,Adaptive,12613465747135452669,0.6567625999450684,True,,forwarded,,92
7085,4096,update,1789717623.8999767,,1789717623.899505,upsert,2,64,Adaptive,11074190661555870271,0.0004718303680419922,True,,enqueued,,96
7085,4096,update,1789717623.9003851,,1789717623.899939,upsert,3,64,Adaptive,12613465747135452669,0.00044608116149902344,True,,enqueued,,97
7085,4096,update,1789717623.9006462,,1789717623.9003656,upsert,0,64,Adaptive,15769623694692820738,0.00028061866760253906,True,,enqueued,,98
7085,4096,update,1789717623.9009192,,1789717623.9007294,upsert,0,64,Adaptive,5281956220402968541,0.00018978118896484375,True,,enqueued,,99
7085,4096,update,1789717626.01638,,1789717626.0160165,upsert,0,64,Adaptive,12613465747135452669,0.0003635883331298828,True,,enqueued,,100
7085,4096,update,1789717626.0167444,,1789717626.0164754,upsert,3,64,Adaptive,14774026810505956694,0.0002689361572265625,True,,enqueued,,101
7085,4096,update,1789717626.016882,,1789717623.9003656,upsert,0,64,Adaptive,15769623694692820738,2.116516351699829,False,,suppressed,low_utility,98
7085,4096,update,1789717626.0171099,,1789717626.0168405,upsert,0,64,Adaptive,14064140743279553366,0.0002694129943847656,True,,enqueued,,102
7085,4096,update,1789717626.017244,,1789717626.0164754,upsert,3,64,Adaptive,14774026810505956694,0.0007686614990234375,False,,suppressed,low_utility,101
7085,4096,update,1789717626.0174866,,1789717623.899939,upsert,3,64,Adaptive,12613465747135452669,2.1175475120544434,False,,suppressed,superseded,97
7085,4096,update,1789717626.0175745,,1789717626.017194,upsert,3,64,Adaptive,12613465747135452669,0.00038051605224609375,True,,enqueued,,103
7085,4096,update,1789717626.7830956,1789717626.7830956,1789717623.899505,upsert,2,64,Adaptive,11074190661555870271,2.8835906982421875,True,,forwarded,,96
7085,4096,update,1789717626.7832782,1789717626.7832782,1789717623.9007294,upsert,0,64,Adaptive,5281956220402968541,2.8825488090515137,True,,forwarded,,99
7085,4096,update,1789717628.0380912,,1789717626.0160165,upsert,0,64,Adaptive,12613465747135452669,2.0220746994018555,False,,suppressed,superseded,100
7085,4096,update,1789717628.0382776,,1789717628.0377057,upsert,0,64,Adaptive,12613465747135452669,0.0005719661712646484,True,,enqueued,,104
7085,4096,update,1789717628.0385995,,1789717628.0379133,upsert,2,64,Adaptive,15769623694692820738,0.0006861686706542969,True,,enqueued,,105
7085,4096,update,1789717628.0389202,,1789717626.017194,upsert,3,64,Adaptive,12613465747135452669,2.021726131439209,False,,suppressed,superseded,103
7085,4096,update,1789717628.039015,,1789717628.0380683,upsert,3,64,Adaptive,12613465747135452669,0.0009467601776123047,True,,enqueued,,106
7085,4096,update,1789717628.0391457,,1789717628.0382357,upsert,0,64,Adaptive,12523743054995375112,0.0009100437164306641,True,,enqueued,,107
7085,4096,update,1789717629.4436488,,1789717629.4432745,upsert,0,64,Adaptive,15769623694692820738,0.0003743171691894531,True,,enqueued,,108
7085,4096,update,1789717629.444031,,1789717628.0379133,upsert,2,64,Adaptive,15769623694692820738,1.4061176776885986,False,,suppressed,superseded,105
7085,4096,update,1789717629.4441404,,1789717629.4437125,upsert,2,64,Adaptive,15769623694692820738,0.0004279613494873047,True,,enqueued,,109
7085,4096,update,1789717629.4444141,,1789717629.4432745,upsert,0,64,Adaptive,15769623694692820738,0.0011396408081054688,False,,suppressed,superseded,108
7085,4096,update,1789717629.4445035,,1789717629.4440806,upsert,0,64,Adaptive,15769623694692820738,0.0004229545593261719,True,,enqueued,,110
7085,4096,update,1789717629.4447634,,1789717629.4437125,upsert,2,64,Adaptive,15769623694692820738,0.0010509490966796875,False,,suppressed,superseded,109
7085,4096,update,1789717629.4448497,,1789717629.4444368,upsert,2,64,Adaptive,15769623694692820738,0.00041294097900390625,True,,enqueued,,111
7085,4096,update,1789717631.5356429,,1789717631.535261,upsert,0,64,Adaptive,3073007241776570211,0.0003819465637207031,True,,enqueued,,112
7085,4096,update,1789717631.5358272,,1789717629.4440806,upsert,0,64,Adaptive,15769623694692820738,2.0917465686798096,False,,suppressed,low_utility,110
7085,4096,update,1789717631.5359104,,1789717629.4444368,upsert,2,64,Adaptive,15769623694692820738,2.0914735794067383,False,,suppressed,low_utility,111
7085,4096,update,1789717631.5362365,,1789717631.5356953,upsert,3,64,Adaptive,9971321710674973507,0.0005412101745605469,True,,enqueued,,113
7085,4096,update,1789717631.5363593,,1789717626.0168405,upsert,0,64,Adaptive,14064140743279553366,5.519518852233887,False,,suppressed,low_utility,102
7085,4096,update,1789717631.5365622,,1789717628.0377057,upsert,0,64,Adaptive,12613465747135452669,3.498856544494629,False,,suppressed,superseded,104
