experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,52,0,5281956220402968541,upsert,1789717563.4034946,1789717606.8696682,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,56,0,1785562587857272681,upsert,1789717573.5354345,1789717615.3913782,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,70,2,5281956220402968541,upsert,1789717587.9413228,1789717626.7826874,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,72,0,947483498426156190,upsert,1789717589.9194567,1789717626.7827833,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,76,0,3163096543987652428,upsert,1789717600.2513335,1789717638.0870326,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,92,3,12613465747135452669,upsert,1789717614.7352893,1789717646.608821,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,96,2,11074190661555870271,upsert,1789717623.899505,1789717658.0001438,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,99,0,5281956220402968541,upsert,1789717623.9007294,1789717658.000271,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,116,1,13982934541694442251,upsert,1789717640.8720357,1789717669.3044791,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,118,0,9971321710674973507,upsert,1789717640.8728633,1789717677.8262086,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,125,3,15507369539614680842,upsert,1789717652.5755932,1789717689.2174747,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,126,1,16959770370201147106,upsert,1789717652.5759537,1789717689.217562,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,128,0,14333057367934485678,upsert,1789717662.2562952,1789717700.521879,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,133,2,5080278736125677280,upsert,1789717671.765383,1789717709.0435717,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,140,0,17846715708891391149,upsert,1789717691.2336202,1789717717.5653768,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,141,1,11821849661176330329,upsert,1789717691.2340584,1789717717.5654776,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,144,0,3653934292717507175,upsert,1789717701.926745,1789717728.8697028,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,148,1,11821849661176330329,upsert,1789717711.466777,1789717737.391443,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,149,0,3566375612704271676,upsert,1789717711.4672506,1789717745.9131873,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,150,3,5080278736125677280,upsert,1789717711.4676144,1789717745.913278,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,152,1,17846715708891391149,upsert,1789717721.1694295,1789717757.217481,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,157,0,8844125626369699122,upsert,1789717731.507145,1789717765.7392998,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,160,0,17846715708891391149,upsert,1789717740.992018,1789717774.260983,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,162,1,11821849661176330329,upsert,1789717740.99285,1789717774.2610714,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,164,2,13764273285245102789,upsert,1789717751.548792,1789717785.565355,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.2_c01024_theta30_rep0,0,Adaptive@rho1.2_c01024_theta30,Adaptive,1.2,reuse_intensive,dispatcher_arrival,7085,168,0,11592361518825428217,upsert,1789717762.1802104,1789717794.0870507,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,0,0,15769623694692820738,upsert,1789717809.645604,1789717834.1740508,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,2,2,15769623694692820738,upsert,1789717809.6457398,1789717839.8261712,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,4,0,12613465747135452669,upsert,1789717819.7926526,1789717839.8262622,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,7,3,12613465747135452669,upsert,1789717819.7928221,1789717859.7392395,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,8,0,12523743054995375112,upsert,1789717830.101958,1789717868.2610612,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,11,3,12523743054995375112,upsert,1789717830.102127,1789717879.6522627,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,12,0,9971321710674973507,upsert,1789717840.548426,1789717879.6523619,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,15,3,9971321710674973507,upsert,1789717840.5485978,1789717894.8696961,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,16,0,4650049274038987083,upsert,1789717850.750946,1789717903.391438,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,19,3,4650049274038987083,upsert,1789717850.751133,1789717914.7826936,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,20,0,3163096543987652428,upsert,1789717861.0319018,1789717914.7827797,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,23,3,3163096543987652428,upsert,1789717861.0321004,1789717926.0870483,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,24,0,10402019323283478844,upsert,1789717870.9580855,1789717934.6087663,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,25,1,10402019323283478844,upsert,1789717870.9582233,1789717946.0001278,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,28,0,14064140743279553366,upsert,1789717881.5397885,1789717946.000244,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,29,1,14064140743279553366,upsert,1789717881.5398884,1789717957.304431,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,32,0,12376960631178457983,upsert,1789717891.4236507,1789717965.8262086,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,35,3,12376960631178457983,upsert,1789717891.4238377,1789717977.2174568,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,36,0,947483498426156190,upsert,1789717901.4254768,1789717977.217554,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,40,0,3073007241776570211,upsert,1789717911.2877762,1789717988.5218868,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,43,3,3073007241776570211,upsert,1789717911.2879531,1789717997.043535,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,44,0,14108233664250482536,upsert,1789717914.5314856,1789718008.4348679,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,46,2,14108233664250482536,upsert,1789717914.5316522,1789718008.43495,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,48,0,14774026810505956694,upsert,1789717924.2641754,1789718019.7392967,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,51,3,14774026810505956694,upsert,1789717924.2643492,1789718028.2610004,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,52,0,5281956220402968541,upsert,1789717934.3448431,1789718036.7827425,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,54,2,5281956220402968541,upsert,1789717934.3450096,1789718036.7828276,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,56,0,1785562587857272681,upsert,1789717944.275862,1789718048.0870495,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,59,3,1785562587857272681,upsert,1789717944.276032,1789718056.6088057,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,60,0,1610475058989402671,upsert,1789717947.3680794,1789718065.1305068,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,62,2,1610475058989402671,upsert,1789717947.3682637,1789718065.1305642,2048,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,66,2,947483498426156190,upsert,1789717949.254766,1789718076.434866,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,68,3,14361523986587977395,upsert,1789717959.107504,1789718084.9565547,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,69,2,13367182244321225226,upsert,1789717959.1075938,1789718093.4783413,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,72,0,947483498426156190,upsert,1789717961.2518044,1789718093.4784431,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,76,3,3163096543987652428,upsert,1789717971.175553,1789718104.7827053,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,79,1,7230541217248033124,upsert,1789717971.1757386,1789718113.3044503,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,77,0,4650049274038987083,upsert,1789717971.1756492,1789718121.826188,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,82,0,12376960631178457983,upsert,1789717972.428476,1789718121.826283,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,95,3,16374985302794130926,upsert,1789717985.2564251,1789718133.1305285,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,164,3,15769623694692820738,tombstone,1789718111.5636616,1789718141.6522748,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,167,3,4650049274038987083,tombstone,1789718120.915248,1789718150.1740563,0,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,96,0,11074190661555870271,upsert,1789717994.966194,1789718150.1741438,4096,64
20260726_formal4t4_reuse_intensive_StaticSemantic@rho1.2_rep0,0,StaticSemantic@rho1.2,StaticSemantic,1.2,reuse_intensive,dispatcher_arrival,7086,174,3,10402019323283478844,tombstone,1789718130.7403598,1789718161.4783864,0,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,0,0,15769623694692820738,upsert,1789718177.4634488,1789718201.5653465,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,4,0,12613465747135452669,upsert,1789718187.0296218,1789718218.6957812,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,8,0,12523743054995375112,upsert,1789718197.2911026,1789718218.6958854,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,12,0,9971321710674973507,upsert,1789718207.4726224,1789718230.0001514,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,16,0,4650049274038987083,upsert,1789718217.14257,1789718230.000279,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,20,0,3163096543987652428,upsert,1789718226.9905388,1789718244.1740932,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,24,0,10402019323283478844,upsert,1789718237.37824,1789718255.5653791,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,28,0,14064140743279553366,upsert,1789718247.6347775,1789718264.0871205,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,32,0,12376960631178457983,upsert,1789718257.7016387,1789718272.608811,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,36,0,947483498426156190,upsert,1789718267.8699903,1789718281.1305046,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,40,0,3073007241776570211,upsert,1789718277.6977935,1789718289.6522467,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,44,0,14108233664250482536,upsert,1789718281.158113,1789718298.174053,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,48,0,14774026810505956694,upsert,1789718290.7965114,1789718306.6957932,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.2_rep0,0,RateFIFO@rho1.2,RateFIFO,1.2,reuse_intensive,dispatcher_arrival,7087,52,0,5281956220402968541,upsert,1789718300.7914667,1789718315.2174904,4096,64
