experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,35,reuse_intensive:rep0:req35,reuse_intensive,1,32,0,L0032,4096,2,2,True,1785001220.5046694,4096,4096,4096,0.000949859619140625,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,4384e3d24d66abdcbc1d0d2714f02d9484746ac19651c5773c6307deab8d593a,True,,,1,0,393.300159,716.171377,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,36,reuse_intensive:rep0:req36,reuse_intensive,1,34,1,L0034,2048,0,0,True,1785001224.9277492,2048,2048,2048,8.46238899230957,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,1824428c2bf56679bf5f79dd936a781e450b6da183ae81d41235968509964932,True,,,1,0,179.828668,421.998433,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,37,reuse_intensive:rep0:req37,reuse_intensive,1,33,1,L0033,4096,1,1,True,1785001224.9278095,4096,4096,4096,4.4235804080963135,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,81f69868e96c28bda0d08f23c2d186851e840cac891084b5f8322035e3610c45,True,,,1,0,230.260734,616.436643,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,38,reuse_intensive:rep0:req38,reuse_intensive,1,32,1,L0032,4096,2,2,False,1785001224.927846,4096,4096,4096,0.0004372596740722656,False,False,False,False,4096,0.0,1,1,4128.0,False,cache_reused,False,False,0,0.0,b9174c4634c73348554824b6089656836b21f586d7fa6e9571bef4b84d8569ff,True,,,1,0,252.758423,586.769815,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,39,reuse_intensive:rep0:req39,reuse_intensive,1,33,2,L0033,4096,1,1,True,1785001224.927876,4096,4096,4096,4.423646926879883,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,d42a6f3203dc7ac4ab3438e4be1453ba144f8def4143622e32e775abe10e0a86,True,,,1,0,389.156207,720.604867,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,40,reuse_intensive:rep0:req40,reuse_intensive,1,60,0,L0060,1024,2,,False,1785001225.652228,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,05b1cecb3277f8e93e803297fdb7d10f74d02a7468e2f2cbbfb8f9cd4d6e6423,True,,,1,0,434.713238,739.390378,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,41,reuse_intensive:rep0:req41,reuse_intensive,1,36,1,L0036,2048,2,2,True,1785001225.6522782,2048,2048,2048,5.148773431777954,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,6a4d40cac55a584db84f36f00a3f52d326346320c873a9092f9525ca12e0b03a,True,,,1,0,545.76905,809.896432,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,42,reuse_intensive:rep0:req42,reuse_intensive,1,33,0,L0033,4096,1,1,True,1785001225.6523156,4096,4096,4096,0.0004105567932128906,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,c0ad3a21b8304bcf95d2fca89adec1c66f243e304c15037537dd5fa5f7e92ad8,True,,,1,0,166.781171,501.742666,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,43,reuse_intensive:rep0:req43,reuse_intensive,1,33,1,L0033,4096,1,1,True,1785001225.6523457,4096,4096,4096,0.0004405975341796875,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,08ede221969b82329cb28eea1ed7ee7023a4a50aa6f3bae1e7c9f39b7ba48f07,True,,,1,0,277.499693,605.403256,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,44,reuse_intensive:rep0:req44,reuse_intensive,1,32,2,L0032,4096,2,2,True,1785001226.464258,4096,4096,4096,0.8126592636108398,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,cc6e0ab9ff75221bafc4d6f826b2a2d1a0b8863b3c3acd8884fa4f8d2dd1c68e,True,,,1,0,132.985788,437.71218,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,45,reuse_intensive:rep0:req45,reuse_intensive,1,34,2,L0034,2048,0,0,True,1785001226.464306,2048,2048,2048,0.8132402896881104,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,fd1fd8261262393d3a40e6bb1dbfeca6729011dc8a862022e59473f01daaca29,True,,,1,0,100.400277,316.119123,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,46,reuse_intensive:rep0:req46,reuse_intensive,1,62,0,L0062,4096,3,,False,1785001226.4643328,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,762d3d411116511f87ed15a2382951d26a7b52a7538e1a99e6914fd874dcea55,True,,,1,0,3710.819451,4052.032508,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,47,reuse_intensive:rep0:req47,reuse_intensive,1,34,0,L0034,2048,0,0,True,1785001226.464363,2048,2048,2048,0.8132972717285156,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,6495d6c1b140851d6a0645f6134de3a8e4ebf7f12a90a5a086f7e3f14376bd6a,True,,,1,0,171.965249,380.667038,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,12,reuse_intensive:rep0:req12,reuse_intensive,0,2,1,L0002,1024,2,,False,1785001237.133286,1024,0,0,6.107557773590088,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ac6d22fc8f33818ba654b090f38d6cccbbc36ea3b99852c5caf12758c7686eef,True,,,1,0,422.094082,551.354674,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,13,reuse_intensive:rep0:req13,reuse_intensive,0,0,2,L0000,2048,0,0;1,False,1785001237.13334,2048,2048,2048,2.2418341636657715,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,33a5146a61588e57a40ef172b51f3cc5d6b2fadfddd98421a1a5e10dd87e3408,True,,,1,0,87.351597,253.761523,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,14,reuse_intensive:rep0:req14,reuse_intensive,0,1,1,L0001,4096,3,3,False,1785001237.1333776,4096,4096,4096,2.2416718006134033,False,False,False,False,4096,0.0,1,1,4128.0,False,cache_reused,False,False,0,0.0,ec0d8f69600548f3df6db53582a3b6b0f18f1a8f9ea200c9f1487b6927889d80,True,,,1,0,159.768056,480.840593,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,15,reuse_intensive:rep0:req15,reuse_intensive,0,1,2,L0001,4096,3,3,True,1785001237.1334076,4096,4096,4096,2.24170184135437,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,99ae49e65fb30df92600f6a58a4aa389c253aa9eb1cba04e66973e13d2d9b656,True,,,1,0,268.745384,579.267442,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,16,reuse_intensive:rep0:req16,reuse_intensive,0,5,0,L0005,2048,1,,False,1785001237.71614,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,9876aaba4ee658a340896f5e789ad49b6cc480bdeca3e019de426b9c9151ac6d,True,,,1,0,1061.182507,1235.90215,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,17,reuse_intensive:rep0:req17,reuse_intensive,0,1,0,L0001,4096,3,3,True,1785001237.71619,4096,4096,4096,2.824484348297119,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,a1e9c4e7c91274dc7c9a82fd34487bb61154c07fe592caf8ccaeea428ddf1e7f,True,,,1,0,146.842133,441.293428,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,18,reuse_intensive:rep0:req18,reuse_intensive,0,24,0,L0024,1024,0,,False,1785001237.7162178,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,5524831e00971b969b9f7eeabc0cd2aea90e05774beab269b1554b99ef6b9c5d,True,,,1,0,442.081587,711.25251,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,19,reuse_intensive:rep0:req19,reuse_intensive,0,0,0,L0000,2048,0,0;1,True,1785001237.7162511,2048,2048,2048,2.8247454166412354,False,False,False,False,2048,38.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,9c2d173951353435c9df664c82d0d94e6468c60c25c4886f2137fc7e98e67345,True,,,1,0,540.034196,764.965229,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,20,reuse_intensive:rep0:req20,reuse_intensive,0,1,1,L0001,4096,3,3,False,1785001238.953575,4096,4096,4096,4.061869144439697,False,False,False,False,4096,0.0,1,1,4128.0,False,cache_reused,False,False,0,0.0,a1e74d8b3ec75aca4172ac877f7d0865d8e8aa8c14b8fd1647cd0664930210d1,True,,,1,0,149.415505,451.188644,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,21,reuse_intensive:rep0:req21,reuse_intensive,0,24,1,L0024,1024,2,,False,1785001238.9536128,1024,0,0,7.927884578704834,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8432dd8ee5187fd224ded447b3208a6b05ab5c1afa6be9159b8dc49284f9acff,True,,,1,0,496.552395,646.031671,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,22,reuse_intensive:rep0:req22,reuse_intensive,0,9,1,L0009,2048,0,0,False,1785001238.9536486,2048,2048,2048,2.4948372840881348,False,False,False,False,2048,0.0,1,1,2080.0,False,cache_reused,False,False,0,0.0,4d8b517a9684cc80876ce846a9b45b36df58b23af1a9253a38082c5984ac4aa2,True,,,1,0,100.448693,305.569791,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,23,reuse_intensive:rep0:req23,reuse_intensive,0,0,1,L0000,2048,1,0;1,False,1785001238.9536824,2048,2048,2048,1.8204631805419922,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,c564867464509ee48c86232179cb6b79ce0cb327b582d0c166cf117ef6701cf1,True,,,1,0,89.597725,266.87707,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,24,reuse_intensive:rep0:req24,reuse_intensive,1,32,0,L0032,4096,2,,False,1785001239.6020172,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8c69af3644cf0b6b4d1076442692a94e17d56ba34e4cd0e01fb13b4a250b2e23,True,,,1,0,4226.121251,4572.783873,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,25,reuse_intensive:rep0:req25,reuse_intensive,1,34,0,L0034,2048,3,,False,1785001239.6020544,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,dd6e33f45ac1c194d5812280a14ddd7779bede1b09e15b7e32b26f5e4ab2da2b,True,,,1,0,1230.425727,1429.069831,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,26,reuse_intensive:rep0:req26,reuse_intensive,1,42,0,L0042,4096,0,,False,1785001239.6020777,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7f387f0dd468ce2afb4ab608d499a4c083bbf0604ce4f09f41b9b8ef26e07b08,True,,,1,0,3719.818681,4045.385776,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,27,reuse_intensive:rep0:req27,reuse_intensive,1,35,0,L0035,2048,1,,False,1785001239.6020975,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ff9744e6e3a7ca6bbc4891ac9e0a4c6c3ef30cc45af36f7d8e9cf231e672527d,True,,,1,0,1052.191096,1217.904028,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,28,reuse_intensive:rep0:req28,reuse_intensive,1,36,0,L0036,2048,2,,False,1785001244.1764376,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,246a425aa0892dd72d845ff1e2931c7e541191779045b232177cc50b06da4dfb,True,,,1,0,1300.982308,1499.495422,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,29,reuse_intensive:rep0:req29,reuse_intensive,1,32,1,L0032,4096,0,,False,1785001244.1764739,4096,0,0,13.150745630264282,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1f78bd3830ce52c7df47102f6ae6a1101d06d4c6622604a5e3b1b137641e65dc,True,,,1,0,3741.822894,4055.503767,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,30,reuse_intensive:rep0:req30,reuse_intensive,1,35,1,L0035,2048,1,,False,1785001244.1765003,2048,0,0,13.150772094726562,True,True,False,False,0,0.0,0,0,2080.0,False,cache_reused,False,False,0,0.0,db538df159e1927475a213bfb690bb85f841004a63b1e4acd1d871010cca641d,True,,,1,0,148.564956,371.345179,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,31,reuse_intensive:rep0:req31,reuse_intensive,1,33,0,L0033,4096,3,,False,1785001244.1765223,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,07ad45cdfaa63812c0107b26cefe41b87eaf7227a6e37996f8773d6eb88d6853,True,,,1,0,3501.368973,3785.726547,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,32,reuse_intensive:rep0:req32,reuse_intensive,1,39,0,L0039,2048,2,,False,1785001248.23439,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1e98437f782deff6fe68bceba7b9fe50bb12f149556b330d7a62dbf8c1204a3a,True,,,1,0,1198.373126,1367.267718,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,33,reuse_intensive:rep0:req33,reuse_intensive,1,32,2,L0032,4096,1,,False,1785001248.234427,4096,0,0,17.208698749542236,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,734f4bd21bfee19cc6634a43a72b0aa6c84682e5c3982bc3224cd354d1957645,True,,,1,0,3533.87593,3828.506911,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,34,reuse_intensive:rep0:req34,reuse_intensive,1,37,0,L0037,4096,0,,False,1785001248.2344542,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,82e4b02878c327157415e79f0523f3dc2551c495f73dc408614b8217bbf0ac20,True,,,1,0,3927.207355,4237.228113,6,4156,4,32
