experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,62,3,16048794067380282208,upsert,1784999910.5319755,1784999928.5891366,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,63,2,3644968828599158073,upsert,1784999910.5324383,1784999929.2878022,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,64,1,14694726361257372,upsert,1784999913.7840157,1784999929.2878969,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,65,2,14361523986587977395,upsert,1784999913.78445,1784999929.95977,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,66,3,9971467602450215698,upsert,1784999913.7846766,1784999930.868882,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,67,0,13101894963583709654,upsert,1784999913.7848399,1784999931.5675173,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,68,1,17622982719236225751,upsert,1784999917.1993577,1784999931.5676067,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,69,3,9417075026054648240,upsert,1784999917.1996765,1784999932.2394722,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,70,2,17622982719236225751,upsert,1784999917.1998603,1784999933.1485622,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,71,0,18366711127789728831,upsert,1784999917.2000701,1784999933.8472266,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,72,1,16048794067380282208,upsert,1784999920.636366,1784999933.8473136,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,73,0,16954395879792744941,upsert,1784999920.6368585,1784999934.5191774,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,74,3,16048794067380282208,upsert,1784999920.6372266,1784999935.4283218,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,75,2,9971467602450215698,upsert,1784999920.6375701,1784999936.1269696,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,76,1,4132850298606047245,upsert,1784999924.2220159,1784999936.1270723,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,77,2,9940797030998834804,upsert,1784999924.2222404,1784999936.7989206,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,78,3,16954395879792744941,upsert,1784999924.222475,1784999937.708036,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,34974,79,0,16048794067380282208,upsert,1784999924.222837,1784999938.4066722,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,0,0,15769623694692820738,upsert,1784999947.8152704,1784999947.8180003,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,2,2,15769623694692820738,upsert,1784999947.8156102,1784999947.818103,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,1,1,15769623694692820738,upsert,1784999947.8155541,1784999947.8181555,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,3,3,15769623694692820738,upsert,1784999947.8156488,1784999947.8181968,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,4,0,12613465747135452669,upsert,1784999948.307544,1784999948.3100204,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,8,0,12523743054995375112,upsert,1784999948.8278806,1784999951.3121703,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,12,0,9971321710674973507,upsert,1784999950.2225049,1784999953.136755,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,15,3,9971321710674973507,upsert,1784999950.2226799,1784999953.1368232,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,14,2,9971321710674973507,upsert,1784999950.2226422,1784999955.9788277,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,16,0,4650049274038987083,upsert,1784999950.7984147,1784999960.768301,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,20,0,3163096543987652428,upsert,1784999954.556536,1784999963.1717649,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,21,1,3163096543987652428,upsert,1784999954.5566416,1784999963.171892,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,22,2,3163096543987652428,upsert,1784999954.5566885,1784999963.171934,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,23,3,3163096543987652428,upsert,1784999954.5567288,1784999966.6980886,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,24,0,10402019323283478844,upsert,1784999955.8847103,1784999969.5752969,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,25,1,10402019323283478844,upsert,1784999955.8848226,1784999969.5754,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,28,0,14064140743279553366,upsert,1784999957.326863,1784999971.9612215,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,29,1,14064140743279553366,upsert,1784999957.3269582,1784999973.6806004,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,30,2,14064140743279553366,upsert,1784999957.3270028,1784999975.9787555,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,31,3,14064140743279553366,upsert,1784999957.3270416,1784999975.978838,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,36,0,12523743054995375112,upsert,1784999958.2887435,1784999978.259531,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,37,3,16342886595574764735,upsert,1784999958.288859,1784999979.9788158,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,40,3,15769623694692820738,upsert,1784999959.5391948,1784999982.2770162,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,43,2,15769623694692820738,upsert,1784999959.5393977,1784999982.2770803,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,44,1,15769623694692820738,upsert,1784999960.7339048,1784999984.5577297,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,45,2,3163096543987652428,upsert,1784999960.7343717,1784999986.277044,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,46,0,12613465747135452669,upsert,1784999960.7347386,1784999988.575271,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,48,3,15769623694692820738,upsert,1784999961.225025,1784999988.5753722,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,52,2,1785562587857272681,upsert,1784999964.9893088,1784999990.6204329,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,53,1,8862197794517271531,upsert,1784999964.989613,1784999991.434937,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,54,0,15769623694692820738,upsert,1784999964.990006,1784999992.575272,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,55,3,947483498426156190,upsert,1784999964.9903579,1784999992.5753715,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,56,3,9417075026054648240,upsert,1784999968.4629753,1784999993.7557573,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,57,0,16048794067380282208,upsert,1784999968.4632099,1784999994.6116955,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,58,2,3644968828599158073,upsert,1784999968.4635968,1784999995.4349122,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,59,1,14361523986587977395,upsert,1784999968.4639552,1784999995.435001,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,60,3,16954395879792744941,upsert,1784999972.0466914,1784999996.6029465,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,61,1,7230541217248033124,upsert,1784999972.0471542,1784999997.4588282,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,62,2,16048794067380282208,upsert,1784999972.0473156,1784999998.2945163,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,63,0,3644968828599158073,upsert,1784999972.047655,1784999998.2945657,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,64,3,14694726361257372,upsert,1784999975.6056836,1785000000.5752635,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,65,2,14361523986587977395,upsert,1784999975.6061537,1785000001.4588332,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,66,1,9971467602450215698,upsert,1784999975.6063805,1785000002.2945614,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,67,0,13101894963583709654,upsert,1784999975.6065288,1785000002.2946224,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,68,3,17622982719236225751,upsert,1784999979.0537107,1785000003.450177,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,69,0,9417075026054648240,upsert,1784999979.0538926,1785000004.3059893,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,70,2,17622982719236225751,upsert,1784999979.0539732,1785000005.154215,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,71,1,18366711127789728831,upsert,1784999979.054073,1785000005.1542816,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,72,3,16048794067380282208,upsert,1784999982.8336883,1785000006.2973015,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,73,1,16954395879792744941,upsert,1784999982.8341672,1785000007.1531768,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,74,2,16048794067380282208,upsert,1784999982.8345299,1785000008.0090606,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,75,0,9971467602450215698,upsert,1784999982.8348823,1785000008.009138,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,34975,76,3,4132850298606047245,upsert,1784999984.0722136,1785000008.592825,1024,64
