cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
32416,4096,update,1785000638.7754788,,1785000637.2932925,upsert,0,64,Adaptive,12613465747135452669,1.4821863174438477,False,,suppressed,superseded,37
32416,4096,update,1785000638.7755737,,1785000638.7747183,upsert,0,64,Adaptive,12613465747135452669,0.0008554458618164062,True,,enqueued,,43
32416,2048,update,1785000638.7757049,,1785000638.774676,upsert,1,64,Adaptive,6602759660674530941,0.0010287761688232422,True,,enqueued,,42
32416,2048,update,1785000638.775819,,1785000638.774676,upsert,1,64,Adaptive,6602759660674530941,0.0011429786682128906,False,,suppressed,low_utility,42
32416,4096,update,1785000638.7759159,,1785000635.8324778,upsert,3,64,Adaptive,9971321710674973507,2.9434380531311035,False,,suppressed,superseded,33
32416,4096,update,1785000638.7759905,,1785000638.7746282,upsert,3,64,Adaptive,9971321710674973507,0.0013623237609863281,True,,enqueued,,41
32416,4096,update,1785000639.888756,1785000639.888756,1785000637.2933438,upsert,0,64,Adaptive,15769623694692820738,2.595412254333496,True,,forwarded,,38
32416,2048,update,1785000639.8889432,1785000639.8889432,1785000638.7745337,upsert,0,64,Adaptive,4650049274038987083,1.1144094467163086,True,,forwarded,,40
32416,4096,update,1785000642.6970472,,1785000642.6965826,upsert,0,64,Adaptive,15769623694692820738,0.0004646778106689453,True,,enqueued,,44
32416,2048,update,1785000642.6974223,,1785000642.6970472,upsert,1,64,Adaptive,5248254131891465233,0.0003750324249267578,True,,enqueued,,45
32416,4096,update,1785000642.6976702,,1785000642.6972764,upsert,2,64,Adaptive,14774026810505956694,0.00039386749267578125,True,,enqueued,,46
32416,2048,update,1785000642.6978142,,1785000642.6970472,upsert,1,64,Adaptive,5248254131891465233,0.0007669925689697266,False,,suppressed,low_utility,45
32416,4096,update,1785000642.6980367,,1785000642.6965826,upsert,0,64,Adaptive,15769623694692820738,0.0014541149139404297,False,,suppressed,superseded,44
32416,4096,update,1785000642.6981242,,1785000642.697616,upsert,0,64,Adaptive,15769623694692820738,0.0005080699920654297,True,,enqueued,,47
32416,2048,update,1785000643.272306,,1785000643.2718468,upsert,0,64,Adaptive,10402019323283478844,0.0004591941833496094,True,,enqueued,,48
32416,2048,update,1785000643.2725136,,1785000643.2718468,upsert,0,64,Adaptive,10402019323283478844,0.0006668567657470703,False,,suppressed,low_utility,48
32416,2048,update,1785000643.2727587,,1785000643.272154,upsert,3,64,Adaptive,3163096543987652428,0.0006046295166015625,True,,enqueued,,49
32416,2048,update,1785000643.2729049,,1785000643.272154,upsert,3,64,Adaptive,3163096543987652428,0.0007507801055908203,False,,suppressed,low_utility,49
32416,4096,update,1785000643.273115,,1785000643.2723827,upsert,2,64,Adaptive,15769623694692820738,0.0007321834564208984,True,,enqueued,,50
32416,1024,update,1785000643.2733364,,1785000643.272729,upsert,1,64,Adaptive,12376960631178457983,0.0006074905395507812,False,,suppressed,low_utility,51
32416,4096,update,1785000644.510943,1785000644.510943,1785000638.7747183,upsert,0,64,Adaptive,12613465747135452669,5.73622465133667,True,,forwarded,,43
32416,4096,update,1785000644.511112,1785000644.511112,1785000638.7746282,upsert,3,64,Adaptive,9971321710674973507,5.736483812332153,True,,forwarded,,41
32416,4096,update,1785000644.5685506,,1785000644.5682442,upsert,0,64,Adaptive,12613465747135452669,0.0003063678741455078,True,,enqueued,,52
32416,2048,update,1785000644.5688648,,1785000644.568663,upsert,2,64,Adaptive,17730309890119328358,0.00020194053649902344,True,,enqueued,,53
32416,4096,update,1785000644.5691252,,1785000644.568912,upsert,3,64,Adaptive,12613465747135452669,0.00021314620971679688,True,,enqueued,,54
32416,4096,update,1785000644.569422,,1785000642.697616,upsert,0,64,Adaptive,15769623694692820738,1.8718059062957764,False,,suppressed,superseded,47
32416,4096,update,1785000644.5695162,,1785000644.5692582,upsert,0,64,Adaptive,15769623694692820738,0.0002579689025878906,True,,enqueued,,55
32416,1024,update,1785000647.997098,,1785000647.9966297,upsert,3,64,Adaptive,17622982719236225751,0.00046825408935546875,False,,suppressed,low_utility,56
32416,1024,update,1785000647.9973967,,1785000647.9968798,upsert,1,64,Adaptive,9971467602450215698,0.0005168914794921875,False,,suppressed,low_utility,57
32416,4096,update,1785000647.997624,,1785000647.99704,upsert,2,64,Adaptive,16048794067380282208,0.0005838871002197266,True,,enqueued,,58
32416,2048,update,1785000647.9977636,,1785000644.568663,upsert,2,64,Adaptive,17730309890119328358,3.429100751876831,False,,suppressed,low_utility,53
32416,1024,update,1785000647.9979925,,1785000647.9973824,upsert,0,64,Adaptive,9971467602450215698,0.0006101131439208984,False,,suppressed,low_utility,59
32416,4096,update,1785000648.1331718,1785000648.1331718,1785000642.6972764,upsert,2,64,Adaptive,14774026810505956694,5.4358954429626465,True,,forwarded,,46
32416,4096,update,1785000648.1333435,1785000648.1333435,1785000643.2723827,upsert,2,64,Adaptive,15769623694692820738,4.8609607219696045,True,,forwarded,,50
32416,1024,update,1785000649.2613604,,1785000649.2608726,upsert,3,64,Adaptive,9971467602450215698,0.0004878044128417969,False,,suppressed,low_utility,60
32416,4096,update,1785000649.261656,,1785000647.99704,upsert,2,64,Adaptive,16048794067380282208,1.2646160125732422,False,,suppressed,superseded,58
32416,4096,update,1785000649.2617605,,1785000649.2611225,upsert,2,64,Adaptive,16048794067380282208,0.0006380081176757812,True,,enqueued,,61
32416,1024,update,1785000649.2620387,,1785000649.2614863,upsert,1,64,Adaptive,16954395879792744941,0.0005524158477783203,False,,suppressed,low_utility,62
32416,2048,update,1785000649.2622395,,1785000649.2616763,upsert,0,64,Adaptive,9417075026054648240,0.0005631446838378906,True,,enqueued,,63
32416,4096,update,1785000651.8887641,1785000651.8887641,1785000644.5682442,upsert,0,64,Adaptive,12613465747135452669,7.320519924163818,True,,forwarded,,52
32416,4096,update,1785000651.8889692,1785000651.8889692,1785000644.568912,upsert,3,64,Adaptive,12613465747135452669,7.320057153701782,True,,forwarded,,54
32416,2048,update,1785000653.3136692,,1785000653.3132951,upsert,3,64,Adaptive,14694726361257372,0.00037407875061035156,True,,enqueued,,64
32416,2048,update,1785000653.314038,,1785000653.3136044,upsert,0,64,Adaptive,2684601022077970021,0.0004336833953857422,True,,enqueued,,65
32416,2048,update,1785000653.3141756,,1785000649.2616763,upsert,0,64,Adaptive,9417075026054648240,4.052499294281006,False,,suppressed,low_utility,63
32416,4096,update,1785000653.314393,,1785000653.313858,upsert,2,64,Adaptive,4132850298606047245,0.0005350112915039062,True,,enqueued,,66
32416,2048,update,1785000653.3145072,,1785000653.3136044,upsert,0,64,Adaptive,2684601022077970021,0.0009028911590576172,False,,suppressed,low_utility,65
32416,1024,update,1785000653.3146987,,1785000653.3142405,upsert,1,64,Adaptive,9971467602450215698,0.0004582405090332031,False,,suppressed,low_utility,67
32416,4096,update,1785000655.510817,1785000655.510817,1785000644.5692582,upsert,0,64,Adaptive,15769623694692820738,10.941558837890625,True,,forwarded,,55
32416,4096,update,1785000655.5109723,1785000655.5109723,1785000649.2611225,upsert,2,64,Adaptive,16048794067380282208,6.249849796295166,True,,forwarded,,61
32416,1024,update,1785000657.1904495,,1785000657.1899555,upsert,3,64,Adaptive,9971467602450215698,0.0004940032958984375,False,,suppressed,low_utility,68
32416,1024,update,1785000657.1907482,,1785000657.1902008,upsert,1,64,Adaptive,17622982719236225751,0.0005474090576171875,False,,suppressed,low_utility,69
32416,1024,update,1785000657.1910408,,1785000657.1903589,upsert,2,64,Adaptive,9971467602450215698,0.0006818771362304688,False,,suppressed,low_utility,70
32416,4096,update,1785000657.1911643,,1785000657.1904976,upsert,0,64,Adaptive,17381650270951867770,0.0006666183471679688,True,,enqueued,,71
32416,2048,update,1785000659.1333246,1785000659.1333246,1785000653.3132951,upsert,3,64,Adaptive,14694726361257372,5.8200294971466064,True,,forwarded,,64
32416,4096,update,1785000659.1334844,1785000659.1334844,1785000653.313858,upsert,2,64,Adaptive,4132850298606047245,5.819626331329346,True,,forwarded,,66
32416,4096,update,1785000661.439554,,1785000661.4390557,upsert,3,64,Adaptive,4141618429024808821,0.0004982948303222656,True,,enqueued,,72
32416,1024,update,1785000661.439947,,1785000661.4396052,upsert,2,64,Adaptive,16954395879792744941,0.00034165382385253906,False,,suppressed,low_utility,73
32416,4096,update,1785000661.4401913,,1785000661.439825,upsert,1,64,Adaptive,4132850298606047245,0.0003662109375,True,,enqueued,,74
32416,4096,update,1785000661.4404457,,1785000661.4402401,upsert,0,64,Adaptive,10435555625340500992,0.00020551681518554688,True,,enqueued,,75
32416,4096,update,1785000662.7554054,1785000662.7554054,1785000657.1904976,upsert,0,64,Adaptive,17381650270951867770,5.564907789230347,True,,forwarded,,71
32416,4096,update,1785000662.7555747,1785000662.7555747,1785000661.4390557,upsert,3,64,Adaptive,4141618429024808821,1.316519021987915,True,,forwarded,,72
32416,1024,update,1785000664.9180303,,1785000664.9175258,upsert,3,64,Adaptive,9940797030998834804,0.0005044937133789062,False,,suppressed,low_utility,76
32416,4096,update,1785000664.9183235,,1785000664.9178133,upsert,0,64,Adaptive,4132850298606047245,0.0005102157592773438,False,,suppressed,duplicate_holder,77
32416,1024,update,1785000664.918547,,1785000664.918189,upsert,2,64,Adaptive,9971467602450215698,0.0003578662872314453,False,,suppressed,low_utility,78
32416,1024,update,1785000664.9187422,,1785000664.918359,upsert,1,64,Adaptive,9971467602450215698,0.00038313865661621094,False,,suppressed,low_utility,79
32416,4096,update,1785000666.3775642,1785000666.3775642,1785000661.439825,upsert,1,64,Adaptive,4132850298606047245,4.937739133834839,True,,forwarded,,74
32416,4096,update,1785000666.3777194,1785000666.3777194,1785000661.4402401,upsert,0,64,Adaptive,10435555625340500992,4.937479257583618,True,,forwarded,,75
32417,4096,update,1785000682.943765,,1785000682.943442,upsert,0,64,FullSync,15769623694692820738,0.0003228187561035156,True,,enqueued,,0
32417,4096,update,1785000682.944046,1785000682.944046,1785000682.943442,upsert,0,64,FullSync,15769623694692820738,0.0006039142608642578,True,,forwarded,,0
32417,4096,update,1785000682.9441152,,1785000682.9435344,upsert,1,64,FullSync,15769623694692820738,0.0005807876586914062,True,,enqueued,,1
32417,4096,update,1785000682.944164,,1785000682.9435866,upsert,2,64,FullSync,15769623694692820738,0.0005774497985839844,True,,enqueued,,2
32417,4096,update,1785000682.9442015,,1785000682.9436257,upsert,3,64,FullSync,15769623694692820738,0.0005757808685302734,True,,enqueued,,3
32417,4096,update,1785000682.9442673,1785000682.9442673,1785000682.9435344,upsert,1,64,FullSync,15769623694692820738,0.0007328987121582031,True,,forwarded,,1
32417,4096,update,1785000682.944343,1785000682.944343,1785000682.9435866,upsert,2,64,FullSync,15769623694692820738,0.0007565021514892578,True,,forwarded,,2
32417,4096,update,1785000682.944407,1785000682.944407,1785000682.9436257,upsert,3,64,FullSync,15769623694692820738,0.0007812976837158203,True,,forwarded,,3
32417,4096,update,1785000687.002676,,1785000687.0022948,upsert,0,64,FullSync,12613465747135452669,0.00038123130798339844,True,,enqueued,,4
32417,4096,update,1785000687.0029044,1785000687.0029044,1785000687.0022948,upsert,0,64,FullSync,12613465747135452669,0.0006096363067626953,True,,forwarded,,4
32417,4096,update,1785000687.0029683,,1785000687.0024667,upsert,2,64,FullSync,12613465747135452669,0.0005016326904296875,True,,enqueued,,6
32417,4096,update,1785000687.0030086,,1785000687.0024016,upsert,1,64,FullSync,12613465747135452669,0.0006070137023925781,True,,enqueued,,5
32417,4096,update,1785000687.0030842,1785000687.0030842,1785000687.0024667,upsert,2,64,FullSync,12613465747135452669,0.0006175041198730469,True,,forwarded,,6
32417,4096,update,1785000687.0031178,1785000687.0031178,1785000687.0024016,upsert,1,64,FullSync,12613465747135452669,0.0007162094116210938,True,,forwarded,,5
32417,4096,update,1785000687.0031488,,1785000687.0025203,upsert,3,64,FullSync,12613465747135452669,0.0006284713745117188,True,,enqueued,,7
32417,4096,update,1785000687.0031908,1785000687.0031908,1785000687.0025203,upsert,3,64,FullSync,12613465747135452669,0.0006704330444335938,True,,forwarded,,7
32417,2048,update,1785000688.4479368,,1785000688.4474294,upsert,0,64,FullSync,12523743054995375112,0.000507354736328125,True,,enqueued,,8
32417,2048,update,1785000688.4483504,1785000688.4483504,1785000688.4474294,upsert,0,64,FullSync,12523743054995375112,0.0009210109710693359,True,,forwarded,,8
32417,2048,update,1785000688.4484859,,1785000688.4476252,upsert,3,64,FullSync,12523743054995375112,0.0008606910705566406,True,,enqueued,,11
32417,2048,update,1785000688.4485922,,1785000688.4475868,upsert,2,64,FullSync,12523743054995375112,0.001005411148071289,True,,enqueued,,10
32417,2048,update,1785000688.4486778,,1785000688.4475403,upsert,1,64,FullSync,12523743054995375112,0.0011374950408935547,True,,enqueued,,9
32417,2048,update,1785000688.4487965,1785000688.4487965,1785000688.4476252,upsert,3,64,FullSync,12523743054995375112,0.0011713504791259766,True,,forwarded,,11
32417,2048,update,1785000689.0665064,1785000689.0665064,1785000688.4475868,upsert,2,64,FullSync,12523743054995375112,0.6189196109771729,True,,forwarded,,10
32417,2048,update,1785000689.0666847,1785000689.0666847,1785000688.4475403,upsert,1,64,FullSync,12523743054995375112,0.6191444396972656,True,,forwarded,,9
32417,4096,update,1785000692.2047668,,1785000692.204278,upsert,0,64,FullSync,9971321710674973507,0.0004887580871582031,True,,enqueued,,12
32417,4096,update,1785000692.2051942,,1785000692.2044723,upsert,3,64,FullSync,9971321710674973507,0.0007219314575195312,True,,enqueued,,15
32417,4096,update,1785000692.2053137,,1785000692.2043912,upsert,1,64,FullSync,9971321710674973507,0.0009224414825439453,True,,enqueued,,13
32417,4096,update,1785000692.205404,,1785000692.2044368,upsert,2,64,FullSync,9971321710674973507,0.0009672641754150391,True,,enqueued,,14
32417,2048,update,1785000693.6288745,,1785000693.6283736,upsert,0,64,FullSync,4650049274038987083,0.0005009174346923828,True,,enqueued,,16
32417,2048,update,1785000693.6293235,,1785000693.628555,upsert,3,64,FullSync,4650049274038987083,0.0007684230804443359,True,,enqueued,,19
32417,2048,update,1785000693.6294572,,1785000693.628471,upsert,1,64,FullSync,4650049274038987083,0.000986337661743164,True,,enqueued,,17
32417,2048,update,1785000693.6295757,,1785000693.6285167,upsert,2,64,FullSync,4650049274038987083,0.0010590553283691406,True,,enqueued,,18
32417,2048,update,1785000695.0965078,,1785000695.0960712,upsert,0,64,FullSync,3163096543987652428,0.00043654441833496094,True,,enqueued,,20
32417,2048,update,1785000695.096978,,1785000695.096252,upsert,3,64,FullSync,3163096543987652428,0.0007259845733642578,True,,enqueued,,23
32417,2048,update,1785000695.097111,,1785000695.0962124,upsert,2,64,FullSync,3163096543987652428,0.0008985996246337891,True,,enqueued,,22
32417,2048,update,1785000695.0972345,,1785000695.096166,upsert,1,64,FullSync,3163096543987652428,0.0010685920715332031,True,,enqueued,,21
32417,2048,update,1785000696.6511555,,1785000696.6506183,upsert,0,64,FullSync,10402019323283478844,0.0005371570587158203,True,,enqueued,,24
32417,2048,update,1785000696.6515787,,1785000696.6508222,upsert,3,64,FullSync,10402019323283478844,0.0007565021514892578,True,,enqueued,,27
32417,2048,update,1785000696.6517117,,1785000696.6507187,upsert,1,64,FullSync,10402019323283478844,0.0009930133819580078,True,,enqueued,,25
32417,2048,update,1785000696.6518662,,1785000696.6507654,upsert,2,64,FullSync,10402019323283478844,0.001100778579711914,True,,enqueued,,26
32417,4096,update,1785000697.1553228,1785000697.1553228,1785000692.204278,upsert,0,64,FullSync,9971321710674973507,4.951044797897339,True,,forwarded,,12
32417,4096,update,1785000697.1554825,1785000697.1554825,1785000692.2044723,upsert,3,64,FullSync,9971321710674973507,4.951010227203369,True,,forwarded,,15
32417,1024,update,1785000697.25255,,1785000697.252198,upsert,0,64,FullSync,14064140743279553366,0.00035190582275390625,True,,enqueued,,28
32417,1024,update,1785000697.2529318,,1785000697.252367,upsert,3,64,FullSync,14064140743279553366,0.0005648136138916016,True,,enqueued,,31
32417,1024,update,1785000697.2530558,,1785000697.2523313,upsert,2,64,FullSync,14064140743279553366,0.0007245540618896484,True,,enqueued,,30
32417,1024,update,1785000697.253164,,1785000697.2522857,upsert,1,64,FullSync,14064140743279553366,0.0008783340454101562,True,,enqueued,,29
32417,4096,update,1785000700.0443542,1785000700.0443542,1785000692.2043912,upsert,1,64,FullSync,9971321710674973507,7.839962959289551,True,,forwarded,,13
32417,4096,update,1785000700.0445216,1785000700.0445216,1785000692.2044368,upsert,2,64,FullSync,9971321710674973507,7.840084791183472,True,,forwarded,,14
32417,4096,update,1785000701.2330081,,1785000701.2325482,upsert,0,64,FullSync,14774026810505956694,0.00045990943908691406,True,,enqueued,,32
32417,4096,update,1785000701.2333918,,1785000701.2326705,upsert,3,64,FullSync,15769623694692820738,0.0007212162017822266,True,,enqueued,,35
32417,2048,update,1785000701.233514,,1785000701.2326467,upsert,1,64,FullSync,947483498426156190,0.0008673667907714844,True,,enqueued,,34
32417,4096,update,1785000701.2336075,,1785000701.2326176,upsert,2,64,FullSync,9971321710674973507,0.0009899139404296875,True,,enqueued,,33
32417,2048,update,1785000702.5679848,,1785000702.56749,upsert,1,64,FullSync,13143428811662154315,0.0004947185516357422,True,,enqueued,,36
32417,4096,update,1785000702.5684066,,1785000702.5676458,upsert,2,64,FullSync,15769623694692820738,0.0007607936859130859,True,,enqueued,,38
32417,1024,update,1785000702.568539,,1785000702.5676887,upsert,3,64,FullSync,14064140743279553366,0.0008502006530761719,True,,enqueued,,39
32417,4096,update,1785000702.568654,,1785000702.567594,upsert,0,64,FullSync,12613465747135452669,0.0010600090026855469,True,,enqueued,,37
32417,2048,update,1785000703.7938514,,1785000703.7933002,upsert,3,64,FullSync,4650049274038987083,0.0005512237548828125,True,,enqueued,,40
32417,4096,update,1785000703.7942762,,1785000703.7934914,upsert,1,64,FullSync,12613465747135452669,0.0007848739624023438,True,,enqueued,,43
32417,2048,update,1785000703.7944105,,1785000703.793449,upsert,2,64,FullSync,6602759660674530941,0.0009615421295166016,True,,enqueued,,42
32417,4096,update,1785000703.7945325,,1785000703.7933993,upsert,0,64,FullSync,9971321710674973507,0.0011332035064697266,True,,enqueued,,41
32417,2048,update,1785000705.399644,1785000705.399644,1785000693.6283736,upsert,0,64,FullSync,4650049274038987083,11.771270275115967,True,,forwarded,,16
32417,2048,update,1785000705.3997273,1785000705.3997273,1785000693.628555,upsert,3,64,FullSync,4650049274038987083,11.771172285079956,True,,forwarded,,19
32417,4096,update,1785000707.288342,,1785000707.2879078,upsert,0,64,FullSync,15769623694692820738,0.0004341602325439453,True,,enqueued,,44
32417,2048,update,1785000707.2886355,,1785000707.2883573,upsert,1,64,FullSync,5248254131891465233,0.00027823448181152344,True,,enqueued,,45
32417,4096,update,1785000707.2888904,,1785000707.2886052,upsert,3,64,FullSync,14774026810505956694,0.00028514862060546875,True,,enqueued,,46
32417,4096,update,1785000707.2892125,,1785000707.289012,upsert,2,64,FullSync,15769623694692820738,0.00020051002502441406,True,,enqueued,,47
32417,2048,update,1785000707.8825629,,1785000707.8821156,upsert,2,64,FullSync,10402019323283478844,0.00044727325439453125,True,,enqueued,,48
32417,2048,update,1785000707.8829,,1785000707.882414,upsert,3,64,FullSync,3163096543987652428,0.0004858970642089844,True,,enqueued,,49
32417,4096,update,1785000707.8831072,,1785000707.8826385,upsert,0,64,FullSync,15769623694692820738,0.0004687309265136719,True,,enqueued,,50
32417,1024,update,1785000707.8833175,,1785000707.8830547,upsert,1,64,FullSync,12376960631178457983,0.0002627372741699219,True,,enqueued,,51
32417,2048,update,1785000709.0219648,1785000709.0219648,1785000693.628471,upsert,1,64,FullSync,4650049274038987083,15.393493890762329,True,,forwarded,,17
32417,2048,update,1785000709.0221062,1785000709.0221062,1785000693.6285167,upsert,2,64,FullSync,4650049274038987083,15.393589496612549,True,,forwarded,,18
32417,4096,update,1785000709.101295,,1785000709.1010072,upsert,3,64,FullSync,12613465747135452669,0.00028777122497558594,True,,enqueued,,52
32417,2048,update,1785000709.1016638,,1785000709.1014674,upsert,2,64,FullSync,17730309890119328358,0.0001964569091796875,True,,enqueued,,53
32417,4096,update,1785000709.10191,,1785000709.1017165,upsert,0,64,FullSync,12613465747135452669,0.00019359588623046875,True,,enqueued,,54
32417,4096,update,1785000709.102299,,1785000709.1021323,upsert,1,64,FullSync,15769623694692820738,0.0001666545867919922,True,,enqueued,,55
32417,1024,update,1785000712.5871463,,1785000712.5866563,upsert,2,64,FullSync,17622982719236225751,0.0004899501800537109,True,,enqueued,,56
32417,1024,update,1785000712.5874374,,1785000712.586927,upsert,3,64,FullSync,9971467602450215698,0.0005104541778564453,True,,enqueued,,57
32417,4096,update,1785000712.587646,,1785000712.5870864,upsert,0,64,FullSync,16048794067380282208,0.0005595684051513672,True,,enqueued,,58
32417,1024,update,1785000712.5878687,,1785000712.587456,upsert,1,64,FullSync,9971467602450215698,0.0004127025604248047,True,,enqueued,,59
32417,2048,update,1785000712.644228,1785000712.644228,1785000695.0960712,upsert,0,64,FullSync,3163096543987652428,17.54815673828125,True,,forwarded,,20
32417,2048,update,1785000712.6443822,1785000712.6443822,1785000695.096252,upsert,3,64,FullSync,3163096543987652428,17.54813027381897,True,,forwarded,,23
32417,1024,update,1785000714.2165859,,1785000714.2161207,upsert,2,64,FullSync,9971467602450215698,0.00046515464782714844,True,,enqueued,,60
32417,4096,update,1785000714.216929,,1785000714.2163718,upsert,0,64,FullSync,16048794067380282208,0.0005571842193603516,True,,enqueued,,61
32417,1024,update,1785000714.2171414,,1785000714.2167604,upsert,1,64,FullSync,16954395879792744941,0.0003809928894042969,True,,enqueued,,62
32417,2048,update,1785000714.2173264,,1785000714.2169666,upsert,3,64,FullSync,9417075026054648240,0.0003597736358642578,True,,enqueued,,63
32417,2048,update,1785000716.266514,1785000716.266514,1785000695.0962124,upsert,2,64,FullSync,3163096543987652428,21.17030167579651,True,,forwarded,,22
32417,2048,update,1785000716.2666812,1785000716.2666812,1785000695.096166,upsert,1,64,FullSync,3163096543987652428,21.170515298843384,True,,forwarded,,21
32417,2048,update,1785000717.731438,,1785000717.7309818,upsert,2,64,FullSync,14694726361257372,0.00045609474182128906,True,,enqueued,,64
32417,2048,update,1785000717.7317214,,1785000717.7312937,upsert,1,64,FullSync,2684601022077970021,0.0004277229309082031,True,,enqueued,,65
32417,4096,update,1785000717.7319565,,1785000717.7315168,upsert,0,64,FullSync,4132850298606047245,0.00043964385986328125,True,,enqueued,,66
32417,1024,update,1785000717.7321608,,1785000717.7318935,upsert,3,64,FullSync,9971467602450215698,0.00026726722717285156,True,,enqueued,,67
32417,2048,update,1785000719.8888206,1785000719.8888206,1785000696.6506183,upsert,0,64,FullSync,10402019323283478844,23.238202333450317,True,,forwarded,,24
32417,2048,update,1785000719.8889992,1785000719.8889992,1785000696.6508222,upsert,3,64,FullSync,10402019323283478844,23.238177061080933,True,,forwarded,,27
32417,1024,update,1785000721.5084615,,1785000721.5080953,upsert,2,64,FullSync,9971467602450215698,0.0003662109375,True,,enqueued,,68
32417,1024,update,1785000721.5087204,,1785000721.508333,upsert,3,64,FullSync,17622982719236225751,0.00038743019104003906,True,,enqueued,,69
32417,1024,update,1785000721.5089505,,1785000721.5084908,upsert,0,64,FullSync,9971467602450215698,0.0004596710205078125,True,,enqueued,,70
32417,4096,update,1785000721.5091288,,1785000721.5086336,upsert,1,64,FullSync,17381650270951867770,0.0004951953887939453,True,,enqueued,,71
32417,2048,update,1785000723.510971,1785000723.510971,1785000696.6507187,upsert,1,64,FullSync,10402019323283478844,26.860252380371094,True,,forwarded,,25
32417,2048,update,1785000723.5111294,1785000723.5111294,1785000696.6507654,upsert,2,64,FullSync,10402019323283478844,26.860363960266113,True,,forwarded,,26
32417,4096,update,1785000725.3383963,,1785000725.3379881,upsert,2,64,FullSync,4141618429024808821,0.000408172607421875,True,,enqueued,,72
32417,1024,update,1785000725.3387058,,1785000725.3384297,upsert,0,64,FullSync,16954395879792744941,0.0002760887145996094,True,,enqueued,,73
32417,4096,update,1785000725.338955,,1785000725.3385909,upsert,1,64,FullSync,4132850298606047245,0.00036406517028808594,True,,enqueued,,74
32417,4096,update,1785000725.3391716,,1785000725.3389804,upsert,3,64,FullSync,10435555625340500992,0.00019121170043945312,True,,enqueued,,75
32417,1024,update,1785000725.8757167,,1785000725.8753204,upsert,2,64,FullSync,9940797030998834804,0.0003962516784667969,True,,enqueued,,76
32417,4096,update,1785000725.8760428,,1785000725.8755558,upsert,1,64,FullSync,4132850298606047245,0.0004870891571044922,True,,enqueued,,77
32417,1024,update,1785000725.8762457,,1785000725.8759532,upsert,0,64,FullSync,9971467602450215698,0.0002925395965576172,True,,enqueued,,78
32417,1024,update,1785000725.8764226,,1785000725.8761032,upsert,3,64,FullSync,9971467602450215698,0.00031948089599609375,True,,enqueued,,79
32417,1024,update,1785000727.1330547,1785000727.1330547,1785000697.252198,upsert,0,64,FullSync,14064140743279553366,29.88085675239563,True,,forwarded,,28
32417,1024,update,1785000727.1331499,1785000727.1331499,1785000697.252367,upsert,3,64,FullSync,14064140743279553366,29.88078284263611,True,,forwarded,,31
32417,1024,update,1785000730.7554688,1785000730.7554688,1785000697.2523313,upsert,2,64,FullSync,14064140743279553366,33.50313758850098,True,,forwarded,,30
32417,1024,update,1785000730.755634,1785000730.755634,1785000697.2522857,upsert,1,64,FullSync,14064140743279553366,33.5033483505249,True,,forwarded,,29
32417,4096,update,1785000733.6443412,1785000733.6443412,1785000701.2325482,upsert,0,64,FullSync,14774026810505956694,32.41179299354553,True,,forwarded,,32
32417,4096,update,1785000733.6444976,1785000733.6444976,1785000701.2326705,upsert,3,64,FullSync,15769623694692820738,32.411827087402344,True,,forwarded,,35
32417,2048,update,1785000736.5331585,1785000736.5331585,1785000701.2326467,upsert,1,64,FullSync,947483498426156190,35.300511837005615,True,,forwarded,,34
32417,4096,update,1785000736.5333118,1785000736.5333118,1785000701.2326176,upsert,2,64,FullSync,9971321710674973507,35.30069422721863,True,,forwarded,,33
32417,2048,update,1785000739.4220355,1785000739.4220355,1785000702.56749,upsert,1,64,FullSync,13143428811662154315,36.85454535484314,True,,forwarded,,36
32417,4096,update,1785000739.4221783,1785000739.4221783,1785000702.5676458,upsert,2,64,FullSync,15769623694692820738,36.85453248023987,True,,forwarded,,38
32417,1024,update,1785000742.3108094,1785000742.3108094,1785000702.5676887,upsert,3,64,FullSync,14064140743279553366,39.7431206703186,True,,forwarded,,39
32417,4096,update,1785000742.3108854,1785000742.3108854,1785000702.567594,upsert,0,64,FullSync,12613465747135452669,39.74329137802124,True,,forwarded,,37
32417,2048,update,1785000744.9093528,1785000744.9093528,1785000703.7933002,upsert,3,64,FullSync,4650049274038987083,41.11605262756348,True,,forwarded,,40
32417,4096,update,1785000744.9094927,1785000744.9094927,1785000703.7934914,upsert,1,64,FullSync,12613465747135452669,41.11600136756897,True,,forwarded,,43
32417,2048,update,1785000745.933132,1785000745.933132,1785000703.793449,upsert,2,64,FullSync,6602759660674530941,42.13968300819397,True,,forwarded,,42
32417,4096,update,1785000745.9332795,1785000745.9332795,1785000703.7933993,upsert,0,64,FullSync,9971321710674973507,42.13988018035889,True,,forwarded,,41
32417,4096,update,1785000747.782357,1785000747.782357,1785000707.2879078,upsert,0,64,FullSync,15769623694692820738,40.49444913864136,True,,forwarded,,44
32417,2048,update,1785000747.7825084,1785000747.7825084,1785000707.2883573,upsert,1,64,FullSync,5248254131891465233,40.49415111541748,True,,forwarded,,45
32417,4096,update,1785000748.822132,1785000748.822132,1785000707.2886052,upsert,3,64,FullSync,14774026810505956694,41.53352689743042,True,,forwarded,,46
32417,4096,update,1785000748.8222919,1785000748.8222919,1785000707.289012,upsert,2,64,FullSync,15769623694692820738,41.53327989578247,True,,forwarded,,47
