experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,20,0,3163096543987652428,upsert,1785000148.286391,1785000159.3539941,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,23,3,3163096543987652428,upsert,1785000148.2865713,1785000160.7845683,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,22,2,3163096543987652428,upsert,1785000148.2865322,1785000162.6970332,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,21,1,3163096543987652428,upsert,1785000148.286484,1785000162.6971145,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,24,0,10402019323283478844,upsert,1785000149.6572945,1785000164.5947998,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,27,3,10402019323283478844,upsert,1785000149.6574633,1785000166.0254545,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,26,2,10402019323283478844,upsert,1785000149.6574264,1785000167.93792,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,25,1,10402019323283478844,upsert,1785000149.6573822,1785000167.9380424,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,28,0,14064140743279553366,upsert,1785000151.0952106,1785000169.8356695,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,31,3,14064140743279553366,upsert,1785000151.0953026,1785000171.266375,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,30,2,14064140743279553366,upsert,1785000151.0952823,1785000173.1788425,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,29,1,14064140743279553366,upsert,1785000151.0952601,1785000173.17892,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,32,0,14064140743279553366,upsert,1785000151.4844596,1785000174.5948484,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,35,3,15769623694692820738,upsert,1785000151.4845548,1785000176.0255373,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,33,2,4650049274038987083,upsert,1785000151.4845097,1785000176.7839856,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,34,1,15769623694692820738,upsert,1785000151.4845343,1785000176.7840624,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,36,2,12523743054995375112,upsert,1785000152.0710616,1785000177.4561207,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,39,0,13367182244321225226,upsert,1785000152.0712442,1785000178.4050183,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,37,3,16342886595574764735,upsert,1785000152.0711596,1785000179.835678,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,38,1,13367182244321225226,upsert,1785000152.071206,1785000179.8357666,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,40,3,15769623694692820738,upsert,1785000153.5117023,1785000181.7334592,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,43,2,15769623694692820738,upsert,1785000153.511924,1785000182.682359,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,41,1,10402019323283478844,upsert,1785000153.5118272,1785000183.469987,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,42,0,13143428811662154315,upsert,1785000153.5118787,1785000183.470046,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,44,1,15769623694692820738,upsert,1785000154.8587325,1785000184.1129963,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,45,2,3163096543987652428,upsert,1785000154.8592005,1785000185.061957,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,46,0,12613465747135452669,upsert,1785000154.8595586,1785000185.8495603,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,47,3,947483498426156190,upsert,1785000154.8597078,1785000185.8496265,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,48,3,15769623694692820738,upsert,1785000155.338133,1785000186.4926136,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,49,1,15769623694692820738,upsert,1785000155.3383672,1785000187.4415102,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,50,2,12613465747135452669,upsert,1785000155.3385284,1785000188.229185,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,51,0,5281956220402968541,upsert,1785000155.3385985,1785000188.229302,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,52,2,1785562587857272681,upsert,1785000158.8598347,1785000188.8721628,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,53,1,8862197794517271531,upsert,1785000158.860144,1785000189.82108,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,54,0,15769623694692820738,upsert,1785000158.8605154,1785000190.6087043,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,55,3,947483498426156190,upsert,1785000158.8608747,1785000190.608832,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,56,3,9417075026054648240,upsert,1785000162.3327656,1785000191.251754,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,57,0,16048794067380282208,upsert,1785000162.3330224,1785000192.2006276,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,58,2,3644968828599158073,upsert,1785000162.3333995,1785000193.1495569,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,59,1,14361523986587977395,upsert,1785000162.3337367,1785000193.1496468,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,60,3,16954395879792744941,upsert,1785000166.199074,1785000194.1780822,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,61,1,7230541217248033124,upsert,1785000166.1995459,1785000195.0473459,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,62,2,16048794067380282208,upsert,1785000166.1997378,1785000196.4780085,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,63,0,3644968828599158073,upsert,1785000166.200122,1785000196.478103,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,64,3,14694726361257372,upsert,1785000170.3541253,1785000197.5211256,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,65,2,14361523986587977395,upsert,1785000170.354602,1785000198.2364612,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,66,1,9971467602450215698,upsert,1785000170.354874,1785000198.8575559,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,67,0,13101894963583709654,upsert,1785000170.35505,1785000198.8576443,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,68,3,17622982719236225751,upsert,1785000174.2943347,1785000199.9006953,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,69,0,9417075026054648240,upsert,1785000174.2946749,1785000200.6160343,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,70,2,17622982719236225751,upsert,1785000174.2948933,1785000201.2371407,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,71,1,18366711127789728831,upsert,1785000174.2951376,1785000201.23724,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,72,3,16048794067380282208,upsert,1785000178.2277565,1785000202.2802553,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,73,1,16954395879792744941,upsert,1785000178.2282145,1785000202.99559,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,74,2,16048794067380282208,upsert,1785000178.2285745,1785000203.616741,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,75,0,9971467602450215698,upsert,1785000178.2289262,1785000203.6168807,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,76,3,4132850298606047245,upsert,1785000179.4059823,1785000204.6598353,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,77,2,9940797030998834804,upsert,1785000179.4062865,1785000205.3751776,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,78,1,16954395879792744941,upsert,1785000179.4065795,1785000205.9962757,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho0.8_rep0,0,RateFIFO@rho0.8,RateFIFO,0.8,reuse_intensive,dispatcher_arrival,20411,79,0,16048794067380282208,upsert,1785000179.4070044,1785000205.9963932,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,0,0,15769623694692820738,upsert,1785000215.9622016,1785000215.9647076,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,2,2,15769623694692820738,upsert,1785000215.9623437,1785000215.9648192,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,3,3,15769623694692820738,upsert,1785000215.9623833,1785000215.9648733,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,1,1,15769623694692820738,upsert,1785000215.9622881,1785000215.9649162,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,4,0,12613465747135452669,upsert,1785000216.5409017,1785000216.5434377,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,6,2,12613465747135452669,upsert,1785000216.5410655,1785000217.6875865,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,5,1,12613465747135452669,upsert,1785000216.5410018,1785000218.8802443,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,7,3,12613465747135452669,upsert,1785000216.5411112,1785000218.880286,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,8,0,12523743054995375112,upsert,1785000217.1851318,1785000222.6967015,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,10,2,12523743054995375112,upsert,1785000217.1852837,1785000226.0361636,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,9,1,12523743054995375112,upsert,1785000217.1852224,1785000226.0362642,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,11,3,12523743054995375112,upsert,1785000217.185324,1785000228.5315511,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,12,0,9971321710674973507,upsert,1785000218.600847,1785000230.3297276,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,14,2,9971321710674973507,upsert,1785000218.6010034,1785000232.7334762,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,13,1,9971321710674973507,upsert,1785000218.6009407,1785000232.7335765,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,15,3,9971321710674973507,upsert,1785000218.6010437,1785000235.2288911,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,16,0,4650049274038987083,upsert,1785000219.20433,1785000237.0270648,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,18,2,4650049274038987083,upsert,1785000219.2044818,1785000239.4307454,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,17,1,4650049274038987083,upsert,1785000219.2044206,1785000239.4309254,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,19,3,4650049274038987083,upsert,1785000219.2045221,1785000241.8159752,1024,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,20,0,3163096543987652428,upsert,1785000223.1431158,1785000243.6142504,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,22,2,3163096543987652428,upsert,1785000223.1432786,1785000246.0178647,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,21,1,3163096543987652428,upsert,1785000223.1432164,1785000246.017977,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,23,3,3163096543987652428,upsert,1785000223.1433184,1785000248.4031353,4096,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,24,0,10402019323283478844,upsert,1785000224.5048985,1785000250.2013693,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,26,2,10402019323283478844,upsert,1785000224.5050683,1785000252.605009,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,25,1,10402019323283478844,upsert,1785000224.5050025,1785000252.605108,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,27,3,10402019323283478844,upsert,1785000224.505111,1785000254.9902995,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,28,0,14064140743279553366,upsert,1785000225.915621,1785000256.7884731,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,30,2,14064140743279553366,upsert,1785000225.9158034,1785000259.1921628,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,29,1,14064140743279553366,upsert,1785000225.9157188,1785000259.192268,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,31,3,14064140743279553366,upsert,1785000225.915854,1785000260.9719543,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,32,0,14064140743279553366,upsert,1785000226.3613074,1785000262.0584197,2048,64
20260726_formal4t4_reuse_intensive_RateFIFO@rho1.0_rep0,0,RateFIFO@rho1.0,RateFIFO,1.0,reuse_intensive,dispatcher_arrival,20412,33,2,4650049274038987083,upsert,1785000226.3614125,1785000262.770123,1024,64
