cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
29094,2048,update,1784999110.081116,1784999110.081116,1784999098.952349,upsert,0,64,FullSync,9971321710674973507,11.128767013549805,True,,forwarded,,12
29094,4096,update,1784999111.7543502,,1784999111.7538908,upsert,3,64,FullSync,5281956220402968541,0.00045943260192871094,True,,enqueued,,45
29094,1024,update,1784999112.0151567,,1784999112.0146892,upsert,0,64,FullSync,14774026810505956694,0.00046753883361816406,True,,enqueued,,46
29094,2048,update,1784999112.0811024,1784999112.0811024,1784999098.952451,upsert,1,64,FullSync,9971321710674973507,13.12865138053894,True,,forwarded,,13
29094,2048,update,1784999112.0812476,1784999112.0812476,1784999098.9524977,upsert,2,64,FullSync,9971321710674973507,13.12874984741211,True,,forwarded,,14
29094,2048,update,1784999113.1393144,,1784999113.1388555,upsert,1,64,FullSync,14108233664250482536,0.0004589557647705078,True,,enqueued,,47
29094,2048,update,1784999113.465829,,1784999113.4653988,upsert,2,64,FullSync,12613465747135452669,0.00043010711669921875,True,,enqueued,,48
29094,2048,update,1784999114.3830929,,1784999114.3826113,upsert,0,64,FullSync,14108233664250482536,0.00048160552978515625,True,,enqueued,,49
29094,1024,update,1784999114.5391068,,1784999114.5387535,upsert,2,64,FullSync,12523743054995375112,0.0003533363342285156,True,,enqueued,,50
29094,2048,update,1784999114.8564653,1784999114.8564653,1784999098.9525354,upsert,3,64,FullSync,9971321710674973507,15.903929948806763,True,,forwarded,,15
29094,4096,update,1784999115.0050309,,1784999115.0048072,upsert,3,64,FullSync,15769623694692820738,0.00022363662719726562,True,,enqueued,,51
29094,2048,update,1784999115.2896318,,1784999115.2893164,upsert,1,64,FullSync,12613465747135452669,0.0003154277801513672,True,,enqueued,,52
29094,2048,update,1784999115.5124493,,1784999115.5121653,upsert,3,64,FullSync,9971321710674973507,0.00028395652770996094,True,,enqueued,,53
29094,4096,update,1784999115.8426623,,1784999115.842435,upsert,0,64,FullSync,15769623694692820738,0.00022745132446289062,True,,enqueued,,54
29094,1024,update,1784999116.2644508,,1784999116.2642365,upsert,2,64,FullSync,11074190661555870271,0.0002143383026123047,True,,enqueued,,55
29094,2048,update,1784999117.3533728,,1784999117.353077,upsert,3,64,FullSync,16954395879792744941,0.00029587745666503906,True,,enqueued,,56
29094,2048,update,1784999117.652329,1784999117.652329,1784999100.017021,upsert,0,64,FullSync,4650049274038987083,17.635308027267456,True,,forwarded,,16
29094,2048,update,1784999118.331031,,1784999118.3308072,upsert,0,64,FullSync,9971467602450215698,0.0002238750457763672,True,,enqueued,,57
29094,2048,update,1784999120.326471,1784999120.326471,1784999100.017192,upsert,3,64,FullSync,4650049274038987083,20.309279203414917,True,,forwarded,,19
29094,2048,update,1784999120.3266218,1784999120.3266218,1784999100.0171564,upsert,2,64,FullSync,4650049274038987083,20.309465408325195,True,,forwarded,,18
29094,4096,update,1784999121.0518155,,1784999121.0515745,upsert,1,64,FullSync,4141618429024808821,0.0002410411834716797,True,,enqueued,,58
29094,2048,update,1784999122.1664734,,1784999122.1660473,upsert,2,64,FullSync,7638769856617818995,0.0004260540008544922,True,,enqueued,,59
29094,1024,update,1784999122.6533487,,1784999122.6530254,upsert,3,64,FullSync,12426261210083601366,0.00032329559326171875,True,,enqueued,,60
29094,2048,update,1784999122.9791431,1784999122.9791431,1784999100.0171113,upsert,1,64,FullSync,4650049274038987083,22.962031841278076,True,,forwarded,,17
29094,2048,update,1784999123.023319,,1784999123.0229447,upsert,0,64,FullSync,9971467602450215698,0.0003743171691894531,True,,enqueued,,61
29094,2048,update,1784999124.9791636,1784999124.9791636,1784999101.0377712,upsert,0,64,FullSync,3163096543987652428,23.941392421722412,True,,forwarded,,20
29094,4096,update,1784999125.955304,,1784999125.9548194,upsert,1,64,FullSync,16048794067380282208,0.000484466552734375,True,,enqueued,,62
29094,2048,update,1784999126.3056293,1784999126.3056293,1784999101.0379715,upsert,2,64,FullSync,3163096543987652428,25.26765775680542,True,,forwarded,,22
29094,2048,update,1784999126.3058095,1784999126.3058095,1784999101.0379019,upsert,1,64,FullSync,3163096543987652428,25.26790761947632,True,,forwarded,,21
29094,2048,update,1784999127.1492424,,1784999127.1488285,upsert,2,64,FullSync,9971467602450215698,0.0004138946533203125,True,,enqueued,,63
29094,1024,update,1784999127.775914,,1784999127.77543,upsert,3,64,FullSync,3651397818491029696,0.0004839897155761719,True,,enqueued,,64
29094,2048,update,1784999128.9587007,1784999128.9587007,1784999101.038035,upsert,3,64,FullSync,3163096543987652428,27.920665740966797,True,,forwarded,,23
29094,4096,update,1784999130.5377371,,1784999130.537252,upsert,0,64,FullSync,5420781037229794373,0.0004851818084716797,True,,enqueued,,65
29094,4096,update,1784999130.9586954,1784999130.9586954,1784999103.9375954,upsert,0,64,FullSync,10402019323283478844,27.02110004425049,True,,forwarded,,24
29094,1024,update,1784999131.0325174,,1784999131.0321603,upsert,1,64,FullSync,2684601022077970021,0.0003571510314941406,True,,enqueued,,66
29094,4096,update,1784999133.6322174,1784999133.6322174,1784999103.93774,upsert,2,64,FullSync,10402019323283478844,29.694477319717407,True,,forwarded,,26
29094,4096,update,1784999133.6323771,1784999133.6323771,1784999103.9376936,upsert,1,64,FullSync,10402019323283478844,29.69468355178833,True,,forwarded,,25
29094,4096,update,1784999133.8946521,,1784999133.8941877,upsert,2,64,FullSync,14694726361257372,0.00046443939208984375,True,,enqueued,,67
29094,1024,update,1784999134.5194962,,1784999134.5190551,upsert,3,64,FullSync,9940797030998834804,0.0004410743713378906,True,,enqueued,,68
29094,2048,update,1784999134.8867354,,1784999134.8863497,upsert,0,64,FullSync,9971467602450215698,0.0003857612609863281,True,,enqueued,,69
29094,1024,update,1784999135.3673716,,1784999135.3669019,upsert,1,64,FullSync,8242310399081879445,0.0004696846008300781,True,,enqueued,,70
29094,1024,update,1784999135.8107972,,1784999135.810427,upsert,2,64,FullSync,9940797030998834804,0.00037026405334472656,True,,enqueued,,71
29094,4096,update,1784999136.2851603,1784999136.2851603,1784999103.937802,upsert,3,64,FullSync,10402019323283478844,32.34735822677612,True,,forwarded,,27
29094,2048,update,1784999138.2851586,1784999138.2851586,1784999105.0002255,upsert,0,64,FullSync,14064140743279553366,33.28493309020996,True,,forwarded,,28
29094,4096,update,1784999138.7505271,,1784999138.7501678,upsert,3,64,FullSync,14694726361257372,0.0003592967987060547,True,,enqueued,,72
29094,2048,update,1784999139.130333,,1784999139.1299748,upsert,0,64,FullSync,9971467602450215698,0.0003581047058105469,True,,enqueued,,73
29094,4096,update,1784999139.5850062,,1784999139.5846117,upsert,1,64,FullSync,16048794067380282208,0.00039458274841308594,True,,enqueued,,74
29094,2048,update,1784999140.9587097,1784999140.9587097,1784999105.0003636,upsert,2,64,FullSync,14064140743279553366,35.958346128463745,True,,forwarded,,30
29094,2048,update,1784999140.958891,1784999140.958891,1784999105.0003173,upsert,1,64,FullSync,14064140743279553366,35.95857357978821,True,,forwarded,,29
29094,4096,update,1784999142.4700158,,1784999142.4695938,upsert,2,64,FullSync,16048794067380282208,0.0004220008850097656,True,,enqueued,,75
29094,2048,update,1784999143.6117303,1784999143.6117303,1784999105.0004013,upsert,3,64,FullSync,14064140743279553366,38.611329078674316,True,,forwarded,,31
29094,2048,update,1784999143.6934478,,1784999143.6930945,upsert,3,64,FullSync,9971467602450215698,0.0003533363342285156,True,,enqueued,,76
29094,2048,update,1784999144.0561116,,1784999144.0557106,upsert,0,64,FullSync,9971467602450215698,0.0004010200500488281,True,,enqueued,,77
29094,2048,update,1784999145.1926615,,1784999145.1922743,upsert,1,64,FullSync,9971467602450215698,0.0003871917724609375,True,,enqueued,,78
29094,1024,update,1784999145.6118457,1784999145.6118457,1784999105.155673,upsert,0,64,FullSync,12523743054995375112,40.456172704696655,True,,forwarded,,32
29094,2048,update,1784999146.3398583,,1784999146.3394403,upsert,2,64,FullSync,14361523986587977395,0.00041794776916503906,True,,enqueued,,79
29094,1024,update,1784999147.6116805,1784999147.6116805,1784999105.5675423,upsert,1,64,FullSync,1187225797315579929,42.04413819313049,True,,forwarded,,33
29094,4096,update,1784999147.6118367,1784999147.6118367,1784999105.9051728,upsert,2,64,FullSync,15769623694692820738,41.706663846969604,True,,forwarded,,34
29094,1024,update,1784999149.3062522,1784999149.3062522,1784999106.3410668,upsert,0,64,FullSync,6602759660674530941,42.96518540382385,True,,forwarded,,35
29094,1024,update,1784999150.2646983,1784999150.2646983,1784999106.513988,upsert,1,64,FullSync,12523743054995375112,43.750710248947144,True,,forwarded,,36
29094,2048,update,1784999151.2960906,1784999151.2960906,1784999106.7299914,upsert,2,64,FullSync,12613465747135452669,44.56609916687012,True,,forwarded,,37
29094,2048,update,1784999151.2962472,1784999151.2962472,1784999106.9516637,upsert,0,64,FullSync,9971321710674973507,44.34458351135254,True,,forwarded,,38
29094,1024,update,1784999152.2647445,1784999152.2647445,1784999107.106589,upsert,1,64,FullSync,1187225797315579929,45.15815544128418,True,,forwarded,,39
29094,4096,update,1784999153.5912306,1784999153.5912306,1784999107.44849,upsert,2,64,FullSync,10402019323283478844,46.14274072647095,True,,forwarded,,40
29094,2048,update,1784999154.605619,1784999154.605619,1784999107.775929,upsert,3,64,FullSync,14064140743279553366,46.82968997955322,True,,forwarded,,41
29094,1024,update,1784999154.60576,1784999154.60576,1784999108.1904726,upsert,0,64,FullSync,14774026810505956694,46.415287494659424,True,,forwarded,,42
29094,1024,update,1784999155.5912004,1784999155.5912004,1784999108.6476228,upsert,1,64,FullSync,12376960631178457983,46.94357752799988,True,,forwarded,,43
29094,1024,update,1784999156.9177356,1784999156.9177356,1784999109.0566447,upsert,2,64,FullSync,3073007241776570211,47.861090898513794,True,,forwarded,,44
29094,4096,update,1784999157.9153516,1784999157.9153516,1784999111.7538908,upsert,3,64,FullSync,5281956220402968541,46.161460876464844,True,,forwarded,,45
29094,1024,update,1784999157.9154978,1784999157.9154978,1784999112.0146892,upsert,0,64,FullSync,14774026810505956694,45.900808572769165,True,,forwarded,,46
29094,2048,update,1784999158.9179761,1784999158.9179761,1784999113.1388555,upsert,1,64,FullSync,14108233664250482536,45.779120683670044,True,,forwarded,,47
29094,2048,update,1784999160.917837,1784999160.917837,1784999113.4653988,upsert,2,64,FullSync,12613465747135452669,47.45243811607361,True,,forwarded,,48
29094,2048,update,1784999162.2444725,1784999162.2444725,1784999114.3826113,upsert,0,64,FullSync,14108233664250482536,47.86186122894287,True,,forwarded,,49
29094,1024,update,1784999162.244629,1784999162.244629,1784999114.5387535,upsert,2,64,FullSync,12523743054995375112,47.705875396728516,True,,forwarded,,50
29094,4096,update,1784999163.8849003,1784999163.8849003,1784999115.0048072,upsert,3,64,FullSync,15769623694692820738,48.88009309768677,True,,forwarded,,51
29094,2048,update,1784999164.8798916,1784999164.8798916,1784999115.2893164,upsert,1,64,FullSync,12613465747135452669,49.590575218200684,True,,forwarded,,52
29094,2048,update,1784999165.5710003,1784999165.5710003,1784999115.5121653,upsert,3,64,FullSync,9971321710674973507,50.05883502960205,True,,forwarded,,53
29094,4096,update,1784999165.571141,1784999165.571141,1784999115.842435,upsert,0,64,FullSync,15769623694692820738,49.7287061214447,True,,forwarded,,54
29094,1024,update,1784999167.1946054,1784999167.1946054,1784999116.2642365,upsert,2,64,FullSync,11074190661555870271,50.93036890029907,True,,forwarded,,55
29094,2048,update,1784999168.1894703,1784999168.1894703,1784999117.353077,upsert,3,64,FullSync,16954395879792744941,50.83639335632324,True,,forwarded,,56
29094,2048,update,1784999168.8974285,1784999168.8974285,1784999118.3308072,upsert,0,64,FullSync,9971467602450215698,50.56662130355835,True,,forwarded,,57
29094,4096,update,1784999168.897585,1784999168.897585,1784999121.0515745,upsert,1,64,FullSync,4141618429024808821,47.84601044654846,True,,forwarded,,58
29094,2048,update,1784999170.169193,1784999170.169193,1784999122.1660473,upsert,2,64,FullSync,7638769856617818995,48.003145694732666,True,,forwarded,,59
29094,1024,update,1784999170.8771691,1784999170.8771691,1784999122.6530254,upsert,3,64,FullSync,12426261210083601366,48.224143743515015,True,,forwarded,,60
29094,2048,update,1784999172.1590605,1784999172.1590605,1784999123.0229447,upsert,0,64,FullSync,9971467602450215698,49.13611578941345,True,,forwarded,,61
29094,4096,update,1784999172.1592212,1784999172.1592212,1784999125.9548194,upsert,1,64,FullSync,16048794067380282208,46.20440173149109,True,,forwarded,,62
29094,2048,update,1784999172.8770673,1784999172.8770673,1784999127.1488285,upsert,2,64,FullSync,9971467602450215698,45.72823882102966,True,,forwarded,,63
29094,1024,update,1784999174.2036824,1784999174.2036824,1784999127.77543,upsert,3,64,FullSync,3651397818491029696,46.42825245857239,True,,forwarded,,64
29094,4096,update,1784999176.2036664,1784999176.2036664,1784999130.537252,upsert,0,64,FullSync,5420781037229794373,45.66641449928284,True,,forwarded,,65
29094,1024,update,1784999176.2038562,1784999176.2038562,1784999131.0321603,upsert,1,64,FullSync,2684601022077970021,45.171695947647095,True,,forwarded,,66
29094,4096,update,1784999178.1286418,1784999178.1286418,1784999133.8941877,upsert,2,64,FullSync,14694726361257372,44.23445415496826,True,,forwarded,,67
29094,1024,update,1784999178.8566206,1784999178.8566206,1784999134.5190551,upsert,3,64,FullSync,9940797030998834804,44.337565422058105,True,,forwarded,,68
29094,2048,update,1784999180.1184847,1784999180.1184847,1784999134.8863497,upsert,0,64,FullSync,9971467602450215698,45.23213505744934,True,,forwarded,,69
29094,1024,update,1784999180.1186512,1784999180.1186512,1784999135.3669019,upsert,1,64,FullSync,8242310399081879445,44.75174927711487,True,,forwarded,,70
29094,1024,update,1784999180.8565896,1784999180.8565896,1784999135.810427,upsert,2,64,FullSync,9940797030998834804,45.046162605285645,True,,forwarded,,71
29094,4096,update,1784999182.1831884,1784999182.1831884,1784999138.7501678,upsert,3,64,FullSync,14694726361257372,43.43302059173584,True,,forwarded,,72
29094,2048,update,1784999183.4280238,1784999183.4280238,1784999139.1299748,upsert,0,64,FullSync,9971467602450215698,44.298048973083496,True,,forwarded,,73
29094,4096,update,1784999183.428171,1784999183.428171,1784999139.5846117,upsert,1,64,FullSync,16048794067380282208,43.84355926513672,True,,forwarded,,74
29094,4096,update,1784999184.1832855,1784999184.1832855,1784999142.4695938,upsert,2,64,FullSync,16048794067380282208,41.71369171142578,True,,forwarded,,75
29094,2048,update,1784999185.509665,1784999185.509665,1784999143.6930945,upsert,3,64,FullSync,9971467602450215698,41.816570520401,True,,forwarded,,76
29094,2048,update,1784999186.7377424,1784999186.7377424,1784999144.0557106,upsert,0,64,FullSync,9971467602450215698,42.682031869888306,True,,forwarded,,77
29094,2048,update,1784999186.7379334,1784999186.7379334,1784999145.1922743,upsert,1,64,FullSync,9971467602450215698,41.54565906524658,True,,forwarded,,78
29094,2048,update,1784999187.5096643,1784999187.5096643,1784999146.3394403,upsert,2,64,FullSync,14361523986587977395,41.17022395133972,True,,forwarded,,79
