experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,52,2,12613465747135452669,upsert,1785000589.5662248,1785000593.0404124,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,53,0,17730309890119328358,upsert,1785000589.566678,1785000593.0404944,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,54,3,12613465747135452669,upsert,1785000589.566942,1785000593.3880649,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,55,1,15769623694692820738,upsert,1785000589.567291,1785000594.2515078,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,56,1,17622982719236225751,upsert,1785000593.4217563,1785000595.1149626,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,57,0,9971467602450215698,upsert,1785000593.422004,1785000595.1150603,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,58,3,16048794067380282208,upsert,1785000593.4221745,1785000595.6307108,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,59,2,9971467602450215698,upsert,1785000593.4225905,1785000595.9695747,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,60,1,9971467602450215698,upsert,1785000596.841434,1785000596.8454454,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,61,2,16048794067380282208,upsert,1785000596.8416586,1785000597.4057527,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,62,3,16954395879792744941,upsert,1785000596.8420446,1785000597.9391153,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,63,0,9417075026054648240,upsert,1785000596.8422143,1785000597.9392078,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,64,1,14694726361257372,upsert,1785000600.6830037,1785000600.7758098,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,65,3,2684601022077970021,upsert,1785000600.6832974,1785000600.77588,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,66,2,4132850298606047245,upsert,1785000600.683515,1785000600.775913,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,67,0,9971467602450215698,upsert,1785000600.6838744,1785000600.775938,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,68,2,9971467602450215698,upsert,1785000604.1889822,1785000604.1933234,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,69,1,17622982719236225751,upsert,1785000604.1892095,1785000604.1934142,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,70,0,9971467602450215698,upsert,1785000604.1893861,1785000604.1934505,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,71,3,17381650270951867770,upsert,1785000604.1895359,1785000604.1934981,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,72,1,4141618429024808821,upsert,1785000607.6509893,1785000607.6550202,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,73,3,16954395879792744941,upsert,1785000607.6514268,1785000607.6550987,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,74,2,4132850298606047245,upsert,1785000607.6515865,1785000607.6551483,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,75,0,10435555625340500992,upsert,1785000607.6519473,1785000607.6551924,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,76,3,9940797030998834804,upsert,1785000608.3178854,1785000608.3199222,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,77,2,4132850298606047245,upsert,1785000608.3181214,1785000608.3200073,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,78,0,9971467602450215698,upsert,1785000608.3185043,1785000608.3200595,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho0.4_rep0,0,FullSync@rho0.4,FullSync,0.4,reuse_intensive,dispatcher_arrival,32415,79,1,9971467602450215698,upsert,1785000608.3186758,1785000608.3200972,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,0,0,15769623694692820738,upsert,1785000617.9376874,1785000617.941546,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,2,2,15769623694692820738,upsert,1785000617.9378772,1785000617.9416423,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,4,0,12613465747135452669,upsert,1785000621.6065147,1785000621.6096873,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,7,3,12613465747135452669,upsert,1785000621.6066983,1785000621.609766,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,8,0,12523743054995375112,upsert,1785000623.1954288,1785000623.1992497,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,11,3,12523743054995375112,upsert,1785000623.1956217,1785000623.1993356,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,12,0,9971321710674973507,upsert,1785000627.152663,1785000627.155854,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,15,3,9971321710674973507,upsert,1785000627.152881,1785000627.155935,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,16,0,4650049274038987083,upsert,1785000628.583082,1785000628.5860224,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,19,3,4650049274038987083,upsert,1785000628.5832713,1785000629.0438502,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,20,0,3163096543987652428,upsert,1785000630.021106,1785000635.2661095,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,23,3,3163096543987652428,upsert,1785000630.0212958,1785000636.7104654,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,24,0,10402019323283478844,upsert,1785000631.4110668,1785000639.8883104,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,27,3,10402019323283478844,upsert,1785000631.411245,1785000639.8884084,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,32,0,14774026810505956694,upsert,1785000635.8323653,1785000644.510454,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,35,2,15769623694692820738,upsert,1785000635.8325727,1785000644.51056,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,38,0,15769623694692820738,upsert,1785000637.2933438,1785000648.132678,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,40,0,4650049274038987083,upsert,1785000638.7745337,1785000648.1328125,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,43,0,12613465747135452669,upsert,1785000638.7747183,1785000651.888302,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,41,3,9971321710674973507,upsert,1785000638.7746282,1785000651.8884163,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,46,2,14774026810505956694,upsert,1785000642.6972764,1785000655.5104141,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,50,2,15769623694692820738,upsert,1785000643.2723827,1785000655.5104744,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,52,0,12613465747135452669,upsert,1785000644.5682442,1785000659.1328287,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,54,3,12613465747135452669,upsert,1785000644.568912,1785000659.1329854,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,55,0,15769623694692820738,upsert,1785000644.5692582,1785000662.7549403,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,61,2,16048794067380282208,upsert,1785000649.2611225,1785000662.7550523,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,64,3,14694726361257372,upsert,1785000653.3132951,1785000666.3771572,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,66,2,4132850298606047245,upsert,1785000653.313858,1785000666.3772316,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,71,0,17381650270951867770,upsert,1785000657.1904976,1785000669.9993799,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,72,3,4141618429024808821,upsert,1785000661.4390557,1785000669.9994829,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,74,1,4132850298606047245,upsert,1785000661.439825,1785000672.888305,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,1.0,reuse_intensive,dispatcher_arrival,32416,75,0,10435555625340500992,upsert,1785000661.4402401,1785000672.8884065,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,0,0,15769623694692820738,upsert,1785000682.943442,1785000682.947101,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,1,1,15769623694692820738,upsert,1785000682.9435344,1785000682.9471831,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,2,2,15769623694692820738,upsert,1785000682.9435866,1785000682.9472227,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,3,3,15769623694692820738,upsert,1785000682.9436257,1785000682.9472556,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,4,0,12613465747135452669,upsert,1785000687.0022948,1785000687.0053928,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,6,2,12613465747135452669,upsert,1785000687.0024667,1785000687.6216009,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,5,1,12613465747135452669,upsert,1785000687.0024016,1785000689.0660496,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,7,3,12613465747135452669,upsert,1785000687.0025203,1785000689.0661578,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,8,0,12523743054995375112,upsert,1785000688.4474294,1785000697.1548917,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,11,3,12523743054995375112,upsert,1785000688.4476252,1785000697.1549847,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,10,2,12523743054995375112,upsert,1785000688.4475868,1785000700.0438845,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,9,1,12523743054995375112,upsert,1785000688.4475403,1785000700.0439813,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,12,0,9971321710674973507,upsert,1785000692.204278,1785000705.399349,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,15,3,9971321710674973507,upsert,1785000692.2044723,1785000705.3994532,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,13,1,9971321710674973507,upsert,1785000692.2043912,1785000709.0215564,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,14,2,9971321710674973507,upsert,1785000692.2044368,1785000709.0216615,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,16,0,4650049274038987083,upsert,1785000693.6283736,1785000712.6438067,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,19,3,4650049274038987083,upsert,1785000693.628555,1785000712.6439116,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,17,1,4650049274038987083,upsert,1785000693.628471,1785000716.2660155,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,18,2,4650049274038987083,upsert,1785000693.6285167,1785000716.2661588,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,20,0,3163096543987652428,upsert,1785000695.0960712,1785000719.8882976,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,23,3,3163096543987652428,upsert,1785000695.096252,1785000719.8884094,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,22,2,3163096543987652428,upsert,1785000695.0962124,1785000723.510492,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,21,1,3163096543987652428,upsert,1785000695.096166,1785000723.5105722,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,24,0,10402019323283478844,upsert,1785000696.6506183,1785000727.1327019,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,27,3,10402019323283478844,upsert,1785000696.6508222,1785000727.132834,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,25,1,10402019323283478844,upsert,1785000696.6507187,1785000730.754955,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,26,2,10402019323283478844,upsert,1785000696.6507654,1785000730.7550714,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,28,0,14064140743279553366,upsert,1785000697.252198,1785000733.6438572,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,31,3,14064140743279553366,upsert,1785000697.252367,1785000733.6439614,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,30,2,14064140743279553366,upsert,1785000697.2523313,1785000736.5327094,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,29,1,14064140743279553366,upsert,1785000697.2522857,1785000736.5327916,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,32,0,14774026810505956694,upsert,1785000701.2325482,1785000739.4215906,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,35,3,15769623694692820738,upsert,1785000701.2326705,1785000739.4216955,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,34,1,947483498426156190,upsert,1785000701.2326467,1785000742.3105052,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,33,2,9971321710674973507,upsert,1785000701.2326176,1785000742.3106005,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,36,1,13143428811662154315,upsert,1785000702.56749,1785000744.9089446,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,38,2,15769623694692820738,upsert,1785000702.5676458,1785000744.9090505,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,39,3,14064140743279553366,upsert,1785000702.5676887,1785000745.932689,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,37,0,12613465747135452669,upsert,1785000702.567594,1785000745.9328065,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,40,3,4650049274038987083,upsert,1785000703.7933002,1785000747.7819116,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,43,1,12613465747135452669,upsert,1785000703.7934914,1785000747.7820072,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,42,2,6602759660674530941,upsert,1785000703.793449,1785000748.8216317,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,41,0,9971321710674973507,upsert,1785000703.7933993,1785000748.821734,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,44,0,15769623694692820738,upsert,1785000707.2879078,1785000750.6548178,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,45,1,5248254131891465233,upsert,1785000707.2883573,1785000750.6549091,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,46,3,14774026810505956694,upsert,1785000707.2886052,1785000751.7104821,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,47,2,15769623694692820738,upsert,1785000707.289012,1785000751.710586,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,48,2,10402019323283478844,upsert,1785000707.8821156,1785000753.5277543,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,49,3,3163096543987652428,upsert,1785000707.882414,1785000753.527894,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,50,0,15769623694692820738,upsert,1785000707.8826385,1785000754.5994756,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,51,1,12376960631178457983,upsert,1785000707.8830547,1785000754.599591,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,52,3,12613465747135452669,upsert,1785000709.1010072,1785000756.7549422,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,53,2,17730309890119328358,upsert,1785000709.1014674,1785000756.7551491,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,54,0,12613465747135452669,upsert,1785000709.1017165,1785000759.2957,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,55,1,15769623694692820738,upsert,1785000709.1021323,1785000759.2958171,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,56,2,17622982719236225751,upsert,1785000712.5866563,1785000760.377159,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,57,3,9971467602450215698,upsert,1785000712.586927,1785000760.3772745,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,58,0,16048794067380282208,upsert,1785000712.5870864,1785000762.1686447,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,32417,59,1,9971467602450215698,upsert,1785000712.587456,1785000762.168753,1024,64
