cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
208,2048,update,1784999628.712414,,1784999628.71127,upsert,2,64,Adaptive,3163096543987652428,0.0011439323425292969,False,,suppressed,duplicate_holder,22
208,2048,update,1784999628.7125247,1784999628.7125247,1784999628.7113092,upsert,3,64,Adaptive,3163096543987652428,0.0012154579162597656,True,,forwarded,,23
208,2048,update,1784999630.052284,,1784999630.0518014,upsert,0,64,Adaptive,10402019323283478844,0.0004825592041015625,True,,enqueued,,24
208,2048,update,1784999630.0527232,,1784999630.0520015,upsert,3,64,Adaptive,10402019323283478844,0.0007216930389404297,True,,enqueued,,27
208,2048,update,1784999630.0529103,,1784999630.051963,upsert,2,64,Adaptive,10402019323283478844,0.0009472370147705078,False,,suppressed,duplicate_holder,26
208,2048,update,1784999630.0530198,,1784999630.0519147,upsert,1,64,Adaptive,10402019323283478844,0.0011050701141357422,False,,suppressed,duplicate_holder,25
208,1024,update,1784999630.5926685,,1784999630.5922837,upsert,0,64,Adaptive,14064140743279553366,0.0003848075866699219,True,,enqueued,,28
208,1024,update,1784999630.592906,,1784999630.5924697,upsert,3,64,Adaptive,14064140743279553366,0.0004363059997558594,True,,enqueued,,31
208,1024,update,1784999630.592979,,1784999630.5924315,upsert,2,64,Adaptive,14064140743279553366,0.0005474090576171875,False,,suppressed,duplicate_holder,30
208,1024,update,1784999630.5930288,,1784999630.592388,upsert,1,64,Adaptive,14064140743279553366,0.000640869140625,False,,suppressed,duplicate_holder,29
208,2048,update,1784999632.9329443,1784999632.9329443,1784999630.0518014,upsert,0,64,Adaptive,10402019323283478844,2.8811428546905518,True,,forwarded,,24
208,2048,update,1784999634.7260766,1784999634.7260766,1784999630.0520015,upsert,3,64,Adaptive,10402019323283478844,4.674075126647949,True,,forwarded,,27
208,1024,update,1784999634.7262485,,1784999630.5922837,upsert,0,64,Adaptive,14064140743279553366,4.133964776992798,False,,suppressed,low_utility,28
208,1024,update,1784999634.7263465,,1784999630.5924697,upsert,3,64,Adaptive,14064140743279553366,4.133876800537109,False,,suppressed,low_utility,31
208,4096,update,1784999635.6824858,,1784999635.6819947,upsert,0,64,Adaptive,4650049274038987083,0.0004911422729492188,True,,enqueued,,32
208,4096,update,1784999635.6830342,1784999635.6830342,1784999635.6819947,upsert,0,64,Adaptive,4650049274038987083,0.0010395050048828125,True,,forwarded,,32
208,2048,update,1784999635.6831856,,1784999635.6822276,upsert,0,64,Adaptive,15769623694692820738,0.0009579658508300781,True,,enqueued,,36
208,4096,update,1784999635.6833277,,1784999635.6821508,upsert,3,64,Adaptive,12523743054995375112,0.0011768341064453125,True,,enqueued,,34
208,4096,update,1784999635.683439,,1784999635.6823027,upsert,3,64,Adaptive,12376960631178457983,0.0011363029479980469,True,,enqueued,,38
208,1024,update,1784999635.6835563,,1784999635.6822634,upsert,1,64,Adaptive,14064140743279553366,0.0012929439544677734,False,,suppressed,low_utility,37
208,2048,update,1784999635.6836529,,1784999635.682098,upsert,2,64,Adaptive,4596497935095405733,0.0015549659729003906,True,,enqueued,,33
208,2048,update,1784999635.6837556,,1784999635.6821923,upsert,2,64,Adaptive,15769623694692820738,0.0015633106231689453,True,,enqueued,,35
208,2048,update,1784999635.683872,,1784999635.6821923,upsert,2,64,Adaptive,15769623694692820738,0.0016796588897705078,False,,suppressed,superseded,35
208,2048,update,1784999635.6839354,,1784999635.6823401,upsert,2,64,Adaptive,15769623694692820738,0.0015952587127685547,True,,enqueued,,39
208,2048,update,1784999635.6840627,1784999635.6840627,1784999635.6822276,upsert,0,64,Adaptive,15769623694692820738,0.0018351078033447266,True,,forwarded,,36
208,1024,update,1784999636.3269434,,1784999636.3265452,upsert,0,64,Adaptive,14064140743279553366,0.0003981590270996094,False,,suppressed,low_utility,40
208,2048,update,1784999636.327032,,1784999636.3267586,upsert,0,64,Adaptive,15769623694692820738,0.0002734661102294922,True,,enqueued,,43
208,1024,update,1784999636.3271508,,1784999636.3266635,upsert,2,64,Adaptive,14064140743279553366,0.00048732757568359375,False,,suppressed,low_utility,41
208,2048,update,1784999636.3271909,,1784999635.6823401,upsert,2,64,Adaptive,15769623694692820738,0.6448507308959961,False,,suppressed,superseded,39
208,2048,update,1784999636.3272164,,1784999636.326719,upsert,2,64,Adaptive,15769623694692820738,0.0004973411560058594,True,,enqueued,,42
208,2048,update,1784999636.3272536,,1784999636.326719,upsert,2,64,Adaptive,15769623694692820738,0.0005345344543457031,False,,suppressed,superseded,42
208,2048,update,1784999636.3272755,,1784999636.326823,upsert,2,64,Adaptive,15769623694692820738,0.0004525184631347656,True,,enqueued,,44
208,2048,update,1784999636.3273525,,1784999636.3267586,upsert,0,64,Adaptive,15769623694692820738,0.0005939006805419922,False,,suppressed,superseded,43
208,2048,update,1784999636.3273797,,1784999636.3270593,upsert,0,64,Adaptive,15769623694692820738,0.0003204345703125,True,,enqueued,,45
208,2048,update,1784999636.3274553,,1784999636.3272774,upsert,3,64,Adaptive,12613465747135452669,0.00017786026000976562,True,,enqueued,,46
208,2048,update,1784999636.3274941,,1784999636.326823,upsert,2,64,Adaptive,15769623694692820738,0.0006711483001708984,False,,suppressed,low_utility,44
208,2048,update,1784999636.327516,,1784999636.3270593,upsert,0,64,Adaptive,15769623694692820738,0.00045680999755859375,False,,suppressed,low_utility,45
208,2048,update,1784999636.327611,,1784999636.327501,upsert,2,64,Adaptive,15769623694692820738,0.00010991096496582031,True,,enqueued,,47
208,2048,update,1784999636.3276489,,1784999636.327501,upsert,2,64,Adaptive,15769623694692820738,0.00014781951904296875,False,,suppressed,low_utility,47
208,4096,update,1784999637.5190437,1784999637.5190437,1784999635.6821508,upsert,3,64,Adaptive,12523743054995375112,1.83689284324646,True,,forwarded,,34
208,4096,update,1784999640.3465579,1784999640.3465579,1784999635.6823027,upsert,3,64,Adaptive,12376960631178457983,4.664255142211914,True,,forwarded,,38
208,2048,update,1784999640.34665,1784999640.34665,1784999635.682098,upsert,2,64,Adaptive,4596497935095405733,4.6645519733428955,True,,forwarded,,33
208,2048,update,1784999641.099353,,1784999636.3272774,upsert,3,64,Adaptive,12613465747135452669,4.772075653076172,False,,suppressed,superseded,46
208,2048,update,1784999641.0994482,,1784999641.0990026,upsert,3,64,Adaptive,12613465747135452669,0.0004456043243408203,True,,enqueued,,48
208,2048,update,1784999641.099582,,1784999641.099319,upsert,1,64,Adaptive,1187225797315579929,0.00026297569274902344,True,,enqueued,,49
208,2048,update,1784999641.0997207,,1784999641.099547,upsert,2,64,Adaptive,15769623694692820738,0.00017380714416503906,True,,enqueued,,50
208,2048,update,1784999641.0999904,,1784999641.0997596,upsert,0,64,Adaptive,15769623694692820738,0.0002307891845703125,True,,enqueued,,51
208,2048,update,1784999641.1002169,,1784999641.0997596,upsert,0,64,Adaptive,15769623694692820738,0.0004572868347167969,False,,suppressed,superseded,51
208,2048,update,1784999641.1002986,,1784999641.0999799,upsert,0,64,Adaptive,15769623694692820738,0.00031876564025878906,True,,enqueued,,52
208,4096,update,1784999641.1005094,,1784999641.100177,upsert,3,64,Adaptive,12523743054995375112,0.0003323554992675781,True,,enqueued,,53
208,2048,update,1784999641.100734,,1784999641.100513,upsert,0,64,Adaptive,3163096543987652428,0.00022101402282714844,True,,enqueued,,54
208,2048,update,1784999641.100864,,1784999641.099547,upsert,2,64,Adaptive,15769623694692820738,0.0013170242309570312,False,,suppressed,low_utility,50
208,2048,update,1784999641.10093,,1784999641.0999799,upsert,0,64,Adaptive,15769623694692820738,0.0009500980377197266,False,,suppressed,low_utility,52
208,4096,update,1784999641.1011314,,1784999641.100706,upsert,2,64,Adaptive,12376960631178457983,0.0004253387451171875,True,,enqueued,,55
208,2048,update,1784999641.101232,,1784999641.0990026,upsert,3,64,Adaptive,12613465747135452669,0.002229452133178711,False,,suppressed,low_utility,48
208,2048,update,1784999642.0188446,1784999642.0188446,1784999641.099319,upsert,1,64,Adaptive,1187225797315579929,0.9195256233215332,True,,forwarded,,49
208,4096,update,1784999643.7085862,1784999643.7085862,1784999641.100177,upsert,3,64,Adaptive,12523743054995375112,2.6084091663360596,True,,forwarded,,53
208,2048,update,1784999645.9671485,1784999645.9671485,1784999641.100513,upsert,0,64,Adaptive,3163096543987652428,4.86663556098938,True,,forwarded,,54
208,4096,update,1784999645.9672256,1784999645.9672256,1784999641.100706,upsert,2,64,Adaptive,12376960631178457983,4.866519451141357,True,,forwarded,,55
208,2048,update,1784999646.9921403,,1784999646.9918063,upsert,0,64,Adaptive,16954395879792744941,0.00033402442932128906,True,,enqueued,,56
208,1024,update,1784999646.9922996,,1784999646.9921067,upsert,3,64,Adaptive,9971467602450215698,0.00019288063049316406,False,,suppressed,low_utility,57
208,1024,update,1784999646.9923844,,1784999646.992264,upsert,1,64,Adaptive,9971467602450215698,0.00012040138244628906,False,,suppressed,low_utility,58
208,1024,update,1784999646.9925213,,1784999646.9924054,upsert,2,64,Adaptive,9971467602450215698,0.00011587142944335938,False,,suppressed,low_utility,59
208,4096,update,1784999646.9926634,,1784999646.9925604,upsert,0,64,Adaptive,17622982719236225751,0.000102996826171875,True,,enqueued,,60
208,1024,update,1784999646.993012,,1784999646.9929097,upsert,1,64,Adaptive,14694726361257372,0.00010228157043457031,False,,suppressed,low_utility,61
208,1024,update,1784999646.9931366,,1784999646.9930427,upsert,2,64,Adaptive,9971467602450215698,9.393692016601562e-05,False,,suppressed,low_utility,62
208,1024,update,1784999646.993266,,1784999646.993172,upsert,3,64,Adaptive,9971467602450215698,9.417533874511719e-05,False,,suppressed,low_utility,63
208,2048,update,1784999648.2086995,1784999648.2086995,1784999646.9918063,upsert,0,64,Adaptive,16954395879792744941,1.216893196105957,True,,forwarded,,56
208,4096,update,1784999649.8982747,1784999649.8982747,1784999646.9925604,upsert,0,64,Adaptive,17622982719236225751,2.905714273452759,True,,forwarded,,60
208,1024,update,1784999652.9164073,,1784999652.9159985,upsert,0,64,Adaptive,9417075026054648240,0.0004088878631591797,False,,suppressed,low_utility,64
208,4096,update,1784999652.9166796,,1784999652.9162357,upsert,2,64,Adaptive,17622982719236225751,0.0004439353942871094,True,,enqueued,,65
208,4096,update,1784999652.9168983,1784999652.9168983,1784999652.9162357,upsert,2,64,Adaptive,17622982719236225751,0.0006625652313232422,True,,forwarded,,65
208,1024,update,1784999652.9171133,,1784999652.916606,upsert,1,64,Adaptive,9971467602450215698,0.000507354736328125,False,,suppressed,low_utility,66
208,2048,update,1784999652.9173095,,1784999652.916791,upsert,3,64,Adaptive,2684601022077970021,0.0005185604095458984,True,,enqueued,,67
208,2048,update,1784999652.9175203,1784999652.9175203,1784999652.916791,upsert,3,64,Adaptive,2684601022077970021,0.0007293224334716797,True,,forwarded,,67
208,1024,update,1784999652.9176304,,1784999652.9170706,upsert,0,64,Adaptive,9971467602450215698,0.0005598068237304688,False,,suppressed,low_utility,68
208,4096,update,1784999652.91782,,1784999652.9172242,upsert,3,64,Adaptive,17622982719236225751,0.0005958080291748047,False,,suppressed,duplicate_holder,69
208,2048,update,1784999652.9180052,,1784999652.9175968,upsert,1,64,Adaptive,16954395879792744941,0.00040841102600097656,True,,enqueued,,70
208,1024,update,1784999652.9182131,,1784999652.917877,upsert,2,64,Adaptive,9971467602450215698,0.0003361701965332031,False,,suppressed,low_utility,71
208,2048,update,1784999654.3983543,1784999654.3983543,1784999652.9175968,upsert,1,64,Adaptive,16954395879792744941,1.480757474899292,True,,forwarded,,70
208,1024,update,1784999660.3691185,,1784999660.368688,upsert,0,64,Adaptive,9971467602450215698,0.0004303455352783203,False,,suppressed,low_utility,72
208,2048,update,1784999660.3694031,,1784999660.3689508,upsert,1,64,Adaptive,16954395879792744941,0.00045228004455566406,True,,enqueued,,73
208,2048,update,1784999660.3696818,1784999660.3696818,1784999660.3689508,upsert,1,64,Adaptive,16954395879792744941,0.0007309913635253906,True,,forwarded,,73
208,4096,update,1784999660.3698397,,1784999660.3691823,upsert,2,64,Adaptive,8242310399081879445,0.0006573200225830078,True,,enqueued,,74
208,4096,update,1784999660.370069,1784999660.370069,1784999660.3691823,upsert,2,64,Adaptive,8242310399081879445,0.0008866786956787109,True,,forwarded,,74
208,1024,update,1784999660.3701816,,1784999660.3695395,upsert,3,64,Adaptive,9971467602450215698,0.0006420612335205078,False,,suppressed,low_utility,75
208,2048,update,1784999660.3704035,,1784999660.369676,upsert,0,64,Adaptive,4132850298606047245,0.0007274150848388672,True,,enqueued,,76
208,4096,update,1784999660.3705256,,1784999660.3698845,upsert,2,64,Adaptive,16048794067380282208,0.0006411075592041016,True,,enqueued,,77
208,2048,update,1784999660.3707366,1784999660.3707366,1784999660.369676,upsert,0,64,Adaptive,4132850298606047245,0.00106048583984375,True,,forwarded,,76
208,4096,update,1784999660.37085,1784999660.37085,1784999660.3698845,upsert,2,64,Adaptive,16048794067380282208,0.0009655952453613281,True,,forwarded,,77
208,1024,update,1784999660.370951,,1784999660.3702114,upsert,1,64,Adaptive,4141618429024808821,0.0007395744323730469,False,,suppressed,low_utility,78
208,4096,update,1784999660.37112,,1784999660.3703382,upsert,3,64,Adaptive,17622982719236225751,0.0007817745208740234,False,,suppressed,duplicate_holder,79
