cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
1672,2048,update,1785001459.4860206,,1785001459.4856336,upsert,3,64,FullSync,947483498426156190,0.00038695335388183594,True,,enqueued,,36
1672,2048,update,1785001459.4863837,,1785001459.4857328,upsert,0,64,FullSync,14064140743279553366,0.0006508827209472656,True,,enqueued,,39
1672,2048,update,1785001459.486504,,1785001459.4857118,upsert,1,64,FullSync,15769623694692820738,0.0007922649383544922,True,,enqueued,,38
1672,2048,update,1785001459.4866152,,1785001459.4856892,upsert,2,64,FullSync,12376960631178457983,0.0009260177612304688,True,,enqueued,,37
1672,1024,update,1785001459.7718513,,1785001459.77139,upsert,0,64,FullSync,9971321710674973507,0.00046133995056152344,True,,enqueued,,40
1672,2048,update,1785001459.7722592,,1785001459.7714837,upsert,1,64,FullSync,15769623694692820738,0.0007755756378173828,True,,enqueued,,43
1672,1024,update,1785001459.77239,,1785001459.7714646,upsert,3,64,FullSync,12523743054995375112,0.0009253025054931641,True,,enqueued,,42
1672,2048,update,1785001459.7725139,,1785001459.7714412,upsert,2,64,FullSync,15769623694692820738,0.0010726451873779297,True,,enqueued,,41
1672,1024,update,1785001460.2795424,,1785001460.2791777,upsert,3,64,FullSync,12523743054995375112,0.0003647804260253906,True,,enqueued,,44
1672,4096,update,1785001460.2798133,,1785001460.2793837,upsert,2,64,FullSync,12613465747135452669,0.0004296302795410156,True,,enqueued,,46
1672,2048,update,1785001460.2799373,,1785001460.2792923,upsert,0,64,FullSync,15769623694692820738,0.0006449222564697266,True,,enqueued,,45
1672,4096,update,1785001460.280111,,1785001460.2795093,upsert,1,64,FullSync,12613465747135452669,0.0006017684936523438,True,,enqueued,,47
1672,2048,update,1785001460.6998942,1785001460.6998942,1785001453.3800616,upsert,0,64,FullSync,4650049274038987083,7.3198325634002686,True,,forwarded,,16
1672,2048,update,1785001460.8428974,,1785001460.8424141,upsert,3,64,FullSync,3163096543987652428,0.0004832744598388672,True,,enqueued,,48
1672,4096,update,1785001460.8431795,,1785001460.8427398,upsert,1,64,FullSync,12613465747135452669,0.00043964385986328125,True,,enqueued,,49
1672,1024,update,1785001460.8434126,,1785001460.8431406,upsert,0,64,FullSync,17730309890119328358,0.0002720355987548828,True,,enqueued,,50
1672,2048,update,1785001460.8435926,,1785001460.8432946,upsert,2,64,FullSync,15769623694692820738,0.0002980232238769531,True,,enqueued,,51
1672,4096,update,1785001462.2842834,,1785001462.2838821,upsert,1,64,FullSync,12613465747135452669,0.0004012584686279297,True,,enqueued,,52
1672,1024,update,1785001462.2845747,,1785001462.2843256,upsert,3,64,FullSync,17730309890119328358,0.0002491474151611328,True,,enqueued,,53
1672,2048,update,1785001462.284826,,1785001462.284491,upsert,0,64,FullSync,947483498426156190,0.0003349781036376953,True,,enqueued,,54
1672,2048,update,1785001462.285017,,1785001462.2847066,upsert,2,64,FullSync,15769623694692820738,0.0003104209899902344,True,,enqueued,,55
1672,2048,update,1785001463.4332168,1785001463.4332168,1785001453.3801572,upsert,1,64,FullSync,4650049274038987083,10.053059577941895,True,,forwarded,,17
1672,2048,update,1785001463.43335,1785001463.43335,1785001453.380202,upsert,2,64,FullSync,4650049274038987083,10.053148031234741,True,,forwarded,,18
1672,2048,update,1785001465.0499887,1785001465.0499887,1785001453.380242,upsert,3,64,FullSync,4650049274038987083,11.66974663734436,True,,forwarded,,19
1672,2048,update,1785001466.683277,1785001466.683277,1785001454.818216,upsert,0,64,FullSync,3163096543987652428,11.865060806274414,True,,forwarded,,20
1672,4096,update,1785001466.9842875,,1785001466.98394,upsert,3,64,FullSync,9971467602450215698,0.0003476142883300781,True,,enqueued,,56
1672,2048,update,1785001466.9845374,,1785001466.9841208,upsert,1,64,FullSync,17622982719236225751,0.0004165172576904297,True,,enqueued,,57
1672,4096,update,1785001466.984806,,1785001466.9842086,upsert,2,64,FullSync,14694726361257372,0.0005974769592285156,True,,enqueued,,58
1672,2048,update,1785001466.9849155,,1785001466.9843287,upsert,0,64,FullSync,2684601022077970021,0.0005867481231689453,True,,enqueued,,59
1672,2048,update,1785001468.8665724,1785001468.8665724,1785001454.8183126,upsert,1,64,FullSync,3163096543987652428,14.048259735107422,True,,forwarded,,21
1672,2048,update,1785001468.8667367,1785001468.8667367,1785001454.8183615,upsert,2,64,FullSync,3163096543987652428,14.048375129699707,True,,forwarded,,22
1672,2048,update,1785001471.0332785,1785001471.0332785,1785001454.8184013,upsert,3,64,FullSync,3163096543987652428,16.214877128601074,True,,forwarded,,23
1672,2048,update,1785001471.1290686,,1785001471.1287413,upsert,3,64,FullSync,16954395879792744941,0.0003273487091064453,True,,enqueued,,60
1672,4096,update,1785001471.1293135,,1785001471.129083,upsert,2,64,FullSync,9971467602450215698,0.00023055076599121094,True,,enqueued,,61
1672,2048,update,1785001471.1296554,,1785001471.129451,upsert,1,64,FullSync,2684601022077970021,0.00020432472229003906,True,,enqueued,,62
1672,4096,update,1785001471.129878,,1785001471.1296594,upsert,0,64,FullSync,16048794067380282208,0.0002186298370361328,True,,enqueued,,63
1672,2048,update,1785001472.6664922,1785001472.6664922,1785001456.3039396,upsert,0,64,FullSync,10402019323283478844,16.362552642822266,True,,forwarded,,24
1672,2048,update,1785001474.8498306,1785001474.8498306,1785001456.3040266,upsert,3,64,FullSync,10402019323283478844,18.545804023742676,True,,forwarded,,27
1672,2048,update,1785001474.8499835,1785001474.8499835,1785001456.3040087,upsert,2,64,FullSync,10402019323283478844,18.545974731445312,True,,forwarded,,26
1672,2048,update,1785001475.6254,,1785001475.6249568,upsert,3,64,FullSync,7638769856617818995,0.0004432201385498047,True,,enqueued,,64
1672,4096,update,1785001475.6256456,,1785001475.6252623,upsert,0,64,FullSync,9971467602450215698,0.0003833770751953125,True,,enqueued,,65
1672,4096,update,1785001475.6259289,,1785001475.6256278,upsert,2,64,FullSync,4132850298606047245,0.00030112266540527344,True,,enqueued,,66
1672,4096,update,1785001475.626195,,1785001475.6259773,upsert,1,64,FullSync,9971467602450215698,0.00021767616271972656,True,,enqueued,,67
1672,2048,update,1785001477.0166261,1785001477.0166261,1785001456.3039887,upsert,1,64,FullSync,10402019323283478844,20.712637424468994,True,,forwarded,,25
1672,2048,update,1785001478.6500669,1785001478.6500669,1785001457.5585768,upsert,0,64,FullSync,14064140743279553366,21.091490030288696,True,,forwarded,,28
1672,2048,update,1785001479.4696982,,1785001479.4692109,upsert,3,64,FullSync,17622982719236225751,0.00048732757568359375,True,,enqueued,,68
1672,4096,update,1785001479.4700499,,1785001479.469517,upsert,1,64,FullSync,16048794067380282208,0.0005328655242919922,True,,enqueued,,69
1672,4096,update,1785001479.4702878,,1785001479.469905,upsert,2,64,FullSync,9971467602450215698,0.0003829002380371094,True,,enqueued,,70
1672,4096,update,1785001479.4704995,,1785001479.4702518,upsert,0,64,FullSync,16048794067380282208,0.00024771690368652344,True,,enqueued,,71
1672,2048,update,1785001480.8334007,1785001480.8334007,1785001457.55877,upsert,3,64,FullSync,14064140743279553366,23.274630784988403,True,,forwarded,,31
1672,2048,update,1785001480.8335629,1785001480.8335629,1785001457.558682,upsert,1,64,FullSync,14064140743279553366,23.27488088607788,True,,forwarded,,29
1672,1024,update,1785001481.0325208,,1785001481.0319786,upsert,3,64,FullSync,14859122926912323385,0.0005421638488769531,True,,enqueued,,72
1672,2048,update,1785001481.0328887,,1785001481.0322208,upsert,2,64,FullSync,16954395879792744941,0.0006678104400634766,True,,enqueued,,73
1672,4096,update,1785001481.0331461,,1785001481.032455,upsert,1,64,FullSync,16048794067380282208,0.0006911754608154297,True,,enqueued,,74
1672,4096,update,1785001481.0333402,,1785001481.0328145,upsert,0,64,FullSync,16048794067380282208,0.0005257129669189453,True,,enqueued,,75
1672,2048,update,1785001483.000001,1785001483.000001,1785001457.5587301,upsert,2,64,FullSync,14064140743279553366,25.44127082824707,True,,forwarded,,30
1672,2048,update,1785001484.6333292,1785001484.6333292,1785001458.0536504,upsert,0,64,FullSync,15769623694692820738,26.579678773880005,True,,forwarded,,32
1672,4096,update,1785001485.3274372,,1785001485.3269167,upsert,3,64,FullSync,9971467602450215698,0.0005204677581787109,True,,enqueued,,76
1672,2048,update,1785001485.3278089,,1785001485.3273668,upsert,0,64,FullSync,17622982719236225751,0.0004420280456542969,True,,enqueued,,77
1672,4096,update,1785001485.3280644,,1785001485.3275945,upsert,2,64,FullSync,3651397818491029696,0.0004699230194091797,True,,enqueued,,78
1672,2048,update,1785001485.3282902,,1785001485.327949,upsert,1,64,FullSync,17622982719236225751,0.00034117698669433594,True,,enqueued,,79
1672,4096,update,1785001486.266647,1785001486.266647,1785001458.0537505,upsert,1,64,FullSync,12613465747135452669,28.212896585464478,True,,forwarded,,35
1672,2048,update,1785001486.2668405,1785001486.2668405,1785001458.05373,upsert,2,64,FullSync,15769623694692820738,28.21311044692993,True,,forwarded,,34
1672,2048,update,1785001488.4333227,1785001488.4333227,1785001458.0537057,upsert,3,64,FullSync,14064140743279553366,30.3796169757843,True,,forwarded,,33
1672,2048,update,1785001490.0666435,1785001490.0666435,1785001459.4856336,upsert,3,64,FullSync,947483498426156190,30.58100986480713,True,,forwarded,,36
1672,2048,update,1785001491.4728365,1785001491.4728365,1785001459.4857328,upsert,0,64,FullSync,14064140743279553366,31.987103700637817,True,,forwarded,,39
1672,2048,update,1785001491.4729834,1785001491.4729834,1785001459.4857118,upsert,1,64,FullSync,15769623694692820738,31.987271547317505,True,,forwarded,,38
1672,2048,update,1785001492.249978,1785001492.249978,1785001459.4856892,upsert,2,64,FullSync,12376960631178457983,32.764288902282715,True,,forwarded,,37
1672,1024,update,1785001493.3333077,1785001493.3333077,1785001459.77139,upsert,0,64,FullSync,9971321710674973507,33.561917781829834,True,,forwarded,,40
1672,2048,update,1785001494.1782167,1785001494.1782167,1785001459.7714837,upsert,1,64,FullSync,15769623694692820738,34.40673303604126,True,,forwarded,,43
1672,1024,update,1785001494.178362,1785001494.178362,1785001459.7714646,upsert,3,64,FullSync,12523743054995375112,34.40689730644226,True,,forwarded,,42
1672,2048,update,1785001494.9666417,1785001494.9666417,1785001459.7714412,upsert,2,64,FullSync,15769623694692820738,35.19520044326782,True,,forwarded,,41
1672,1024,update,1785001496.0499616,1785001496.0499616,1785001460.2791777,upsert,3,64,FullSync,12523743054995375112,35.7707839012146,True,,forwarded,,44
1672,4096,update,1785001496.883633,1785001496.883633,1785001460.2793837,upsert,2,64,FullSync,12613465747135452669,36.604249238967896,True,,forwarded,,46
1672,2048,update,1785001496.8838274,1785001496.8838274,1785001460.2792923,upsert,0,64,FullSync,15769623694692820738,36.60453510284424,True,,forwarded,,45
1672,4096,update,1785001497.6832418,1785001497.6832418,1785001460.2795093,upsert,1,64,FullSync,12613465747135452669,37.40373253822327,True,,forwarded,,47
1672,2048,update,1785001498.7667,1785001498.7667,1785001460.8424141,upsert,3,64,FullSync,3163096543987652428,37.924285888671875,True,,forwarded,,48
1672,4096,update,1785001499.5889502,1785001499.5889502,1785001460.8427398,upsert,1,64,FullSync,12613465747135452669,38.74621033668518,True,,forwarded,,49
1672,1024,update,1785001499.5890882,1785001499.5890882,1785001460.8431406,upsert,0,64,FullSync,17730309890119328358,38.74594759941101,True,,forwarded,,50
1672,2048,update,1785001500.3999786,1785001500.3999786,1785001460.8432946,upsert,2,64,FullSync,15769623694692820738,39.5566840171814,True,,forwarded,,51
1672,4096,update,1785001502.0334039,1785001502.0334039,1785001462.2838821,upsert,1,64,FullSync,12613465747135452669,39.74952173233032,True,,forwarded,,52
1672,1024,update,1785001503.1166248,1785001503.1166248,1785001462.2843256,upsert,3,64,FullSync,17730309890119328358,40.83229923248291,True,,forwarded,,53
1672,2048,update,1785001503.1168134,1785001503.1168134,1785001462.284491,upsert,0,64,FullSync,947483498426156190,40.83232235908508,True,,forwarded,,54
1672,2048,update,1785001504.4686573,1785001504.4686573,1785001462.2847066,upsert,2,64,FullSync,15769623694692820738,42.183950662612915,True,,forwarded,,55
1672,4096,update,1785001505.282055,1785001505.282055,1785001466.98394,upsert,3,64,FullSync,9971467602450215698,38.29811501502991,True,,forwarded,,56
1672,2048,update,1785001505.8332965,1785001505.8332965,1785001466.9841208,upsert,1,64,FullSync,17622982719236225751,38.849175691604614,True,,forwarded,,57
1672,4096,update,1785001505.8334382,1785001505.8334382,1785001466.9842086,upsert,2,64,FullSync,14694726361257372,38.84922957420349,True,,forwarded,,58
1672,2048,update,1785001507.174106,1785001507.174106,1785001466.9843287,upsert,0,64,FullSync,2684601022077970021,40.189777135849,True,,forwarded,,59
1672,2048,update,1785001507.987383,1785001507.987383,1785001471.1287413,upsert,3,64,FullSync,16954395879792744941,36.858641624450684,True,,forwarded,,60
1672,4096,update,1785001508.5499713,1785001508.5499713,1785001471.129083,upsert,2,64,FullSync,9971467602450215698,37.42088842391968,True,,forwarded,,61
1672,2048,update,1785001508.5501206,1785001508.5501206,1785001471.129451,upsert,1,64,FullSync,2684601022077970021,37.42066955566406,True,,forwarded,,62
1672,4096,update,1785001509.8794641,1785001509.8794641,1785001471.1296594,upsert,0,64,FullSync,16048794067380282208,38.749804735183716,True,,forwarded,,63
1672,2048,update,1785001510.6927116,1785001510.6927116,1785001475.6249568,upsert,3,64,FullSync,7638769856617818995,35.0677547454834,True,,forwarded,,64
1672,4096,update,1785001511.2665708,1785001511.2665708,1785001475.6252623,upsert,0,64,FullSync,9971467602450215698,35.641308546066284,True,,forwarded,,65
1672,4096,update,1785001511.2667146,1785001511.2667146,1785001475.6256278,upsert,2,64,FullSync,4132850298606047245,35.64108681678772,True,,forwarded,,66
1672,4096,update,1785001512.5848525,1785001512.5848525,1785001475.6259773,upsert,1,64,FullSync,9971467602450215698,36.95887517929077,True,,forwarded,,67
1672,2048,update,1785001513.3993855,1785001513.3993855,1785001479.4692109,upsert,3,64,FullSync,17622982719236225751,33.930174589157104,True,,forwarded,,68
1672,4096,update,1785001513.983495,1785001513.983495,1785001479.469517,upsert,1,64,FullSync,16048794067380282208,34.513978004455566,True,,forwarded,,69
1672,4096,update,1785001513.9836452,1785001513.9836452,1785001479.469905,upsert,2,64,FullSync,9971467602450215698,34.5137403011322,True,,forwarded,,70
1672,4096,update,1785001515.2903614,1785001515.2903614,1785001479.4702518,upsert,0,64,FullSync,16048794067380282208,35.820109605789185,True,,forwarded,,71
1672,1024,update,1785001516.149985,1785001516.149985,1785001481.0319786,upsert,3,64,FullSync,14859122926912323385,35.118006467819214,True,,forwarded,,72
1672,2048,update,1785001517.7832713,1785001517.7832713,1785001481.0322208,upsert,2,64,FullSync,16954395879792744941,36.75105047225952,True,,forwarded,,73
1672,4096,update,1785001517.783427,1785001517.783427,1785001481.032455,upsert,1,64,FullSync,16048794067380282208,36.750972032547,True,,forwarded,,74
1672,4096,update,1785001519.0911083,1785001519.0911083,1785001481.0328145,upsert,0,64,FullSync,16048794067380282208,38.05829381942749,True,,forwarded,,75
1672,4096,update,1785001519.9041884,1785001519.9041884,1785001485.3269167,upsert,3,64,FullSync,9971467602450215698,34.577271699905396,True,,forwarded,,76
1672,2048,update,1785001520.5001411,1785001520.5001411,1785001485.3273668,upsert,0,64,FullSync,17622982719236225751,35.17277431488037,True,,forwarded,,77
1672,4096,update,1785001520.5003133,1785001520.5003133,1785001485.3275945,upsert,2,64,FullSync,3651397818491029696,35.17271876335144,True,,forwarded,,78
1672,2048,update,1785001521.7964654,1785001521.7964654,1785001485.327949,upsert,1,64,FullSync,17622982719236225751,36.46851634979248,True,,forwarded,,79
