cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
40699,1024,update,1784999233.7669919,,1784999233.7659724,upsert,3,64,Adaptive,9971321710674973507,0.0010194778442382812,False,,suppressed,duplicate_holder,15
40699,1024,update,1784999233.7670894,,1784999233.765884,upsert,1,64,Adaptive,9971321710674973507,0.0012054443359375,False,,suppressed,duplicate_holder,13
40699,1024,update,1784999233.7672274,1784999233.7672274,1784999233.7659307,upsert,2,64,Adaptive,9971321710674973507,0.0012967586517333984,True,,forwarded,,14
40699,4096,update,1784999236.8733475,,1784999236.8728764,upsert,0,64,Adaptive,4650049274038987083,0.0004711151123046875,True,,enqueued,,16
40699,4096,update,1784999236.873836,1784999236.873836,1784999236.8728764,upsert,0,64,Adaptive,4650049274038987083,0.0009596347808837891,True,,forwarded,,16
40699,4096,update,1784999236.8739831,,1784999236.8730512,upsert,3,64,Adaptive,4650049274038987083,0.0009319782257080078,True,,enqueued,,19
40699,4096,update,1784999236.874115,,1784999236.873014,upsert,2,64,Adaptive,4650049274038987083,0.0011010169982910156,False,,suppressed,duplicate_holder,18
40699,4096,update,1784999236.8742158,,1784999236.8729696,upsert,1,64,Adaptive,4650049274038987083,0.0012462139129638672,False,,suppressed,duplicate_holder,17
40699,4096,update,1784999236.8743572,1784999236.8743572,1784999236.8730512,upsert,3,64,Adaptive,4650049274038987083,0.0013060569763183594,True,,forwarded,,19
40699,1024,update,1784999237.390374,,1784999237.3898814,upsert,0,64,Adaptive,3163096543987652428,0.0004925727844238281,True,,enqueued,,20
40699,1024,update,1784999237.3908591,1784999237.3908591,1784999237.3898814,upsert,0,64,Adaptive,3163096543987652428,0.0009777545928955078,True,,forwarded,,20
40699,1024,update,1784999237.391037,,1784999237.3900611,upsert,3,64,Adaptive,3163096543987652428,0.0009758472442626953,True,,enqueued,,23
40699,1024,update,1784999237.391236,,1784999237.3899734,upsert,1,64,Adaptive,3163096543987652428,0.001262664794921875,False,,suppressed,duplicate_holder,21
40699,1024,update,1784999237.3913996,,1784999237.3900208,upsert,2,64,Adaptive,3163096543987652428,0.001378774642944336,False,,suppressed,duplicate_holder,22
40699,1024,update,1784999237.3916285,1784999237.3916285,1784999237.3900611,upsert,3,64,Adaptive,3163096543987652428,0.0015673637390136719,True,,forwarded,,23
40699,2048,update,1784999238.481674,,1784999238.4812028,upsert,0,64,Adaptive,10402019323283478844,0.0004711151123046875,True,,enqueued,,24
40699,2048,update,1784999238.4821448,1784999238.4821448,1784999238.4812028,upsert,0,64,Adaptive,10402019323283478844,0.0009419918060302734,True,,forwarded,,24
40699,2048,update,1784999238.4823,,1784999238.4813793,upsert,3,64,Adaptive,10402019323283478844,0.0009207725524902344,True,,enqueued,,27
40699,2048,update,1784999238.4824948,,1784999238.4813404,upsert,2,64,Adaptive,10402019323283478844,0.0011544227600097656,False,,suppressed,duplicate_holder,26
40699,2048,update,1784999238.4826567,,1784999238.4812937,upsert,1,64,Adaptive,10402019323283478844,0.0013630390167236328,False,,suppressed,duplicate_holder,25
40699,2048,update,1784999238.4828537,1784999238.4828537,1784999238.4813793,upsert,3,64,Adaptive,10402019323283478844,0.0014743804931640625,True,,forwarded,,27
40699,2048,update,1784999239.6567702,,1784999239.6563978,upsert,0,64,Adaptive,14064140743279553366,0.0003724098205566406,True,,enqueued,,28
40699,2048,update,1784999239.6571796,1784999239.6571796,1784999239.6563978,upsert,0,64,Adaptive,14064140743279553366,0.0007817745208740234,True,,forwarded,,28
40699,2048,update,1784999239.657315,,1784999239.6565588,upsert,3,64,Adaptive,14064140743279553366,0.0007562637329101562,True,,enqueued,,31
40699,2048,update,1784999239.6574435,,1784999239.656478,upsert,1,64,Adaptive,14064140743279553366,0.0009655952453613281,False,,suppressed,duplicate_holder,29
40699,2048,update,1784999239.6575608,,1784999239.6565216,upsert,2,64,Adaptive,14064140743279553366,0.001039266586303711,False,,suppressed,duplicate_holder,30
40699,2048,update,1784999239.6577268,1784999239.6577268,1784999239.6565588,upsert,3,64,Adaptive,14064140743279553366,0.0011680126190185547,True,,forwarded,,31
40699,2048,update,1784999242.578062,,1784999242.5776198,upsert,0,64,Adaptive,10402019323283478844,0.00044226646423339844,True,,enqueued,,32
40699,2048,update,1784999242.5783832,1784999242.5783832,1784999242.5776198,upsert,0,64,Adaptive,10402019323283478844,0.0007634162902832031,True,,forwarded,,32
40699,4096,update,1784999242.578521,,1784999242.5777137,upsert,3,64,Adaptive,1785562587857272681,0.0008072853088378906,True,,enqueued,,33
40699,4096,update,1784999242.5786617,1784999242.5786617,1784999242.5777137,upsert,3,64,Adaptive,1785562587857272681,0.0009479522705078125,True,,forwarded,,33
40699,1024,update,1784999243.7969964,,1784999243.7965868,upsert,3,64,Adaptive,12613465747135452669,0.0004096031188964844,True,,enqueued,,34
40699,1024,update,1784999243.7972775,1784999243.7972775,1784999243.7965868,upsert,3,64,Adaptive,12613465747135452669,0.0006906986236572266,True,,forwarded,,34
40699,2048,update,1784999243.7974086,,1784999243.796682,upsert,2,64,Adaptive,155989354309277790,0.0007266998291015625,True,,enqueued,,35
40699,2048,update,1784999243.7975485,1784999243.7975485,1784999243.796682,upsert,2,64,Adaptive,155989354309277790,0.0008666515350341797,True,,forwarded,,35
40699,4096,update,1784999246.6675725,,1784999246.6670275,upsert,2,64,Adaptive,14108233664250482536,0.0005450248718261719,True,,enqueued,,36
40699,2048,update,1784999246.6680698,,1784999246.667137,upsert,1,64,Adaptive,4596497935095405733,0.0009329319000244141,True,,enqueued,,37
40699,1024,update,1784999246.9272604,,1784999246.9268959,upsert,0,64,Adaptive,12613465747135452669,0.00036454200744628906,True,,enqueued,,38
40699,1024,update,1784999246.92746,,1784999246.9269993,upsert,2,64,Adaptive,9971321710674973507,0.00046062469482421875,True,,enqueued,,39
40699,4096,update,1784999247.3542633,1784999247.3542633,1784999246.6670275,upsert,2,64,Adaptive,14108233664250482536,0.6872358322143555,True,,forwarded,,36
40699,2048,update,1784999247.354342,1784999247.354342,1784999246.667137,upsert,1,64,Adaptive,4596497935095405733,0.6872050762176514,True,,forwarded,,37
40699,2048,update,1784999247.424987,,1784999247.4246402,upsert,0,64,Adaptive,15769623694692820738,0.00034689903259277344,True,,enqueued,,40
40699,4096,update,1784999247.4252408,,1784999247.4247398,upsert,3,64,Adaptive,4650049274038987083,0.0005009174346923828,True,,enqueued,,41
40699,2048,update,1784999247.7482798,,1784999247.4246402,upsert,0,64,Adaptive,15769623694692820738,0.3236396312713623,False,,suppressed,superseded,40
40699,2048,update,1784999247.748395,,1784999247.7479403,upsert,0,64,Adaptive,15769623694692820738,0.0004546642303466797,True,,enqueued,,42
40699,4096,update,1784999247.7486145,,1784999247.4247398,upsert,3,64,Adaptive,4650049274038987083,0.32387471199035645,False,,suppressed,superseded,41
40699,4096,update,1784999247.7486994,,1784999247.7480416,upsert,3,64,Adaptive,4650049274038987083,0.0006577968597412109,True,,enqueued,,43
40699,1024,update,1784999247.9694488,,1784999247.9691055,upsert,0,64,Adaptive,9971321710674973507,0.00034332275390625,False,,suppressed,low_utility,44
40699,2048,update,1784999247.9697165,,1784999247.969362,upsert,3,64,Adaptive,12523743054995375112,0.00035452842712402344,True,,enqueued,,45
40699,1024,update,1784999247.9698749,,1784999246.9268959,upsert,0,64,Adaptive,12613465747135452669,1.0429790019989014,False,,suppressed,low_utility,38
40699,1024,update,1784999248.140388,,1784999248.139978,upsert,0,64,Adaptive,3163096543987652428,0.0004100799560546875,False,,suppressed,low_utility,46
40699,1024,update,1784999248.1406395,,1784999246.9269993,upsert,2,64,Adaptive,9971321710674973507,1.2136402130126953,False,,suppressed,superseded,39
40699,1024,update,1784999248.1407394,,1784999248.140231,upsert,2,64,Adaptive,9971321710674973507,0.0005085468292236328,False,,suppressed,low_utility,47
40699,1024,update,1784999248.661906,,1784999248.661552,upsert,0,64,Adaptive,8862197794517271531,0.0003540515899658203,False,,suppressed,low_utility,48
40699,2048,update,1784999248.6620593,,1784999247.969362,upsert,3,64,Adaptive,12523743054995375112,0.692697286605835,False,,suppressed,superseded,45
40699,2048,update,1784999248.662104,,1784999248.6618416,upsert,3,64,Adaptive,12523743054995375112,0.00026226043701171875,True,,enqueued,,49
40699,2048,update,1784999248.887735,,1784999247.7479403,upsert,0,64,Adaptive,15769623694692820738,1.1397945880889893,False,,suppressed,superseded,42
40699,2048,update,1784999248.8878438,,1784999248.887365,upsert,0,64,Adaptive,15769623694692820738,0.0004787445068359375,True,,enqueued,,50
40699,2048,update,1784999248.8879716,,1784999248.8876896,upsert,2,64,Adaptive,15769623694692820738,0.00028204917907714844,True,,enqueued,,51
40699,1024,update,1784999249.1135733,,1784999249.1132748,upsert,3,64,Adaptive,12613465747135452669,0.00029850006103515625,False,,suppressed,low_utility,52
40699,2048,update,1784999249.1137035,,1784999248.887365,upsert,0,64,Adaptive,15769623694692820738,0.22633838653564453,False,,suppressed,superseded,50
40699,2048,update,1784999249.113748,,1784999249.1134984,upsert,0,64,Adaptive,15769623694692820738,0.00024962425231933594,True,,enqueued,,53
40699,1024,update,1784999249.2810433,,1784999249.280608,upsert,0,64,Adaptive,9971321710674973507,0.0004353523254394531,False,,suppressed,low_utility,54
40699,1024,update,1784999249.2813325,,1784999249.2808444,upsert,3,64,Adaptive,12613465747135452669,0.00048804283142089844,False,,suppressed,low_utility,55
40699,4096,update,1784999249.8430316,1784999249.8430316,1784999247.7480416,upsert,3,64,Adaptive,4650049274038987083,2.0949900150299072,True,,forwarded,,43
40699,2048,update,1784999249.8431854,1784999249.8431854,1784999248.6618416,upsert,3,64,Adaptive,12523743054995375112,1.1813437938690186,True,,forwarded,,49
40699,2048,update,1784999250.299255,,1784999250.2988355,upsert,3,64,Adaptive,10435555625340500992,0.00041937828063964844,True,,enqueued,,56
40699,2048,update,1784999250.2995605,,1784999250.2991328,upsert,2,64,Adaptive,16048794067380282208,0.0004277229309082031,True,,enqueued,,57
40699,2048,update,1784999252.4233103,1784999252.4233103,1784999248.8876896,upsert,2,64,Adaptive,15769623694692820738,3.53562068939209,True,,forwarded,,51
40699,2048,update,1784999252.4234827,1784999252.4234827,1784999249.1134984,upsert,0,64,Adaptive,15769623694692820738,3.3099842071533203,True,,forwarded,,53
40699,4096,update,1784999253.4374328,,1784999253.4369428,upsert,1,64,Adaptive,4141618429024808821,0.0004899501800537109,True,,enqueued,,58
40699,2048,update,1784999253.4378326,,1784999253.4373949,upsert,2,64,Adaptive,2684601022077970021,0.00043773651123046875,True,,enqueued,,59
40699,1024,update,1784999254.6228032,,1784999254.6223028,upsert,3,64,Adaptive,9971467602450215698,0.0005004405975341797,False,,suppressed,low_utility,60
40699,2048,update,1784999254.6231046,,1784999254.622532,upsert,0,64,Adaptive,17622982719236225751,0.0005726814270019531,True,,enqueued,,61
40699,2048,update,1784999254.6232524,,1784999254.622532,upsert,0,64,Adaptive,17622982719236225751,0.0007205009460449219,False,,suppressed,low_utility,61
40699,2048,update,1784999254.9116771,1784999254.9116771,1784999250.2988355,upsert,3,64,Adaptive,10435555625340500992,4.612841606140137,True,,forwarded,,56
40699,2048,update,1784999254.9118786,1784999254.9118786,1784999250.2991328,upsert,2,64,Adaptive,16048794067380282208,4.612745761871338,True,,forwarded,,57
40699,2048,update,1784999255.7135205,,1784999255.713069,upsert,1,64,Adaptive,2684601022077970021,0.0004515647888183594,True,,enqueued,,62
40699,1024,update,1784999255.713959,,1784999255.7133756,upsert,3,64,Adaptive,9971467602450215698,0.0005834102630615234,False,,suppressed,low_utility,63
40699,2048,update,1784999256.7964013,,1784999256.795933,upsert,3,64,Adaptive,16048794067380282208,0.00046825408935546875,True,,enqueued,,64
40699,1024,update,1784999256.7967372,,1784999256.79609,upsert,1,64,Adaptive,9971467602450215698,0.0006473064422607422,False,,suppressed,low_utility,65
40699,2048,update,1784999257.279031,,1784999255.713069,upsert,1,64,Adaptive,2684601022077970021,1.5659620761871338,False,,suppressed,superseded,62
40699,2048,update,1784999257.2791927,,1784999257.2785616,upsert,1,64,Adaptive,2684601022077970021,0.0006310939788818359,True,,enqueued,,66
40699,1024,update,1784999257.2794576,,1784999257.2788794,upsert,0,64,Adaptive,9971467602450215698,0.0005781650543212891,False,,suppressed,low_utility,67
40699,4096,update,1784999257.400231,1784999257.400231,1784999253.4369428,upsert,1,64,Adaptive,4141618429024808821,3.9632880687713623,True,,forwarded,,58
40699,2048,update,1784999257.4003978,1784999257.4003978,1784999253.4373949,upsert,2,64,Adaptive,2684601022077970021,3.963002920150757,True,,forwarded,,59
40699,1024,update,1784999257.6849072,,1784999257.6842806,upsert,3,64,Adaptive,9971467602450215698,0.0006265640258789062,False,,suppressed,low_utility,68
40699,2048,update,1784999257.6852121,,1784999257.6844969,upsert,2,64,Adaptive,16048794067380282208,0.0007152557373046875,True,,enqueued,,69
40699,2048,update,1784999259.888921,1784999259.888921,1784999256.795933,upsert,3,64,Adaptive,16048794067380282208,3.0929880142211914,True,,forwarded,,64
40699,2048,update,1784999259.8891037,1784999259.8891037,1784999257.2785616,upsert,1,64,Adaptive,2684601022077970021,2.610542058944702,True,,forwarded,,66
40699,4096,update,1784999260.7687266,,1784999260.7682922,upsert,1,64,Adaptive,9940797030998834804,0.0004343986511230469,True,,enqueued,,70
40699,1024,update,1784999260.7692385,,1784999260.7687263,upsert,2,64,Adaptive,12426261210083601366,0.0005121231079101562,False,,suppressed,low_utility,71
40699,2048,update,1784999261.8891976,,1784999261.8886592,upsert,3,64,Adaptive,956269133268340827,0.0005383491516113281,True,,enqueued,,72
40699,2048,update,1784999261.8895252,,1784999261.888973,upsert,0,64,Adaptive,2684601022077970021,0.0005521774291992188,False,,suppressed,duplicate_holder,73
40699,2048,update,1784999262.3773396,1784999262.3773396,1784999257.6844969,upsert,2,64,Adaptive,16048794067380282208,4.692842721939087,True,,forwarded,,69
40699,4096,update,1784999262.3774948,1784999262.3774948,1784999260.7682922,upsert,1,64,Adaptive,9940797030998834804,1.6092026233673096,True,,forwarded,,70
40699,1024,update,1784999262.9771767,,1784999262.9767337,upsert,1,64,Adaptive,9971467602450215698,0.0004429817199707031,False,,suppressed,low_utility,74
40699,2048,update,1784999262.9774995,,1784999262.976969,upsert,3,64,Adaptive,16954395879792744941,0.0005304813385009766,True,,enqueued,,75
40699,2048,update,1784999263.318154,,1784999263.3176472,upsert,2,64,Adaptive,16048794067380282208,0.0005068778991699219,True,,enqueued,,76
40699,1024,update,1784999263.3185542,,1784999263.3179777,upsert,3,64,Adaptive,9971467602450215698,0.0005764961242675781,False,,suppressed,low_utility,77
40699,2048,update,1784999264.8659687,1784999264.8659687,1784999261.8886592,upsert,3,64,Adaptive,956269133268340827,2.977309465408325,True,,forwarded,,72
40699,2048,update,1784999264.8661265,1784999264.8661265,1784999262.976969,upsert,3,64,Adaptive,16954395879792744941,1.8891575336456299,True,,forwarded,,75
40699,1024,update,1784999266.1729233,,1784999266.172316,upsert,2,64,Adaptive,9971467602450215698,0.0006072521209716797,False,,suppressed,low_utility,78
40699,4096,update,1784999266.1732688,,1784999266.1725519,upsert,1,64,Adaptive,8242310399081879445,0.0007169246673583984,True,,enqueued,,79
40699,2048,update,1784999267.3544898,1784999267.3544898,1784999263.3176472,upsert,2,64,Adaptive,16048794067380282208,4.036842584609985,True,,forwarded,,76
40699,4096,update,1784999267.354652,1784999267.354652,1784999266.1725519,upsert,1,64,Adaptive,8242310399081879445,1.1821000576019287,True,,forwarded,,79
40700,2048,update,1784999278.793314,,1784999278.7928374,upsert,0,64,FullSync,15769623694692820738,0.00047659873962402344,True,,enqueued,,0
40700,2048,update,1784999278.793845,1784999278.793845,1784999278.7928374,upsert,0,64,FullSync,15769623694692820738,0.0010075569152832031,True,,forwarded,,0
40700,2048,update,1784999278.7940328,,1784999278.792968,upsert,2,64,FullSync,15769623694692820738,0.0010647773742675781,True,,enqueued,,2
40700,2048,update,1784999278.794147,,1784999278.79292,upsert,1,64,FullSync,15769623694692820738,0.0012269020080566406,True,,enqueued,,1
40700,2048,update,1784999278.7942362,,1784999278.793008,upsert,3,64,FullSync,15769623694692820738,0.0012280941009521484,True,,enqueued,,3
40700,2048,update,1784999278.7943954,1784999278.7943954,1784999278.792968,upsert,2,64,FullSync,15769623694692820738,0.0014274120330810547,True,,forwarded,,2
40700,2048,update,1784999278.7945216,1784999278.7945216,1784999278.79292,upsert,1,64,FullSync,15769623694692820738,0.0016014575958251953,True,,forwarded,,1
40700,2048,update,1784999278.79464,1784999278.79464,1784999278.793008,upsert,3,64,FullSync,15769623694692820738,0.0016319751739501953,True,,forwarded,,3
40700,1024,update,1784999279.3032136,,1784999279.3028607,upsert,0,64,FullSync,12613465747135452669,0.0003528594970703125,True,,enqueued,,4
40700,1024,update,1784999279.3034914,1784999279.3034914,1784999279.3028607,upsert,0,64,FullSync,12613465747135452669,0.0006306171417236328,True,,forwarded,,4
40700,1024,update,1784999279.3035676,,1784999279.3029988,upsert,2,64,FullSync,12613465747135452669,0.0005688667297363281,True,,enqueued,,6
40700,1024,update,1784999279.303625,,1784999279.3030407,upsert,3,64,FullSync,12613465747135452669,0.0005843639373779297,True,,enqueued,,7
40700,1024,update,1784999279.3036733,,1784999279.3029547,upsert,1,64,FullSync,12613465747135452669,0.0007185935974121094,True,,enqueued,,5
40700,1024,update,1784999279.3037345,1784999279.3037345,1784999279.3029988,upsert,2,64,FullSync,12613465747135452669,0.0007357597351074219,True,,forwarded,,6
40700,1024,update,1784999279.3038137,1784999279.3038137,1784999279.3030407,upsert,3,64,FullSync,12613465747135452669,0.0007729530334472656,True,,forwarded,,7
40700,1024,update,1784999279.3038602,1784999279.3038602,1784999279.3029547,upsert,1,64,FullSync,12613465747135452669,0.0009055137634277344,True,,forwarded,,5
40700,2048,update,1784999280.397949,,1784999280.3974752,upsert,0,64,FullSync,12523743054995375112,0.0004737377166748047,True,,enqueued,,8
40700,2048,update,1784999280.3983822,,1784999280.397562,upsert,1,64,FullSync,12523743054995375112,0.000820159912109375,True,,enqueued,,9
40700,2048,update,1784999280.3985097,,1784999280.3976073,upsert,2,64,FullSync,12523743054995375112,0.0009024143218994141,True,,enqueued,,10
40700,2048,update,1784999280.3986032,,1784999280.3976436,upsert,3,64,FullSync,12523743054995375112,0.0009596347808837891,True,,enqueued,,11
40700,1024,update,1784999280.8943186,,1784999280.8939157,upsert,0,64,FullSync,9971321710674973507,0.0004029273986816406,True,,enqueued,,12
40700,1024,update,1784999280.8946857,,1784999280.8940036,upsert,1,64,FullSync,9971321710674973507,0.0006821155548095703,True,,enqueued,,13
40700,1024,update,1784999280.8948407,,1784999280.8940475,upsert,2,64,FullSync,9971321710674973507,0.0007932186126708984,True,,enqueued,,14
40700,1024,update,1784999280.8949366,,1784999280.8940845,upsert,3,64,FullSync,9971321710674973507,0.0008521080017089844,True,,enqueued,,15
40700,2048,update,1784999282.0720024,1784999282.0720024,1784999280.3974752,upsert,0,64,FullSync,12523743054995375112,1.6745271682739258,True,,forwarded,,8
40700,2048,update,1784999283.0644088,1784999283.0644088,1784999280.397562,upsert,1,64,FullSync,12523743054995375112,2.666846752166748,True,,forwarded,,9
40700,2048,update,1784999283.0645676,1784999283.0645676,1784999280.3976073,upsert,2,64,FullSync,12523743054995375112,2.6669602394104004,True,,forwarded,,10
40700,4096,update,1784999284.2634115,,1784999284.2629662,upsert,0,64,FullSync,4650049274038987083,0.00044536590576171875,True,,enqueued,,16
40700,4096,update,1784999284.263769,,1784999284.263083,upsert,1,64,FullSync,4650049274038987083,0.0006859302520751953,True,,enqueued,,17
40700,4096,update,1784999284.2639601,,1784999284.2631466,upsert,2,64,FullSync,4650049274038987083,0.0008134841918945312,True,,enqueued,,18
40700,4096,update,1784999284.264055,,1784999284.2631893,upsert,3,64,FullSync,4650049274038987083,0.0008656978607177734,True,,enqueued,,19
40700,2048,update,1784999284.5452843,1784999284.5452843,1784999280.3976436,upsert,3,64,FullSync,12523743054995375112,4.147640705108643,True,,forwarded,,11
40700,1024,update,1784999284.7738674,,1784999284.7734165,upsert,0,64,FullSync,3163096543987652428,0.0004508495330810547,True,,enqueued,,20
40700,1024,update,1784999284.774262,,1784999284.7735155,upsert,3,64,FullSync,3163096543987652428,0.0007464885711669922,True,,enqueued,,23
40700,1024,update,1784999284.774386,,1784999284.7734964,upsert,2,64,FullSync,3163096543987652428,0.0008895397186279297,True,,enqueued,,22
40700,1024,update,1784999284.774479,,1784999284.7734737,upsert,1,64,FullSync,3163096543987652428,0.0010051727294921875,True,,enqueued,,21
40700,2048,update,1784999285.8588662,,1784999285.8584356,upsert,0,64,FullSync,10402019323283478844,0.0004305839538574219,True,,enqueued,,24
40700,2048,update,1784999285.8592176,,1784999285.858536,upsert,1,64,FullSync,10402019323283478844,0.0006816387176513672,True,,enqueued,,25
40700,2048,update,1784999285.8593361,,1784999285.8585825,upsert,2,64,FullSync,10402019323283478844,0.0007536411285400391,True,,enqueued,,26
40700,2048,update,1784999285.859427,,1784999285.8586223,upsert,3,64,FullSync,10402019323283478844,0.0008046627044677734,True,,enqueued,,27
40700,2048,update,1784999287.0410101,,1784999287.0405757,upsert,0,64,FullSync,14064140743279553366,0.0004343986511230469,True,,enqueued,,28
40700,2048,update,1784999287.041368,,1784999287.040673,upsert,1,64,FullSync,14064140743279553366,0.0006949901580810547,True,,enqueued,,29
40700,2048,update,1784999287.0414855,,1784999287.0407178,upsert,2,64,FullSync,14064140743279553366,0.0007677078247070312,True,,enqueued,,30
40700,2048,update,1784999287.0415769,,1784999287.0407574,upsert,3,64,FullSync,14064140743279553366,0.0008194446563720703,True,,enqueued,,31
40700,2048,update,1784999289.8456457,,1784999289.8452709,upsert,0,64,FullSync,10402019323283478844,0.00037479400634765625,True,,enqueued,,32
40700,4096,update,1784999289.8459306,,1784999289.8453667,upsert,2,64,FullSync,1785562587857272681,0.0005638599395751953,True,,enqueued,,33
40700,1024,update,1784999290.3011498,1784999290.3011498,1784999280.8939157,upsert,0,64,FullSync,9971321710674973507,9.407234191894531,True,,forwarded,,12
40700,1024,update,1784999291.0033422,,1784999291.002947,upsert,2,64,FullSync,12613465747135452669,0.00039505958557128906,True,,enqueued,,34
40700,2048,update,1784999291.0036201,,1784999291.0030453,upsert,1,64,FullSync,155989354309277790,0.0005748271942138672,True,,enqueued,,35
40700,1024,update,1784999292.789572,1784999292.789572,1784999280.8940036,upsert,1,64,FullSync,9971321710674973507,11.895568370819092,True,,forwarded,,13
40700,1024,update,1784999292.7897267,1784999292.7897267,1784999280.8940475,upsert,2,64,FullSync,9971321710674973507,11.895679235458374,True,,forwarded,,14
40700,4096,update,1784999293.9680395,,1784999293.9676714,upsert,1,64,FullSync,14108233664250482536,0.0003681182861328125,True,,enqueued,,36
40700,2048,update,1784999293.9682949,,1784999293.9677677,upsert,0,64,FullSync,4596497935095405733,0.0005271434783935547,True,,enqueued,,37
40700,1024,update,1784999294.2520566,,1784999294.2517369,upsert,3,64,FullSync,12613465747135452669,0.0003197193145751953,True,,enqueued,,38
40700,1024,update,1784999294.2522726,,1784999294.2518501,upsert,0,64,FullSync,9971321710674973507,0.00042247772216796875,True,,enqueued,,39
40700,2048,update,1784999294.6032894,,1784999294.6029456,upsert,2,64,FullSync,15769623694692820738,0.0003437995910644531,True,,enqueued,,40
40700,4096,update,1784999294.6034386,,1784999294.6030078,upsert,0,64,FullSync,4650049274038987083,0.00043082237243652344,True,,enqueued,,41
40700,2048,update,1784999294.9581134,,1784999294.957653,upsert,1,64,FullSync,15769623694692820738,0.0004603862762451172,True,,enqueued,,42
40700,4096,update,1784999294.9583874,,1784999294.957747,upsert,0,64,FullSync,4650049274038987083,0.0006403923034667969,True,,enqueued,,43
40700,1024,update,1784999295.2032328,,1784999295.2028267,upsert,0,64,FullSync,9971321710674973507,0.00040602684020996094,True,,enqueued,,44
40700,2048,update,1784999295.203505,,1784999295.2030444,upsert,1,64,FullSync,12523743054995375112,0.00046062469482421875,True,,enqueued,,45
40700,1024,update,1784999295.3938804,,1784999295.3934562,upsert,3,64,FullSync,3163096543987652428,0.0004241466522216797,True,,enqueued,,46
40700,1024,update,1784999295.3941474,,1784999295.3936713,upsert,2,64,FullSync,9971321710674973507,0.0004761219024658203,True,,enqueued,,47
40700,1024,update,1784999295.4611764,1784999295.4611764,1784999280.8940845,upsert,3,64,FullSync,9971321710674973507,14.567091941833496,True,,forwarded,,15
