experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,22,reuse_intensive:rep0:req22,reuse_intensive,0,9,1,L0009,2048,0,0,True,1785001370.4095263,2048,2048,2048,1.3784863948822021,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,4d8b517a9684cc80876ce846a9b45b36df58b23af1a9253a38082c5984ac4aa2,True,,,1,0,175.015225,424.913722,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,23,reuse_intensive:rep0:req23,reuse_intensive,0,0,1,L0000,2048,3,0;1;2;3,False,1785001370.4095626,2048,2048,2048,1.1088521480560303,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c564867464509ee48c86232179cb6b79ce0cb327b582d0c166cf117ef6701cf1,True,,,1,0,86.457295,249.377341,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,24,reuse_intensive:rep0:req24,reuse_intensive,1,32,0,L0032,4096,1,,False,1785001370.8817067,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8c69af3644cf0b6b4d1076442692a94e17d56ba34e4cd0e01fb13b4a250b2e23,True,,,1,0,3602.292277,3925.353061,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,25,reuse_intensive:rep0:req25,reuse_intensive,1,34,0,L0034,2048,2,,False,1785001370.881741,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,dd6e33f45ac1c194d5812280a14ddd7779bede1b09e15b7e32b26f5e4ab2da2b,True,,,1,0,1239.02761,1449.837745,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,26,reuse_intensive:rep0:req26,reuse_intensive,1,42,0,L0042,4096,3,,False,1785001370.8817644,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7f387f0dd468ce2afb4ab608d499a4c083bbf0604ce4f09f41b9b8ef26e07b08,True,,,1,0,4246.621947,4597.438317,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,27,reuse_intensive:rep0:req27,reuse_intensive,1,35,0,L0035,2048,0,,False,1785001370.8817966,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ff9744e6e3a7ca6bbc4891ac9e0a4c6c3ef30cc45af36f7d8e9cf231e672527d,True,,,1,0,1030.566434,1212.294913,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,28,reuse_intensive:rep0:req28,reuse_intensive,1,36,0,L0036,2048,1,,False,1785001375.4820008,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,246a425aa0892dd72d845ff1e2931c7e541191779045b232177cc50b06da4dfb,True,,,1,0,1363.277656,1840.96615,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,29,reuse_intensive:rep0:req29,reuse_intensive,1,32,1,L0032,4096,1,1,True,1785001375.4820504,4096,4096,4096,0.0010738372802734375,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,1f78bd3830ce52c7df47102f6ae6a1101d06d4c6622604a5e3b1b137641e65dc,True,,,1,0,1362.702834,1840.494424,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,30,reuse_intensive:rep0:req30,reuse_intensive,1,35,1,L0035,2048,0,0,True,1785001375.4820862,2048,2048,2048,0.0002808570861816406,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,db538df159e1927475a213bfb690bb85f841004a63b1e4acd1d871010cca641d,True,,,1,0,164.184646,405.010694,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,31,reuse_intensive:rep0:req31,reuse_intensive,1,33,0,L0033,4096,2,,False,1785001375.4821112,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,07ad45cdfaa63812c0107b26cefe41b87eaf7227a6e37996f8773d6eb88d6853,True,,,1,0,3580.038157,3864.029325,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,32,reuse_intensive:rep0:req32,reuse_intensive,1,39,0,L0039,2048,3,,False,1785001379.349866,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1e98437f782deff6fe68bceba7b9fe50bb12f149556b330d7a62dbf8c1204a3a,True,,,1,0,1300.555354,1486.061413,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,33,reuse_intensive:rep0:req33,reuse_intensive,1,32,2,L0032,4096,1,1,True,1785001379.349917,4096,4096,4096,0.0008788108825683594,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,734f4bd21bfee19cc6634a43a72b0aa6c84682e5c3982bc3224cd354d1957645,True,,,1,0,278.481453,672.387988,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,34,reuse_intensive:rep0:req34,reuse_intensive,1,37,0,L0037,4096,0,,False,1785001379.3499467,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,82e4b02878c327157415e79f0523f3dc2551c495f73dc408614b8217bbf0ac20,True,,,1,0,3500.564712,3831.288523,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,35,reuse_intensive:rep0:req35,reuse_intensive,1,32,0,L0032,4096,1,1,True,1785001379.349977,4096,4096,4096,0.0009388923645019531,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,4384e3d24d66abdcbc1d0d2714f02d9484746ac19651c5773c6307deab8d593a,True,,,1,0,436.48826,781.610581,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,36,reuse_intensive:rep0:req36,reuse_intensive,1,34,1,L0034,2048,2,2,True,1785001383.1842875,2048,2048,2048,7.7029595375061035,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,1824428c2bf56679bf5f79dd936a781e450b6da183ae81d41235968509964932,True,,,1,0,199.522821,780.711747,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,37,reuse_intensive:rep0:req37,reuse_intensive,1,33,1,L0033,4096,2,2,True,1785001383.1843348,4096,4096,4096,3.8348071575164795,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,81f69868e96c28bda0d08f23c2d186851e840cac891084b5f8322035e3610c45,True,,,1,0,478.44215,882.102109,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,38,reuse_intensive:rep0:req38,reuse_intensive,1,32,1,L0032,4096,1,1,True,1785001383.1843686,4096,4096,4096,0.00042057037353515625,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,b9174c4634c73348554824b6089656836b21f586d7fa6e9571bef4b84d8569ff,True,,,1,0,290.868795,649.60846,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,39,reuse_intensive:rep0:req39,reuse_intensive,1,33,2,L0033,4096,2,2,True,1785001383.1843967,4096,4096,4096,3.834869146347046,False,False,False,False,4096,77.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,d42a6f3203dc7ac4ab3438e4be1453ba144f8def4143622e32e775abe10e0a86,True,,,1,0,476.486932,880.125195,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,40,reuse_intensive:rep0:req40,reuse_intensive,1,60,0,L0060,1024,1,,False,1785001384.068726,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,05b1cecb3277f8e93e803297fdb7d10f74d02a7468e2f2cbbfb8f9cd4d6e6423,True,,,1,0,538.108232,832.395216,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,41,reuse_intensive:rep0:req41,reuse_intensive,1,36,1,L0036,2048,1,1,True,1785001384.0687916,2048,2048,2048,4.720031023025513,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,6a4d40cac55a584db84f36f00a3f52d326346320c873a9092f9525ca12e0b03a,True,,,1,0,537.31905,831.513705,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,42,reuse_intensive:rep0:req42,reuse_intensive,1,33,0,L0033,4096,2,2,True,1785001384.0688303,4096,4096,4096,0.00042724609375,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,c0ad3a21b8304bcf95d2fca89adec1c66f243e304c15037537dd5fa5f7e92ad8,True,,,1,0,154.98115,466.779889,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,43,reuse_intensive:rep0:req43,reuse_intensive,1,33,1,L0033,4096,2,2,True,1785001384.0688612,4096,4096,4096,0.0004582405090332031,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,08ede221969b82329cb28eea1ed7ee7023a4a50aa6f3bae1e7c9f39b7ba48f07,True,,,1,0,260.761823,562.952944,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,44,reuse_intensive:rep0:req44,reuse_intensive,1,32,2,L0032,4096,1,1,True,1785001384.9025066,4096,4096,4096,0.834399938583374,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,cc6e0ab9ff75221bafc4d6f826b2a2d1a0b8863b3c3acd8884fa4f8d2dd1c68e,True,,,1,0,160.543133,490.413104,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,45,reuse_intensive:rep0:req45,reuse_intensive,1,34,2,L0034,2048,2,2,True,1785001384.9025533,2048,2048,2048,0.8350090980529785,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,fd1fd8261262393d3a40e6bb1dbfeca6729011dc8a862022e59473f01daaca29,True,,,1,0,119.422851,341.978541,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,46,reuse_intensive:rep0:req46,reuse_intensive,1,62,0,L0062,4096,0,,False,1785001384.9025812,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,762d3d411116511f87ed15a2382951d26a7b52a7538e1a99e6914fd874dcea55,True,,,1,0,3700.66651,3997.625142,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep0,0,Ideal,Ideal,47,reuse_intensive:rep0:req47,reuse_intensive,1,34,0,L0034,2048,2,2,True,1785001384.9026117,2048,2048,2048,0.8350675106048584,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,6495d6c1b140851d6a0645f6134de3a8e4ebf7f12a90a5a086f7e3f14376bd6a,True,,,1,0,118.244434,340.921226,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,12,reuse_intensive:rep0:req12,reuse_intensive,0,2,1,L0002,1024,0,0;3,True,1785001405.0874093,1024,1024,1024,9.17002248764038,False,False,False,False,1024,20.48,2,2,1056.0,True,cache_reused,False,False,0,0.0,ac6d22fc8f33818ba654b090f38d6cccbbc36ea3b99852c5caf12758c7686eef,True,,,1,0,67.249783,466.039019,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,13,reuse_intensive:rep0:req13,reuse_intensive,0,0,2,L0000,2048,3,0;3,False,1785001405.087459,2048,2048,2048,13.877452373504639,False,False,False,False,2048,0.0,2,2,2080.0,False,cache_reused,False,False,0,0.0,33a5146a61588e57a40ef172b51f3cc5d6b2fadfddd98421a1a5e10dd87e3408,True,,,1,0,96.474244,532.357973,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,14,reuse_intensive:rep0:req14,reuse_intensive,0,1,1,L0001,4096,0,0;3,True,1785001405.0874946,4096,4096,4096,9.939082622528076,False,False,False,False,4096,79.92,2,2,4128.0,True,cache_reused,False,False,0,0.0,ec0d8f69600548f3df6db53582a3b6b0f18f1a8f9ea200c9f1487b6927889d80,True,,,1,0,201.578979,565.50857,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,15,reuse_intensive:rep0:req15,reuse_intensive,0,1,2,L0001,4096,3,0;3,True,1785001405.0875225,4096,4096,4096,9.939018487930298,False,False,False,False,4096,79.92,2,2,4128.0,True,cache_reused,False,False,0,0.0,99ae49e65fb30df92600f6a58a4aa389c253aa9eb1cba04e66973e13d2d9b656,True,,,1,0,241.91888,627.806732,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,16,reuse_intensive:rep0:req16,reuse_intensive,0,5,0,L0005,2048,0,0;3,True,1785001405.7188087,2048,2048,2048,6.2300941944122314,False,False,False,False,2048,40.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,9876aaba4ee658a340896f5e789ad49b6cc480bdeca3e019de426b9c9151ac6d,True,,,1,0,87.65902,258.056264,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,17,reuse_intensive:rep0:req17,reuse_intensive,0,1,0,L0001,4096,3,0;3,True,1785001405.7188582,4096,4096,4096,10.570354223251343,False,False,False,False,4096,81.92,2,2,4128.0,True,cache_reused,False,False,0,0.0,a1e9c4e7c91274dc7c9a82fd34487bb61154c07fe592caf8ccaeea428ddf1e7f,True,,,1,0,150.912471,581.4195,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,18,reuse_intensive:rep0:req18,reuse_intensive,0,24,0,L0024,1024,2,,False,1785001405.718886,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,5524831e00971b969b9f7eeabc0cd2aea90e05774beab269b1554b99ef6b9c5d,True,,,1,0,383.27955,502.6151,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,19,reuse_intensive:rep0:req19,reuse_intensive,0,0,0,L0000,2048,3,0;3,True,1785001405.71892,2048,2048,2048,14.508913278579712,False,False,False,False,2048,38.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,9c2d173951353435c9df664c82d0d94e6468c60c25c4886f2137fc7e98e67345,True,,,1,0,295.562968,645.758707,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,20,reuse_intensive:rep0:req20,reuse_intensive,0,1,1,L0001,4096,0,0;3,False,1785001406.3680046,4096,4096,4096,11.219592571258545,False,False,False,False,4096,0.0,2,2,4128.0,False,cache_reused,False,False,0,0.0,a1e74d8b3ec75aca4172ac877f7d0865d8e8aa8c14b8fd1647cd0664930210d1,True,,,1,0,150.136172,450.450596,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,21,reuse_intensive:rep0:req21,reuse_intensive,0,24,1,L0024,1024,3,,False,1785001406.3680444,1024,0,0,16.95837664604187,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8432dd8ee5187fd224ded447b3208a6b05ab5c1afa6be9159b8dc49284f9acff,True,,,1,0,477.264266,787.815792,6,1084,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,22,reuse_intensive:rep0:req22,reuse_intensive,0,9,1,L0009,2048,2,,False,1785001406.3680723,2048,0,0,16.958404541015625,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,4d8b517a9684cc80876ce846a9b45b36df58b23af1a9253a38082c5984ac4aa2,True,,,1,0,1435.755181,1659.248812,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,23,reuse_intensive:rep0:req23,reuse_intensive,0,0,1,L0000,2048,3,0;3,True,1785001406.3681076,2048,2048,2048,15.158100843429565,False,False,False,False,2048,38.96,2,2,2080.0,True,cache_reused,False,False,0,0.0,c564867464509ee48c86232179cb6b79ce0cb327b582d0c166cf117ef6701cf1,True,,,1,0,590.901573,852.145733,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,24,reuse_intensive:rep0:req24,reuse_intensive,1,32,0,L0032,4096,2,,False,1785001408.0301058,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8c69af3644cf0b6b4d1076442692a94e17d56ba34e4cd0e01fb13b4a250b2e23,True,,,1,0,3514.799583,3815.881542,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,25,reuse_intensive:rep0:req25,reuse_intensive,1,34,0,L0034,2048,1,,False,1785001408.0301414,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,dd6e33f45ac1c194d5812280a14ddd7779bede1b09e15b7e32b26f5e4ab2da2b,True,,,1,0,1319.182806,1515.346591,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,26,reuse_intensive:rep0:req26,reuse_intensive,1,42,0,L0042,4096,0,,False,1785001408.0301652,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,7f387f0dd468ce2afb4ab608d499a4c083bbf0604ce4f09f41b9b8ef26e07b08,True,,,1,0,3379.793642,3681.751066,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,27,reuse_intensive:rep0:req27,reuse_intensive,1,35,0,L0035,2048,3,,False,1785001408.0301852,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ff9744e6e3a7ca6bbc4891ac9e0a4c6c3ef30cc45af36f7d8e9cf231e672527d,True,,,1,0,1282.212916,1494.353354,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,28,reuse_intensive:rep0:req28,reuse_intensive,1,36,0,L0036,2048,2,,False,1785001411.847626,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,246a425aa0892dd72d845ff1e2931c7e541191779045b232177cc50b06da4dfb,True,,,1,0,1077.296428,1258.901471,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,29,reuse_intensive:rep0:req29,reuse_intensive,1,32,1,L0032,4096,3,,False,1785001411.847662,4096,0,0,22.437994241714478,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1f78bd3830ce52c7df47102f6ae6a1101d06d4c6622604a5e3b1b137641e65dc,True,,,1,0,4064.577265,4405.543544,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,30,reuse_intensive:rep0:req30,reuse_intensive,1,35,1,L0035,2048,0,,False,1785001411.8476884,2048,0,0,22.438020706176758,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,db538df159e1927475a213bfb690bb85f841004a63b1e4acd1d871010cca641d,True,,,1,0,1172.559591,1372.625771,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,31,reuse_intensive:rep0:req31,reuse_intensive,1,33,0,L0033,4096,1,,False,1785001411.847711,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,07ad45cdfaa63812c0107b26cefe41b87eaf7227a6e37996f8773d6eb88d6853,True,,,1,0,3702.297605,4015.579086,6,4156,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,32,reuse_intensive:rep0:req32,reuse_intensive,1,39,0,L0039,2048,2,,False,1785001416.2558706,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,1e98437f782deff6fe68bceba7b9fe50bb12f149556b330d7a62dbf8c1204a3a,True,,,1,0,1506.02624,1733.79406,6,2108,4,32
20260726_formal4t4_reuse_intensive_Adaptive@rho1.0_rep0,0,Adaptive@rho1.0,Adaptive,33,reuse_intensive:rep0:req33,reuse_intensive,1,32,2,L0032,4096,0,,False,1785001416.255908,4096,0,0,26.846240282058716,True,True,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,734f4bd21bfee19cc6634a43a72b0aa6c84682e5c3982bc3224cd354d1957645,True,,,1,0,4190.82953,4530.126641,6,4156,4,32
