experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,32,0,12376960631178457983,upsert,1785001665.5628254,1785001694.2266345,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,33,1,12376960631178457983,upsert,1785001665.5629253,1785001696.4282892,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,34,2,12376960631178457983,upsert,1785001665.5629857,1785001696.4283848,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,35,3,12376960631178457983,upsert,1785001665.563031,1785001698.6132114,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,36,0,947483498426156190,upsert,1785001667.2334657,1785001700.2601998,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,39,3,947483498426156190,upsert,1785001667.2335527,1785001701.9072936,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,38,2,947483498426156190,upsert,1785001667.2335339,1785001701.9073925,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,37,1,947483498426156190,upsert,1785001667.2335129,1785001704.0921438,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,40,0,3073007241776570211,upsert,1785001668.6964762,1785001705.7392647,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,42,2,3073007241776570211,upsert,1785001668.6966248,1785001707.386297,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,41,1,3073007241776570211,upsert,1785001668.6965778,1785001707.3864045,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,43,3,3073007241776570211,upsert,1785001668.6966755,1785001709.5711625,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,44,0,14108233664250482536,upsert,1785001670.3054605,1785001711.2182157,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,47,3,14108233664250482536,upsert,1785001670.3055532,1785001712.865263,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,45,1,14108233664250482536,upsert,1785001670.3055136,1785001712.8653502,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,46,2,14108233664250482536,upsert,1785001670.3055346,1785001714.9065359,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,48,0,14774026810505956694,upsert,1785001671.9951725,1785001715.6047387,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,51,3,14774026810505956694,upsert,1785001671.9953628,1785001716.5536048,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,50,2,14774026810505956694,upsert,1785001671.9953442,1785001716.5536902,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,49,1,14774026810505956694,upsert,1785001671.9953232,1785001717.2518413,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,52,0,5281956220402968541,upsert,1785001673.7562995,1785001718.3442628,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,55,3,5281956220402968541,upsert,1785001673.7563906,1785001719.2931082,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,54,2,5281956220402968541,upsert,1785001673.7563715,1785001719.293192,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,53,1,5281956220402968541,upsert,1785001673.7563508,1785001719.9913387,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,56,0,1785562587857272681,upsert,1785001675.1914566,1785001721.6383655,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,59,3,1785562587857272681,upsert,1785001675.1915505,1785001723.141882,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,58,2,1785562587857272681,upsert,1785001675.1915317,1785001723.1419694,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,57,1,1785562587857272681,upsert,1785001675.1915107,1785001723.8400369,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,60,0,1610475058989402671,upsert,1785001676.87994,1785001724.932498,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,63,3,1610475058989402671,upsert,1785001676.880124,1785001725.8813195,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,62,2,1610475058989402671,upsert,1785001676.8800852,1785001725.881403,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,61,1,1610475058989402671,upsert,1785001676.8800392,1785001726.5795455,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,64,0,15769623694692820738,upsert,1785001677.3124878,1785001727.671993,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,67,1,12613465747135452669,upsert,1785001677.3126774,1785001728.6208632,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,65,3,14064140743279553366,upsert,1785001677.3125858,1785001728.6209629,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0_rep0,0,FullSync@rho1.0,FullSync,1.0,reuse_intensive,dispatcher_arrival,14739,66,2,15769623694692820738,upsert,1785001677.3126342,1785001729.3190536,2048,64
