cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
14738,2048,update,1785001609.782077,,1785001609.7809765,upsert,2,64,Adaptive,15769623694692820738,0.0011005401611328125,True,,enqueued,,70
14738,2048,update,1785001609.7821805,,1785001609.7809765,upsert,2,64,Adaptive,15769623694692820738,0.0012040138244628906,False,,suppressed,low_utility,70
14738,2048,update,1785001609.7822893,,1785001609.7810216,upsert,3,64,Adaptive,14064140743279553366,0.0012676715850830078,True,,enqueued,,71
14738,2048,update,1785001609.782387,,1785001609.7810216,upsert,3,64,Adaptive,14064140743279553366,0.0013654232025146484,False,,suppressed,low_utility,71
14738,1024,update,1785001610.1352572,,1785001610.1347494,upsert,0,64,Adaptive,9971321710674973507,0.0005078315734863281,False,,suppressed,low_utility,72
14738,1024,update,1785001610.1356852,,1785001610.134939,upsert,3,64,Adaptive,12523743054995375112,0.0007462501525878906,False,,suppressed,low_utility,74
14738,2048,update,1785001610.1358607,,1785001610.1348753,upsert,2,64,Adaptive,15769623694692820738,0.0009853839874267578,True,,enqueued,,73
14738,2048,update,1785001610.1359925,,1785001610.1348753,upsert,2,64,Adaptive,15769623694692820738,0.0011172294616699219,False,,suppressed,low_utility,73
14738,2048,update,1785001610.136092,,1785001610.1349907,upsert,2,64,Adaptive,15769623694692820738,0.0011012554168701172,True,,enqueued,,75
14738,2048,update,1785001610.1361895,,1785001610.1349907,upsert,2,64,Adaptive,15769623694692820738,0.0011987686157226562,False,,suppressed,low_utility,75
14738,1024,update,1785001610.7961116,,1785001610.795626,upsert,0,64,Adaptive,12523743054995375112,0.0004856586456298828,False,,suppressed,low_utility,76
14738,2048,update,1785001610.7964745,,1785001610.7959363,upsert,2,64,Adaptive,15769623694692820738,0.0005381107330322266,True,,enqueued,,77
14738,2048,update,1785001610.7966287,,1785001610.7959363,upsert,2,64,Adaptive,15769623694692820738,0.0006923675537109375,False,,suppressed,low_utility,77
14738,4096,update,1785001610.796923,,1785001609.2285686,upsert,3,64,Adaptive,12613465747135452669,1.5683543682098389,False,,suppressed,superseded,67
14738,4096,update,1785001610.7970212,,1785001610.7962108,upsert,3,64,Adaptive,12613465747135452669,0.0008103847503662109,True,,enqueued,,78
14738,4096,update,1785001610.7971406,,1785001610.7962108,upsert,3,64,Adaptive,12613465747135452669,0.0009298324584960938,False,,suppressed,superseded,78
14738,4096,update,1785001610.7972105,,1785001610.7966115,upsert,3,64,Adaptive,12613465747135452669,0.000598907470703125,True,,enqueued,,79
14738,2048,update,1785001611.3819845,,1785001611.3814986,upsert,0,64,Adaptive,3163096543987652428,0.0004858970642089844,True,,enqueued,,80
14738,2048,update,1785001611.3821912,,1785001611.3814986,upsert,0,64,Adaptive,3163096543987652428,0.0006926059722900391,False,,suppressed,low_utility,80
14738,4096,update,1785001611.3825538,,1785001610.7966115,upsert,3,64,Adaptive,12613465747135452669,0.585942268371582,False,,suppressed,superseded,79
14738,4096,update,1785001611.3826554,,1785001611.38187,upsert,3,64,Adaptive,12613465747135452669,0.0007853507995605469,True,,enqueued,,81
14738,1024,update,1785001611.3829548,,1785001611.3822906,upsert,1,64,Adaptive,17730309890119328358,0.0006642341613769531,False,,suppressed,low_utility,82
14738,2048,update,1785001611.3832197,,1785001611.3824773,upsert,2,64,Adaptive,15769623694692820738,0.0007424354553222656,True,,enqueued,,83
14738,2048,update,1785001611.3833554,,1785001611.3824773,upsert,2,64,Adaptive,15769623694692820738,0.0008780956268310547,False,,suppressed,low_utility,83
14738,4096,update,1785001612.1692204,,1785001611.38187,upsert,3,64,Adaptive,12613465747135452669,0.7873504161834717,False,,suppressed,superseded,81
14738,4096,update,1785001612.1693769,,1785001612.1687095,upsert,3,64,Adaptive,12613465747135452669,0.0006673336029052734,True,,enqueued,,84
14738,1024,update,1785001612.169851,,1785001612.1691885,upsert,2,64,Adaptive,17730309890119328358,0.0006625652313232422,False,,suppressed,low_utility,85
14738,2048,update,1785001612.169992,,1785001609.7808042,upsert,0,64,Adaptive,947483498426156190,2.389187812805176,False,,suppressed,superseded,68
14738,2048,update,1785001612.170088,,1785001612.1693609,upsert,0,64,Adaptive,947483498426156190,0.0007271766662597656,True,,enqueued,,86
14738,2048,update,1785001612.1703987,,1785001612.1695812,upsert,2,64,Adaptive,15769623694692820738,0.0008175373077392578,True,,enqueued,,87
14738,2048,update,1785001612.170541,,1785001612.1695812,upsert,2,64,Adaptive,15769623694692820738,0.0009598731994628906,False,,suppressed,low_utility,87
14738,2048,update,1785001612.260693,1785001612.260693,1785001606.9365168,upsert,0,64,Adaptive,1785562587857272681,5.32417631149292,True,,forwarded,,56
14738,2048,update,1785001612.2608821,1785001612.2608821,1785001606.9366128,upsert,1,64,Adaptive,1785562587857272681,5.3242692947387695,True,,forwarded,,57
14738,2048,update,1785001615.1009824,1785001615.1009824,1785001608.4525864,upsert,0,64,Adaptive,1610475058989402671,6.648396015167236,True,,forwarded,,60
14738,2048,update,1785001615.1011524,1785001615.1011524,1785001608.452689,upsert,1,64,Adaptive,1610475058989402671,6.648463487625122,True,,forwarded,,61
14738,4096,update,1785001616.4592364,,1785001616.458689,upsert,2,64,Adaptive,9971467602450215698,0.0005474090576171875,True,,enqueued,,88
14738,2048,update,1785001616.4596791,,1785001616.45917,upsert,3,64,Adaptive,17622982719236225751,0.0005090236663818359,True,,enqueued,,89
14738,4096,update,1785001616.4600072,,1785001616.459401,upsert,0,64,Adaptive,14694726361257372,0.0006062984466552734,True,,enqueued,,90
14738,2048,update,1785001616.4601471,,1785001616.45917,upsert,3,64,Adaptive,17622982719236225751,0.0009770393371582031,False,,suppressed,low_utility,89
14738,2048,update,1785001616.4603913,,1785001616.459743,upsert,1,64,Adaptive,2684601022077970021,0.0006482601165771484,True,,enqueued,,91
14738,2048,update,1785001616.4605172,,1785001616.459743,upsert,1,64,Adaptive,2684601022077970021,0.0007741451263427734,False,,suppressed,low_utility,91
14738,4096,update,1785001617.8405123,1785001617.8405123,1785001612.1687095,upsert,3,64,Adaptive,12613465747135452669,5.671802759170532,True,,forwarded,,84
14738,2048,update,1785001617.8406837,1785001617.8406837,1785001612.1693609,upsert,0,64,Adaptive,947483498426156190,5.671322822570801,True,,forwarded,,86
14738,4096,update,1785001620.5800104,1785001620.5800104,1785001616.458689,upsert,2,64,Adaptive,9971467602450215698,4.121321439743042,True,,forwarded,,88
14738,4096,update,1785001620.5801802,1785001620.5801802,1785001616.459401,upsert,0,64,Adaptive,14694726361257372,4.120779275894165,True,,forwarded,,90
14738,2048,update,1785001621.0135934,,1785001621.013111,upsert,2,64,Adaptive,16954395879792744941,0.00048232078552246094,True,,enqueued,,92
14738,4096,update,1785001621.0140185,,1785001621.0132537,upsert,0,64,Adaptive,9971467602450215698,0.0007648468017578125,True,,enqueued,,93
14738,2048,update,1785001621.0141726,,1785001621.013397,upsert,1,64,Adaptive,2684601022077970021,0.0007755756378173828,True,,enqueued,,94
14738,4096,update,1785001621.0144348,,1785001621.013474,upsert,3,64,Adaptive,16048794067380282208,0.0009608268737792969,True,,enqueued,,95
14738,2048,update,1785001623.319493,1785001623.319493,1785001621.013111,upsert,2,64,Adaptive,16954395879792744941,2.306381940841675,True,,forwarded,,92
14738,4096,update,1785001623.3196592,1785001623.3196592,1785001621.0132537,upsert,0,64,Adaptive,9971467602450215698,2.306405544281006,True,,forwarded,,93
14738,2048,update,1785001625.6080048,,1785001625.6075244,upsert,2,64,Adaptive,7638769856617818995,0.00048041343688964844,True,,enqueued,,96
14738,4096,update,1785001625.6083317,,1785001625.6078606,upsert,1,64,Adaptive,9971467602450215698,0.0004711151123046875,False,,suppressed,duplicate_holder,97
14738,4096,update,1785001625.6086152,,1785001625.6082351,upsert,0,64,Adaptive,4132850298606047245,0.0003800392150878906,True,,enqueued,,98
14738,4096,update,1785001625.608971,,1785001625.6085758,upsert,3,64,Adaptive,9971467602450215698,0.0003952980041503906,False,,suppressed,duplicate_holder,99
14738,2048,update,1785001626.0590587,1785001626.0590587,1785001621.013397,upsert,1,64,Adaptive,2684601022077970021,5.045661687850952,True,,forwarded,,94
14738,4096,update,1785001626.0592258,1785001626.0592258,1785001621.013474,upsert,3,64,Adaptive,16048794067380282208,5.0457518100738525,True,,forwarded,,95
14738,2048,update,1785001628.7985835,1785001628.7985835,1785001625.6075244,upsert,2,64,Adaptive,7638769856617818995,3.191059112548828,True,,forwarded,,96
14738,4096,update,1785001628.7987506,1785001628.7987506,1785001625.6082351,upsert,0,64,Adaptive,4132850298606047245,3.1905155181884766,True,,forwarded,,98
14738,2048,update,1785001629.7961957,,1785001629.7957034,upsert,2,64,Adaptive,17622982719236225751,0.0004923343658447266,True,,enqueued,,100
14738,4096,update,1785001629.796549,,1785001629.7960408,upsert,3,64,Adaptive,16048794067380282208,0.0005083084106445312,True,,enqueued,,101
14738,4096,update,1785001629.7968466,,1785001629.7964103,upsert,0,64,Adaptive,9971467602450215698,0.0004363059997558594,True,,enqueued,,102
14738,4096,update,1785001629.7970963,,1785001629.7967565,upsert,1,64,Adaptive,16048794067380282208,0.00033974647521972656,True,,enqueued,,103
14738,2048,update,1785001631.5380929,1785001631.5380929,1785001629.7957034,upsert,2,64,Adaptive,17622982719236225751,1.742389440536499,True,,forwarded,,100
14738,4096,update,1785001631.538271,1785001631.538271,1785001629.7960408,upsert,3,64,Adaptive,16048794067380282208,1.7422301769256592,True,,forwarded,,101
14738,4096,update,1785001634.277525,1785001634.277525,1785001629.7964103,upsert,0,64,Adaptive,9971467602450215698,4.481114625930786,True,,forwarded,,102
14738,4096,update,1785001634.2776926,1785001634.2776926,1785001629.7967565,upsert,1,64,Adaptive,16048794067380282208,4.480936050415039,True,,forwarded,,103
14738,1024,update,1785001634.2780375,,1785001634.2776048,upsert,2,64,Adaptive,14859122926912323385,0.00043272972106933594,False,,suppressed,low_utility,104
14738,2048,update,1785001634.2782924,,1785001634.2778842,upsert,2,64,Adaptive,16954395879792744941,0.000408172607421875,True,,enqueued,,105
14738,4096,update,1785001634.2785735,,1785001634.2781262,upsert,3,64,Adaptive,16048794067380282208,0.00044727325439453125,True,,enqueued,,106
14738,4096,update,1785001634.2788637,,1785001634.2785459,upsert,0,64,Adaptive,16048794067380282208,0.0003178119659423828,False,,suppressed,duplicate_holder,107
14738,2048,update,1785001636.4623985,1785001636.4623985,1785001634.2778842,upsert,2,64,Adaptive,16954395879792744941,2.184514284133911,True,,forwarded,,105
14738,4096,update,1785001636.4625568,1785001636.4625568,1785001634.2781262,upsert,3,64,Adaptive,16048794067380282208,2.1844305992126465,True,,forwarded,,106
14738,4096,update,1785001638.3686752,,1785001638.3682427,upsert,0,64,Adaptive,9971467602450215698,0.0004324913024902344,True,,enqueued,,108
14738,2048,update,1785001638.3690572,,1785001638.368688,upsert,1,64,Adaptive,17622982719236225751,0.00036907196044921875,True,,enqueued,,109
14738,4096,update,1785001638.3693554,,1785001638.3689432,upsert,2,64,Adaptive,3651397818491029696,0.00041222572326660156,True,,enqueued,,110
14738,2048,update,1785001638.3696535,,1785001638.369296,upsert,3,64,Adaptive,17622982719236225751,0.0003573894500732422,False,,suppressed,duplicate_holder,111
14738,4096,update,1785001638.6472037,1785001638.6472037,1785001638.3682427,upsert,0,64,Adaptive,9971467602450215698,0.2789609432220459,True,,forwarded,,108
14738,2048,update,1785001638.647347,1785001638.647347,1785001638.368688,upsert,1,64,Adaptive,17622982719236225751,0.2786588668823242,True,,forwarded,,109
14738,4096,update,1785001640.83213,1785001640.83213,1785001638.3689432,upsert,2,64,Adaptive,3651397818491029696,2.463186740875244,True,,forwarded,,110
14739,2048,update,1785001652.2473228,,1785001652.2469146,upsert,0,64,FullSync,15769623694692820738,0.000408172607421875,True,,enqueued,,0
14739,2048,update,1785001652.2477634,1785001652.2477634,1785001652.2469146,upsert,0,64,FullSync,15769623694692820738,0.0008487701416015625,True,,forwarded,,0
14739,2048,update,1785001652.2479599,,1785001652.2470446,upsert,2,64,FullSync,15769623694692820738,0.0009152889251708984,True,,enqueued,,2
14739,2048,update,1785001652.2480712,,1785001652.2469943,upsert,1,64,FullSync,15769623694692820738,0.0010769367218017578,True,,enqueued,,1
14739,2048,update,1785001652.248159,,1785001652.247083,upsert,3,64,FullSync,15769623694692820738,0.0010759830474853516,True,,enqueued,,3
14739,2048,update,1785001652.248319,1785001652.248319,1785001652.2470446,upsert,2,64,FullSync,15769623694692820738,0.0012743473052978516,True,,forwarded,,2
14739,2048,update,1785001652.2484455,1785001652.2484455,1785001652.2469943,upsert,1,64,FullSync,15769623694692820738,0.001451253890991211,True,,forwarded,,1
