request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
80,82cd643796caf196e29c,1,267,2,0,0,True
81,b9a132960d77652a5b74,1,1067,2,0,0,True
82,d21919bb7277d8a12e44,1,414,2,0,0,True
83,1e17bb33f6e37af41cc9,1,278,2,0,0,True
84,b1d2f8a9ab7ad0bc27aa,1,693,2,0,0,True
85,1ca55c2f47972b4a8a0d,1,769,2,0,0,True
86,ed26575f78a43ad0afaf,1,377,2,0,0,True
87,d1ec2d8613c320c97216,2,599,3,0,0,True
88,ed26575f78a43ad0afaf,2,882,3,0,0,True
89,478bce3209c08a4da7de,1,345,2,0,0,True
90,fa2c33a3f96de0f137d0,1,276,2,0,0,True
91,c493a4399601504a6842,2,921,3,0,0,True
92,37f577fa91cde43719cc,1,287,2,0,0,True
93,32b96bfa61e9777d7e5a,1,313,2,0,0,True
94,ab3217082c48a225496a,2,368,3,0,0,True
95,961a20da7f6efaa9c8f7,1,265,2,0,0,True
96,511e92c2a3e531748efc,1,258,2,0,0,True
97,2754a2ee60275318fb95,2,701,3,0,0,True
98,ea891ba5811c2daa6379,1,323,2,0,0,True
99,411f0ebb4fd87a537113,1,270,2,0,0,True
100,e7eb0f2e93ccd0ee4e2e,1,305,2,0,0,True
101,478bce3209c08a4da7de,2,463,3,0,0,True
102,f6c84d5ac28fdb093ee3,2,381,3,0,0,True
103,1f5dcd6db94cfeeeb48b,2,705,3,0,0,True
104,1f5dcd6db94cfeeeb48b,3,1172,4,0,0,True
105,7d0013c9b85cb79f3a13,1,277,2,0,0,True
106,d72c24a5a2b96caaf795,2,271,3,0,0,True
107,82cd643796caf196e29c,2,354,3,0,0,True
108,919899522e08f519c628,2,494,3,0,0,True
109,54522f06ceae3e64f23a,1,1626,2,0,0,True
110,b932aea251dfbd2be1bd,3,1214,4,0,0,True
111,a6a116d1c5844e5866ef,4,1027,5,0,0,True
112,da9a1945d4afa8af84c7,1,392,2,0,0,True
113,afbca946c4f8040e360f,2,359,3,0,0,True
114,57de0b376a57d530c58f,1,265,2,0,0,True
115,3ecbd0bf1333199b33ce,1,308,2,0,0,True
116,b87fc3d8bb18745845ab,1,266,2,0,0,True
117,0281d2d5bfa692558b25,1,466,2,0,0,True
118,661ecff7e91001fb16da,1,283,2,0,0,True
119,411f0ebb4fd87a537113,2,906,3,0,0,True
120,b16f7a1bf988c1221cb5,1,281,2,0,0,True
121,b16f7a1bf988c1221cb5,2,631,3,0,0,True
122,6f4c84f56bf3f2decd98,2,470,3,0,0,True
123,15a5bec68a76a9700ba1,1,292,2,0,0,True
124,69b58641f955927ad89a,2,924,3,0,0,True
125,9e7057976ef4e1159faa,2,900,3,0,0,True
126,9c471e3b4ea11062af66,2,926,3,0,0,True
127,ef8c2f760dde357d0c93,1,346,2,0,0,True
128,0a05f818a8e595814510,1,673,2,0,0,False
129,42fc5fcdc2179b15f961,2,361,3,0,0,False
130,93c591eefb59c38ae907,2,1447,3,0,0,False
131,f020ee7909a18efa6dd5,1,377,2,0,0,False
132,da9a1945d4afa8af84c7,2,807,3,0,0,False
133,a0525e293a0c0c442d37,1,436,2,0,0,False
134,17bdf995a8fd6265f2fb,1,337,2,0,0,False
135,d3991270a10a0dd74509,1,317,2,0,0,False
136,37f577fa91cde43719cc,2,457,3,0,0,False
137,b638ef0115ed6bdbf8a8,2,1338,3,0,0,False
138,baa0e95b9a7fa481c8b3,1,259,2,0,0,False
139,0a82d426f5e2077bae88,1,447,2,0,0,False
140,57de0b376a57d530c58f,2,744,3,0,0,False
141,f6c84d5ac28fdb093ee3,3,625,4,0,0,False
142,f63256d2d88002a7d791,1,629,2,0,0,False
143,5540a87c26d7d0c5977f,2,1199,3,0,0,False
144,747e8fbadd53b0a6c669,1,264,2,0,0,False
145,4cf5854890769494dd5c,2,684,3,0,0,False
146,9711808ccde274221858,1,272,2,0,0,False
147,b70474e51adf7dc993a9,1,424,2,0,0,False
148,fb14ed7093a2da40a821,2,708,3,0,0,False
149,ce298c358723452cefcf,2,447,3,0,0,False
150,1e17bb33f6e37af41cc9,2,317,3,0,0,False
151,57cb6116956c4cfc0018,2,463,3,0,0,False
152,7b2b7db10510c6efacc4,1,258,2,0,0,False
153,ca2db009b7faa33f016e,1,320,2,0,0,False
154,ad329f0e759ba03b5dd7,1,343,2,0,0,False
155,560b2d81c8837dc9df30,1,302,2,0,0,False
156,2404f39ef6c2a7b0ec14,1,406,2,0,0,False
157,a6a116d1c5844e5866ef,5,1400,6,0,0,False
158,aa9d9cb388a7f1842146,1,257,2,0,0,False
159,5e7c3f94ac417b3ac0ce,1,287,2,0,0,False
160,3de13eb740180388752a,1,275,2,0,0,False
161,f40cbf2bbee48bc4e9f8,1,285,2,0,0,False
162,74bcd26cc8efb9ca48ea,2,643,3,0,0,False
163,58355c04fbb88ad0fca2,2,1198,3,0,0,False
164,afbca946c4f8040e360f,3,459,4,0,0,False
165,9967dc3af8eb7d77e1f4,2,593,3,0,0,False
166,1ca55c2f47972b4a8a0d,2,787,3,0,0,False
167,fb14ed7093a2da40a821,3,1179,4,0,0,False
168,8465978a499056d9ba07,1,282,2,0,0,False
169,fa2c33a3f96de0f137d0,2,302,3,0,0,False
170,5540a87c26d7d0c5977f,3,1912,4,0,0,False
171,007a3b50204a03fa5700,1,256,2,0,0,False
172,b7d9f7766c81936892c5,1,860,2,0,0,False
173,8d96b08b702224ed926e,1,401,2,0,0,False
174,93c591eefb59c38ae907,3,2030,4,0,0,False
175,32b96bfa61e9777d7e5a,2,1197,3,0,0,False
176,3e642b6529a923b542da,1,505,2,0,0,False
177,c493a4399601504a6842,3,1081,4,0,0,False
178,9dbd852b501239c5edb9,1,277,2,0,0,False
179,9967dc3af8eb7d77e1f4,3,725,4,0,0,False
180,007a3b50204a03fa5700,2,979,3,0,0,False
181,b7d9f7766c81936892c5,2,1150,3,0,0,False
182,faded217ee3787a137ff,1,267,2,0,0,False
183,47d3d7122c7894b982ea,1,263,2,0,0,False
184,323d9e22f708cddea4c7,1,361,2,0,0,False
185,8602496d145f2acc5588,3,1079,4,0,0,False
186,3de13eb740180388752a,2,308,3,0,0,False
187,ea4afcdb25fbee777674,1,272,2,0,0,False
188,323d9e22f708cddea4c7,2,1141,3,0,0,False
189,9e7057976ef4e1159faa,3,1313,4,0,0,False
190,b8a8c4e570e7d9b79569,2,958,3,0,0,False
191,b8a8c4e570e7d9b79569,3,1272,4,0,0,False
192,a6a116d1c5844e5866ef,6,1834,7,0,0,False
193,4938d677895f86c4bdd0,1,290,2,0,0,False
194,42cda34d1e463dda05bb,2,576,3,0,0,False
195,d1ec2d8613c320c97216,3,834,4,0,0,False
196,425eeb037259c2b5a7bb,1,325,2,0,0,False
197,b9a132960d77652a5b74,2,1550,3,0,0,False
198,78fefb5ef90a79b6d636,2,790,3,0,0,False
199,848cb22b8e0d5274d222,1,269,2,0,0,False
200,9c77c5a3051eea712548,1,271,2,0,0,False
201,65e3f65ba231fd6b4f09,2,493,3,0,0,False
202,72283416ffb08fa3c42c,2,644,3,0,0,False
203,919899522e08f519c628,3,896,4,0,0,False
204,0281d2d5bfa692558b25,2,1033,3,0,0,False
205,759a399ee421b39f1af8,2,1658,3,0,0,False
206,ce298c358723452cefcf,3,750,4,0,0,False
207,f1fd548aa34e1bc033a6,1,267,2,0,0,False
208,b1d2f8a9ab7ad0bc27aa,2,1075,3,0,0,False
209,b70474e51adf7dc993a9,2,1030,3,0,0,False
210,9dbd852b501239c5edb9,2,522,3,0,0,False
211,dd4a2f99ff1dfd6c6ce7,1,425,2,0,0,False
212,c0027a9cc754f3268d62,1,292,2,0,0,False
213,007a3b50204a03fa5700,3,1685,4,0,0,False
214,1e5ac46122ecad72b80e,2,373,3,0,0,False
215,cd512e8eba091e53bab1,1,266,2,0,0,False
216,54522f06ceae3e64f23a,2,1856,3,0,0,False
217,afbca946c4f8040e360f,4,961,5,0,0,False
218,67ef9ccaed549cb0c9af,2,802,3,0,0,False
219,c493a4399601504a6842,4,1539,5,0,0,False
220,5e60b1950d1610156fb4,2,502,3,0,0,False
221,fa2c33a3f96de0f137d0,3,314,4,0,0,False
222,9711808ccde274221858,2,448,3,0,0,False
223,be5e2f32a172d1e0e019,2,654,3,0,0,False
224,b638ef0115ed6bdbf8a8,3,2265,4,0,0,False
225,74bcd26cc8efb9ca48ea,3,1357,4,0,0,False
226,cd512e8eba091e53bab1,2,317,3,0,0,False
227,5e60b1950d1610156fb4,3,817,4,0,0,False
228,69b58641f955927ad89a,3,1309,4,0,0,False
229,b9a132960d77652a5b74,3,2272,4,0,0,False
230,33291854a709c4e3a16e,1,299,2,0,0,False
231,425eeb037259c2b5a7bb,2,1087,3,0,0,False
232,47d3d7122c7894b982ea,2,417,3,0,0,False
233,2c7658edf379e1552d61,1,278,2,0,0,False
234,0a82d426f5e2077bae88,2,666,3,0,0,False
235,246a20326b36ff886520,2,949,3,0,0,False
236,fa2c33a3f96de0f137d0,4,377,5,0,0,False
237,4cf5854890769494dd5c,3,1237,4,0,0,False
238,3adc1fd478154bf4cb23,1,261,2,0,0,False
239,c216fd98617420c7bf38,1,287,2,0,0,False
240,d3991270a10a0dd74509,2,646,3,0,0,False
241,2f207dbc9400addfceff,1,278,2,0,0,False
242,9711808ccde274221858,3,918,4,0,0,False
243,78fefb5ef90a79b6d636,3,1317,4,0,0,False
244,7d0013c9b85cb79f3a13,2,719,3,0,0,False
245,007a3b50204a03fa5700,4,2603,5,0,0,False
246,f40cbf2bbee48bc4e9f8,2,447,3,0,0,False
247,6f4c84f56bf3f2decd98,3,701,4,0,0,False
248,411f0ebb4fd87a537113,3,1359,4,0,0,False
249,0d09e4dbdcc00ea0c57d,1,269,2,0,0,False
250,7d0013c9b85cb79f3a13,3,1140,4,0,0,False
251,c79ffd54ad42d8bad63e,2,559,3,0,0,False
252,d0d3d325c46b322f0adc,1,272,2,0,0,False
253,3c673e4fdcba21b965a0,1,263,2,0,0,False
254,670ca0ffffbda8bd4e21,1,285,2,0,0,False
255,670ca0ffffbda8bd4e21,2,693,3,0,0,False
256,b8a8c4e570e7d9b79569,4,1444,5,0,0,False
257,91f308aa6bccca6fb629,1,281,2,0,0,False
258,15a5bec68a76a9700ba1,2,846,3,0,0,False
259,c0561e6087a8ff098861,1,278,2,0,0,False
260,5b0eb5106afaa4535c56,1,270,2,0,0,False
261,54522f06ceae3e64f23a,3,2243,4,0,0,False
262,1191af346cf98d4d2d53,3,1183,4,0,0,False
263,b1d2f8a9ab7ad0bc27aa,3,1561,4,0,0,False
264,3ecbd0bf1333199b33ce,2,1017,3,0,0,False
265,b7f01352a57c004372ba,2,1034,3,0,0,False
266,10932c4a6bde3e5fc6aa,1,261,2,0,0,False
267,3de13eb740180388752a,3,542,4,0,0,False
268,21f4751d3d3e8fface36,2,332,3,0,0,False
269,4938d677895f86c4bdd0,2,663,3,0,0,False
270,7e6806e14c8e8a739282,2,675,3,0,0,False
271,323d9e22f708cddea4c7,3,1817,4,0,0,False
272,9d9bf9f2890509fc814d,1,304,2,0,0,False
273,1ff3fe848c753a7f8808,1,498,2,0,0,False
274,7d0013c9b85cb79f3a13,4,1830,5,0,0,False
275,7bce2a18759688117bdc,3,487,4,0,0,False
276,f40cbf2bbee48bc4e9f8,3,479,4,0,0,False
277,86cd3d53c0c65110dfad,1,276,2,0,0,False
278,9d9bf9f2890509fc814d,2,676,3,0,0,False
279,c0561e6087a8ff098861,2,912,3,0,0,False
280,74bcd26cc8efb9ca48ea,4,1759,5,0,0,False
281,560b2d81c8837dc9df30,2,341,3,0,0,False
282,86cd3d53c0c65110dfad,2,738,3,0,0,False
283,ab3217082c48a225496a,3,695,4,0,0,False
284,f89fc977549a6ac31bf6,1,296,2,0,0,False
285,57cb6116956c4cfc0018,3,593,4,0,0,False
286,72283416ffb08fa3c42c,3,1112,4,0,0,False
287,747e8fbadd53b0a6c669,2,379,3,0,0,False
288,2738af9664d13685bf2b,1,280,2,0,0,False
289,fc80503266b1fd681672,2,703,3,0,0,False
290,3c673e4fdcba21b965a0,2,679,3,0,0,False
291,560b2d81c8837dc9df30,3,647,4,0,0,False
292,3de13eb740180388752a,4,734,5,0,0,False
293,6f4c84f56bf3f2decd98,4,877,5,0,0,False
294,c216fd98617420c7bf38,2,621,3,0,0,False
295,5115e0946b54140911dc,2,979,3,0,0,False
296,0a05f818a8e595814510,2,1426,3,0,0,False
297,fb0a26164fd6b9e530f2,2,876,3,0,0,False
298,f1fd548aa34e1bc033a6,2,392,3,0,0,False
299,246a20326b36ff886520,3,1495,4,0,0,False
300,1104aaf8d3cc8bf6eacd,1,376,2,0,0,False
301,919899522e08f519c628,4,1769,5,0,0,False
302,b7f01352a57c004372ba,3,1798,4,0,0,False
303,82cd643796caf196e29c,3,710,4,0,0,False
304,42cda34d1e463dda05bb,3,876,4,0,0,False
305,b9a132960d77652a5b74,4,2498,5,0,0,False
306,82947f44767daf023559,1,260,2,0,0,False
307,4d2d66d0e288cd6e9393,2,1250,3,0,0,False
308,e36765c13dd7971f40c9,1,281,2,0,0,False
309,9df2c48a5d846eef215a,2,941,3,0,0,False
310,9c471e3b4ea11062af66,3,1426,4,0,0,False
311,a6b154a4d4bdcbf2fed9,1,477,2,0,0,False
312,33291854a709c4e3a16e,2,600,3,0,0,False
313,2663ea7946a3e1a7d894,2,563,3,0,0,False
314,f1fd548aa34e1bc033a6,3,552,4,0,0,False
315,10ff052d49c8ef29cdb4,1,269,2,0,0,False
316,11c17d3c552167897425,1,285,2,0,0,False
317,c0ec71ff312d830dfda8,2,947,3,0,0,False
318,0ea15bd927159d361242,1,271,2,0,0,False
319,15a5bec68a76a9700ba1,3,1309,4,0,0,False
320,ad329f0e759ba03b5dd7,2,1074,3,0,0,False
321,2663ea7946a3e1a7d894,3,947,4,0,0,False
322,28496641781fd5489a08,4,457,5,0,0,False
323,6473488d294e42c110b9,2,489,3,0,0,False
324,0a82d426f5e2077bae88,3,1003,4,0,0,False
325,0a82d426f5e2077bae88,4,1308,5,0,0,False
326,b87fc3d8bb18745845ab,2,558,3,0,0,False
327,65e3f65ba231fd6b4f09,3,840,4,0,0,False
328,a7e7590a0a134cdac312,1,265,2,0,0,False
329,661ecff7e91001fb16da,2,627,3,0,0,False
330,d3991270a10a0dd74509,3,954,4,0,0,False
331,7b2b7db10510c6efacc4,2,287,3,0,0,False
332,7d0013c9b85cb79f3a13,5,2571,6,0,0,False
333,670ca0ffffbda8bd4e21,3,982,4,0,0,False
334,8d96b08b702224ed926e,2,633,3,0,0,False
335,2754a2ee60275318fb95,3,991,4,0,0,False
336,ea891ba5811c2daa6379,2,606,3,0,0,False
337,a31a343c9c1177751118,1,390,2,0,0,False
338,7e6806e14c8e8a739282,3,970,4,0,0,False
339,ef8c2f760dde357d0c93,2,455,3,0,0,False
340,43d69f303d18851eb044,1,359,2,0,0,False
341,956d0281c393782d609a,2,1201,3,0,0,False
342,9711808ccde274221858,4,1286,5,0,0,False
343,57cb6116956c4cfc0018,4,715,5,0,0,False
344,4938d677895f86c4bdd0,3,1042,4,0,0,False
345,ea4afcdb25fbee777674,2,613,3,0,0,False
346,21f4751d3d3e8fface36,3,424,4,0,0,False
347,91f308aa6bccca6fb629,2,521,3,0,0,False
348,1e17bb33f6e37af41cc9,3,366,4,0,0,False
349,d3991270a10a0dd74509,4,1337,5,0,0,False
350,044855fcb3ce872209ba,1,736,2,0,0,False
351,2c7658edf379e1552d61,2,710,3,0,0,False
352,1e5ac46122ecad72b80e,3,1171,4,0,0,False
353,c2fcf58d02ec2dd4a8b7,2,2245,3,0,0,False
354,77b0c6415ce10dad97bf,1,270,2,0,0,False
355,956d0281c393782d609a,3,1688,4,0,0,False
356,a6a116d1c5844e5866ef,7,2128,8,0,0,False
357,1ca413047c695b8bbf33,1,279,2,0,0,False
358,7e6806e14c8e8a739282,4,1248,5,0,0,False
359,2404f39ef6c2a7b0ec14,2,665,3,0,0,False
360,c2fcf58d02ec2dd4a8b7,3,2293,4,0,0,False
361,0281d2d5bfa692558b25,3,1653,4,0,0,False
362,7e6806e14c8e8a739282,5,1543,6,0,0,False
363,47d3d7122c7894b982ea,3,640,4,0,0,False
364,91f308aa6bccca6fb629,3,820,4,0,0,False
365,c0561e6087a8ff098861,3,1262,4,0,0,False
366,c79ffd54ad42d8bad63e,3,848,4,0,0,False
367,ed1143afdaffe32ebe1d,1,280,2,0,0,False
368,323d9e22f708cddea4c7,4,2113,5,0,0,False
369,1191af346cf98d4d2d53,4,1678,5,0,0,False
370,5115e0946b54140911dc,3,1591,4,0,0,False
371,b16f7a1bf988c1221cb5,3,922,4,0,0,False
372,6473488d294e42c110b9,3,716,4,0,0,False
373,21f4751d3d3e8fface36,4,659,5,0,0,False
374,b70474e51adf7dc993a9,3,1653,4,0,0,False
375,c0027a9cc754f3268d62,2,839,3,0,0,False
376,e0380ec30ee268059b01,1,283,2,0,0,False
377,c7872579d433ac214712,2,1302,3,0,0,False
378,3c673e4fdcba21b965a0,3,1146,4,0,0,False
379,0f3bd792dd4466a9fa12,2,582,3,0,0,False
380,52dd95c7a9acc473b22b,2,777,3,0,0,False
381,661ecff7e91001fb16da,3,978,4,0,0,False
382,f020ee7909a18efa6dd5,2,747,3,0,0,False
383,a31a343c9c1177751118,2,931,3,0,0,False
384,26a0df5cfa0c94b80437,1,267,2,0,0,False
385,d87c79823f2bae3ed1e9,1,302,2,0,0,False
386,91f308aa6bccca6fb629,4,1148,5,0,0,False
387,759a399ee421b39f1af8,3,1840,4,0,0,False
388,dd4a2f99ff1dfd6c6ce7,2,1107,3,0,0,False
389,425eeb037259c2b5a7bb,3,1606,4,0,0,False
390,478bce3209c08a4da7de,3,605,4,0,0,False
391,fc80503266b1fd681672,3,1158,4,0,0,False
392,0a82d426f5e2077bae88,5,1706,6,0,0,False
393,26a0df5cfa0c94b80437,2,475,3,0,0,False
394,a4600cf23b1075ccde80,1,262,2,0,0,False
395,0a05f818a8e595814510,3,1637,4,0,0,False
396,ea891ba5811c2daa6379,3,888,4,0,0,False
397,af35f7e6df8334ee6a5f,2,991,3,0,0,False
398,747e8fbadd53b0a6c669,3,475,4,0,0,False
399,6473488d294e42c110b9,4,901,5,0,0,False
400,5115e0946b54140911dc,4,1924,5,0,0,False
401,5b0eb5106afaa4535c56,2,492,3,0,0,False
402,9c77c5a3051eea712548,2,584,3,0,0,False
403,747e8fbadd53b0a6c669,4,563,5,0,0,False
404,e7eb0f2e93ccd0ee4e2e,2,760,3,0,0,False
405,1104aaf8d3cc8bf6eacd,2,1018,3,0,0,False
406,2754a2ee60275318fb95,4,1204,5,0,0,False
407,baa0e95b9a7fa481c8b3,2,409,3,0,0,False
408,d5f0a8aa481b6eaeef75,1,263,2,0,0,False
409,1104aaf8d3cc8bf6eacd,3,1673,4,0,0,False
410,10932c4a6bde3e5fc6aa,2,532,3,0,0,False
411,b932aea251dfbd2be1bd,4,1496,5,0,0,False
412,f020ee7909a18efa6dd5,3,1243,4,0,0,False
413,2754a2ee60275318fb95,5,1507,6,0,0,False
414,58355c04fbb88ad0fca2,3,2054,4,0,0,False
415,77b0c6415ce10dad97bf,2,443,3,0,0,False
416,511e92c2a3e531748efc,2,748,3,0,0,False
417,661ecff7e91001fb16da,4,1409,5,0,0,False
418,47d3d7122c7894b982ea,4,914,5,0,0,False
419,949736d14bf9609eaa5a,1,266,2,0,0,False
420,b700152eadb4788568b4,2,730,3,0,0,False
421,0d3b46072297e52cf6b3,1,272,2,0,0,False
422,6229cac4e18d3e6b7ae9,1,463,2,0,0,False
423,3ecbd0bf1333199b33ce,3,1549,4,0,0,False
424,478bce3209c08a4da7de,4,678,5,0,0,False
425,6229cac4e18d3e6b7ae9,2,1372,3,0,0,False
426,11c17d3c552167897425,2,655,3,0,0,False
427,b932aea251dfbd2be1bd,5,1770,6,0,0,False
428,26a0df5cfa0c94b80437,3,735,4,0,0,False
429,c0561e6087a8ff098861,4,1558,5,0,0,False
430,961a20da7f6efaa9c8f7,2,496,3,0,0,False
431,747e8fbadd53b0a6c669,5,619,6,0,0,False
432,d0d3d325c46b322f0adc,2,585,3,0,0,False
433,900224c7cc5d015168ce,1,287,2,0,0,False
434,d87c79823f2bae3ed1e9,2,618,3,0,0,False
435,e0380ec30ee268059b01,2,1188,3,0,0,False
436,67ef9ccaed549cb0c9af,3,1095,4,0,0,False
437,86cd3d53c0c65110dfad,3,1410,4,0,0,False
438,2663ea7946a3e1a7d894,4,1312,5,0,0,False
439,b5d3c965cbebaef7f3d0,2,352,3,0,0,False
440,8d96b08b702224ed926e,3,708,4,0,0,False
441,42fe125a92bced8380d2,1,284,2,0,0,False
442,4d2d66d0e288cd6e9393,3,2417,4,0,0,False
443,1cd35aa059a24c74f636,1,275,2,0,0,False
444,c689772a48829f9325c0,1,280,2,0,0,False
445,7c6be678d6ed1a36921c,1,273,2,0,0,False
446,e7eb0f2e93ccd0ee4e2e,3,868,4,0,0,False
447,0d09e4dbdcc00ea0c57d,2,741,3,0,0,False
448,f89fc977549a6ac31bf6,2,891,3,0,0,False
449,e217b4fbf7e7fa25c4f0,1,274,2,0,0,False
450,ed1143afdaffe32ebe1d,2,599,3,0,0,False
451,044855fcb3ce872209ba,2,1184,3,0,0,False
452,b700152eadb4788568b4,3,786,4,0,0,False
453,11c17d3c552167897425,3,1047,4,0,0,False
454,759a399ee421b39f1af8,4,1978,5,0,0,False
455,848cb22b8e0d5274d222,2,324,3,0,0,False
456,dd4a2f99ff1dfd6c6ce7,3,1332,4,0,0,False
457,ed1143afdaffe32ebe1d,3,1206,4,0,0,False
458,9dbd852b501239c5edb9,3,812,4,0,0,False
459,f169e6122c479895b833,1,299,2,0,0,False
460,961a20da7f6efaa9c8f7,3,728,4,0,0,False
461,4938d677895f86c4bdd0,4,1539,5,0,0,False
462,747e8fbadd53b0a6c669,6,693,7,0,0,False
463,db6f53a1f7c60bb54d40,1,286,2,0,0,False
464,57cb6116956c4cfc0018,5,820,6,0,0,False
465,a0525e293a0c0c442d37,2,673,3,0,0,False
466,044855fcb3ce872209ba,3,1367,4,0,0,False
467,b4261479dad6f094d64a,2,584,3,0,0,False
468,1806f0963c36bd274e9d,1,272,2,0,0,False
469,ca2db009b7faa33f016e,2,625,3,0,0,False
470,fb0a26164fd6b9e530f2,3,1289,4,0,0,False
471,0f3bd792dd4466a9fa12,3,1342,4,0,0,False
472,7c6be678d6ed1a36921c,2,883,3,0,0,False
473,da9a1945d4afa8af84c7,3,1115,4,0,0,False
474,447e776bc584cec4283c,1,274,2,0,0,False
475,7c6be678d6ed1a36921c,3,1484,4,0,0,False
476,9d9bf9f2890509fc814d,3,1112,4,0,0,False
477,b46fb4cc607a20c86a12,1,372,2,0,0,False
478,f7d0135a67ede38ae59e,1,271,2,0,0,False
479,1191af346cf98d4d2d53,5,2009,6,0,0,False
480,8465978a499056d9ba07,2,651,3,0,0,False
481,3e642b6529a923b542da,2,1165,3,0,0,False
482,a083bcab78748aab391e,3,1214,4,0,0,False
483,f40cbf2bbee48bc4e9f8,4,832,5,0,0,False
484,2707afb97a8235728cd1,2,436,3,0,0,False
