cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
42044,2048,update,1785021052.8471072,,1785021052.8465927,upsert,0,64,AgeCov-Greedy,15960031488910374299,0.0005145072937011719,True,0.016357421875,enqueued,,73
42044,2048,update,1785021052.8471794,,1785021052.846646,upsert,1,64,AgeCov-Greedy,12613465747135452669,0.0005333423614501953,True,0.016998291015625,enqueued,,74
42044,1024,update,1785021052.8472362,,1785021052.8466883,upsert,3,64,AgeCov-Greedy,9971321710674973507,0.0005478858947753906,True,0.00872802734375,enqueued,,75
42044,2048,update,1785021053.5862622,1785021053.5862622,1785021041.9982967,upsert,1,64,AgeCov-Greedy,14774026810505956694,11.587965488433838,True,370.8148498535156,forwarded,,49
42044,2048,update,1785021053.586378,1785021053.586378,1785021041.998343,upsert,2,64,AgeCov-Greedy,14774026810505956694,11.588035106658936,True,370.81710052490234,forwarded,,50
42044,1024,update,1785021056.0335534,,1785021056.033207,upsert,0,64,AgeCov-Greedy,947483498426156190,0.0003464221954345703,True,0.005397796630859375,enqueued,,76
42044,2048,update,1785021056.0336947,,1785021056.033309,upsert,1,64,AgeCov-Greedy,13982934541694442251,0.0003857612609863281,True,0.01226806640625,enqueued,,79
42044,2048,update,1785021056.0338213,,1785021056.0332649,upsert,2,64,AgeCov-Greedy,1187225797315579929,0.0005564689636230469,True,0.017608642578125,enqueued,,77
42044,1024,update,1785021056.0339384,,1785021056.0332894,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.0006489753723144531,True,0.010318756103515625,enqueued,,78
42044,4096,update,1785021056.4436615,1785021056.4436615,1785021048.7603087,upsert,2,64,AgeCov-Greedy,4650049274038987083,7.683352708816528,True,491.7343444824219,forwarded,,67
42044,4096,update,1785021058.597714,1785021058.597714,1785021049.8149083,upsert,3,64,AgeCov-Greedy,4650049274038987083,8.782805681228638,True,562.0992126464844,forwarded,,68
42044,4096,update,1785021060.7511234,1785021060.7511234,1785021049.8150961,upsert,1,64,AgeCov-Greedy,4650049274038987083,10.93602728843689,True,699.9056243896484,forwarded,,71
42044,2048,update,1785021060.7512684,1785021060.7512684,1785021041.9983802,upsert,3,64,AgeCov-Greedy,14774026810505956694,18.752888202667236,True,600.092399597168,forwarded,,51
42044,2048,update,1785021063.608329,1785021063.608329,1785021045.3079906,upsert,0,64,AgeCov-Greedy,5281956220402968541,18.30033850669861,True,585.6107711791992,forwarded,,52
42044,2048,update,1785021065.7496793,1785021065.7496793,1785021045.3080814,upsert,1,64,AgeCov-Greedy,5281956220402968541,20.441597938537598,True,654.1310348510742,forwarded,,53
42044,2048,update,1785021066.4875844,1785021066.4875844,1785021045.308125,upsert,2,64,AgeCov-Greedy,5281956220402968541,21.1794593334198,True,677.7425994873047,forwarded,,54
42044,2048,update,1785021066.4878619,1785021066.4878619,1785021045.3081613,upsert,3,64,AgeCov-Greedy,5281956220402968541,21.17970061302185,True,677.750358581543,forwarded,,55
42044,2048,update,1785021066.5637052,,1785021066.563356,upsert,2,64,AgeCov-Greedy,12613465747135452669,0.00034928321838378906,True,0.0108642578125,enqueued,,80
42044,1024,update,1785021066.5639641,,1785021066.5635402,upsert,0,64,AgeCov-Greedy,13063325218966850298,0.0004239082336425781,True,0.006679534912109375,enqueued,,83
42044,1024,update,1785021066.564203,,1785021066.563497,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.0007059574127197266,True,0.01120758056640625,enqueued,,82
42044,4096,update,1785021066.56431,,1785021066.563447,upsert,1,64,AgeCov-Greedy,5248254131891465233,0.0008630752563476562,True,0.054931640625,enqueued,,81
42044,1024,update,1785021067.8093438,,1785021067.8088496,upsert,0,64,AgeCov-Greedy,4596497935095405733,0.0004942417144775391,True,0.00766754150390625,enqueued,,84
42044,1024,update,1785021067.8098094,,1785021067.8090127,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.0007967948913574219,True,0.012607574462890625,enqueued,,86
42044,1024,update,1785021067.809957,,1785021067.8089616,upsert,1,64,AgeCov-Greedy,15769623694692820738,0.0009953975677490234,True,0.015842437744140625,enqueued,,85
42044,4096,update,1785021067.8100924,,1785021067.8090563,upsert,2,64,AgeCov-Greedy,12376960631178457983,0.0010361671447753906,True,0.0659332275390625,enqueued,,87
42044,1024,update,1785021068.9358466,,1785021068.9355118,upsert,3,64,AgeCov-Greedy,8862197794517271531,0.00033473968505859375,True,0.00522613525390625,enqueued,,88
42044,1024,update,1785021068.936009,,1785021068.9357648,upsert,1,64,AgeCov-Greedy,15769623694692820738,0.000244140625,True,0.003841400146484375,enqueued,,89
42044,1024,update,1785021068.9361339,,1785021068.935961,upsert,0,64,AgeCov-Greedy,10402019323283478844,0.0001728534698486328,True,0.002704620361328125,enqueued,,90
42044,4096,update,1785021068.9362557,,1785021068.9361126,upsert,2,64,AgeCov-Greedy,12523743054995375112,0.0001430511474609375,True,0.00897216796875,enqueued,,91
42044,2048,update,1785021069.3445868,1785021069.3445868,1785021048.7601182,upsert,0,64,AgeCov-Greedy,12613465747135452669,20.584468603134155,True,658.7029190063477,forwarded,,64
42044,2048,update,1785021071.4986331,1785021071.4986331,1785021052.8464916,upsert,2,64,AgeCov-Greedy,11074190661555870271,18.652141571044922,True,596.8684234619141,forwarded,,72
42044,2048,update,1785021072.4474058,,1785021072.4470375,upsert,2,64,AgeCov-Greedy,11074190661555870271,0.00036835670471191406,True,0.01139068603515625,enqueued,,92
42044,2048,update,1785021072.4476972,,1785021072.447347,upsert,3,64,AgeCov-Greedy,12613465747135452669,0.0003502368927001953,True,0.01100921630859375,enqueued,,93
42044,1024,update,1785021072.4479575,,1785021072.447582,upsert,1,64,AgeCov-Greedy,15769623694692820738,0.00037550926208496094,True,0.0058746337890625,enqueued,,94
42044,2048,update,1785021072.4481835,,1785021072.44773,upsert,0,64,AgeCov-Greedy,8242310399081879445,0.0004534721374511719,True,0.0143280029296875,enqueued,,95
42044,2048,update,1785021073.652506,1785021073.652506,1785021052.8465927,upsert,0,64,AgeCov-Greedy,15960031488910374299,20.80591344833374,True,665.7891082763672,forwarded,,73
42044,2048,update,1785021073.652885,1785021073.652885,1785021052.846646,upsert,1,64,AgeCov-Greedy,12613465747135452669,20.806238889694214,True,665.7995834350586,forwarded,,74
42044,2048,update,1785021076.5095992,1785021076.5095992,1785021056.0332649,upsert,2,64,AgeCov-Greedy,1187225797315579929,20.4763343334198,True,655.2425765991211,forwarded,,77
42044,4096,update,1785021078.6633997,1785021078.6633997,1785021066.563447,upsert,1,64,AgeCov-Greedy,5248254131891465233,12.099952697753906,True,774.3967437744141,forwarded,,81
42044,4096,update,1785021079.7935107,1785021079.7935107,1785021067.8090563,upsert,2,64,AgeCov-Greedy,12376960631178457983,11.98445439338684,True,767.0048980712891,forwarded,,87
42044,2048,update,1785021079.793913,1785021079.793913,1785021056.033309,upsert,1,64,AgeCov-Greedy,13982934541694442251,23.76060390472412,True,760.3392486572266,forwarded,,79
42044,4096,update,1785021080.8172505,1785021080.8172505,1785021068.9361126,upsert,2,64,AgeCov-Greedy,12523743054995375112,11.88113784790039,True,760.3926239013672,forwarded,,91
42044,1024,update,1785021082.2458773,1785021082.2458773,1785021046.451546,upsert,0,64,AgeCov-Greedy,1785562587857272681,35.794331312179565,True,572.7092475891113,forwarded,,56
42044,4096,update,1785021082.36888,,1785021082.3685284,upsert,0,64,AgeCov-Greedy,9971467602450215698,0.0003516674041748047,True,0.0219573974609375,enqueued,,96
42044,1024,update,1785021082.3692532,,1785021082.369035,upsert,3,64,AgeCov-Greedy,16342886595574764735,0.0002181529998779297,True,0.003391265869140625,enqueued,,97
42044,1024,update,1785021082.3694737,,1785021082.3692107,upsert,1,64,AgeCov-Greedy,15769623694692820738,0.00026297569274902344,True,0.004123687744140625,enqueued,,98
42044,1024,update,1785021082.3696554,,1785021082.369365,upsert,2,64,AgeCov-Greedy,1610475058989402671,0.0002903938293457031,True,0.004566192626953125,enqueued,,99
42044,1024,update,1785021084.3996637,1785021084.3996637,1785021046.4516318,upsert,1,64,AgeCov-Greedy,1785562587857272681,37.94803190231323,True,607.16845703125,forwarded,,57
42044,1024,update,1785021084.399962,1785021084.399962,1785021046.4516768,upsert,2,64,AgeCov-Greedy,1785562587857272681,37.94828510284424,True,607.1725273132324,forwarded,,58
42044,4096,update,1785021085.2578897,,1785021085.2573977,upsert,1,64,AgeCov-Greedy,12523743054995375112,0.000492095947265625,True,0.0306549072265625,enqueued,,100
42044,2048,update,1785021085.258199,,1785021085.2578914,upsert,3,64,AgeCov-Greedy,16374985302794130926,0.0003075599670410156,True,0.0096435546875,enqueued,,101
42044,1024,update,1785021085.258425,,1785021085.2581334,upsert,0,64,AgeCov-Greedy,155989354309277790,0.00029158592224121094,True,0.004573822021484375,enqueued,,102
42044,4096,update,1785021085.258613,,1785021085.2582839,upsert,2,64,AgeCov-Greedy,3163096543987652428,0.0003292560577392578,True,0.020721435546875,enqueued,,103
42044,1024,update,1785021086.3830593,,1785021086.382577,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.00048232078552246094,True,0.007488250732421875,enqueued,,104
42044,4096,update,1785021086.3833575,,1785021086.382865,upsert,2,64,AgeCov-Greedy,4650049274038987083,0.0004925727844238281,True,0.031097412109375,enqueued,,105
42044,1024,update,1785021086.383568,,1785021086.3832543,upsert,1,64,AgeCov-Greedy,15769623694692820738,0.00031375885009765625,True,0.00493621826171875,enqueued,,106
42044,1024,update,1785021086.3837538,,1785021086.3834035,upsert,0,64,AgeCov-Greedy,4596497935095405733,0.0003502368927001953,True,0.00551605224609375,enqueued,,107
42044,2048,update,1785021087.256914,1785021087.256914,1785021066.563356,upsert,2,64,AgeCov-Greedy,12613465747135452669,20.69355797767639,True,662.1937484741211,forwarded,,80
42044,4096,update,1785021089.1102228,,1785021089.1097572,upsert,2,64,AgeCov-Greedy,4650049274038987083,0.00046563148498535156,True,0.028961181640625,enqueued,,108
42044,1024,update,1785021089.1105685,,1785021089.110014,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.0005545616149902344,True,0.008762359619140625,enqueued,,109
42044,4096,update,1785021089.110697,,1785021089.110097,upsert,1,64,AgeCov-Greedy,12523743054995375112,0.0006000995635986328,True,0.0380859375,enqueued,,110
42044,2048,update,1785021089.110905,,1785021089.1102571,upsert,3,64,AgeCov-Greedy,12426261210083601366,0.0006477832794189453,True,0.02056884765625,enqueued,,111
42044,1024,update,1785021089.4106162,1785021089.4106162,1785021046.4517148,upsert,3,64,AgeCov-Greedy,1785562587857272681,42.95890140533447,True,687.3423805236816,forwarded,,59
42044,1024,update,1785021089.8063426,,1785021089.8060224,upsert,1,64,AgeCov-Greedy,9971321710674973507,0.00032019615173339844,True,0.00496673583984375,enqueued,,112
42044,2048,update,1785021089.8066,,1785021089.8062525,upsert,0,64,AgeCov-Greedy,15960031488910374299,0.0003476142883300781,True,0.0109405517578125,enqueued,,113
42044,1024,update,1785021089.8068185,,1785021089.8064876,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.00033092498779296875,True,0.005207061767578125,enqueued,,114
42044,2048,update,1785021089.8070023,,1785021089.8066378,upsert,2,64,AgeCov-Greedy,12613465747135452669,0.00036454200744628906,True,0.011505126953125,enqueued,,115
42044,1024,update,1785021091.5647366,1785021091.5647366,1785021047.631569,upsert,0,64,AgeCov-Greedy,1610475058989402671,43.933167695999146,True,702.9305992126465,forwarded,,60
42044,1024,update,1785021091.565241,1785021091.565241,1785021047.6316597,upsert,1,64,AgeCov-Greedy,1610475058989402671,43.93358135223389,True,702.9372634887695,forwarded,,61
42044,2048,update,1785021092.7850819,,1785021092.7846832,upsert,1,64,AgeCov-Greedy,12613465747135452669,0.0003986358642578125,True,0.0123291015625,enqueued,,116
42044,1024,update,1785021092.7853792,,1785021092.785032,upsert,0,64,AgeCov-Greedy,15769623694692820738,0.000347137451171875,True,0.005451202392578125,enqueued,,117
42044,2048,update,1785021092.7855864,,1785021092.7852232,upsert,3,64,AgeCov-Greedy,15896935204827133999,0.0003631114959716797,True,0.01145172119140625,enqueued,,118
42044,1024,update,1785021092.7857726,,1785021092.7854652,upsert,2,64,AgeCov-Greedy,3644968828599158073,0.00030732154846191406,True,0.004825592041015625,enqueued,,119
42044,4096,update,1785021094.4217377,1785021094.4217377,1785021082.3685284,upsert,0,64,AgeCov-Greedy,9971467602450215698,12.05320930480957,True,771.4051666259766,forwarded,,96
42044,2048,update,1785021096.1645253,,1785021096.1640944,upsert,2,64,AgeCov-Greedy,1187225797315579929,0.00043082237243652344,True,0.01338958740234375,enqueued,,120
42044,2048,update,1785021096.164914,,1785021096.164402,upsert,0,64,AgeCov-Greedy,13367182244321225226,0.0005118846893310547,True,0.0161590576171875,enqueued,,121
42044,1024,update,1785021096.1650445,,1785021096.1646316,upsert,1,64,AgeCov-Greedy,1785562587857272681,0.00041294097900390625,True,0.006526947021484375,enqueued,,122
42044,1024,update,1785021096.1652195,,1785021096.1647956,upsert,3,64,AgeCov-Greedy,15769623694692820738,0.0004239082336425781,True,0.006694793701171875,enqueued,,123
42044,1024,update,1785021096.5754619,1785021096.5754619,1785021047.6317043,upsert,2,64,AgeCov-Greedy,1610475058989402671,48.9437575340271,True,783.1000633239746,forwarded,,62
42044,4096,update,1785021098.7294977,1785021098.7294977,1785021085.2573977,upsert,1,64,AgeCov-Greedy,12523743054995375112,13.472100019454956,True,862.2141876220703,forwarded,,100
42044,4096,update,1785021098.7298841,1785021098.7298841,1785021085.2582839,upsert,2,64,AgeCov-Greedy,3163096543987652428,13.47160029411316,True,862.1823120117188,forwarded,,103
42044,4096,update,1785021101.586675,1785021101.586675,1785021086.382865,upsert,2,64,AgeCov-Greedy,4650049274038987083,15.203809976577759,True,973.0435943603516,forwarded,,105
42044,2048,update,1785021103.015098,1785021103.015098,1785021072.4470375,upsert,2,64,AgeCov-Greedy,11074190661555870271,30.568060636520386,True,978.1778335571289,forwarded,,92
42044,2048,update,1785021104.2770774,1785021104.2770774,1785021072.447347,upsert,3,64,AgeCov-Greedy,12613465747135452669,31.82973051071167,True,1018.5512771606445,forwarded,,93
42044,2048,update,1785021104.2774205,1785021104.2774205,1785021072.44773,upsert,0,64,AgeCov-Greedy,8242310399081879445,31.82969045639038,True,1018.5500335693359,forwarded,,95
42044,4096,update,1785021105.1688218,1785021105.1688218,1785021089.1097572,upsert,2,64,AgeCov-Greedy,4650049274038987083,16.059064626693726,True,1027.7799224853516,forwarded,,108
42044,2048,update,1785021105.6580267,,1785021105.657657,upsert,2,64,AgeCov-Greedy,14470901837808647390,0.00036978721618652344,True,0.011474609375,enqueued,,124
42044,1024,update,1785021105.6583226,,1785021105.6578078,upsert,0,64,AgeCov-Greedy,17846715708891391149,0.0005147457122802734,True,0.00814056396484375,enqueued,,125
42044,4096,update,1785021105.6584468,,1785021105.6578684,upsert,1,64,AgeCov-Greedy,5810489706710392208,0.0005784034729003906,True,0.0367279052734375,enqueued,,126
42044,1024,update,1785021105.658621,,1785021105.6579945,upsert,3,64,AgeCov-Greedy,11821849661176330329,0.0006265640258789062,True,0.009944915771484375,enqueued,,127
42044,4096,update,1785021107.3226244,1785021107.3226244,1785021089.110097,upsert,1,64,AgeCov-Greedy,12523743054995375112,18.21252751350403,True,1165.6015319824219,forwarded,,110
42044,1024,update,1785021108.5084598,,1785021108.5080707,upsert,2,64,AgeCov-Greedy,13844655051170110805,0.00038909912109375,True,0.006023406982421875,enqueued,,128
42044,2048,update,1785021108.5087144,,1785021108.5083039,upsert,1,64,AgeCov-Greedy,594533630581776597,0.0004105567932128906,True,0.01293182373046875,enqueued,,129
42044,1024,update,1785021108.5089543,,1785021108.5085354,upsert,0,64,AgeCov-Greedy,7759237608199543855,0.0004189014434814453,True,0.00661468505859375,enqueued,,130
42044,1024,update,1785021108.5091434,,1785021108.5086799,upsert,3,64,AgeCov-Greedy,3653934292717507175,0.0004634857177734375,True,0.007328033447265625,enqueued,,131
42044,1024,update,1785021109.4767444,1785021109.4767444,1785021047.6317422,upsert,3,64,AgeCov-Greedy,1610475058989402671,61.84500217437744,True,989.5199661254883,forwarded,,63
42044,1024,update,1785021109.4771633,1785021109.4771633,1785021048.7602158,upsert,3,64,AgeCov-Greedy,15769623694692820738,60.71694755554199,True,971.4711265563965,forwarded,,65
42044,1024,update,1785021112.1893532,1785021112.1893532,1785021048.7602663,upsert,1,64,AgeCov-Greedy,13378001954599623759,63.42908692359924,True,1014.8653373718262,forwarded,,66
42044,1024,update,1785021113.05908,1785021113.05908,1785021049.8150027,upsert,0,64,AgeCov-Greedy,15769623694692820738,63.24407720565796,True,1011.9051933288574,forwarded,,69
42044,1024,update,1785021114.343225,1785021114.343225,1785021049.815053,upsert,2,64,AgeCov-Greedy,3644968828599158073,64.5281720161438,True,1032.4506912231445,forwarded,,70
42044,1024,update,1785021114.3435736,1785021114.3435736,1785021052.8466883,upsert,3,64,AgeCov-Greedy,9971321710674973507,61.49688529968262,True,983.9501304626465,forwarded,,75
42044,2048,update,1785021115.2128534,1785021115.2128534,1785021085.2578914,upsert,3,64,AgeCov-Greedy,16374985302794130926,29.954962015151978,True,958.558708190918,forwarded,,101
42044,4096,update,1785021116.296594,,1785021116.2961524,upsert,2,64,AgeCov-Greedy,6878038652119793510,0.00044155120849609375,True,0.0273590087890625,enqueued,,132
42044,1024,update,1785021116.2969573,,1785021116.296377,upsert,3,64,AgeCov-Greedy,17846715708891391149,0.0005803108215332031,True,0.009174346923828125,enqueued,,133
42044,2048,update,1785021116.2970862,,1785021116.296452,upsert,0,64,AgeCov-Greedy,14333057367934485678,0.0006341934204101562,True,0.02013397216796875,enqueued,,134
42044,4096,update,1785021116.2972648,,1785021116.2965484,upsert,1,64,AgeCov-Greedy,5810489706710392208,0.0007164478302001953,True,0.0455169677734375,enqueued,,135
42044,1024,update,1785021117.317852,,1785021117.3173873,upsert,2,64,AgeCov-Greedy,13844655051170110805,0.0004646778106689453,True,0.007221221923828125,enqueued,,136
42044,1024,update,1785021117.3181431,,1785021117.3176155,upsert,0,64,AgeCov-Greedy,17846715708891391149,0.0005276203155517578,True,0.00833892822265625,enqueued,,137
42044,1024,update,1785021117.318393,,1785021117.3178048,upsert,1,64,AgeCov-Greedy,17846715708891391149,0.0005881786346435547,True,0.0093231201171875,enqueued,,138
42044,1024,update,1785021117.318506,,1785021117.3179588,upsert,3,64,AgeCov-Greedy,17846715708891391149,0.0005471706390380859,True,0.008678436279296875,enqueued,,139
42044,1024,update,1785021117.3667276,1785021117.3667276,1785021056.033207,upsert,0,64,AgeCov-Greedy,947483498426156190,61.33352065086365,True,981.3362808227539,forwarded,,76
42044,1024,update,1785021119.5206864,1785021119.5206864,1785021056.0332894,upsert,3,64,AgeCov-Greedy,15769623694692820738,63.48739695549011,True,1015.7983093261719,forwarded,,78
42044,2048,update,1785021119.521056,1785021119.521056,1785021089.1102571,upsert,3,64,AgeCov-Greedy,12426261210083601366,30.41079878807068,True,973.1455078125,forwarded,,111
42044,2048,update,1785021120.6174045,,1785021120.616955,upsert,2,64,AgeCov-Greedy,15260451301505084502,0.0004494190216064453,True,0.01396942138671875,enqueued,,140
42044,2048,update,1785021120.6176925,,1785021120.6172595,upsert,1,64,AgeCov-Greedy,3239139471102595402,0.0004329681396484375,True,0.013641357421875,enqueued,,141
42044,1024,update,1785021120.6179438,,1785021120.6174822,upsert,0,64,AgeCov-Greedy,11821849661176330329,0.000461578369140625,True,0.007282257080078125,enqueued,,142
42044,1024,update,1785021120.6181347,,1785021120.6176293,upsert,3,64,AgeCov-Greedy,17846715708891391149,0.0005054473876953125,True,0.007999420166015625,enqueued,,143
42044,4096,update,1785021122.377948,1785021122.377948,1785021105.6578684,upsert,1,64,AgeCov-Greedy,5810489706710392208,16.72007966041565,True,1070.0848999023438,forwarded,,126
42044,2048,update,1785021124.5316565,1785021124.5316565,1785021089.8062525,upsert,0,64,AgeCov-Greedy,15960031488910374299,34.725404024124146,True,1111.2128219604492,forwarded,,113
42044,2048,update,1785021125.8596535,1785021125.8596535,1785021089.8066378,upsert,2,64,AgeCov-Greedy,12613465747135452669,36.05301570892334,True,1153.6963958740234,forwarded,,115
42044,2048,update,1785021125.8600614,1785021125.8600614,1785021092.7846832,upsert,1,64,AgeCov-Greedy,12613465747135452669,33.07537817955017,True,1058.4120407104492,forwarded,,116
42044,2048,update,1785021126.6851902,1785021126.6851902,1785021092.7852232,upsert,3,64,AgeCov-Greedy,15896935204827133999,33.89996695518494,True,1084.7988815307617,forwarded,,118
42044,2048,update,1785021128.1140373,1785021128.1140373,1785021096.1640944,upsert,2,64,AgeCov-Greedy,1187225797315579929,31.94994282722473,True,1022.3980712890625,forwarded,,120
42044,2048,update,1785021129.442003,1785021129.442003,1785021096.164402,upsert,0,64,AgeCov-Greedy,13367182244321225226,33.27760100364685,True,1064.8831176757812,forwarded,,121
42044,1024,update,1785021129.4423287,1785021129.4423287,1785021066.563497,upsert,3,64,AgeCov-Greedy,15769623694692820738,62.87883162498474,True,1006.0612754821777,forwarded,,82
42044,1024,update,1785021130.267824,1785021130.267824,1785021066.5635402,upsert,0,64,AgeCov-Greedy,13063325218966850298,63.704283714294434,True,1019.2684936523438,forwarded,,83
42044,2048,update,1785021130.5994751,,1785021130.5991037,upsert,2,64,AgeCov-Greedy,3796152564256217897,0.0003714561462402344,True,0.01149749755859375,enqueued,,144
42044,1024,update,1785021130.5997467,,1785021130.5994427,upsert,3,64,AgeCov-Greedy,11821849661176330329,0.0003039836883544922,True,0.00476837158203125,enqueued,,145
42044,4096,update,1785021130.5999823,,1785021130.599636,upsert,0,64,AgeCov-Greedy,5080278736125677280,0.00034618377685546875,True,0.02178955078125,enqueued,,146
42044,1024,update,1785021130.600355,,1785021130.6000338,upsert,1,64,AgeCov-Greedy,15507369539614680842,0.0003211498260498047,True,0.004940032958984375,enqueued,,147
42044,1024,update,1785021132.4220886,1785021132.4220886,1785021067.8088496,upsert,0,64,AgeCov-Greedy,4596497935095405733,64.6132390499115,True,1033.8117294311523,forwarded,,84
42044,2048,update,1785021133.8003714,,1785021133.7999122,upsert,2,64,AgeCov-Greedy,1138219160345481599,0.0004591941833496094,True,0.01427459716796875,enqueued,,148
42044,1024,update,1785021133.8007443,,1785021133.8002694,upsert,0,64,AgeCov-Greedy,16508625817180621701,0.0004749298095703125,True,0.007495880126953125,enqueued,,149
42044,1024,update,1785021133.8009155,,1785021133.8004487,upsert,1,64,AgeCov-Greedy,17846715708891391149,0.0004668235778808594,True,0.00738525390625,enqueued,,150
42044,2048,update,1785021133.8010993,,1785021133.8005965,upsert,3,64,AgeCov-Greedy,3796152564256217897,0.0005028247833251953,True,0.01590728759765625,enqueued,,151
42044,4096,update,1785021134.5755405,1785021134.5755405,1785021116.2961524,upsert,2,64,AgeCov-Greedy,6878038652119793510,18.279388189315796,True,1169.880630493164,forwarded,,132
42044,4096,update,1785021134.5759418,1785021134.5759418,1785021116.2965484,upsert,1,64,AgeCov-Greedy,5810489706710392208,18.279393434524536,True,1169.8810577392578,forwarded,,135
42044,1024,update,1785021134.7133813,,1785021134.7130466,upsert,2,64,AgeCov-Greedy,17846715708891391149,0.00033473968505859375,True,0.0052032470703125,enqueued,,152
42044,1024,update,1785021134.7136893,,1785021134.7132733,upsert,1,64,AgeCov-Greedy,17846715708891391149,0.00041604042053222656,True,0.006557464599609375,enqueued,,153
42044,1024,update,1785021134.7138326,,1785021134.713432,upsert,0,64,AgeCov-Greedy,17846715708891391149,0.000400543212890625,True,0.0063323974609375,enqueued,,154
42044,1024,update,1785021134.714006,,1785021134.7135768,upsert,3,64,AgeCov-Greedy,17846715708891391149,0.0004291534423828125,True,0.00678253173828125,enqueued,,155
42044,1024,update,1785021137.4328573,1785021137.4328573,1785021067.8089616,upsert,1,64,AgeCov-Greedy,15769623694692820738,69.6238956451416,True,1113.9822807312012,forwarded,,85
42044,1024,update,1785021139.5866704,1785021139.5866704,1785021067.8090127,upsert,3,64,AgeCov-Greedy,15769623694692820738,71.77765774726868,True,1148.4424667358398,forwarded,,86
42044,1024,update,1785021140.9585066,1785021140.9585066,1785021068.9355118,upsert,3,64,AgeCov-Greedy,8862197794517271531,72.02299475669861,True,1152.3678550720215,forwarded,,88
42044,1024,update,1785021140.9589026,1785021140.9589026,1785021068.9357648,upsert,1,64,AgeCov-Greedy,15769623694692820738,72.02313780784607,True,1152.3701705932617,forwarded,,89
42044,1024,update,1785021141.7404518,1785021141.7404518,1785021068.935961,upsert,0,64,AgeCov-Greedy,10402019323283478844,72.80449080467224,True,1164.8718032836914,forwarded,,90
42044,2048,update,1785021143.169046,1785021143.169046,1785021105.657657,upsert,2,64,AgeCov-Greedy,14470901837808647390,37.5113890171051,True,1200.3643417358398,forwarded,,124
42044,1024,update,1785021143.9279897,,1785021143.9275703,upsert,2,64,AgeCov-Greedy,13844655051170110805,0.00041937828063964844,True,0.006526947021484375,enqueued,,156
42044,4096,update,1785021143.928267,,1785021143.9278605,upsert,3,64,AgeCov-Greedy,5080278736125677280,0.00040650367736816406,True,0.025604248046875,enqueued,,157
42044,1024,update,1785021143.9284887,,1785021143.928243,upsert,0,64,AgeCov-Greedy,3653934292717507175,0.00024580955505371094,True,0.003833770751953125,enqueued,,158
42044,1024,update,1785021143.9286726,,1785021143.9283907,upsert,1,64,AgeCov-Greedy,13844655051170110805,0.0002818107604980469,True,0.00441741943359375,enqueued,,159
42044,2048,update,1785021145.322902,1785021145.322902,1785021108.5083039,upsert,1,64,AgeCov-Greedy,594533630581776597,36.814598083496094,True,1178.067024230957,forwarded,,129
42044,1024,update,1785021145.323267,1785021145.323267,1785021072.447582,upsert,1,64,AgeCov-Greedy,15769623694692820738,72.87568497657776,True,1166.0109329223633,forwarded,,94
42044,4096,update,1785021147.4201102,1785021147.4201102,1785021130.599636,upsert,0,64,AgeCov-Greedy,5080278736125677280,16.82047414779663,True,1076.5101470947266,forwarded,,146
42044,1024,update,1785021148.1800416,1785021148.1800416,1785021082.369035,upsert,3,64,AgeCov-Greedy,16342886595574764735,65.81100654602051,True,1052.9760551452637,forwarded,,97
42044,1024,update,1785021149.5739396,1785021149.5739396,1785021082.3692107,upsert,1,64,AgeCov-Greedy,15769623694692820738,67.20472884178162,True,1075.2756080627441,forwarded,,98
42044,1024,update,1785021149.5742831,1785021149.5742831,1785021082.369365,upsert,2,64,AgeCov-Greedy,1610475058989402671,67.20491814613342,True,1075.2786598205566,forwarded,,99
42044,2048,update,1785021150.3338778,1785021150.3338778,1785021116.296452,upsert,0,64,AgeCov-Greedy,14333057367934485678,34.03742575645447,True,1089.1975173950195,forwarded,,134
42044,1024,update,1785021151.762343,1785021151.762343,1785021085.2581334,upsert,0,64,AgeCov-Greedy,155989354309277790,66.50420951843262,True,1064.0672988891602,forwarded,,102
42044,1024,update,1785021153.021202,,1785021153.0208013,upsert,2,64,AgeCov-Greedy,12103029824873703222,0.00040078163146972656,True,0.006206512451171875,enqueued,,160
42044,1024,update,1785021153.021468,,1785021153.0210345,upsert,0,64,AgeCov-Greedy,8795327467627576569,0.0004334449768066406,True,0.006832122802734375,enqueued,,161
42044,4096,update,1785021153.0216777,,1785021153.0211918,upsert,1,64,AgeCov-Greedy,5080278736125677280,0.0004858970642089844,True,0.03076171875,enqueued,,162
42044,1024,update,1785021153.0218887,,1785021153.0215433,upsert,3,64,AgeCov-Greedy,13844655051170110805,0.00034546852111816406,True,0.005443572998046875,enqueued,,163
42044,1024,update,1785021153.190935,1785021153.190935,1785021086.382577,upsert,3,64,AgeCov-Greedy,15769623694692820738,66.80835795402527,True,1068.9336853027344,forwarded,,104
