experiment_id,rep,cell_id,policy,request_id,trace_id,workload,phase,lineage_id,step,digest,reusable_prefix_tokens,selected_instance,advertised_owners,candidate_hit,dispatch_time_unix,source_truth_coverage_tokens,dispatcher_view_coverage_tokens,advertised_coverage_tokens,dispatch_state_age_s,dispatcher_view_missing,source_view_false_negative,source_view_false_positive,physical_false_positive_affinity,expected_coverage_tokens,expected_net_prefill_ms,raw_candidate_fanout,evaluated_candidate_fanout,actual_reusable_coverage_tokens,validation_attempt,validation_result,fallback,stale_fallback,forced_owner_resets_before_request,coverage_shortfall_tokens,prompt_sha256,ok,error,prior_attempt_errors,attempt_count,sse_parse_errors,ttft_ms,latency_ms,chunks,input_tokens,output_tokens,vllm_cached_tokens
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,40,reuse_intensive:rep1:req40,reuse_intensive,0,17,2,L0017,4096,0,0;2,False,1785075431.41177,4096,4096,4096,31.13223648071289,False,False,False,False,4096,0.0,2,2,4128.0,False,cache_reused,False,False,0,0.0,d1792c95e8a3cf3ed6675862d10655b44d965a1a39197c469580cb60563d2f47,True,,,1,0,367.804254,1322.388599,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,41,reuse_intensive:rep1:req41,reuse_intensive,0,1,2,L0001,1024,3,0;1;2;3,False,1785075431.4118428,1024,1024,1024,0.0002224445343017578,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,297610b3e5ea425d8ab100727d985fc8f4c7e84097d06f70fdcdb09a14018c4b,True,,,1,0,129.843718,445.864733,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,42,reuse_intensive:rep1:req42,reuse_intensive,0,1,0,L0001,1024,1,0;1;2;3,False,1785075431.41188,1024,1024,1024,120.62606000900269,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,fffa9e02b1556cc42ced351803ff7d50265f92aa04aadfe08d2a312381975224,True,,,1,0,129.159183,443.678728,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,43,reuse_intensive:rep1:req43,reuse_intensive,0,3,1,L0003,2048,2,0;1;2;3,False,1785075431.411911,2048,2048,2048,43.29119348526001,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,be6d14af06ca191cd0f1ab586110dd55707e15f86c63c86451cc18b983caf13c,True,,,1,0,214.857985,760.114832,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,44,reuse_intensive:rep1:req44,reuse_intensive,0,2,0,L0002,1024,0,0;1;2;3,False,1785075432.7354352,1024,1024,1024,2.097362756729126,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,86691388177280148e09076de7ac8914273a7f97eb7181b9355a6a9551a45540,True,,,1,0,129.242749,451.106224,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,45,reuse_intensive:rep1:req45,reuse_intensive,0,58,0,L0058,1024,2,,False,1785075432.7354743,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,4c20940f4137c7a931b344d9444d2721f261e3fea5449737b93900a7005b8a94,True,,,1,0,949.237525,1257.425927,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,46,reuse_intensive:rep1:req46,reuse_intensive,0,0,0,L0000,2048,3,0;1;2;3,False,1785075432.7355146,2048,2048,2048,30.933367490768433,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,fbba15c2da0ee562289621548f8c709e4facde678fb18e6ac038c925fa7cfd27,True,,,1,0,211.02054,754.985347,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,47,reuse_intensive:rep1:req47,reuse_intensive,0,21,1,L0021,1024,1,1,False,1785075432.735548,1024,1024,1024,2.0978269577026367,False,False,False,False,1024,0.0,1,1,1056.0,False,cache_reused,False,False,0,0.0,618df8cf9a780fd84715d29c2344e62ddb72425ee7773819b4ae0525ca4a761a,True,,,1,0,131.975149,454.738289,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,48,reuse_intensive:rep1:req48,reuse_intensive,0,3,2,L0003,2048,3,0;1;2;3,False,1785075433.9945147,2048,2048,2048,117.79157519340515,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,387cd773bdbf9e622b94a30790f39172b8053f5da714df5714d15a3199ecb667,True,,,1,0,210.93084,742.355212,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,49,reuse_intensive:rep1:req49,reuse_intensive,0,9,0,L0009,2048,2,0;1;2;3,False,1785075433.9945657,2048,2048,2048,83.44602823257446,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,56291ed4d31d989caaa4b6584f2abb4907f677a952f9302fc2192385cd70f491,True,,,1,0,214.482706,759.989606,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,50,reuse_intensive:rep1:req50,reuse_intensive,0,0,1,L0000,2048,1,0;1;2;3,False,1785075433.9946024,2048,2048,2048,2.5833189487457275,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,287b744a90e96020170085587d0ed1cfac83d46db0fe57ea9ecbd30cb5b42d88,True,,,1,0,218.460647,771.161208,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,51,reuse_intensive:rep1:req51,reuse_intensive,0,6,1,L0006,2048,0,0;1;2;3,False,1785075433.9946325,2048,2048,2048,96.27707052230835,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a221ce72724e6eeaab4ca2b9621250377b15ece5907733f843a4519929c8731b,True,,,1,0,216.771946,767.542388,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,52,reuse_intensive:rep1:req52,reuse_intensive,0,0,2,L0000,2048,3,0;1;2;3,False,1785075434.7682006,2048,2048,2048,0.7740144729614258,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,33ab27d4d9f48c11e17263ac8096c61707656680338ad7123c069584e0b37ecb,True,,,1,0,214.710559,757.191873,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,53,reuse_intensive:rep1:req53,reuse_intensive,0,4,1,L0004,4096,1,0;1;2;3,False,1785075434.768249,4096,4096,4096,19.202011823654175,False,False,False,False,4096,0.0,4,4,4128.0,False,cache_reused,False,False,0,0.0,9123b05c558a123ff60f9735d681d8c4f12c253466e6cda8bed6f80f2d42956f,True,,,1,0,378.886899,1362.488751,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,54,reuse_intensive:rep1:req54,reuse_intensive,0,0,0,L0000,2048,2,0;1;2;3,False,1785075434.7682846,2048,2048,2048,3.356828451156616,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,c4663a2a2ce9216ec95443c7219a94cbb13775bf178cde66cf97084c02d2fcf5,True,,,1,0,206.506327,730.19908,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,55,reuse_intensive:rep1:req55,reuse_intensive,0,2,1,L0002,1024,0,0;1;2;3,False,1785075434.7683144,1024,1024,1024,0.774395227432251,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,2344d7c37610c15db207919b5a28059874bdeb06739c37e83eb6a4e9bb34feb6,True,,,1,0,131.681185,454.252553,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,56,reuse_intensive:rep1:req56,reuse_intensive,0,12,0,L0012,1024,3,0;1;2;3,False,1785075436.1328125,1024,1024,1024,66.10479545593262,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,8582bf3a021370091adfafb39e2415f23e2598cc0eee05ebc6f876dca1c379ec,True,,,1,0,134.4171,459.389003,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,57,reuse_intensive:rep1:req57,reuse_intensive,0,0,1,L0000,2048,0,0;1;2;3,False,1785075436.1328626,2048,2048,2048,4.721800088882446,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,9eb2cb5fd57077b9dce0b8dc7e5a7b444138d4bcbe7fe1907a0f3bd08b52e98a,True,,,1,0,221.587498,790.426742,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,58,reuse_intensive:rep1:req58,reuse_intensive,0,0,2,L0000,2048,2,0;1;2;3,False,1785075436.132899,2048,2048,2048,0.0004150867462158203,False,False,False,False,2048,0.0,4,4,2080.0,False,cache_reused,False,False,0,0.0,a97f97fa53c662cf1645a16f5b1cce7700f229e8d382f2deaec1e2e18e48dcbb,True,,,1,0,207.106299,732.035773,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,59,reuse_intensive:rep1:req59,reuse_intensive,0,2,2,L0002,1024,1,0;1;2;3,False,1785075436.13293,1024,1024,1024,123.91337466239929,False,False,False,False,1024,0.0,4,4,1056.0,False,cache_reused,False,False,0,0.0,999d54cee68313c935cab45309e8efac6d5df63230e5740cb60954212576eb1a,True,,,1,0,127.422523,446.62947,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,60,reuse_intensive:rep1:req60,reuse_intensive,1,68,0,L0068,2048,3,,False,1785075436.9249556,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,ea4821355a0b8ee8cc5f5330bc75fd2aacc6eb00a8fc08c833edb48e8709595b,True,,,1,0,3456.739598,4010.267537,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,61,reuse_intensive:rep1:req61,reuse_intensive,1,67,0,L0067,1024,1,,False,1785075436.9249938,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,5c487d4e72125f1a51cffb2ef123566f559ac1bc1ff09b858d84b937c82413bd,True,,,1,0,1044.32365,1379.589062,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,62,reuse_intensive:rep1:req62,reuse_intensive,1,76,0,L0076,1024,2,,False,1785075436.9250195,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,6be429829e7c161b8151bd11fa53e10a049431eecd3156c3916786822bbfee59,True,,,1,0,1023.234382,1356.746792,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,63,reuse_intensive:rep1:req63,reuse_intensive,1,87,0,L0087,1024,0,,False,1785075436.9250422,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,e7e3030b784beba12a8d00d64e117dc3f974589b943ac68c15cdca3f1e763711,True,,,1,0,999.690641,1329.201125,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,64,reuse_intensive:rep1:req64,reuse_intensive,1,64,0,L0064,2048,3,,False,1785075440.9361384,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,a6414052aafd85824762629ebe355c54cbc209181621681219a0424d4d2ee5a8,True,,,1,0,3590.34314,4172.787851,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,65,reuse_intensive:rep1:req65,reuse_intensive,1,81,0,L0081,2048,2,,False,1785075440.9361775,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,5e4296484ac78dc92312b1d0514616c86e746e6ec31a149fa991808b74fb4762,True,,,1,0,3381.380772,3918.433492,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,66,reuse_intensive:rep1:req66,reuse_intensive,1,65,0,L0065,1024,1,,False,1785075440.9362018,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,8dd63caaa261e4502b7c6a69fec1ad4941e599f195f554fc69b96abcb84e22bd,True,,,1,0,1140.962842,1477.272852,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,67,reuse_intensive:rep1:req67,reuse_intensive,1,65,1,L0065,1024,0,,False,1785075440.9362216,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,2ecb62c180c0de4b3fcbdbecdc84f3025370f29b367ec2494e30068884000942,True,,,1,0,1017.163897,1331.248934,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,68,reuse_intensive:rep1:req68,reuse_intensive,1,67,1,L0067,1024,1,1,True,1785075445.1099224,1024,1024,1024,4.174115180969238,False,False,False,False,1024,20.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,dcca3d9744d8cf0bf5786c3e2a04b2eb3971156901ab9c1772bd3261108510aa,True,,,1,0,246.902098,590.638227,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,69,reuse_intensive:rep1:req69,reuse_intensive,1,64,1,L0064,2048,3,3,True,1785075445.1099706,2048,2048,2048,0.0007009506225585938,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,e58145656b7c2893a786542fd1780935fc7aac9b7052dcd2826cfeda48476c63,True,,,1,0,218.616753,940.463196,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,70,reuse_intensive:rep1:req70,reuse_intensive,1,64,2,L0064,2048,3,3,True,1785075445.1100047,2048,2048,2048,0.0007350444793701172,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,1408de323ea95eebb0e71113d167a407bf2e13c6e4e83b013402443cf22dadb0,True,,,1,0,516.620467,1148.223548,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,71,reuse_intensive:rep1:req71,reuse_intensive,1,64,0,L0064,2048,3,3,True,1785075445.1100316,2048,2048,2048,0.0007619857788085938,False,False,False,False,2048,36.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,31d1847abc395c3b1b2e3679216c87a30f3faf5a4120d5dea4157317af1b426f,True,,,1,0,515.744491,1147.341379,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,72,reuse_intensive:rep1:req72,reuse_intensive,1,67,2,L0067,1024,1,1,True,1785075446.2604504,1024,1024,1024,0.0007045269012451172,False,False,False,False,1024,20.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,96763e81e76e4775c7f4060775607d7f7bb4e0d75078e50cf8e1b89058a20f42,True,,,1,0,132.736271,458.741732,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,73,reuse_intensive:rep1:req73,reuse_intensive,1,64,1,L0064,2048,3,3,True,1785075446.2604995,2048,2048,2048,0.0002560615539550781,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,18a2fbd8db52a49b5ae9b5085c079b323fc8849a8e83ecf86208dfede8927fdd,True,,,1,0,226.100076,806.862804,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,74,reuse_intensive:rep1:req74,reuse_intensive,1,84,0,L0084,4096,2,,False,1785075446.2605278,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,20cfa15bd14f9604fd4093799f7b2f1329b4e04c032c7b3ca10d1dfcdd1e77ef,True,,,1,0,11908.523626,12936.556043,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,75,reuse_intensive:rep1:req75,reuse_intensive,1,94,0,L0094,2048,0,,False,1785075446.2605517,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,beebfcefb2d65fde62316b97fbb35d1877a52c0035fa3d1ad0411d69fd434a7b,True,,,1,0,3346.61337,3877.201445,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,76,reuse_intensive:rep1:req76,reuse_intensive,1,66,0,L0066,4096,1,,False,1785075459.199498,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,a0ac2342743bdd5f9ef3ebbbb8ecd5eca3946e86a97c5b802c8d94f54b0b70cc,True,,,1,0,11701.171039,12956.890092,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,77,reuse_intensive:rep1:req77,reuse_intensive,1,67,0,L0067,1024,1,1,True,1785075459.1995504,1024,1024,1024,0.0009043216705322266,False,False,False,False,1024,18.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,c72d3e2806b89f410ee7ab2994371ba217a17494f6eda68bde14067b09ec8da2,True,,,1,0,11699.948044,12955.722978,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,78,reuse_intensive:rep1:req78,reuse_intensive,1,86,0,L0086,1024,2,,False,1785075459.199581,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,bba939b80bd7b3c99185b6ec34262acc56903364972afe868c47374785d1d0f6,True,,,1,0,999.091138,1836.258966,6,1084,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,79,reuse_intensive:rep1:req79,reuse_intensive,1,81,1,L0081,2048,2,2,True,1785075459.1996117,2048,2048,2048,14.090124607086182,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,af6fc80804d27352136650fc475133f99065081a4f0e3bc1cfd31b1110dedbac,True,,,1,0,1286.912145,2013.969579,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,80,reuse_intensive:rep1:req80,reuse_intensive,1,70,0,L0070,4096,3,,False,1785075472.1571093,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,e794b2fde08053d36e44f2e614884a0cbd1e74e14e070ef9c38747645d716087,True,,,1,0,12174.116733,13669.164455,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,81,reuse_intensive:rep1:req81,reuse_intensive,1,120,0,L0120,2048,2,,False,1785075472.1571279,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,d2819765e2f5071c6ac1847db5c26fc449c42e9045f9e4b311a86f7c55c8f715,True,,,1,0,3529.449504,4085.017663,6,2108,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,82,reuse_intensive:rep1:req82,reuse_intensive,1,64,2,L0064,2048,3,3,True,1785075472.1571453,2048,2048,2048,12.958328485488892,False,False,False,False,2048,38.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,e9c6780a439fbaf621a306123164a33d6acd4e9e1ab9e858fb79b15ccdbb45f9,True,,,1,0,12173.358807,13668.485882,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,83,reuse_intensive:rep1:req83,reuse_intensive,1,78,0,L0078,2048,1,,False,1785075472.1571577,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,9df84915c6199ae1f3daaa7dc5ee2974c8c3e7692ed8c9ccdace0552d427e420,True,,,1,0,3424.430551,3985.378028,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,84,reuse_intensive:rep1:req84,reuse_intensive,1,68,1,L0068,2048,3,3,True,1785075485.8276596,2048,2048,2048,44.89208102226257,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,f8f6a1cb4eb5ea8b2bdc454c1443f57c4ca3ee1a678bb77aafb06c2e9aa421d7,True,,,1,0,219.25967,774.881678,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,85,reuse_intensive:rep1:req85,reuse_intensive,1,73,0,L0073,2048,2,,False,1785075485.8276992,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,4ac7f5172f6aeb8e307d4d71e8c5ca2bf851d2dc75640084064ea239a30b9a65,True,,,1,0,3479.060998,4033.924912,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,86,reuse_intensive:rep1:req86,reuse_intensive,1,97,0,L0097,4096,1,,False,1785075485.8277256,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,0c0352d080ac672a33778243fbf2af87a20da0de25717f900fd1f60df58451a1,True,,,1,0,11631.073441,12587.309807,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,87,reuse_intensive:rep1:req87,reuse_intensive,1,65,2,L0065,1024,0,0;1,False,1785075485.8277605,1024,1024,1024,40.71800231933594,False,False,False,False,1024,0.0,2,2,1056.0,False,cache_reused,False,False,0,0.0,7f043c0c76b51b1656ad64d8772f192be1d026c38faac4b320328942d28ab994,True,,,1,0,265.523107,595.034943,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,88,reuse_intensive:rep1:req88,reuse_intensive,1,69,0,L0069,4096,2,,False,1785075498.417706,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,4907ffc43dccab99a39d692f4a37db719c8e042b87cffcb4ff993dbc9f83d599,True,,,1,0,11479.372414,12454.886685,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,89,reuse_intensive:rep1:req89,reuse_intensive,1,67,1,L0067,1024,1,1,False,1785075498.4177575,1024,1024,1024,26.260845184326172,False,False,False,False,1024,0.0,1,1,1056.0,False,cache_reused,False,False,0,0.0,7a6dccafad3aeb135cca60cc859c8528c9ad4ba5bc7f9dcd40fcd732d6bec652,True,,,1,0,132.687481,490.49526,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,90,reuse_intensive:rep1:req90,reuse_intensive,1,70,1,L0070,4096,3,3,False,1785075498.4178116,4096,4096,4096,12.591073036193848,False,False,False,False,4096,0.0,1,1,4128.0,False,cache_reused,False,False,0,0.0,5a7cf6e8025a76c43318eb74632a0175318755b7d38abdff026e2b827a70bafe,True,,,1,0,541.04447,1533.319926,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,91,reuse_intensive:rep1:req91,reuse_intensive,1,67,2,L0067,1024,1,1,True,1785075498.4178455,1024,1024,1024,26.26093316078186,False,False,False,False,1024,18.48,1,1,1056.0,True,cache_reused,False,False,0,0.0,7b17878c173720d7c0a062a876cf4c9b1b706afca137786cc09a21184efc19aa,True,,,1,0,252.978266,598.008176,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,92,reuse_intensive:rep1:req92,reuse_intensive,1,84,1,L0084,4096,2,2,True,1785075510.873932,4096,4096,4096,51.67493748664856,False,False,False,False,4096,81.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,e0f4e7d435894bd0d48340f28e10764eb2416b64958ed4672aebeb50b261e7e7,True,,,1,0,395.186939,1421.835778,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,93,reuse_intensive:rep1:req93,reuse_intensive,1,64,0,L0064,2048,3,3,True,1785075510.8739808,2048,2048,2048,25.046699047088623,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,1b4aaaa76e99ee265976fe5c668dfe7adf9abcc6042121b7e0c0dce90a21bae2,True,,,1,0,350.618018,939.995715,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,94,reuse_intensive:rep1:req94,reuse_intensive,1,113,0,L0113,2048,1,,False,1785075510.8740106,0,0,0,,False,False,False,False,0,0.0,0,0,16.0,False,cache_miss,False,False,0,0.0,21b65be90b28ebf6f0a148a16771cf18d58472140a4bf5572d6567889d64d689,True,,,1,0,4219.319795,5700.290692,6,2108,4,16
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,95,reuse_intensive:rep1:req95,reuse_intensive,1,66,1,L0066,4096,1,1,True,1785075510.8740432,4096,4096,4096,38.717325925827026,False,False,False,False,4096,79.92,1,1,4128.0,True,cache_reused,False,False,0,0.0,26b41ca15084a96a210f16ef12ddab17ebbae380d62af25a464cf08eb1491520,True,,,1,0,4218.460959,5699.362271,6,4156,4,4128
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,96,reuse_intensive:rep1:req96,reuse_intensive,1,68,2,L0068,2048,3,3,True,1785075516.5773392,2048,2048,2048,18.160465717315674,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,13381ab3deeb51d5c5229687b3df77e466b259a3c86aa94540519022de7f67f5,True,,,1,0,380.583663,947.556882,6,2108,4,2080
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,97,reuse_intensive:rep1:req97,reuse_intensive,1,82,0,L0082,4096,1,,False,1785075516.577379,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,e4da98331eeee465b125bc95033f687d79950d4c978a8633c85274fad06f4e74,True,,,1,0,11332.232093,12291.778068,6,4156,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,98,reuse_intensive:rep1:req98,reuse_intensive,1,65,0,L0065,1024,0,0;1,True,1785075516.5774176,1024,1024,1024,18.159849405288696,False,False,False,False,1024,20.48,2,2,1056.0,True,cache_reused,False,False,0,0.0,3d7a41f7e48ef32ab633ed78613cf28a5e31f4b73ea9b05b4e1073392b6dc2b6,True,,,1,0,258.937022,579.872138,6,1084,4,1056
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,99,reuse_intensive:rep1:req99,reuse_intensive,1,90,0,L0090,2048,2,,False,1785075516.5774443,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,c12c5f8d3f12753c4af418bc06d2d5cc53d8446162b79429a46b4854e686e49f,True,,,1,0,3340.305287,3865.911721,6,2108,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,100,reuse_intensive:rep1:req100,reuse_intensive,1,75,0,L0075,1024,2,,False,1785075528.8710582,0,0,0,,False,False,False,False,0,0.0,0,0,32.0,False,cache_miss,False,False,0,0.0,939f57331fe7c3be9e3be39e1cf4c07431398f833d9723aca7b00b3b5cb2d387,True,,,1,0,1165.484876,1498.33407,6,1085,4,32
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,101,reuse_intensive:rep1:req101,reuse_intensive,1,64,1,L0064,2048,3,3,True,1785075528.871109,2048,2048,2048,12.294468402862549,False,False,False,False,2048,40.96,1,1,2080.0,True,cache_reused,False,False,0,0.0,e63f43eb1b49013b5a67d1ec152c67425269c95feaa33f5ad76dbe5cdb5bf7cd,True,,,1,0,367.79371,1101.852537,6,2109,4,2080
