experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,35,3,12376960631178457983,upsert,1785077590.5337229,1785077667.3943596,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,34,2,12376960631178457983,upsert,1785077590.5336854,1785077672.810898,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,33,1,12376960631178457983,upsert,1785077590.5336416,1785077672.81099,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,36,0,947483498426156190,upsert,1785077591.959143,1785077678.227526,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,37,1,947483498426156190,upsert,1785077591.9592476,1785077678.2276182,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,38,2,947483498426156190,upsert,1785077591.9592965,1785077683.6442401,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,39,3,947483498426156190,upsert,1785077591.9593344,1785077683.6443408,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,40,0,3073007241776570211,upsert,1785077596.256177,1785077689.060853,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,41,1,3073007241776570211,upsert,1785077596.2562854,1785077689.060945,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,42,2,3073007241776570211,upsert,1785077596.2563348,1785077694.4776208,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,43,3,3073007241776570211,upsert,1785077596.2563767,1785077694.4777064,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,44,0,14108233664250482536,upsert,1785077600.4375713,1785077699.894248,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,45,1,14108233664250482536,upsert,1785077600.4376636,1785077699.8943353,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,46,2,14108233664250482536,upsert,1785077600.4377065,1785077705.3108733,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,47,3,14108233664250482536,upsert,1785077600.4377432,1785077705.3109627,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,48,0,14774026810505956694,upsert,1785077604.6350183,1785077710.7275786,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,49,1,14774026810505956694,upsert,1785077604.6351101,1785077710.7276688,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,50,2,14774026810505956694,upsert,1785077604.6351542,1785077716.144239,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,51,3,14774026810505956694,upsert,1785077604.6351924,1785077716.1443243,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,52,0,5281956220402968541,upsert,1785077608.938373,1785077721.5608954,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,53,1,5281956220402968541,upsert,1785077608.9384632,1785077721.5609863,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,54,2,5281956220402968541,upsert,1785077608.9385078,1785077726.977585,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,55,3,5281956220402968541,upsert,1785077608.9385471,1785077726.9776735,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,56,0,1785562587857272681,upsert,1785077613.1172898,1785077732.3942661,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,57,1,1785562587857272681,upsert,1785077613.1173832,1785077732.3943725,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,58,2,1785562587857272681,upsert,1785077613.1174297,1785077737.8109457,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,59,3,1785562587857272681,upsert,1785077613.1174695,1785077737.8110356,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,60,0,1610475058989402671,upsert,1785077617.3029,1785077743.2275295,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,61,1,1610475058989402671,upsert,1785077617.3029943,1785077743.22762,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,62,2,1610475058989402671,upsert,1785077617.3030396,1785077748.6441891,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,63,3,1610475058989402671,upsert,1785077617.3030784,1785077748.6442773,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,64,0,9971321710674973507,upsert,1785077618.4845316,1785077754.0609171,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,67,1,9971321710674973507,upsert,1785077618.4847152,1785077754.0610225,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,65,3,12523743054995375112,upsert,1785077618.4846287,1785077759.4775915,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,66,3,4650049274038987083,upsert,1785077618.4846776,1785077759.4776788,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,68,0,15769623694692820738,upsert,1785077619.9272056,1785077764.8941994,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,69,2,2611989042377627166,upsert,1785077619.927301,1785077764.89429,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,70,3,12523743054995375112,upsert,1785077619.9273505,1785077770.3108313,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,71,1,12613465747135452669,upsert,1785077619.9273932,1785077770.3108861,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,72,3,1610475058989402671,upsert,1785077623.9516926,1785077775.7275732,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,32736,74,2,12613465747135452669,upsert,1785077623.9518836,1785077775.7276657,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,0,0,15769623694692820738,upsert,1785077570.8515239,1785077570.8541062,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,1,1,15769623694692820738,upsert,1785077570.851612,1785077570.8542142,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,2,2,15769623694692820738,upsert,1785077570.8516698,1785077570.854275,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,3,3,15769623694692820738,upsert,1785077570.8517122,1785077570.8543248,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,4,0,12613465747135452669,upsert,1785077572.2020018,1785077572.2049193,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,5,1,12613465747135452669,upsert,1785077572.2020934,1785077572.2050025,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,6,2,12613465747135452669,upsert,1785077572.2021382,1785077572.2050521,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,7,3,12613465747135452669,upsert,1785077572.2021766,1785077572.2051005,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,8,0,12523743054995375112,upsert,1785077576.3252108,1785077576.327818,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,9,1,12523743054995375112,upsert,1785077576.3253067,1785077576.3278854,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,10,2,12523743054995375112,upsert,1785077576.3253496,1785077576.3279223,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,11,3,12523743054995375112,upsert,1785077576.3253865,1785077578.3108969,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,12,0,9971321710674973507,upsert,1785077577.7674928,1785077590.0192237,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,14,2,9971321710674973507,upsert,1785077577.767626,1785077590.0193233,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,15,3,9971321710674973507,upsert,1785077577.7676618,1785077598.394274,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,13,1,9971321710674973507,upsert,1785077577.7675831,1785077605.72755,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,16,0,4650049274038987083,upsert,1785077579.2072413,1785077612.8108995,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,19,3,4650049274038987083,upsert,1785077579.2074213,1785077612.8109868,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,17,1,4650049274038987083,upsert,1785077579.2073395,1785077619.8525484,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,18,2,4650049274038987083,upsert,1785077579.2073832,1785077619.8526516,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,20,0,3163096543987652428,upsert,1785077583.4662516,1785077626.6442459,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,23,3,3163096543987652428,upsert,1785077583.4664373,1785077626.6443374,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,22,2,3163096543987652428,upsert,1785077583.4664006,1785077633.4359317,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,21,1,3163096543987652428,upsert,1785077583.4663532,1785077633.4360263,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,24,0,10402019323283478844,upsert,1785077584.9131389,1785077640.2275157,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,27,3,10402019323283478844,upsert,1785077584.913312,1785077640.2277377,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,25,1,10402019323283478844,upsert,1785077584.9132316,1785077647.019292,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,26,2,10402019323283478844,upsert,1785077584.913276,1785077647.0194006,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,28,0,14064140743279553366,upsert,1785077586.3374615,1785077653.810891,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,31,3,14064140743279553366,upsert,1785077586.337638,1785077653.8109975,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,30,2,14064140743279553366,upsert,1785077586.3375998,1785077660.602539,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,29,1,14064140743279553366,upsert,1785077586.3375547,1785077660.602631,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,32,0,12376960631178457983,upsert,1785077590.533546,1785077667.3942654,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,35,3,12376960631178457983,upsert,1785077590.5337229,1785077667.3943596,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,34,2,12376960631178457983,upsert,1785077590.5336854,1785077672.810898,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,33,1,12376960631178457983,upsert,1785077590.5336416,1785077672.81099,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,36,0,947483498426156190,upsert,1785077591.959143,1785077678.227526,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,37,1,947483498426156190,upsert,1785077591.9592476,1785077678.2276182,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,38,2,947483498426156190,upsert,1785077591.9592965,1785077683.6442401,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,39,3,947483498426156190,upsert,1785077591.9593344,1785077683.6443408,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,40,0,3073007241776570211,upsert,1785077596.256177,1785077689.060853,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,41,1,3073007241776570211,upsert,1785077596.2562854,1785077689.060945,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,32736,42,2,3073007241776570211,upsert,1785077596.2563348,1785077694.4776208,2048,64
