experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,62,2,1610475058989402671,upsert,1785080108.333172,1785080255.3251097,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,61,1,1610475058989402671,upsert,1785080108.3331275,1785080259.325105,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,64,0,9971321710674973507,upsert,1785080109.1240528,1785080263.3250403,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,67,2,9971321710674973507,upsert,1785080109.124247,1785080263.3251078,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,66,1,4650049274038987083,upsert,1785080109.1242056,1785080268.6311896,1024,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,65,3,12523743054995375112,upsert,1785080109.124155,1785080272.6311834,2048,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,68,0,15769623694692820738,upsert,1785080110.4899492,1785080276.6312323,4096,64
20260726_formal4t4_reuse_intensive_FullSync@rho1.0+bg_rep0,0,FullSync@rho1.0+bg,FullSync,1.0,reuse_intensive,dispatcher_arrival,30015,70,3,12523743054995375112,upsert,1785080110.4901085,1785080276.6313365,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,0,0,15769623694692820738,upsert,1785080062.5077524,1785080062.510382,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,2,2,15769623694692820738,upsert,1785080062.5079262,1785080062.510493,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,1,1,15769623694692820738,upsert,1785080062.5078645,1785080062.510556,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,3,3,15769623694692820738,upsert,1785080062.5079684,1785080062.5106034,4096,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,4,0,12613465747135452669,upsert,1785080063.924007,1785080063.9269745,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,7,3,12613465747135452669,upsert,1785080063.924195,1785080063.927059,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,5,1,12613465747135452669,upsert,1785080063.92411,1785080063.927111,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,6,2,12613465747135452669,upsert,1785080063.9241567,1785080063.9271536,1024,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,8,0,12523743054995375112,upsert,1785080067.9784338,1785080067.980918,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,11,3,12523743054995375112,upsert,1785080067.978611,1785080067.980982,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,10,2,12523743054995375112,upsert,1785080067.9785745,1785080067.9810221,2048,64
20260726_formal4t4_reuse_intensive_Ideal_rep1,1,Ideal,Ideal,,reuse_intensive,dispatcher_arrival,30015,9,1,12523743054995375112,upsert,1785080067.9785297,1785080069.8148823,2048,64
