cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
27698,2048,update,1785089016.0419726,,1785089016.0416873,upsert,1,64,RateFIFO,17846715708891391149,0.0002853870391845703,False,,suppressed,rate_limit,127
27698,2048,update,1785089020.2230513,,1785089020.2226362,upsert,2,64,RateFIFO,17846715708891391149,0.0004150867462158203,True,,enqueued,,128
27698,2048,update,1785089020.2233386,1785089020.2233386,1785089020.2226362,upsert,2,64,RateFIFO,17846715708891391149,0.0007023811340332031,True,,forwarded,,128
27698,2048,update,1785089020.2235756,,1785089020.222969,upsert,0,64,RateFIFO,11592361518825428217,0.000606536865234375,False,,suppressed,rate_limit,129
27698,2048,update,1785089020.223829,,1785089020.2232015,upsert,1,64,RateFIFO,17846715708891391149,0.0006275177001953125,False,,suppressed,rate_limit,130
27698,2048,update,1785089020.2239335,,1785089020.223413,upsert,3,64,RateFIFO,11821849661176330329,0.0005204677581787109,False,,suppressed,rate_limit,131
27698,2048,update,1785089033.6553075,,1785089033.6548984,upsert,2,64,RateFIFO,5810489706710392208,0.00040912628173828125,True,,enqueued,,132
27698,2048,update,1785089033.6555777,1785089033.6555777,1785089033.6548984,upsert,2,64,RateFIFO,5810489706710392208,0.0006792545318603516,True,,forwarded,,132
27698,2048,update,1785089033.6558514,,1785089033.6551998,upsert,1,64,RateFIFO,13764273285245102789,0.0006515979766845703,False,,suppressed,rate_limit,133
27698,1024,update,1785089033.6560962,,1785089033.6554224,upsert,0,64,RateFIFO,3653934292717507175,0.0006737709045410156,False,,suppressed,rate_limit,134
27698,4096,update,1785089033.6561997,,1785089033.6555672,upsert,3,64,RateFIFO,15507369539614680842,0.0006325244903564453,False,,suppressed,rate_limit,135
27698,1024,update,1785089037.8339305,,1785089037.8334222,upsert,2,64,RateFIFO,12395577753972294123,0.0005083084106445312,True,,enqueued,,136
27698,2048,update,1785089037.834118,,1785089037.8336625,upsert,2,64,RateFIFO,17846715708891391149,0.0004553794860839844,False,,suppressed,rate_limit,137
27698,1024,update,1785089037.8343596,1785089037.8343596,1785089037.8334222,upsert,2,64,RateFIFO,12395577753972294123,0.0009374618530273438,True,,forwarded,,136
27698,2048,update,1785089037.8346841,,1785089037.83392,upsert,1,64,RateFIFO,15260451301505084502,0.0007641315460205078,False,,suppressed,rate_limit,138
27698,4096,update,1785089037.8348114,,1785089037.8341353,upsert,2,64,RateFIFO,13844655051170110805,0.0006761550903320312,False,,suppressed,rate_limit,139
27698,2048,update,1785089050.654377,,1785089050.6539493,upsert,0,64,RateFIFO,3610348553927340733,0.0004277229309082031,True,,enqueued,,140
27698,2048,update,1785089050.6546574,1785089050.6546574,1785089050.6539493,upsert,0,64,RateFIFO,3610348553927340733,0.0007081031799316406,True,,forwarded,,140
27698,4096,update,1785089050.654939,,1785089050.6542604,upsert,3,64,RateFIFO,15507369539614680842,0.0006785392761230469,False,,suppressed,rate_limit,141
27698,4096,update,1785089050.655142,,1785089050.6546383,upsert,1,64,RateFIFO,15507369539614680842,0.0005037784576416016,False,,suppressed,rate_limit,142
27698,2048,update,1785089050.6553166,,1785089050.654993,upsert,2,64,RateFIFO,11821849661176330329,0.0003235340118408203,False,,suppressed,rate_limit,143
27698,1024,update,1785089052.0883596,,1785089052.0878837,upsert,0,64,RateFIFO,7759237608199543855,0.00047588348388671875,True,,enqueued,,144
27698,1024,update,1785089052.0887337,1785089052.0887337,1785089052.0878837,upsert,0,64,RateFIFO,7759237608199543855,0.0008499622344970703,True,,forwarded,,144
27698,2048,update,1785089052.08892,,1785089052.0881324,upsert,2,64,RateFIFO,17846715708891391149,0.0007877349853515625,False,,suppressed,rate_limit,145
27698,2048,update,1785089052.0890145,,1785089052.0883684,upsert,2,64,RateFIFO,17846715708891391149,0.0006461143493652344,False,,suppressed,rate_limit,146
27698,2048,update,1785089052.0892289,,1785089052.0885766,upsert,2,64,RateFIFO,17846715708891391149,0.000652313232421875,False,,suppressed,rate_limit,147
27698,2048,update,1785089056.327216,,1785089056.3267324,upsert,3,64,RateFIFO,8844125626369699122,0.00048351287841796875,True,,enqueued,,148
27698,2048,update,1785089056.3276048,1785089056.3276048,1785089056.3267324,upsert,3,64,RateFIFO,8844125626369699122,0.0008723735809326172,True,,forwarded,,148
27698,2048,update,1785089056.3277571,,1785089056.3270695,upsert,1,64,RateFIFO,14333057367934485678,0.0006875991821289062,False,,suppressed,rate_limit,149
27698,1024,update,1785089056.32799,,1785089056.3273003,upsert,2,64,RateFIFO,12395577753972294123,0.0006897449493408203,False,,suppressed,rate_limit,150
27698,1024,update,1785089056.3281724,,1785089056.3274534,upsert,0,64,RateFIFO,8870018519622387243,0.0007190704345703125,False,,suppressed,rate_limit,151
27698,2048,update,1785089069.1891332,,1785089069.1886945,upsert,2,64,RateFIFO,17846715708891391149,0.000438690185546875,True,,enqueued,,152
27698,2048,update,1785089069.1894057,1785089069.1894057,1785089069.1886945,upsert,2,64,RateFIFO,17846715708891391149,0.0007112026214599609,True,,forwarded,,152
27698,2048,update,1785089069.1896493,,1785089069.1890304,upsert,2,64,RateFIFO,17846715708891391149,0.0006189346313476562,False,,suppressed,rate_limit,153
27698,4096,update,1785089069.18988,,1785089069.1892557,upsert,0,64,RateFIFO,15507369539614680842,0.0006241798400878906,False,,suppressed,rate_limit,154
27698,4096,update,1785089069.190064,,1785089069.189623,upsert,3,64,RateFIFO,4146034437482887754,0.00044083595275878906,False,,suppressed,rate_limit,155
27698,2048,update,1785089074.7526534,,1785089074.7522326,upsert,2,64,RateFIFO,15761329057692999658,0.0004208087921142578,True,,enqueued,,156
27698,2048,update,1785089074.7529964,1785089074.7529964,1785089074.7522326,upsert,2,64,RateFIFO,15761329057692999658,0.0007638931274414062,True,,forwarded,,156
27698,2048,update,1785089074.7532916,,1785089074.7525485,upsert,0,64,RateFIFO,11821849661176330329,0.0007431507110595703,False,,suppressed,rate_limit,157
27698,4096,update,1785089074.753412,,1785089074.7527916,upsert,2,64,RateFIFO,13844655051170110805,0.0006203651428222656,False,,suppressed,rate_limit,158
27698,4096,update,1785089074.7534907,,1785089074.7531629,upsert,2,64,RateFIFO,13844655051170110805,0.00032782554626464844,False,,suppressed,rate_limit,159
27698,4096,update,1785089077.0586064,,1785089077.0583134,upsert,2,64,RateFIFO,13844655051170110805,0.0002930164337158203,True,,enqueued,,160
27698,4096,update,1785089077.0587456,1785089077.0587456,1785089077.0583134,upsert,2,64,RateFIFO,13844655051170110805,0.0004322528839111328,True,,forwarded,,160
27698,2048,update,1785089077.0589263,,1785089077.0587664,upsert,1,64,RateFIFO,14333057367934485678,0.00015997886657714844,False,,suppressed,rate_limit,161
27698,2048,update,1785089077.059114,,1785089077.0590148,upsert,2,64,RateFIFO,17846715708891391149,9.918212890625e-05,False,,suppressed,rate_limit,162
27698,2048,update,1785089077.0593216,,1785089077.0592248,upsert,2,64,RateFIFO,17846715708891391149,9.679794311523438e-05,False,,suppressed,rate_limit,163
27698,2048,update,1785089081.3794694,,1785089081.3790474,upsert,3,64,RateFIFO,14333057367934485678,0.0004220008850097656,True,,enqueued,,164
27698,2048,update,1785089081.3798172,1785089081.3798172,1785089081.3790474,upsert,3,64,RateFIFO,14333057367934485678,0.0007698535919189453,True,,forwarded,,164
27698,4096,update,1785089081.3801038,,1785089081.3793523,upsert,1,64,RateFIFO,15507369539614680842,0.000751495361328125,False,,suppressed,rate_limit,165
27698,2048,update,1785089081.3803926,,1785089081.3797374,upsert,2,64,RateFIFO,11821849661176330329,0.0006551742553710938,False,,suppressed,rate_limit,166
27698,4096,update,1785089081.3805056,,1785089081.3799622,upsert,0,64,RateFIFO,15507369539614680842,0.0005433559417724609,False,,suppressed,rate_limit,167
27698,2048,update,1785089082.7066224,,1785089082.7059731,upsert,2,64,RateFIFO,17846715708891391149,0.0006492137908935547,False,,suppressed,rate_limit,168
27698,2048,update,1785089082.7068117,,1785089082.7062762,upsert,2,64,RateFIFO,17846715708891391149,0.0005354881286621094,False,,suppressed,rate_limit,169
27698,2048,update,1785089082.707128,,1785089082.7064946,upsert,2,64,RateFIFO,17846715708891391149,0.0006334781646728516,False,,suppressed,rate_limit,170
27698,2048,update,1785089082.7072306,,1785089082.7066994,upsert,2,64,RateFIFO,17846715708891391149,0.0005311965942382812,False,,suppressed,rate_limit,171
27698,4096,update,1785089096.9120786,,1785089096.9117436,upsert,2,64,RateFIFO,13844655051170110805,0.0003349781036376953,True,,enqueued,,172
27698,4096,update,1785089096.9122336,1785089096.9122336,1785089096.9117436,upsert,2,64,RateFIFO,13844655051170110805,0.0004899501800537109,True,,forwarded,,172
27698,4096,update,1785089096.9123588,,1785089096.9121833,upsert,3,64,RateFIFO,13485819553775059313,0.00017547607421875,False,,suppressed,rate_limit,173
27698,2048,update,1785089096.91263,,1785089096.9125154,upsert,3,64,RateFIFO,14333057367934485678,0.00011467933654785156,False,,suppressed,rate_limit,174
27698,4096,update,1785089096.9128425,,1785089096.9127119,upsert,2,64,RateFIFO,13844655051170110805,0.00013065338134765625,False,,suppressed,rate_limit,175
27698,2048,update,1785089098.0940394,,1785089098.0936177,upsert,2,64,RateFIFO,17846715708891391149,0.00042176246643066406,False,,suppressed,rate_limit,176
27698,2048,update,1785089098.0943391,,1785089098.0939426,upsert,0,64,RateFIFO,11821849661176330329,0.00039649009704589844,False,,suppressed,rate_limit,177
27698,2048,update,1785089098.0945363,,1785089098.0941708,upsert,2,64,RateFIFO,17846715708891391149,0.0003654956817626953,False,,suppressed,rate_limit,178
27698,2048,update,1785089098.094713,,1785089098.0943809,upsert,3,64,RateFIFO,11821849661176330329,0.00033211708068847656,False,,suppressed,rate_limit,179
27698,2048,update,1785089102.3771195,,1785089102.376597,upsert,0,64,RateFIFO,11821849661176330329,0.000522613525390625,True,,enqueued,,180
27698,2048,update,1785089102.3775413,1785089102.3775413,1785089102.376597,upsert,0,64,RateFIFO,11821849661176330329,0.0009443759918212891,True,,forwarded,,180
27698,2048,update,1785089102.377718,,1785089102.3769357,upsert,2,64,RateFIFO,17846715708891391149,0.0007822513580322266,False,,suppressed,rate_limit,181
27698,2048,update,1785089102.3780093,,1785089102.377174,upsert,3,64,RateFIFO,6878038652119793510,0.000835418701171875,False,,suppressed,rate_limit,182
27698,2048,update,1785089102.3782272,,1785089102.377387,upsert,1,64,RateFIFO,11821849661176330329,0.0008401870727539062,False,,suppressed,rate_limit,183
27701,2048,update,1785089567.3858929,,1785089567.3853598,upsert,0,64,RateFIFO,15769623694692820738,0.0005331039428710938,True,,enqueued,,0
27701,2048,update,1785089567.3863814,1785089567.3863814,1785089567.3853598,upsert,0,64,RateFIFO,15769623694692820738,0.0010216236114501953,True,,forwarded,,0
27701,2048,update,1785089567.386545,,1785089567.385504,upsert,2,64,RateFIFO,15769623694692820738,0.0010409355163574219,False,,suppressed,rate_limit,2
27701,2048,update,1785089567.3866503,,1785089567.385448,upsert,1,64,RateFIFO,15769623694692820738,0.0012023448944091797,False,,suppressed,rate_limit,1
27701,2048,update,1785089567.3867362,,1785089567.3855436,upsert,3,64,RateFIFO,15769623694692820738,0.0011925697326660156,False,,suppressed,rate_limit,3
27701,2048,update,1785089571.3741758,,1785089571.373676,upsert,0,64,RateFIFO,12613465747135452669,0.000499725341796875,True,,enqueued,,4
27701,2048,update,1785089571.3746269,1785089571.3746269,1785089571.373676,upsert,0,64,RateFIFO,12613465747135452669,0.0009508132934570312,True,,forwarded,,4
27701,2048,update,1785089571.3748076,,1785089571.3738801,upsert,3,64,RateFIFO,12613465747135452669,0.0009274482727050781,False,,suppressed,rate_limit,7
27701,2048,update,1785089571.3749158,,1785089571.3738415,upsert,2,64,RateFIFO,12613465747135452669,0.0010743141174316406,False,,suppressed,rate_limit,6
27701,2048,update,1785089571.375004,,1785089571.3737705,upsert,1,64,RateFIFO,12613465747135452669,0.0012335777282714844,False,,suppressed,rate_limit,5
27701,4096,update,1785089584.5021157,,1785089584.5017483,upsert,0,64,RateFIFO,12523743054995375112,0.0003674030303955078,True,,enqueued,,8
27701,4096,update,1785089584.5023012,1785089584.5023012,1785089584.5017483,upsert,0,64,RateFIFO,12523743054995375112,0.0005528926849365234,True,,forwarded,,8
27701,4096,update,1785089584.5024505,,1785089584.5019584,upsert,3,64,RateFIFO,12523743054995375112,0.000492095947265625,False,,suppressed,rate_limit,11
27701,4096,update,1785089584.5027251,,1785089584.501919,upsert,2,64,RateFIFO,12523743054995375112,0.0008060932159423828,False,,suppressed,rate_limit,10
27701,4096,update,1785089584.502886,,1785089584.5018735,upsert,1,64,RateFIFO,12523743054995375112,0.001012563705444336,False,,suppressed,rate_limit,9
27701,1024,update,1785089585.8825333,,1785089585.8820772,upsert,0,64,RateFIFO,9971321710674973507,0.00045609474182128906,True,,enqueued,,12
27701,1024,update,1785089585.8830292,1785089585.8830292,1785089585.8820772,upsert,0,64,RateFIFO,9971321710674973507,0.0009520053863525391,True,,forwarded,,12
27701,1024,update,1785089585.8831828,,1785089585.8822293,upsert,2,64,RateFIFO,9971321710674973507,0.0009534358978271484,False,,suppressed,rate_limit,14
27701,1024,update,1785089585.8832843,,1785089585.8822656,upsert,3,64,RateFIFO,9971321710674973507,0.0010187625885009766,False,,suppressed,rate_limit,15
27701,1024,update,1785089585.88337,,1785089585.882184,upsert,1,64,RateFIFO,9971321710674973507,0.0011858940124511719,False,,suppressed,rate_limit,13
27701,2048,update,1785089590.0509427,,1785089590.050511,upsert,0,64,RateFIFO,4650049274038987083,0.0004317760467529297,True,,enqueued,,16
27701,2048,update,1785089590.051383,1785089590.051383,1785089590.050511,upsert,0,64,RateFIFO,4650049274038987083,0.0008721351623535156,True,,forwarded,,16
27701,2048,update,1785089590.0515447,,1785089590.0506868,upsert,3,64,RateFIFO,4650049274038987083,0.0008578300476074219,False,,suppressed,rate_limit,19
27701,2048,update,1785089590.0516703,,1785089590.0506508,upsert,2,64,RateFIFO,4650049274038987083,0.0010194778442382812,False,,suppressed,rate_limit,18
27701,2048,update,1785089590.0517983,,1785089590.0506055,upsert,1,64,RateFIFO,4650049274038987083,0.0011928081512451172,False,,suppressed,rate_limit,17
27701,4096,update,1785089602.9664075,,1785089602.9659722,upsert,0,64,RateFIFO,3163096543987652428,0.0004353523254394531,True,,enqueued,,20
27701,4096,update,1785089602.9668734,1785089602.9668734,1785089602.9659722,upsert,0,64,RateFIFO,3163096543987652428,0.0009012222290039062,True,,forwarded,,20
27701,4096,update,1785089602.9670227,,1785089602.9660769,upsert,1,64,RateFIFO,3163096543987652428,0.0009458065032958984,False,,suppressed,rate_limit,21
27701,4096,update,1785089602.967123,,1785089602.9661236,upsert,2,64,RateFIFO,3163096543987652428,0.00099945068359375,False,,suppressed,rate_limit,22
27701,4096,update,1785089602.9672089,,1785089602.9661648,upsert,3,64,RateFIFO,3163096543987652428,0.0010440349578857422,False,,suppressed,rate_limit,23
27701,2048,update,1785089607.024398,,1785089607.0239942,upsert,0,64,RateFIFO,10402019323283478844,0.0004038810729980469,True,,enqueued,,24
27701,2048,update,1785089607.0248487,1785089607.0248487,1785089607.0239942,upsert,0,64,RateFIFO,10402019323283478844,0.0008544921875,True,,forwarded,,24
27701,2048,update,1785089607.0249941,,1785089607.0241308,upsert,2,64,RateFIFO,10402019323283478844,0.0008633136749267578,False,,suppressed,rate_limit,26
27701,2048,update,1785089607.0250924,,1785089607.0240884,upsert,1,64,RateFIFO,10402019323283478844,0.0010039806365966797,False,,suppressed,rate_limit,25
27701,2048,update,1785089607.0251756,,1785089607.0241678,upsert,3,64,RateFIFO,10402019323283478844,0.0010077953338623047,False,,suppressed,rate_limit,27
27701,2048,update,1785089611.0938213,,1785089611.0932474,upsert,0,64,RateFIFO,14064140743279553366,0.0005738735198974609,True,,enqueued,,28
27701,2048,update,1785089611.0944118,1785089611.0944118,1785089611.0932474,upsert,0,64,RateFIFO,14064140743279553366,0.0011644363403320312,True,,forwarded,,28
27701,2048,update,1785089611.094636,,1785089611.0934258,upsert,3,64,RateFIFO,14064140743279553366,0.0012102127075195312,False,,suppressed,rate_limit,31
27701,2048,update,1785089611.094825,,1785089611.0933414,upsert,1,64,RateFIFO,14064140743279553366,0.0014836788177490234,False,,suppressed,rate_limit,29
27701,2048,update,1785089611.0949724,,1785089611.0933852,upsert,2,64,RateFIFO,14064140743279553366,0.0015871524810791016,False,,suppressed,rate_limit,30
27701,1024,update,1785089612.552007,,1785089612.5514836,upsert,0,64,RateFIFO,12376960631178457983,0.0005233287811279297,True,,enqueued,,32
27701,1024,update,1785089612.552587,1785089612.552587,1785089612.5514836,upsert,0,64,RateFIFO,12376960631178457983,0.0011034011840820312,True,,forwarded,,32
27701,1024,update,1785089612.5528178,,1785089612.5515764,upsert,1,64,RateFIFO,12376960631178457983,0.001241445541381836,False,,suppressed,rate_limit,33
27701,1024,update,1785089612.55299,,1785089612.5516236,upsert,2,64,RateFIFO,12376960631178457983,0.0013663768768310547,False,,suppressed,rate_limit,34
27701,1024,update,1785089612.5531425,,1785089612.5516777,upsert,3,64,RateFIFO,12376960631178457983,0.00146484375,False,,suppressed,rate_limit,35
27701,2048,update,1785089616.8082101,,1785089616.8076882,upsert,0,64,RateFIFO,947483498426156190,0.0005218982696533203,True,,enqueued,,36
27701,2048,update,1785089616.8088248,1785089616.8088248,1785089616.8076882,upsert,0,64,RateFIFO,947483498426156190,0.0011365413665771484,True,,forwarded,,36
27701,2048,update,1785089616.8090324,,1785089616.8078058,upsert,1,64,RateFIFO,947483498426156190,0.001226663589477539,False,,suppressed,rate_limit,37
27701,2048,update,1785089616.80919,,1785089616.8078618,upsert,2,64,RateFIFO,947483498426156190,0.0013282299041748047,False,,suppressed,rate_limit,38
27701,2048,update,1785089616.8093345,,1785089616.8079185,upsert,3,64,RateFIFO,947483498426156190,0.0014159679412841797,False,,suppressed,rate_limit,39
27701,4096,update,1785089629.9078963,,1785089629.907371,upsert,0,64,RateFIFO,3073007241776570211,0.0005252361297607422,True,,enqueued,,40
27701,4096,update,1785089629.9083652,1785089629.9083652,1785089629.907371,upsert,0,64,RateFIFO,3073007241776570211,0.0009942054748535156,True,,forwarded,,40
27701,4096,update,1785089629.908524,,1785089629.9075265,upsert,2,64,RateFIFO,3073007241776570211,0.0009975433349609375,False,,suppressed,rate_limit,42
27701,4096,update,1785089629.908627,,1785089629.9074762,upsert,1,64,RateFIFO,3073007241776570211,0.0011508464813232422,False,,suppressed,rate_limit,41
27701,4096,update,1785089629.9087176,,1785089629.9075763,upsert,3,64,RateFIFO,3073007241776570211,0.0011413097381591797,False,,suppressed,rate_limit,43
27701,4096,update,1785089643.138417,,1785089643.1379533,upsert,0,64,RateFIFO,14108233664250482536,0.00046372413635253906,True,,enqueued,,44
27701,4096,update,1785089643.1388962,1785089643.1388962,1785089643.1379533,upsert,0,64,RateFIFO,14108233664250482536,0.0009429454803466797,True,,forwarded,,44
27701,4096,update,1785089643.1390488,,1785089643.1381404,upsert,3,64,RateFIFO,14108233664250482536,0.0009083747863769531,False,,suppressed,rate_limit,47
27701,4096,update,1785089643.139149,,1785089643.138056,upsert,1,64,RateFIFO,14108233664250482536,0.0010929107666015625,False,,suppressed,rate_limit,45
27701,4096,update,1785089643.1392348,,1785089643.1381028,upsert,2,64,RateFIFO,14108233664250482536,0.0011320114135742188,False,,suppressed,rate_limit,46
27701,4096,update,1785089656.49173,,1785089656.4912598,upsert,0,64,RateFIFO,14774026810505956694,0.00047016143798828125,True,,enqueued,,48
27701,4096,update,1785089656.492203,1785089656.492203,1785089656.4912598,upsert,0,64,RateFIFO,14774026810505956694,0.0009431838989257812,True,,forwarded,,48
27701,4096,update,1785089656.4923544,,1785089656.4914505,upsert,3,64,RateFIFO,14774026810505956694,0.0009038448333740234,False,,suppressed,rate_limit,51
27701,4096,update,1785089656.492456,,1785089656.4913666,upsert,1,64,RateFIFO,14774026810505956694,0.001089334487915039,False,,suppressed,rate_limit,49
27701,4096,update,1785089656.4925423,,1785089656.4914126,upsert,2,64,RateFIFO,14774026810505956694,0.0011296272277832031,False,,suppressed,rate_limit,50
27701,4096,update,1785089669.8673131,,1785089669.866909,upsert,0,64,RateFIFO,5281956220402968541,0.00040411949157714844,True,,enqueued,,52
27701,4096,update,1785089669.8677256,1785089669.8677256,1785089669.866909,upsert,0,64,RateFIFO,5281956220402968541,0.0008165836334228516,True,,forwarded,,52
27701,4096,update,1785089669.8679001,,1785089669.8671002,upsert,3,64,RateFIFO,5281956220402968541,0.0007998943328857422,False,,suppressed,rate_limit,55
27701,4096,update,1785089669.8680017,,1785089669.8670604,upsert,2,64,RateFIFO,5281956220402968541,0.0009412765502929688,False,,suppressed,rate_limit,54
27701,4096,update,1785089669.868088,,1785089669.8670113,upsert,1,64,RateFIFO,5281956220402968541,0.0010766983032226562,False,,suppressed,rate_limit,53
27701,2048,update,1785089674.0949824,,1785089674.0945559,upsert,0,64,RateFIFO,1785562587857272681,0.0004265308380126953,True,,enqueued,,56
27701,2048,update,1785089674.0954063,1785089674.0954063,1785089674.0945559,upsert,0,64,RateFIFO,1785562587857272681,0.0008504390716552734,True,,forwarded,,56
27701,2048,update,1785089674.0955539,,1785089674.0947006,upsert,2,64,RateFIFO,1785562587857272681,0.0008533000946044922,False,,suppressed,rate_limit,58
27701,2048,update,1785089674.0956533,,1785089674.0946531,upsert,1,64,RateFIFO,1785562587857272681,0.0010001659393310547,False,,suppressed,rate_limit,57
27701,2048,update,1785089674.0957384,,1785089674.0947385,upsert,3,64,RateFIFO,1785562587857272681,0.0009999275207519531,False,,suppressed,rate_limit,59
27701,2048,update,1785089678.206662,,1785089678.2062316,upsert,0,64,RateFIFO,1610475058989402671,0.0004303455352783203,True,,enqueued,,60
27701,2048,update,1785089678.2071233,1785089678.2071233,1785089678.2062316,upsert,0,64,RateFIFO,1610475058989402671,0.0008916854858398438,True,,forwarded,,60
27701,2048,update,1785089678.207276,,1785089678.2064114,upsert,3,64,RateFIFO,1610475058989402671,0.0008647441864013672,False,,suppressed,rate_limit,63
27701,2048,update,1785089678.2073772,,1785089678.2063742,upsert,2,64,RateFIFO,1610475058989402671,0.0010030269622802734,False,,suppressed,rate_limit,62
27701,2048,update,1785089678.2074647,,1785089678.2063262,upsert,1,64,RateFIFO,1610475058989402671,0.001138448715209961,False,,suppressed,rate_limit,61
27701,2048,update,1785089680.108404,,1785089680.1079335,upsert,0,64,RateFIFO,12613465747135452669,0.0004703998565673828,True,,enqueued,,64
27701,2048,update,1785089680.1085606,,1785089680.1080348,upsert,0,64,RateFIFO,15769623694692820738,0.0005257129669189453,False,,suppressed,rate_limit,65
27701,2048,update,1785089680.108651,,1785089680.1080804,upsert,0,64,RateFIFO,15769623694692820738,0.0005705356597900391,False,,suppressed,rate_limit,66
27701,2048,update,1785089680.1087239,,1785089680.1081166,upsert,0,64,RateFIFO,12613465747135452669,0.0006072521209716797,False,,suppressed,rate_limit,67
27701,2048,update,1785089680.10892,1785089680.10892,1785089680.1079335,upsert,0,64,RateFIFO,12613465747135452669,0.0009865760803222656,True,,forwarded,,64
27701,1024,update,1785089683.3080196,,1785089683.3075707,upsert,0,64,RateFIFO,9971321710674973507,0.0004489421844482422,True,,enqueued,,68
27701,2048,update,1785089683.3081946,,1785089683.3076699,upsert,0,64,RateFIFO,4650049274038987083,0.0005247592926025391,False,,suppressed,rate_limit,69
27701,2048,update,1785089683.3082871,,1785089683.307717,upsert,0,64,RateFIFO,12613465747135452669,0.0005700588226318359,False,,suppressed,rate_limit,70
27701,4096,update,1785089683.308363,,1785089683.3077545,upsert,0,64,RateFIFO,3163096543987652428,0.0006084442138671875,False,,suppressed,rate_limit,71
27701,1024,update,1785089683.3085349,1785089683.3085349,1785089683.3075707,upsert,0,64,RateFIFO,9971321710674973507,0.0009641647338867188,True,,forwarded,,68
27701,4096,update,1785089697.9712343,,1785089697.970841,upsert,0,64,RateFIFO,1187225797315579929,0.0003933906555175781,True,,enqueued,,72
27701,2048,update,1785089697.9713905,,1785089697.9709425,upsert,0,64,RateFIFO,12613465747135452669,0.00044798851013183594,False,,suppressed,rate_limit,73
27701,2048,update,1785089697.9714832,,1785089697.97099,upsert,0,64,RateFIFO,15769623694692820738,0.0004932880401611328,False,,suppressed,rate_limit,74
27701,2048,update,1785089697.9715583,,1785089697.9710267,upsert,0,64,RateFIFO,15769623694692820738,0.0005316734313964844,False,,suppressed,rate_limit,75
27701,4096,update,1785089697.9717581,1785089697.9717581,1785089697.970841,upsert,0,64,RateFIFO,1187225797315579929,0.0009171962738037109,True,,forwarded,,72
27701,1024,update,1785089699.8184602,,1785089699.8180728,upsert,3,64,RateFIFO,3651397818491029696,0.00038743019104003906,True,,enqueued,,76
27701,1024,update,1785089699.818819,1785089699.818819,1785089699.8180728,upsert,3,64,RateFIFO,3651397818491029696,0.0007462501525878906,True,,forwarded,,76
27701,2048,update,1785089699.8189816,,1785089699.818184,upsert,0,64,RateFIFO,15769623694692820738,0.0007977485656738281,False,,suppressed,rate_limit,77
27701,2048,update,1785089699.8191166,,1785089699.8182366,upsert,0,64,RateFIFO,12613465747135452669,0.0008800029754638672,False,,suppressed,rate_limit,78
27701,2048,update,1785089699.8192215,,1785089699.8182724,upsert,0,64,RateFIFO,15769623694692820738,0.0009491443634033203,False,,suppressed,rate_limit,79
27701,1024,update,1785089703.026603,,1785089703.0261443,upsert,0,64,RateFIFO,9971321710674973507,0.00045871734619140625,True,,enqueued,,80
27701,2048,update,1785089703.026805,,1785089703.0262415,upsert,0,64,RateFIFO,12613465747135452669,0.0005633831024169922,False,,suppressed,rate_limit,81
27701,4096,update,1785089703.026939,,1785089703.0262868,upsert,0,64,RateFIFO,3073007241776570211,0.0006520748138427734,False,,suppressed,rate_limit,82
27701,2048,update,1785089703.0270438,,1785089703.0263236,upsert,0,64,RateFIFO,15769623694692820738,0.0007202625274658203,False,,suppressed,rate_limit,83
27701,1024,update,1785089703.0272818,1785089703.0272818,1785089703.0261443,upsert,0,64,RateFIFO,9971321710674973507,0.0011374950408935547,True,,forwarded,,80
27701,2048,update,1785089706.948624,,1785089706.9481258,upsert,0,64,RateFIFO,15769623694692820738,0.0004980564117431641,True,,enqueued,,84
27701,2048,update,1785089706.9488432,,1785089706.9482365,upsert,0,64,RateFIFO,15769623694692820738,0.0006067752838134766,False,,suppressed,rate_limit,85
27701,2048,update,1785089706.948941,,1785089706.948325,upsert,0,64,RateFIFO,4650049274038987083,0.0006160736083984375,False,,suppressed,rate_limit,87
27701,2048,update,1785089706.9492226,1785089706.9492226,1785089706.9481258,upsert,0,64,RateFIFO,15769623694692820738,0.0010967254638671875,True,,forwarded,,84
27701,2048,update,1785089706.9493513,,1785089706.9482818,upsert,1,64,RateFIFO,18366711127789728831,0.0010695457458496094,False,,suppressed,rate_limit,86
27701,1024,update,1785089708.2712204,,1785089708.2708302,upsert,1,64,RateFIFO,17730309890119328358,0.0003902912139892578,False,,suppressed,rate_limit,88
27701,2048,update,1785089708.2714763,,1785089708.2710705,upsert,0,64,RateFIFO,15769623694692820738,0.0004057884216308594,True,,enqueued,,89
27701,2048,update,1785089708.271592,,1785089708.2713106,upsert,0,64,RateFIFO,15769623694692820738,0.00028133392333984375,False,,suppressed,rate_limit,90
27701,2048,update,1785089708.2718105,1785089708.2718105,1785089708.2710705,upsert,0,64,RateFIFO,15769623694692820738,0.00074005126953125,True,,forwarded,,89
27701,2048,update,1785089708.2720146,,1785089708.2715404,upsert,0,64,RateFIFO,15769623694692820738,0.0004742145538330078,False,,suppressed,rate_limit,91
27701,4096,update,1785089711.4363031,,1785089711.435855,upsert,0,64,RateFIFO,12523743054995375112,0.0004482269287109375,True,,enqueued,,92
