cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
30015,4096,update,1785080487.8543518,1785080487.8543518,1785080195.3868382,upsert,0,64,FullSync,14333057367934485678,292.4675135612488,True,,forwarded,,144
30015,1024,update,1785080487.8544831,1785080487.8544831,1785080195.3872898,upsert,2,64,FullSync,17450960088959206076,292.46719336509705,True,,forwarded,,145
30015,2048,update,1785080489.6110907,1785080489.6110907,1785080195.3874583,upsert,1,64,FullSync,17846715708891391149,294.22363233566284,True,,forwarded,,146
30015,1024,update,1785080492.2642517,1785080492.2642517,1785080195.387676,upsert,3,64,FullSync,13844655051170110805,296.8765757083893,True,,forwarded,,147
30015,4096,update,1785080494.507481,1785080494.507481,1785080208.4894059,upsert,0,64,FullSync,9961683114669445454,286.0180752277374,True,,forwarded,,148
30015,1024,update,1785080494.5076244,1785080494.5076244,1785080208.4898627,upsert,3,64,FullSync,16959770370201147106,286.0177617073059,True,,forwarded,,149
30015,1024,update,1785080496.2643075,1785080496.2643075,1785080208.4900262,upsert,1,64,FullSync,14718592730808615998,287.77428126335144,True,,forwarded,,150
30015,2048,update,1785080500.2641711,1785080500.2641711,1785080208.4901721,upsert,2,64,FullSync,17846715708891391149,291.7739989757538,True,,forwarded,,151
30015,4096,update,1785080503.8545268,1785080503.8545268,1785080221.6290388,upsert,0,64,FullSync,15260451301505084502,282.225487947464,True,,forwarded,,152
30015,2048,update,1785080503.8546953,1785080503.8546953,1785080221.6294825,upsert,1,64,FullSync,17846715708891391149,282.2252128124237,True,,forwarded,,153
30015,1024,update,1785080505.6112394,1785080505.6112394,1785080221.6297104,upsert,2,64,FullSync,13844655051170110805,283.98152899742126,True,,forwarded,,154
30015,2048,update,1785080508.264304,1785080508.264304,1785080221.6298692,upsert,3,64,FullSync,11821849661176330329,286.6344347000122,True,,forwarded,,155
30015,2048,update,1785080510.917379,1785080510.917379,1785080234.3874323,upsert,0,64,FullSync,17846715708891391149,276.52994656562805,True,,forwarded,,156
30015,4096,update,1785080510.9175453,1785080510.9175453,1785080234.3877368,upsert,2,64,FullSync,7759237608199543855,276.52980852127075,True,,forwarded,,157
30015,2048,update,1785080515.8544543,1785080515.8544543,1785080234.3881514,upsert,1,64,FullSync,11821849661176330329,281.4663028717041,True,,forwarded,,158
30015,1024,update,1785080517.5704553,1785080517.5704553,1785080234.3883746,upsert,3,64,FullSync,9233738098189157673,283.182080745697,True,,forwarded,,159
30015,1024,update,1785080519.8543406,1785080519.8543406,1785080235.8965874,upsert,0,64,FullSync,13844655051170110805,283.9577531814575,True,,forwarded,,160
30015,1024,update,1785080519.854482,1785080519.854482,1785080235.8968396,upsert,3,64,FullSync,13844655051170110805,283.95764231681824,True,,forwarded,,161
30015,2048,update,1785080521.570316,1785080521.570316,1785080235.8970044,upsert,1,64,FullSync,11821849661176330329,285.67331171035767,True,,forwarded,,162
30015,2048,update,1785080524.2234852,1785080524.2234852,1785080235.897221,upsert,2,64,FullSync,17846715708891391149,288.3262641429901,True,,forwarded,,163
30015,2048,update,1785080528.2235305,1785080528.2235305,1785080239.929263,upsert,0,64,FullSync,17846715708891391149,288.29426741600037,True,,forwarded,,164
30015,2048,update,1785080528.2236972,1785080528.2236972,1785080239.9295619,upsert,1,64,FullSync,11821849661176330329,288.29413533210754,True,,forwarded,,165
30015,2048,update,1785080531.8544316,1785080531.8544316,1785080239.9298189,upsert,2,64,FullSync,17846715708891391149,291.9246127605438,True,,forwarded,,166
30015,2048,update,1785080533.529654,1785080533.529654,1785080239.930032,upsert,3,64,FullSync,13764273285245102789,293.5996220111847,True,,forwarded,,167
30015,4096,update,1785080535.854457,1785080535.854457,1785080243.941992,upsert,0,64,FullSync,14333057367934485678,291.91246485710144,True,,forwarded,,168
30015,2048,update,1785080535.854619,1785080535.854619,1785080243.9424543,upsert,2,64,FullSync,5794772519797049687,291.91216468811035,True,,forwarded,,169
30015,2048,update,1785080537.5295076,1785080537.5295076,1785080243.942684,upsert,1,64,FullSync,11821849661176330329,293.5868237018585,True,,forwarded,,170
30015,1024,update,1785080540.1826794,1785080540.1826794,1785080243.9429107,upsert,3,64,FullSync,16236083247640581049,296.239768743515,True,,forwarded,,171
30015,2048,update,1785080544.182619,1785080544.182619,1785080256.6242657,upsert,0,64,FullSync,3566375612704271676,287.55835342407227,True,,forwarded,,172
30015,2048,update,1785080544.1827648,1785080544.1827648,1785080256.6246202,upsert,3,64,FullSync,17846715708891391149,287.558144569397,True,,forwarded,,173
30017,2048,update,1785080550.8396087,,1785080550.8389974,upsert,0,64,FullSync,15769623694692820738,0.0006113052368164062,True,,enqueued,,0
30017,2048,update,1785080550.8400404,,1785080550.8391757,upsert,3,64,FullSync,15769623694692820738,0.0008647441864013672,True,,enqueued,,3
30017,2048,update,1785080550.8401642,,1785080550.8391368,upsert,2,64,FullSync,15769623694692820738,0.0010273456573486328,True,,enqueued,,2
30017,2048,update,1785080550.8402584,,1785080550.8390813,upsert,1,64,FullSync,15769623694692820738,0.001177072525024414,True,,enqueued,,1
30017,1024,update,1785080552.2280018,,1785080552.227609,upsert,0,64,FullSync,12613465747135452669,0.000392913818359375,True,,enqueued,,4
30017,1024,update,1785080552.2283607,,1785080552.2278123,upsert,3,64,FullSync,12613465747135452669,0.0005483627319335938,True,,enqueued,,7
30017,1024,update,1785080552.2284815,,1785080552.2277062,upsert,1,64,FullSync,12613465747135452669,0.0007753372192382812,True,,enqueued,,5
30017,1024,update,1785080552.2285738,,1785080552.2277522,upsert,2,64,FullSync,12613465747135452669,0.0008215904235839844,True,,enqueued,,6
30017,1024,update,1785080553.6675637,,1785080553.6672082,upsert,0,64,FullSync,12523743054995375112,0.0003554821014404297,True,,enqueued,,8
30017,1024,update,1785080553.6679642,,1785080553.6673858,upsert,3,64,FullSync,12523743054995375112,0.0005784034729003906,True,,enqueued,,11
30017,1024,update,1785080553.6680877,,1785080553.6673498,upsert,2,64,FullSync,12523743054995375112,0.0007379055023193359,True,,enqueued,,10
30017,1024,update,1785080553.6681805,,1785080553.6673067,upsert,1,64,FullSync,12523743054995375112,0.0008738040924072266,True,,enqueued,,9
30017,2048,update,1785080557.7911417,,1785080557.7907507,upsert,0,64,FullSync,9971321710674973507,0.0003910064697265625,True,,enqueued,,12
30017,2048,update,1785080557.7915015,,1785080557.7909524,upsert,3,64,FullSync,9971321710674973507,0.0005490779876708984,True,,enqueued,,15
30017,2048,update,1785080557.7916214,,1785080557.7908695,upsert,1,64,FullSync,9971321710674973507,0.0007519721984863281,True,,enqueued,,13
30017,2048,update,1785080557.791711,,1785080557.7909145,upsert,2,64,FullSync,9971321710674973507,0.0007965564727783203,True,,enqueued,,14
30017,2048,update,1785080566.2651143,1785080566.2651143,1785080550.8389974,upsert,0,64,FullSync,15769623694692820738,15.426116943359375,True,,forwarded,,0
30017,2048,update,1785080566.2652493,1785080566.2652493,1785080550.8391757,upsert,3,64,FullSync,15769623694692820738,15.426073551177979,True,,forwarded,,3
30017,2048,update,1785080566.2653527,1785080566.2653527,1785080550.8391368,upsert,2,64,FullSync,15769623694692820738,15.426215887069702,True,,forwarded,,2
30017,2048,update,1785080566.2654386,1785080566.2654386,1785080550.8390813,upsert,1,64,FullSync,15769623694692820738,15.42635726928711,True,,forwarded,,1
30017,4096,update,1785080571.2983835,,1785080571.2978742,upsert,0,64,FullSync,4650049274038987083,0.0005092620849609375,True,,enqueued,,16
30017,4096,update,1785080571.2987661,,1785080571.2980585,upsert,3,64,FullSync,4650049274038987083,0.0007076263427734375,True,,enqueued,,19
30017,4096,update,1785080571.298921,,1785080571.2980213,upsert,2,64,FullSync,4650049274038987083,0.0008997917175292969,True,,enqueued,,18
30017,4096,update,1785080571.2990146,,1785080571.2979748,upsert,1,64,FullSync,4650049274038987083,0.001039743423461914,True,,enqueued,,17
30017,1024,update,1785080571.9752314,1785080571.9752314,1785080552.227609,upsert,0,64,FullSync,12613465747135452669,19.7476224899292,True,,forwarded,,4
30017,2048,update,1785080575.503035,,1785080575.5025609,upsert,0,64,FullSync,3163096543987652428,0.0004742145538330078,True,,enqueued,,20
30017,2048,update,1785080575.5033987,,1785080575.502755,upsert,3,64,FullSync,3163096543987652428,0.0006437301635742188,True,,enqueued,,23
30017,2048,update,1785080575.503519,,1785080575.5027146,upsert,2,64,FullSync,3163096543987652428,0.0008044242858886719,True,,enqueued,,22
30017,2048,update,1785080575.5036082,,1785080575.5026655,upsert,1,64,FullSync,3163096543987652428,0.0009427070617675781,True,,enqueued,,21
30017,1024,update,1785080575.5862653,1785080575.5862653,1785080552.2278123,upsert,3,64,FullSync,12613465747135452669,23.358453035354614,True,,forwarded,,7
30017,1024,update,1785080575.586419,1785080575.586419,1785080552.2277062,upsert,1,64,FullSync,12613465747135452669,23.358712911605835,True,,forwarded,,5
30017,2048,update,1785080579.7020068,,1785080579.7015445,upsert,0,64,FullSync,10402019323283478844,0.0004622936248779297,True,,enqueued,,24
30017,2048,update,1785080579.7023818,,1785080579.7016482,upsert,3,64,FullSync,10402019323283478844,0.0007336139678955078,True,,enqueued,,27
30017,2048,update,1785080579.7025042,,1785080579.7016256,upsert,2,64,FullSync,10402019323283478844,0.0008785724639892578,True,,enqueued,,26
30017,2048,update,1785080579.702598,,1785080579.7016017,upsert,1,64,FullSync,10402019323283478844,0.0009963512420654297,True,,enqueued,,25
30017,2048,update,1785080583.8904192,,1785080583.8899412,upsert,0,64,FullSync,14064140743279553366,0.0004780292510986328,True,,enqueued,,28
30017,2048,update,1785080583.8908124,,1785080583.8901145,upsert,3,64,FullSync,14064140743279553366,0.0006978511810302734,True,,enqueued,,31
30017,2048,update,1785080583.8909352,,1785080583.8900325,upsert,1,64,FullSync,14064140743279553366,0.0009026527404785156,True,,enqueued,,29
30017,2048,update,1785080583.8910258,,1785080583.8900752,upsert,2,64,FullSync,14064140743279553366,0.0009505748748779297,True,,enqueued,,30
30017,1024,update,1785080584.6417475,1785080584.6417475,1785080552.2277522,upsert,2,64,FullSync,12613465747135452669,32.41399526596069,True,,forwarded,,6
30017,2048,update,1785080588.074491,,1785080588.0740964,upsert,0,64,FullSync,12376960631178457983,0.00039458274841308594,True,,enqueued,,32
30017,2048,update,1785080588.0748503,,1785080588.0742698,upsert,3,64,FullSync,12376960631178457983,0.0005805492401123047,True,,enqueued,,35
30017,2048,update,1785080588.074969,,1785080588.0742333,upsert,2,64,FullSync,12376960631178457983,0.0007357597351074219,True,,enqueued,,34
30017,2048,update,1785080588.0750577,,1785080588.0741897,upsert,1,64,FullSync,12376960631178457983,0.0008680820465087891,True,,enqueued,,33
30017,1024,update,1785080590.0862536,1785080590.0862536,1785080553.6672082,upsert,0,64,FullSync,12523743054995375112,36.41904544830322,True,,forwarded,,8
30017,2048,update,1785080592.310518,,1785080592.3101454,upsert,0,64,FullSync,947483498426156190,0.0003726482391357422,True,,enqueued,,36
30017,2048,update,1785080592.3107169,,1785080592.3103275,upsert,3,64,FullSync,947483498426156190,0.00038933753967285156,True,,enqueued,,39
30017,2048,update,1785080592.310771,,1785080592.3102877,upsert,2,64,FullSync,947483498426156190,0.0004832744598388672,True,,enqueued,,38
30017,2048,update,1785080592.3108408,,1785080592.3102407,upsert,1,64,FullSync,947483498426156190,0.0006000995635986328,True,,enqueued,,37
30017,1024,update,1785080597.364116,1785080597.364116,1785080553.6673858,upsert,3,64,FullSync,12523743054995375112,43.69673013687134,True,,forwarded,,11
30017,1024,update,1785080597.3642762,1785080597.3642762,1785080553.6673498,upsert,2,64,FullSync,12523743054995375112,43.69692635536194,True,,forwarded,,10
30017,1024,update,1785080604.919407,1785080604.919407,1785080553.6673067,upsert,1,64,FullSync,12523743054995375112,51.252100229263306,True,,forwarded,,9
30017,4096,update,1785080605.246399,,1785080605.2460713,upsert,0,64,FullSync,3073007241776570211,0.0003275871276855469,True,,enqueued,,40
30017,4096,update,1785080605.2466733,,1785080605.2462459,upsert,2,64,FullSync,3073007241776570211,0.00042748451232910156,True,,enqueued,,42
30017,4096,update,1785080605.2468126,,1785080605.2461836,upsert,1,64,FullSync,3073007241776570211,0.0006289482116699219,True,,enqueued,,41
30017,4096,update,1785080605.2469816,,1785080605.2462857,upsert,3,64,FullSync,3073007241776570211,0.0006959438323974609,True,,enqueued,,43
30017,2048,update,1785080609.3506997,,1785080609.3503222,upsert,0,64,FullSync,14108233664250482536,0.00037741661071777344,True,,enqueued,,44
30017,2048,update,1785080609.3510523,,1785080609.3504975,upsert,3,64,FullSync,14108233664250482536,0.0005548000335693359,True,,enqueued,,47
30017,2048,update,1785080609.3511662,,1785080609.3504596,upsert,2,64,FullSync,14108233664250482536,0.0007066726684570312,True,,enqueued,,46
30017,2048,update,1785080609.3512561,,1785080609.3504171,upsert,1,64,FullSync,14108233664250482536,0.0008389949798583984,True,,enqueued,,45
30017,2048,update,1785080610.3640249,1785080610.3640249,1785080557.7907507,upsert,0,64,FullSync,9971321710674973507,52.5732741355896,True,,forwarded,,12
30017,1024,update,1785080610.8074074,,1785080610.807002,upsert,0,64,FullSync,14774026810505956694,0.00040531158447265625,True,,enqueued,,48
30017,1024,update,1785080610.8077447,,1785080610.8071866,upsert,3,64,FullSync,14774026810505956694,0.0005581378936767578,True,,enqueued,,51
30017,1024,update,1785080610.8078833,,1785080610.8071477,upsert,2,64,FullSync,14774026810505956694,0.0007355213165283203,True,,enqueued,,50
30017,1024,update,1785080610.8079731,,1785080610.8071012,upsert,1,64,FullSync,14774026810505956694,0.0008718967437744141,True,,enqueued,,49
30017,2048,update,1785080614.8948596,,1785080614.8944304,upsert,0,64,FullSync,5281956220402968541,0.0004291534423828125,True,,enqueued,,52
30017,2048,update,1785080614.895181,,1785080614.8946154,upsert,3,64,FullSync,5281956220402968541,0.0005655288696289062,True,,enqueued,,55
30017,2048,update,1785080614.8952968,,1785080614.8945782,upsert,2,64,FullSync,5281956220402968541,0.0007185935974121094,True,,enqueued,,54
30017,2048,update,1785080614.8953855,,1785080614.894534,upsert,1,64,FullSync,5281956220402968541,0.0008513927459716797,True,,enqueued,,53
30017,2048,update,1785080617.6418817,1785080617.6418817,1785080557.7909524,upsert,3,64,FullSync,9971321710674973507,59.850929260253906,True,,forwarded,,15
30017,2048,update,1785080617.6420207,1785080617.6420207,1785080557.7908695,upsert,1,64,FullSync,9971321710674973507,59.85115122795105,True,,forwarded,,13
30017,2048,update,1785080618.8850605,,1785080618.884577,upsert,0,64,FullSync,1785562587857272681,0.00048351287841796875,True,,enqueued,,56
30017,2048,update,1785080618.8854322,,1785080618.8847597,upsert,2,64,FullSync,1785562587857272681,0.0006725788116455078,True,,enqueued,,58
30017,2048,update,1785080618.8855565,,1785080618.884692,upsert,1,64,FullSync,1785562587857272681,0.0008645057678222656,True,,enqueued,,57
30017,2048,update,1785080618.8856494,,1785080618.8848414,upsert,3,64,FullSync,1785562587857272681,0.0008080005645751953,True,,enqueued,,59
30017,2048,update,1785080623.073676,,1785080623.0732753,upsert,0,64,FullSync,1610475058989402671,0.00040078163146972656,True,,enqueued,,60
30017,2048,update,1785080623.0740428,,1785080623.0734646,upsert,3,64,FullSync,1610475058989402671,0.0005781650543212891,True,,enqueued,,63
30017,2048,update,1785080623.0741599,,1785080623.0734253,upsert,2,64,FullSync,1610475058989402671,0.0007345676422119141,True,,enqueued,,62
30017,2048,update,1785080623.0742493,,1785080623.07338,upsert,1,64,FullSync,1610475058989402671,0.0008692741394042969,True,,enqueued,,61
30017,2048,update,1785080624.864081,1785080624.864081,1785080557.7909145,upsert,2,64,FullSync,9971321710674973507,67.07316637039185,True,,forwarded,,14
30017,4096,update,1785080627.1262262,,1785080627.1257625,upsert,0,64,FullSync,3073007241776570211,0.00046372413635253906,True,,enqueued,,64
30017,2048,update,1785080627.126696,,1785080627.125988,upsert,1,64,FullSync,17622982719236225751,0.0007081031799316406,True,,enqueued,,67
30017,4096,update,1785080627.1268525,,1785080627.1259444,upsert,3,64,FullSync,4650049274038987083,0.0009081363677978516,True,,enqueued,,66
30017,1024,update,1785080627.1269493,,1785080627.125893,upsert,2,64,FullSync,12613465747135452669,0.0010561943054199219,True,,enqueued,,65
30017,1024,update,1785080628.6409323,,1785080628.6403992,upsert,1,64,FullSync,12613465747135452669,0.0005331039428710938,True,,enqueued,,68
30017,2048,update,1785080628.641382,,1785080628.6405554,upsert,0,64,FullSync,9971321710674973507,0.0008265972137451172,True,,enqueued,,70
30017,4096,update,1785080628.6415148,,1785080628.6405046,upsert,2,64,FullSync,4650049274038987083,0.0010101795196533203,True,,enqueued,,69
30017,2048,update,1785080628.64161,,1785080628.6405966,upsert,3,64,FullSync,15769623694692820738,0.0010132789611816406,True,,enqueued,,71
30017,4096,update,1785080630.3085296,1785080630.3085296,1785080571.2978742,upsert,0,64,FullSync,4650049274038987083,59.01065540313721,True,,forwarded,,16
30017,4096,update,1785080637.5863345,1785080637.5863345,1785080571.2980585,upsert,3,64,FullSync,4650049274038987083,66.28827595710754,True,,forwarded,,19
30017,4096,update,1785080637.5864918,1785080637.5864918,1785080571.2980213,upsert,2,64,FullSync,4650049274038987083,66.28847050666809,True,,forwarded,,18
30017,1024,update,1785080641.4463015,,1785080641.4459245,upsert,3,64,FullSync,12613465747135452669,0.0003769397735595703,True,,enqueued,,72
30017,4096,update,1785080641.446473,,1785080641.4460454,upsert,1,64,FullSync,155989354309277790,0.00042748451232910156,True,,enqueued,,73
30017,4096,update,1785080641.4465196,,1785080641.446118,upsert,0,64,FullSync,155989354309277790,0.00040149688720703125,True,,enqueued,,74
30017,2048,update,1785080641.4465933,,1785080641.4461875,upsert,2,64,FullSync,15769623694692820738,0.0004057884216308594,True,,enqueued,,75
30017,4096,update,1785080642.7807388,,1785080642.7802122,upsert,1,64,FullSync,4650049274038987083,0.0005266666412353516,True,,enqueued,,76
30017,1024,update,1785080642.7812104,,1785080642.780365,upsert,2,64,FullSync,12613465747135452669,0.0008454322814941406,True,,enqueued,,78
30017,2048,update,1785080642.7813416,,1785080642.7803159,upsert,0,64,FullSync,15769623694692820738,0.0010256767272949219,True,,enqueued,,77
30017,1024,update,1785080642.7814353,,1785080642.7804067,upsert,3,64,FullSync,12523743054995375112,0.0010285377502441406,True,,enqueued,,79
30017,4096,update,1785080644.8084881,1785080644.8084881,1785080571.2979748,upsert,1,64,FullSync,4650049274038987083,73.51051330566406,True,,forwarded,,17
30017,2048,update,1785080650.252998,1785080650.252998,1785080575.5025609,upsert,0,64,FullSync,3163096543987652428,74.75043725967407,True,,forwarded,,20
30017,4096,update,1785080655.2566547,,1785080655.256289,upsert,0,64,FullSync,5248254131891465233,0.0003657341003417969,True,,enqueued,,80
30017,2048,update,1785080655.2571146,,1785080655.2564888,upsert,1,64,FullSync,10402019323283478844,0.0006258487701416016,True,,enqueued,,83
30017,2048,update,1785080655.2572477,,1785080655.2563953,upsert,2,64,FullSync,15769623694692820738,0.0008523464202880859,True,,enqueued,,81
30017,2048,update,1785080655.2573414,,1785080655.256447,upsert,3,64,FullSync,15960031488910374299,0.0008943080902099609,True,,enqueued,,82
30017,1024,update,1785080656.6388338,,1785080656.6383693,upsert,1,64,FullSync,12613465747135452669,0.00046443939208984375,True,,enqueued,,84
30017,1024,update,1785080656.6392543,,1785080656.6385262,upsert,3,64,FullSync,12523743054995375112,0.0007281303405761719,True,,enqueued,,86
30017,4096,update,1785080656.6393826,,1785080656.6384766,upsert,0,64,FullSync,4650049274038987083,0.0009059906005859375,True,,enqueued,,85
30017,2048,update,1785080656.6394765,,1785080656.6385665,upsert,2,64,FullSync,15769623694692820738,0.0009100437164306641,True,,enqueued,,87
30017,2048,update,1785080657.5307624,1785080657.5307624,1785080575.502755,upsert,3,64,FullSync,3163096543987652428,82.02800750732422,True,,forwarded,,23
30017,2048,update,1785080657.5309598,1785080657.5309598,1785080575.5027146,upsert,2,64,FullSync,3163096543987652428,82.02824521064758,True,,forwarded,,22
30017,1024,update,1785080657.909058,,1785080657.9086435,upsert,1,64,FullSync,12613465747135452669,0.0004146099090576172,True,,enqueued,,88
30017,2048,update,1785080657.9092972,,1785080657.9089072,upsert,0,64,FullSync,15769623694692820738,0.00039005279541015625,True,,enqueued,,89
30017,2048,update,1785080657.9095347,,1785080657.9091454,upsert,3,64,FullSync,15769623694692820738,0.00038933753967285156,True,,enqueued,,90
30017,1024,update,1785080657.9097524,,1785080657.9093552,upsert,2,64,FullSync,16374985302794130926,0.0003972053527832031,True,,enqueued,,91
30017,2048,update,1785080664.7529607,1785080664.7529607,1785080575.5026655,upsert,1,64,FullSync,3163096543987652428,89.25029516220093,True,,forwarded,,21
30017,2048,update,1785080670.1973462,1785080670.1973462,1785080579.7015445,upsert,0,64,FullSync,10402019323283478844,90.4958016872406,True,,forwarded,,24
30017,4096,update,1785080670.5128043,,1785080670.512442,upsert,0,64,FullSync,3073007241776570211,0.00036215782165527344,True,,enqueued,,92
30017,4096,update,1785080670.5131762,,1785080670.5129118,upsert,1,64,FullSync,16048794067380282208,0.0002644062042236328,True,,enqueued,,93
30017,2048,update,1785080670.5135021,,1785080670.513273,upsert,2,64,FullSync,5281956220402968541,0.00022912025451660156,True,,enqueued,,94
30017,2048,update,1785080670.513744,,1785080670.5134947,upsert,3,64,FullSync,15769623694692820738,0.0002493858337402344,True,,enqueued,,95
30017,1024,update,1785080671.8901432,,1785080671.8896573,upsert,1,64,FullSync,13063325218966850298,0.0004858970642089844,True,,enqueued,,96
30017,2048,update,1785080671.8904622,,1785080671.8899121,upsert,3,64,FullSync,15769623694692820738,0.0005500316619873047,True,,enqueued,,97
30017,1024,update,1785080671.8907464,,1785080671.8901513,upsert,0,64,FullSync,12523743054995375112,0.0005950927734375,True,,enqueued,,98
30017,1024,update,1785080671.8908968,,1785080671.8903027,upsert,2,64,FullSync,12613465747135452669,0.0005941390991210938,True,,enqueued,,99
30017,2048,update,1785080672.682918,,1785080672.6825378,upsert,0,64,FullSync,15769623694692820738,0.0003802776336669922,True,,enqueued,,100
30017,2048,update,1785080672.6832445,,1785080672.682862,upsert,2,64,FullSync,15769623694692820738,0.00038242340087890625,True,,enqueued,,101
30017,2048,update,1785080672.6834936,,1785080672.683093,upsert,1,64,FullSync,15769623694692820738,0.000400543212890625,True,,enqueued,,102
30017,1024,update,1785080672.683712,,1785080672.6833081,upsert,3,64,FullSync,12613465747135452669,0.0004038810729980469,True,,enqueued,,103
30017,4096,update,1785080674.1159782,,1785080674.115522,upsert,0,64,FullSync,155989354309277790,0.0004563331604003906,True,,enqueued,,104
30017,1024,update,1785080674.116338,,1785080674.1160023,upsert,3,64,FullSync,12613465747135452669,0.000335693359375,True,,enqueued,,105
30017,1024,update,1785080674.1165857,,1785080674.1161783,upsert,2,64,FullSync,12613465747135452669,0.0004074573516845703,True,,enqueued,,106
30017,2048,update,1785080674.1168265,,1785080674.1163275,upsert,1,64,FullSync,9971321710674973507,0.0004990100860595703,True,,enqueued,,107
30017,1024,update,1785080675.4522545,,1785080675.4517999,upsert,3,64,FullSync,12523743054995375112,0.0004546642303466797,True,,enqueued,,108
30017,1024,update,1785080675.4525502,,1785080675.4520357,upsert,1,64,FullSync,13982934541694442251,0.0005145072937011719,True,,enqueued,,109
30017,2048,update,1785080675.4528594,,1785080675.4522004,upsert,0,64,FullSync,15769623694692820738,0.0006589889526367188,True,,enqueued,,110
30017,1024,update,1785080675.4529707,,1785080675.4524217,upsert,2,64,FullSync,13063325218966850298,0.0005490779876708984,True,,enqueued,,111
30017,2048,update,1785080676.2489402,,1785080676.2483866,upsert,1,64,FullSync,9971321710674973507,0.0005536079406738281,True,,enqueued,,112
30017,2048,update,1785080676.2492752,,1785080676.2487075,upsert,2,64,FullSync,947483498426156190,0.0005676746368408203,True,,enqueued,,113
30017,2048,update,1785080676.2494912,,1785080676.2489657,upsert,0,64,FullSync,15769623694692820738,0.0005254745483398438,True,,enqueued,,114
30017,2048,update,1785080676.2497177,,1785080676.249184,upsert,3,64,FullSync,10402019323283478844,0.0005338191986083984,True,,enqueued,,115
30017,2048,update,1785080677.4751985,1785080677.4751985,1785080579.7016482,upsert,3,64,FullSync,10402019323283478844,97.77355027198792,True,,forwarded,,27
30017,2048,update,1785080677.4753582,1785080677.4753582,1785080579.7016256,upsert,2,64,FullSync,10402019323283478844,97.77373266220093,True,,forwarded,,26
30017,2048,update,1785080677.5567455,,1785080677.5563788,upsert,3,64,FullSync,15769623694692820738,0.0003666877746582031,True,,enqueued,,116
30017,4096,update,1785080677.5570447,,1785080677.5566816,upsert,1,64,FullSync,4650049274038987083,0.0003631114959716797,True,,enqueued,,117
30017,2048,update,1785080677.5573003,,1785080677.5570722,upsert,2,64,FullSync,15769623694692820738,0.0002281665802001953,True,,enqueued,,118
30017,1024,update,1785080677.5575004,,1785080677.5572855,upsert,0,64,FullSync,12523743054995375112,0.0002148151397705078,True,,enqueued,,119
30017,1024,update,1785080678.3581736,,1785080678.3576374,upsert,3,64,FullSync,14774026810505956694,0.0005362033843994141,True,,enqueued,,120
30017,2048,update,1785080678.3585038,,1785080678.3579018,upsert,2,64,FullSync,15769623694692820738,0.0006020069122314453,True,,enqueued,,121
30017,2048,update,1785080678.3588192,,1785080678.3581443,upsert,0,64,FullSync,15769623694692820738,0.0006749629974365234,True,,enqueued,,122
30017,1024,update,1785080678.3589368,,1785080678.3583565,upsert,1,64,FullSync,12523743054995375112,0.0005803108215332031,True,,enqueued,,123
30017,2048,update,1785080682.1488056,,1785080682.1482785,upsert,2,64,FullSync,6878038652119793510,0.0005271434783935547,True,,enqueued,,124
30017,1024,update,1785080682.1491008,,1785080682.1485772,upsert,0,64,FullSync,14333057367934485678,0.0005235671997070312,True,,enqueued,,125
30017,1024,update,1785080682.1494114,,1785080682.1487386,upsert,1,64,FullSync,11592361518825428217,0.0006728172302246094,True,,enqueued,,126
30017,1024,update,1785080682.1495268,,1785080682.1489084,upsert,3,64,FullSync,3796152564256217897,0.0006184577941894531,True,,enqueued,,127
30017,2048,update,1785080684.6973803,1785080684.6973803,1785080579.7016017,upsert,1,64,FullSync,10402019323283478844,104.99577856063843,True,,forwarded,,25
30017,2048,update,1785080686.3065398,,1785080686.306157,upsert,2,64,FullSync,17846715708891391149,0.0003826618194580078,True,,enqueued,,128
30017,2048,update,1785080686.3067057,,1785080686.3064647,upsert,1,64,FullSync,14470901837808647390,0.0002410411834716797,True,,enqueued,,129
30017,1024,update,1785080686.3068182,,1785080686.3066888,upsert,0,64,FullSync,11821849661176330329,0.00012946128845214844,True,,enqueued,,130
30017,1024,update,1785080686.3070006,,1785080686.3068726,upsert,3,64,FullSync,11821849661176330329,0.00012803077697753906,True,,enqueued,,131
30017,2048,update,1785080690.1418283,1785080690.1418283,1785080583.8899412,upsert,0,64,FullSync,14064140743279553366,106.25188708305359,True,,forwarded,,28
30017,1024,update,1785080690.2958355,,1785080690.2954507,upsert,2,64,FullSync,14333057367934485678,0.0003848075866699219,True,,enqueued,,132
30017,2048,update,1785080690.2961004,,1785080690.2956784,upsert,3,64,FullSync,17846715708891391149,0.0004220008850097656,True,,enqueued,,133
30017,2048,update,1785080690.2962978,,1785080690.2959287,upsert,0,64,FullSync,17846715708891391149,0.00036907196044921875,True,,enqueued,,134
30017,2048,update,1785080690.2965078,,1785080690.2961419,upsert,1,64,FullSync,17846715708891391149,0.00036597251892089844,True,,enqueued,,135
30017,2048,update,1785080695.586221,1785080695.586221,1785080583.8901145,upsert,3,64,FullSync,14064140743279553366,111.69610643386841,True,,forwarded,,31
30017,2048,update,1785080695.5863566,1785080695.5863566,1785080583.8900325,upsert,1,64,FullSync,14064140743279553366,111.69632411003113,True,,forwarded,,29
