cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
49244,1024,update,1785053972.7152882,1785053972.7152882,1785053972.714207,upsert,0,64,StaticSemantic,15769623694692820738,0.001081228256225586,True,,forwarded,,107
49244,2048,update,1785053976.4671164,,1785053976.466701,upsert,3,64,StaticSemantic,11074190661555870271,0.0004153251647949219,True,,enqueued,,108
49244,2048,update,1785053976.4673924,1785053976.4673924,1785053976.466701,upsert,3,64,StaticSemantic,11074190661555870271,0.0006914138793945312,True,,forwarded,,108
49244,1024,update,1785053976.4676762,,1785053976.46703,upsert,1,64,StaticSemantic,15769623694692820738,0.0006461143493652344,True,,enqueued,,109
49244,1024,update,1785053976.4678361,,1785053976.4672,upsert,0,64,StaticSemantic,4650049274038987083,0.0006361007690429688,True,,enqueued,,110
49244,1024,update,1785053976.468059,1785053976.468059,1785053976.46703,upsert,1,64,StaticSemantic,15769623694692820738,0.0010290145874023438,True,,forwarded,,109
49244,1024,update,1785053976.4681728,1785053976.4681728,1785053976.4672,upsert,0,64,StaticSemantic,4650049274038987083,0.000972747802734375,True,,forwarded,,110
49244,2048,update,1785053976.4682753,,1785053976.4673743,upsert,2,64,StaticSemantic,16048794067380282208,0.0009009838104248047,True,,enqueued,,111
49244,2048,update,1785053976.468388,1785053976.468388,1785053976.4673743,upsert,2,64,StaticSemantic,16048794067380282208,0.0010137557983398438,True,,forwarded,,111
49244,1024,update,1785053980.0048454,,1785053980.0044842,upsert,1,64,StaticSemantic,15769623694692820738,0.0003612041473388672,True,,enqueued,,112
49244,1024,update,1785053980.0050883,1785053980.0050883,1785053980.0044842,upsert,1,64,StaticSemantic,15769623694692820738,0.0006041526794433594,True,,forwarded,,112
49244,2048,update,1785053980.0053275,,1785053980.004722,upsert,0,64,StaticSemantic,12613465747135452669,0.0006053447723388672,True,,enqueued,,113
49244,2048,update,1785053980.005555,1785053980.005555,1785053980.004722,upsert,0,64,StaticSemantic,12613465747135452669,0.0008327960968017578,True,,forwarded,,113
49244,2048,update,1785053980.0056734,,1785053980.004976,upsert,3,64,StaticSemantic,17381650270951867770,0.0006973743438720703,True,,enqueued,,114
49244,2048,update,1785053980.0058708,1785053980.0058708,1785053980.004976,upsert,3,64,StaticSemantic,17381650270951867770,0.0008947849273681641,True,,forwarded,,114
49244,2048,update,1785053980.005978,,1785053980.0052605,upsert,2,64,StaticSemantic,12376960631178457983,0.0007176399230957031,True,,enqueued,,115
49244,2048,update,1785053980.0060987,1785053980.0060987,1785053980.0052605,upsert,2,64,StaticSemantic,12376960631178457983,0.0008382797241210938,True,,forwarded,,115
49244,1024,update,1785053981.160485,,1785053981.1601734,upsert,0,64,StaticSemantic,15769623694692820738,0.0003116130828857422,True,,enqueued,,116
49244,1024,update,1785053981.1606185,1785053981.1606185,1785053981.1601734,upsert,0,64,StaticSemantic,15769623694692820738,0.0004451274871826172,True,,forwarded,,116
49244,2048,update,1785053981.160721,,1785053981.160403,upsert,2,64,StaticSemantic,12376960631178457983,0.0003180503845214844,True,,enqueued,,117
49244,2048,update,1785053981.1608317,1785053981.1608317,1785053981.160403,upsert,2,64,StaticSemantic,12376960631178457983,0.0004286766052246094,True,,forwarded,,117
49244,1024,update,1785053981.1608863,,1785053981.160633,upsert,2,64,StaticSemantic,5281956220402968541,0.0002532005310058594,True,,enqueued,,118
49244,1024,update,1785053981.1609814,,1785053981.1608305,upsert,1,64,StaticSemantic,15769623694692820738,0.00015091896057128906,True,,enqueued,,119
49244,1024,update,1785053981.7449522,1785053981.7449522,1785053981.160633,upsert,2,64,StaticSemantic,5281956220402968541,0.5843191146850586,True,,forwarded,,118
49244,1024,update,1785053981.7450874,1785053981.7450874,1785053981.1608305,upsert,1,64,StaticSemantic,15769623694692820738,0.5842568874359131,True,,forwarded,,119
49244,1024,update,1785053982.7293253,,1785053982.7289238,upsert,2,64,StaticSemantic,14361523986587977395,0.00040149688720703125,True,,enqueued,,120
49244,1024,update,1785053982.7296197,,1785053982.7291534,upsert,1,64,StaticSemantic,15769623694692820738,0.00046634674072265625,True,,enqueued,,121
49244,1024,update,1785053982.7298634,,1785053982.729315,upsert,0,64,StaticSemantic,956269133268340827,0.0005483627319335938,True,,enqueued,,122
49244,1024,update,1785053982.7299707,,1785053982.729463,upsert,0,64,StaticSemantic,15769623694692820738,0.0005075931549072266,True,,enqueued,,123
49244,1024,update,1785053983.8883917,,1785053983.8880196,upsert,0,64,StaticSemantic,4650049274038987083,0.00037217140197753906,True,,enqueued,,124
49244,2048,update,1785053983.8886676,,1785053983.8882582,upsert,3,64,StaticSemantic,9971321710674973507,0.0004093647003173828,True,,enqueued,,125
49244,1024,update,1785053983.888906,,1785053982.7291534,upsert,1,64,StaticSemantic,15769623694692820738,1.159752607345581,False,,suppressed,superseded,121
49244,1024,update,1785053983.8889978,,1785053983.8884907,upsert,1,64,StaticSemantic,15769623694692820738,0.0005071163177490234,True,,enqueued,,126
49244,2048,update,1785053983.889177,,1785053983.8886342,upsert,0,64,StaticSemantic,9971321710674973507,0.0005428791046142578,True,,enqueued,,127
49244,1024,update,1785053984.681925,1785053984.681925,1785053982.7289238,upsert,2,64,StaticSemantic,14361523986587977395,1.9530012607574463,True,,forwarded,,120
49244,1024,update,1785053984.6820657,1785053984.6820657,1785053982.729315,upsert,0,64,StaticSemantic,956269133268340827,1.9527506828308105,True,,forwarded,,122
49244,1024,update,1785053984.9810393,,1785053984.980701,upsert,3,64,StaticSemantic,12523743054995375112,0.0003383159637451172,True,,enqueued,,128
49244,1024,update,1785053984.98128,,1785053984.980942,upsert,0,64,StaticSemantic,12523743054995375112,0.0003380775451660156,True,,enqueued,,129
49244,2048,update,1785053984.981389,,1785053984.9811103,upsert,0,64,StaticSemantic,1610475058989402671,0.00027871131896972656,True,,enqueued,,130
49244,1024,update,1785053984.9815865,,1785053984.9813213,upsert,3,64,StaticSemantic,14774026810505956694,0.0002651214599609375,True,,enqueued,,131
49244,2048,update,1785053986.387874,,1785053986.3873973,upsert,0,64,StaticSemantic,3163096543987652428,0.00047659873962402344,True,,enqueued,,132
49244,1024,update,1785053986.3882432,,1785053986.387703,upsert,2,64,StaticSemantic,16954395879792744941,0.0005402565002441406,True,,enqueued,,133
49244,1024,update,1785053986.3883808,,1785053983.8884907,upsert,1,64,StaticSemantic,15769623694692820738,2.499890089035034,False,,suppressed,superseded,126
49244,1024,update,1785053986.3884656,,1785053986.3879044,upsert,1,64,StaticSemantic,15769623694692820738,0.0005612373352050781,True,,enqueued,,134
49244,1024,update,1785053986.3886437,,1785053984.9813213,upsert,3,64,StaticSemantic,14774026810505956694,1.4073224067687988,False,,suppressed,superseded,131
49244,1024,update,1785053986.3887246,,1785053986.3880565,upsert,3,64,StaticSemantic,14774026810505956694,0.0006680488586425781,True,,enqueued,,135
49244,1024,update,1785053987.0242636,1785053987.0242636,1785053982.729463,upsert,0,64,StaticSemantic,15769623694692820738,4.294800519943237,True,,forwarded,,123
49244,1024,update,1785053987.0244155,1785053987.0244155,1785053983.8880196,upsert,0,64,StaticSemantic,4650049274038987083,3.1363959312438965,True,,forwarded,,124
49244,2048,update,1785053987.3480618,,1785053987.347657,upsert,1,64,StaticSemantic,12613465747135452669,0.0004048347473144531,True,,enqueued,,136
49244,1024,update,1785053987.34839,,1785053987.3479772,upsert,0,64,StaticSemantic,15769623694692820738,0.00041294097900390625,True,,enqueued,,137
49244,2048,update,1785053987.3485281,,1785053987.3481433,upsert,3,64,StaticSemantic,1610475058989402671,0.0003848075866699219,True,,enqueued,,138
49244,2048,update,1785053987.348732,,1785053987.347657,upsert,1,64,StaticSemantic,12613465747135452669,0.0010750293731689453,False,,suppressed,superseded,136
49244,2048,update,1785053987.3488464,,1785053987.3483598,upsert,1,64,StaticSemantic,12613465747135452669,0.00048661231994628906,True,,enqueued,,139
49244,1024,update,1785053988.057106,,1785053986.3879044,upsert,1,64,StaticSemantic,15769623694692820738,1.6692016124725342,False,,suppressed,superseded,134
49244,1024,update,1785053988.0571902,,1785053988.0567608,upsert,1,64,StaticSemantic,15769623694692820738,0.00042939186096191406,True,,enqueued,,140
49244,1024,update,1785053988.05733,,1785053987.3479772,upsert,0,64,StaticSemantic,15769623694692820738,0.7093527317047119,False,,suppressed,superseded,137
49244,1024,update,1785053988.0574312,,1785053988.057006,upsert,0,64,StaticSemantic,15769623694692820738,0.0004253387451171875,True,,enqueued,,141
49244,2048,update,1785053988.0575447,,1785053988.057166,upsert,2,64,StaticSemantic,3163096543987652428,0.00037860870361328125,True,,enqueued,,142
49244,1024,update,1785053988.0577428,,1785053988.0567608,upsert,1,64,StaticSemantic,15769623694692820738,0.000982046127319336,False,,suppressed,superseded,140
49244,1024,update,1785053988.057854,,1785053988.0573785,upsert,1,64,StaticSemantic,15769623694692820738,0.0004754066467285156,True,,enqueued,,143
49244,1024,update,1785053989.1946347,,1785053988.0573785,upsert,1,64,StaticSemantic,15769623694692820738,1.137256145477295,False,,suppressed,superseded,143
49244,1024,update,1785053989.1948047,,1785053989.1941953,upsert,1,64,StaticSemantic,15769623694692820738,0.0006093978881835938,True,,enqueued,,144
49244,2048,update,1785053989.1950529,,1785053989.1944246,upsert,0,64,StaticSemantic,12613465747135452669,0.0006282329559326172,True,,enqueued,,145
49244,2048,update,1785053989.1951692,,1785053989.1944246,upsert,0,64,StaticSemantic,12613465747135452669,0.0007445812225341797,False,,suppressed,superseded,145
49244,2048,update,1785053989.195237,,1785053989.1948779,upsert,0,64,StaticSemantic,12613465747135452669,0.0003590583801269531,True,,enqueued,,147
49244,2048,update,1785053989.195443,,1785053987.3483598,upsert,1,64,StaticSemantic,12613465747135452669,1.8470830917358398,False,,suppressed,superseded,139
49244,2048,update,1785053989.1955287,,1785053989.194658,upsert,1,64,StaticSemantic,12613465747135452669,0.0008707046508789062,True,,enqueued,,146
49244,2048,update,1785053989.3665736,1785053989.3665736,1785053983.8882582,upsert,3,64,StaticSemantic,9971321710674973507,5.478315353393555,True,,forwarded,,125
49244,2048,update,1785053989.3666892,1785053989.3666892,1785053983.8886342,upsert,0,64,StaticSemantic,9971321710674973507,5.478055000305176,True,,forwarded,,127
49244,1024,update,1785053991.7090755,1785053991.7090755,1785053984.980701,upsert,3,64,StaticSemantic,12523743054995375112,6.728374481201172,True,,forwarded,,128
49244,1024,update,1785053991.7092376,1785053991.7092376,1785053984.980942,upsert,0,64,StaticSemantic,12523743054995375112,6.728295564651489,True,,forwarded,,129
49244,2048,update,1785053993.279629,,1785053989.194658,upsert,1,64,StaticSemantic,12613465747135452669,4.084970951080322,False,,suppressed,superseded,146
49244,2048,update,1785053993.2798061,,1785053993.2791867,upsert,1,64,StaticSemantic,12613465747135452669,0.0006194114685058594,True,,enqueued,,148
49244,1024,update,1785053993.2801173,,1785053993.2794926,upsert,3,64,StaticSemantic,12523743054995375112,0.0006246566772460938,True,,enqueued,,149
49244,2048,update,1785053993.2802575,,1785053993.2796562,upsert,0,64,StaticSemantic,9971467602450215698,0.0006012916564941406,True,,enqueued,,150
49244,1024,update,1785053993.2803493,,1785053988.057006,upsert,0,64,StaticSemantic,15769623694692820738,5.223343372344971,False,,suppressed,superseded,141
49244,1024,update,1785053993.2804222,,1785053993.2798836,upsert,0,64,StaticSemantic,15769623694692820738,0.0005385875701904297,True,,enqueued,,151
49244,2048,update,1785053994.0512643,1785053994.0512643,1785053984.9811103,upsert,0,64,StaticSemantic,1610475058989402671,9.070153951644897,True,,forwarded,,130
49244,2048,update,1785053994.0514054,1785053994.0514054,1785053986.3873973,upsert,0,64,StaticSemantic,3163096543987652428,7.664008140563965,True,,forwarded,,132
49244,1024,update,1785053994.6871946,,1785053989.1941953,upsert,1,64,StaticSemantic,15769623694692820738,5.492999315261841,False,,suppressed,superseded,144
49244,1024,update,1785053994.6872742,,1785053994.6868818,upsert,1,64,StaticSemantic,15769623694692820738,0.0003924369812011719,True,,enqueued,,152
49244,1024,update,1785053994.6873884,,1785053993.2798836,upsert,0,64,StaticSemantic,15769623694692820738,1.4075047969818115,False,,suppressed,superseded,151
49244,1024,update,1785053994.6874273,,1785053994.6871202,upsert,0,64,StaticSemantic,15769623694692820738,0.0003070831298828125,True,,enqueued,,153
49244,4096,update,1785053994.6875114,,1785053994.6872797,upsert,3,64,StaticSemantic,947483498426156190,0.00023174285888671875,True,,enqueued,,154
49244,2048,update,1785053994.687754,,1785053989.1948779,upsert,0,64,StaticSemantic,12613465747135452669,5.492876052856445,False,,suppressed,superseded,147
49244,2048,update,1785053994.68781,,1785053994.6876414,upsert,0,64,StaticSemantic,12613465747135452669,0.0001685619354248047,True,,enqueued,,155
49244,2048,update,1785053995.8393643,,1785053995.8389864,upsert,0,64,StaticSemantic,1785562587857272681,0.00037789344787597656,True,,enqueued,,156
49244,1024,update,1785053995.8396502,,1785053994.6868818,upsert,1,64,StaticSemantic,15769623694692820738,1.1527683734893799,False,,suppressed,superseded,152
49244,1024,update,1785053995.83975,,1785053995.8392365,upsert,1,64,StaticSemantic,15769623694692820738,0.0005135536193847656,True,,enqueued,,157
49244,1024,update,1785053995.8398833,,1785053995.8393664,upsert,1,64,StaticSemantic,1187225797315579929,0.0005168914794921875,True,,enqueued,,158
49244,1024,update,1785053995.8400679,,1785053994.6871202,upsert,0,64,StaticSemantic,15769623694692820738,1.1529476642608643,False,,suppressed,superseded,153
49244,1024,update,1785053995.8401504,,1785053995.8394766,upsert,0,64,StaticSemantic,15769623694692820738,0.0006737709045410156,True,,enqueued,,159
49244,1024,update,1785053996.3936696,1785053996.3936696,1785053986.387703,upsert,2,64,StaticSemantic,16954395879792744941,10.005966663360596,True,,forwarded,,133
49244,1024,update,1785053996.3938649,1785053996.3938649,1785053986.3880565,upsert,3,64,StaticSemantic,14774026810505956694,10.005808353424072,True,,forwarded,,135
49244,2048,update,1785053997.5570858,,1785053993.2791867,upsert,1,64,StaticSemantic,12613465747135452669,4.2778990268707275,False,,suppressed,superseded,148
49244,2048,update,1785053997.5572493,,1785053997.55665,upsert,1,64,StaticSemantic,12613465747135452669,0.0005993843078613281,True,,enqueued,,160
49244,1024,update,1785053997.557565,,1785053995.8394766,upsert,0,64,StaticSemantic,15769623694692820738,1.7180883884429932,False,,suppressed,superseded,159
49244,1024,update,1785053997.557654,,1785053997.556978,upsert,0,64,StaticSemantic,15769623694692820738,0.0006759166717529297,True,,enqueued,,161
49244,4096,update,1785053997.557751,,1785053997.55735,upsert,0,64,StaticSemantic,947483498426156190,0.0004010200500488281,True,,enqueued,,163
49244,2048,update,1785053997.5578892,,1785053997.5571418,upsert,3,64,StaticSemantic,13378001954599623759,0.0007474422454833984,True,,enqueued,,162
49244,2048,update,1785053998.7359605,1785053998.7359605,1785053987.3481433,upsert,3,64,StaticSemantic,1610475058989402671,11.387817144393921,True,,forwarded,,138
49244,2048,update,1785053998.7360544,1785053998.7360544,1785053988.057166,upsert,2,64,StaticSemantic,3163096543987652428,10.678888320922852,True,,forwarded,,142
49244,1024,update,1785053998.8172736,,1785053995.8392365,upsert,1,64,StaticSemantic,15769623694692820738,2.978037118911743,False,,suppressed,superseded,157
49244,1024,update,1785053998.8173256,,1785053998.8170438,upsert,1,64,StaticSemantic,15769623694692820738,0.0002818107604980469,True,,enqueued,,164
49244,1024,update,1785053998.8174307,,1785053997.556978,upsert,0,64,StaticSemantic,15769623694692820738,1.2604527473449707,False,,suppressed,superseded,161
49244,1024,update,1785053998.8174696,,1785053998.8172746,upsert,0,64,StaticSemantic,15769623694692820738,0.00019502639770507812,True,,enqueued,,165
49244,4096,update,1785053998.817563,,1785053994.6872797,upsert,3,64,StaticSemantic,947483498426156190,4.130283355712891,False,,suppressed,superseded,154
49244,4096,update,1785053998.8176026,,1785053998.8174329,upsert,3,64,StaticSemantic,947483498426156190,0.0001697540283203125,True,,enqueued,,166
49244,1024,update,1785053998.8179147,,1785053998.8172746,upsert,0,64,StaticSemantic,15769623694692820738,0.0006401538848876953,False,,suppressed,superseded,165
49244,1024,update,1785053998.817952,,1785053998.817797,upsert,0,64,StaticSemantic,15769623694692820738,0.00015497207641601562,True,,enqueued,,167
49244,1024,update,1785054001.0785153,1785054001.0785153,1785053993.2794926,upsert,3,64,StaticSemantic,12523743054995375112,7.799022674560547,True,,forwarded,,149
49244,2048,update,1785054001.0786855,1785054001.0786855,1785053993.2796562,upsert,0,64,StaticSemantic,9971467602450215698,7.799029350280762,True,,forwarded,,150
49244,1024,update,1785054002.4055462,,1785054002.4050744,upsert,0,64,StaticSemantic,12523743054995375112,0.0004718303680419922,True,,enqueued,,168
49244,1024,update,1785054002.405879,,1785053998.8170438,upsert,1,64,StaticSemantic,15769623694692820738,3.5888352394104004,False,,suppressed,superseded,164
49244,1024,update,1785054002.405982,,1785054002.4053242,upsert,1,64,StaticSemantic,15769623694692820738,0.0006577968597412109,True,,enqueued,,169
49244,1024,update,1785054002.40622,,1785054002.4053242,upsert,1,64,StaticSemantic,15769623694692820738,0.0008957386016845703,False,,suppressed,superseded,169
49244,1024,update,1785054002.406307,,1785054002.4057074,upsert,1,64,StaticSemantic,15769623694692820738,0.0005996227264404297,True,,enqueued,,171
49244,2048,update,1785054002.406413,,1785054002.4054859,upsert,3,64,StaticSemantic,12426261210083601366,0.0009272098541259766,True,,enqueued,,170
49244,2048,update,1785054003.420609,1785054003.420609,1785053994.6876414,upsert,0,64,StaticSemantic,12613465747135452669,8.732967615127563,True,,forwarded,,155
49244,2048,update,1785054003.4206882,1785054003.4206882,1785053995.8389864,upsert,0,64,StaticSemantic,1785562587857272681,7.581701755523682,True,,forwarded,,156
49244,1024,update,1785054003.7468438,,1785054003.746542,upsert,0,64,StaticSemantic,13982934541694442251,0.0003018379211425781,True,,enqueued,,172
49244,2048,update,1785054003.746968,,1785054003.7468064,upsert,2,64,StaticSemantic,3163096543987652428,0.00016164779663085938,True,,enqueued,,173
49244,1024,update,1785054003.747168,,1785054003.7470472,upsert,3,64,StaticSemantic,10402019323283478844,0.00012087821960449219,True,,enqueued,,174
49244,1024,update,1785054003.747353,,1785054002.4057074,upsert,1,64,StaticSemantic,15769623694692820738,1.3416457176208496,False,,suppressed,superseded,171
49244,1024,update,1785054003.7473845,,1785054003.7471972,upsert,1,64,StaticSemantic,15769623694692820738,0.00018739700317382812,True,,enqueued,,175
49244,1024,update,1785054005.763061,1785054005.763061,1785053995.8393664,upsert,1,64,StaticSemantic,1187225797315579929,9.923694610595703,True,,forwarded,,158
49244,2048,update,1785054005.7631977,1785054005.7631977,1785053997.55665,upsert,1,64,StaticSemantic,12613465747135452669,8.206547737121582,True,,forwarded,,160
49244,4096,update,1785054008.1053355,1785054008.1053355,1785053997.55735,upsert,0,64,StaticSemantic,947483498426156190,10.547985553741455,True,,forwarded,,163
49244,2048,update,1785054008.1054773,1785054008.1054773,1785053997.5571418,upsert,3,64,StaticSemantic,13378001954599623759,10.548335552215576,True,,forwarded,,162
49244,4096,update,1785054010.447752,1785054010.447752,1785053998.8174329,upsert,3,64,StaticSemantic,947483498426156190,11.630319118499756,True,,forwarded,,166
49244,1024,update,1785054010.4479325,1785054010.4479325,1785053998.817797,upsert,0,64,StaticSemantic,15769623694692820738,11.630135536193848,True,,forwarded,,167
49244,1024,update,1785054012.7901118,1785054012.7901118,1785054002.4050744,upsert,0,64,StaticSemantic,12523743054995375112,10.385037422180176,True,,forwarded,,168
49244,2048,update,1785054012.7902591,1785054012.7902591,1785054002.4054859,upsert,3,64,StaticSemantic,12426261210083601366,10.384773254394531,True,,forwarded,,170
49244,1024,update,1785054015.1324363,1785054015.1324363,1785054003.746542,upsert,0,64,StaticSemantic,13982934541694442251,11.385894298553467,True,,forwarded,,172
49244,2048,update,1785054015.132601,1785054015.132601,1785054003.7468064,upsert,2,64,StaticSemantic,3163096543987652428,11.385794639587402,True,,forwarded,,173
49244,4096,update,1785054015.940091,,1785054015.9397173,upsert,3,64,StaticSemantic,13101894963583709654,0.00037360191345214844,True,,enqueued,,176
49244,1024,update,1785054015.9404151,,1785054015.9401987,upsert,2,64,StaticSemantic,16342886595574764735,0.00021648406982421875,True,,enqueued,,177
49244,1024,update,1785054015.9406424,,1785054015.9403725,upsert,0,64,StaticSemantic,15769623694692820738,0.00026988983154296875,True,,enqueued,,178
49244,2048,update,1785054015.9408598,,1785054015.9405215,upsert,3,64,StaticSemantic,9971321710674973507,0.0003383159637451172,True,,enqueued,,179
49244,1024,update,1785054017.2113218,,1785054003.7471972,upsert,1,64,StaticSemantic,15769623694692820738,13.46412467956543,False,,suppressed,superseded,175
49244,1024,update,1785054017.2114847,,1785054017.2108493,upsert,1,64,StaticSemantic,15769623694692820738,0.0006353855133056641,True,,enqueued,,180
49244,1024,update,1785054017.2117162,,1785054015.9403725,upsert,0,64,StaticSemantic,15769623694692820738,1.27134370803833,False,,suppressed,superseded,178
49244,1024,update,1785054017.2118409,,1785054017.211095,upsert,0,64,StaticSemantic,15769623694692820738,0.0007457733154296875,True,,enqueued,,181
49244,2048,update,1785054017.2120793,,1785054017.211253,upsert,1,64,StaticSemantic,12613465747135452669,0.0008263587951660156,True,,enqueued,,182
49244,2048,update,1785054017.2121894,,1785054015.9405215,upsert,3,64,StaticSemantic,9971321710674973507,1.2716679573059082,False,,suppressed,superseded,179
49244,2048,update,1785054017.2122622,,1785054017.211473,upsert,3,64,StaticSemantic,9971321710674973507,0.0007891654968261719,True,,enqueued,,183
49244,1024,update,1785054017.4747648,1785054017.4747648,1785054003.7470472,upsert,3,64,StaticSemantic,10402019323283478844,13.727717638015747,True,,forwarded,,174
49244,4096,update,1785054017.4749672,1785054017.4749672,1785054015.9397173,upsert,3,64,StaticSemantic,13101894963583709654,1.535249948501587,True,,forwarded,,176
49244,1024,update,1785054017.806213,,1785054017.2108493,upsert,1,64,StaticSemantic,15769623694692820738,0.5953636169433594,False,,suppressed,superseded,180
49244,1024,update,1785054017.8063323,,1785054017.8058836,upsert,1,64,StaticSemantic,15769623694692820738,0.0004487037658691406,True,,enqueued,,184
49244,1024,update,1785054017.806611,,1785054017.211095,upsert,0,64,StaticSemantic,15769623694692820738,0.5955159664154053,False,,suppressed,superseded,181
49244,1024,update,1785054017.8067036,,1785054017.8061087,upsert,0,64,StaticSemantic,15769623694692820738,0.0005948543548583984,True,,enqueued,,185
49244,1024,update,1785054017.8068419,,1785054017.8058836,upsert,1,64,StaticSemantic,15769623694692820738,0.0009582042694091797,False,,suppressed,superseded,184
49244,1024,update,1785054017.8069162,,1785054017.8062716,upsert,1,64,StaticSemantic,15769623694692820738,0.000644683837890625,True,,enqueued,,186
49244,1024,update,1785054017.8070912,,1785054017.8064144,upsert,2,64,StaticSemantic,4650049274038987083,0.0006768703460693359,True,,enqueued,,187
49244,2048,update,1785054019.441132,,1785054019.4406676,upsert,3,64,StaticSemantic,11074190661555870271,0.00046443939208984375,True,,enqueued,,188
49244,2048,update,1785054019.4415076,,1785054019.4409974,upsert,0,64,StaticSemantic,9971321710674973507,0.0005102157592773438,True,,enqueued,,189
49244,4096,update,1785054019.4416451,,1785054019.4412262,upsert,1,64,StaticSemantic,14108233664250482536,0.0004189014434814453,True,,enqueued,,190
49244,1024,update,1785054019.4418967,,1785054017.8062716,upsert,1,64,StaticSemantic,15769623694692820738,1.6356251239776611,False,,suppressed,superseded,186
49244,1024,update,1785054019.44199,,1785054019.4415746,upsert,1,64,StaticSemantic,15769623694692820738,0.0004153251647949219,True,,enqueued,,191
49244,1024,update,1785054019.8170938,1785054019.8170938,1785054015.9401987,upsert,2,64,StaticSemantic,16342886595574764735,3.8768951892852783,True,,forwarded,,177
49244,2048,update,1785054019.817243,1785054019.817243,1785054017.211253,upsert,1,64,StaticSemantic,12613465747135452669,2.605990171432495,True,,forwarded,,182
49244,1024,update,1785054020.1483908,,1785054019.4415746,upsert,1,64,StaticSemantic,15769623694692820738,0.7068161964416504,False,,suppressed,superseded,191
49244,1024,update,1785054020.1485322,,1785054020.1479464,upsert,1,64,StaticSemantic,15769623694692820738,0.0005857944488525391,True,,enqueued,,192
49244,1024,update,1785054020.1486402,,1785054020.1479464,upsert,1,64,StaticSemantic,15769623694692820738,0.0006937980651855469,False,,suppressed,superseded,192
49244,1024,update,1785054020.1487374,,1785054020.1481378,upsert,1,64,StaticSemantic,15769623694692820738,0.0005996227264404297,True,,enqueued,,194
49244,1024,update,1785054020.1490374,,1785054017.8061087,upsert,0,64,StaticSemantic,15769623694692820738,2.342928647994995,False,,suppressed,superseded,185
49244,1024,update,1785054020.1491654,,1785054020.148066,upsert,0,64,StaticSemantic,15769623694692820738,0.0010993480682373047,True,,enqueued,,193
49244,2048,update,1785054020.1493325,,1785054020.148203,upsert,2,64,StaticSemantic,12376960631178457983,0.0011296272277832031,True,,enqueued,,195
49244,1024,update,1785054020.857505,,1785054020.1481378,upsert,1,64,StaticSemantic,15769623694692820738,0.7093672752380371,False,,suppressed,superseded,194
49244,1024,update,1785054020.857658,,1785054020.8570783,upsert,1,64,StaticSemantic,15769623694692820738,0.0005795955657958984,True,,enqueued,,196
49244,2048,update,1785054020.8579197,,1785054020.8572962,upsert,2,64,StaticSemantic,3163096543987652428,0.0006234645843505859,True,,enqueued,,197
49244,1024,update,1785054020.8581653,,1785054020.148066,upsert,0,64,StaticSemantic,15769623694692820738,0.7100992202758789,False,,suppressed,superseded,193
49244,1024,update,1785054020.8582513,,1785054020.8575222,upsert,0,64,StaticSemantic,15769623694692820738,0.0007290840148925781,True,,enqueued,,198
49244,1024,update,1785054020.8583481,,1785054020.8570783,upsert,1,64,StaticSemantic,15769623694692820738,0.0012698173522949219,False,,suppressed,superseded,196
49244,1024,update,1785054020.858415,,1785054020.857668,upsert,1,64,StaticSemantic,15769623694692820738,0.0007469654083251953,True,,enqueued,,199
49244,2048,update,1785054022.1594486,1785054022.1594486,1785054017.211473,upsert,3,64,StaticSemantic,9971321710674973507,4.9479756355285645,True,,forwarded,,183
49244,1024,update,1785054022.1595936,1785054022.1595936,1785054017.8064144,upsert,2,64,StaticSemantic,4650049274038987083,4.353179216384888,True,,forwarded,,187
49244,2048,update,1785054024.3839993,,1785054024.3835123,upsert,2,64,StaticSemantic,3651397818491029696,0.0004870891571044922,True,,enqueued,,200
49244,1024,update,1785054024.384368,,1785054020.8575222,upsert,0,64,StaticSemantic,15769623694692820738,3.526845693588257,False,,suppressed,superseded,198
49244,1024,update,1785054024.3844697,,1785054024.3838587,upsert,0,64,StaticSemantic,15769623694692820738,0.0006110668182373047,True,,enqueued,,201
49244,1024,update,1785054024.38458,,1785054020.857668,upsert,1,64,StaticSemantic,15769623694692820738,3.526911973953247,False,,suppressed,superseded,199
49244,1024,update,1785054024.3846867,,1785054024.3840318,upsert,1,64,StaticSemantic,15769623694692820738,0.0006549358367919922,True,,enqueued,,202
49244,1024,update,1785054024.384931,,1785054024.3841813,upsert,3,64,StaticSemantic,12523743054995375112,0.0007498264312744141,True,,enqueued,,203
49244,2048,update,1785054024.5015907,1785054024.5015907,1785054019.4406676,upsert,3,64,StaticSemantic,11074190661555870271,5.060923099517822,True,,forwarded,,188
49244,2048,update,1785054024.5016532,1785054024.5016532,1785054019.4409974,upsert,0,64,StaticSemantic,9971321710674973507,5.060655832290649,True,,forwarded,,189
49244,2048,update,1785054026.281395,,1785054026.2809567,upsert,0,64,StaticSemantic,3163096543987652428,0.0004382133483886719,True,,enqueued,,204
49244,2048,update,1785054026.281845,,1785054026.2812781,upsert,3,64,StaticSemantic,9971321710674973507,0.0005669593811035156,True,,enqueued,,205
49244,1024,update,1785054026.2820053,,1785054024.3840318,upsert,1,64,StaticSemantic,15769623694692820738,1.8979735374450684,False,,suppressed,superseded,202
