cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
17503,2048,update,1785057122.467272,,1785057122.4660003,upsert,1,64,Adaptive,947483498426156190,0.0012717247009277344,False,,suppressed,duplicate_holder,37
17503,2048,update,1785057122.4674168,1785057122.4674168,1785057122.4660447,upsert,2,64,Adaptive,947483498426156190,0.0013720989227294922,True,,forwarded,,38
17503,1024,update,1785057123.842558,,1785057123.8420699,upsert,0,64,Adaptive,3073007241776570211,0.00048804283142089844,True,,enqueued,,40
17503,1024,update,1785057123.8430943,1785057123.8430943,1785057123.8420699,upsert,0,64,Adaptive,3073007241776570211,0.001024484634399414,True,,forwarded,,40
17503,1024,update,1785057123.8432546,,1785057123.842225,upsert,2,64,Adaptive,3073007241776570211,0.0010294914245605469,True,,enqueued,,42
17503,1024,update,1785057123.843393,,1785057123.8421764,upsert,1,64,Adaptive,3073007241776570211,0.0012166500091552734,False,,suppressed,duplicate_holder,41
17503,1024,update,1785057123.8434937,,1785057123.8422651,upsert,3,64,Adaptive,3073007241776570211,0.0012285709381103516,False,,suppressed,duplicate_holder,43
17503,1024,update,1785057123.8436215,1785057123.8436215,1785057123.842225,upsert,2,64,Adaptive,3073007241776570211,0.0013964176177978516,True,,forwarded,,42
17503,2048,update,1785057127.7656558,,1785057127.765245,upsert,0,64,Adaptive,14108233664250482536,0.0004107952117919922,True,,enqueued,,44
17503,2048,update,1785057127.7661326,1785057127.7661326,1785057127.765245,upsert,0,64,Adaptive,14108233664250482536,0.0008876323699951172,True,,forwarded,,44
17503,2048,update,1785057127.7662776,,1785057127.7653372,upsert,1,64,Adaptive,14108233664250482536,0.0009403228759765625,True,,enqueued,,45
17503,2048,update,1785057127.766408,,1785057127.765381,upsert,2,64,Adaptive,14108233664250482536,0.0010268688201904297,False,,suppressed,duplicate_holder,46
17503,2048,update,1785057127.766508,,1785057127.765418,upsert,3,64,Adaptive,14108233664250482536,0.0010900497436523438,False,,suppressed,duplicate_holder,47
17503,2048,update,1785057127.7666166,1785057127.7666166,1785057127.7653372,upsert,1,64,Adaptive,14108233664250482536,0.0012793540954589844,True,,forwarded,,45
17503,2048,update,1785057131.636536,,1785057131.6361537,upsert,0,64,Adaptive,14774026810505956694,0.0003821849822998047,True,,enqueued,,48
17503,2048,update,1785057131.6369653,1785057131.6369653,1785057131.6361537,upsert,0,64,Adaptive,14774026810505956694,0.0008115768432617188,True,,forwarded,,48
17503,2048,update,1785057131.6371071,,1785057131.636256,upsert,1,64,Adaptive,14774026810505956694,0.0008511543273925781,True,,enqueued,,49
17503,2048,update,1785057131.6372385,,1785057131.6363032,upsert,2,64,Adaptive,14774026810505956694,0.0009353160858154297,False,,suppressed,duplicate_holder,50
17503,2048,update,1785057131.6373374,,1785057131.636343,upsert,3,64,Adaptive,14774026810505956694,0.0009944438934326172,False,,suppressed,duplicate_holder,51
17503,2048,update,1785057131.6374443,1785057131.6374443,1785057131.636256,upsert,1,64,Adaptive,14774026810505956694,0.0011882781982421875,True,,forwarded,,49
17503,1024,update,1785057132.9950159,,1785057132.994622,upsert,0,64,Adaptive,5281956220402968541,0.00039386749267578125,True,,enqueued,,52
17503,1024,update,1785057132.995403,,1785057132.9947245,upsert,1,64,Adaptive,5281956220402968541,0.0006785392761230469,True,,enqueued,,53
17503,1024,update,1785057132.9955523,,1785057132.9947705,upsert,2,64,Adaptive,5281956220402968541,0.0007817745208740234,False,,suppressed,duplicate_holder,54
17503,1024,update,1785057132.9956586,,1785057132.9948335,upsert,3,64,Adaptive,5281956220402968541,0.0008251667022705078,False,,suppressed,duplicate_holder,55
17503,1024,update,1785057134.3398817,,1785057134.3395262,upsert,0,64,Adaptive,1785562587857272681,0.0003554821014404297,True,,enqueued,,56
17503,1024,update,1785057134.340124,,1785057134.339623,upsert,1,64,Adaptive,1785562587857272681,0.0005009174346923828,True,,enqueued,,57
17503,1024,update,1785057134.3402846,,1785057134.339669,upsert,2,64,Adaptive,1785562587857272681,0.0006155967712402344,False,,suppressed,duplicate_holder,58
17503,1024,update,1785057134.3403912,,1785057134.3397071,upsert,3,64,Adaptive,1785562587857272681,0.0006840229034423828,False,,suppressed,duplicate_holder,59
17503,2048,update,1785057138.2922575,,1785057138.2919078,upsert,0,64,Adaptive,1610475058989402671,0.0003497600555419922,True,,enqueued,,60
17503,2048,update,1785057138.2924333,,1785057138.292007,upsert,3,64,Adaptive,1610475058989402671,0.00042629241943359375,True,,enqueued,,63
17503,2048,update,1785057138.2924929,,1785057138.291985,upsert,2,64,Adaptive,1610475058989402671,0.0005078315734863281,False,,suppressed,duplicate_holder,62
17503,2048,update,1785057138.2926028,,1785057138.2919617,upsert,1,64,Adaptive,1610475058989402671,0.0006411075592041016,False,,suppressed,duplicate_holder,61
17503,4096,update,1785057139.9575284,,1785057139.957007,upsert,0,64,Adaptive,15769623694692820738,0.0005214214324951172,True,,enqueued,,64
17503,2048,update,1785057139.95796,,1785057139.957176,upsert,3,64,Adaptive,12523743054995375112,0.0007839202880859375,True,,enqueued,,66
17503,1024,update,1785057139.9581058,,1785057132.994622,upsert,0,64,Adaptive,5281956220402968541,6.963483810424805,False,,suppressed,low_utility,52
17503,1024,update,1785057139.958184,,1785057132.9947245,upsert,1,64,Adaptive,5281956220402968541,6.963459491729736,False,,suppressed,low_utility,53
17503,1024,update,1785057139.9583433,,1785057139.9571226,upsert,1,64,Adaptive,10402019323283478844,0.001220703125,True,,enqueued,,65
17503,4096,update,1785057139.9584653,,1785057139.9572172,upsert,1,64,Adaptive,15769623694692820738,0.0012481212615966797,True,,enqueued,,67
17503,1024,update,1785057139.9585855,,1785057139.9571226,upsert,1,64,Adaptive,10402019323283478844,0.0014629364013671875,False,,suppressed,low_utility,65
17503,1024,update,1785057142.763059,,1785057134.3395262,upsert,0,64,Adaptive,1785562587857272681,8.423532724380493,False,,suppressed,low_utility,56
17503,1024,update,1785057142.7632046,,1785057134.339623,upsert,1,64,Adaptive,1785562587857272681,8.423581600189209,False,,suppressed,low_utility,57
17503,2048,update,1785057142.7633104,1785057142.7633104,1785057138.2919078,upsert,0,64,Adaptive,1610475058989402671,4.471402645111084,True,,forwarded,,60
17503,2048,update,1785057145.8583481,1785057145.8583481,1785057138.292007,upsert,3,64,Adaptive,1610475058989402671,7.566341161727905,True,,forwarded,,63
17503,4096,update,1785057150.8106928,1785057150.8106928,1785057139.957007,upsert,0,64,Adaptive,15769623694692820738,10.853685855865479,True,,forwarded,,64
17503,2048,update,1785057150.810876,,1785057139.957176,upsert,3,64,Adaptive,12523743054995375112,10.853699922561646,False,,suppressed,low_utility,66
17503,4096,update,1785057150.8109736,1785057150.8109736,1785057139.9572172,upsert,1,64,Adaptive,15769623694692820738,10.853756427764893,True,,forwarded,,67
17503,1024,update,1785057152.26823,,1785057152.2677581,upsert,0,64,Adaptive,8862197794517271531,0.0004718303680419922,False,,suppressed,low_utility,68
17503,1024,update,1785057152.2685652,,1785057152.2679038,upsert,1,64,Adaptive,4650049274038987083,0.0006613731384277344,False,,suppressed,low_utility,69
17503,4096,update,1785057152.268681,,1785057152.2679973,upsert,1,64,Adaptive,15769623694692820738,0.0006837844848632812,True,,enqueued,,71
17503,4096,update,1785057152.2688482,,1785057152.2679555,upsert,3,64,Adaptive,4596497935095405733,0.00089263916015625,True,,enqueued,,70
17503,4096,update,1785057159.0403328,1785057159.0403328,1785057152.2679973,upsert,1,64,Adaptive,15769623694692820738,6.772335529327393,True,,forwarded,,71
17503,4096,update,1785057160.9619026,1785057160.9619026,1785057152.2679555,upsert,3,64,Adaptive,4596497935095405733,8.693947076797485,True,,forwarded,,70
17503,4096,update,1785057165.1379144,,1785057165.1374786,upsert,2,64,Adaptive,17730309890119328358,0.00043582916259765625,True,,enqueued,,72
17503,4096,update,1785057165.1383088,1785057165.1383088,1785057165.1374786,upsert,2,64,Adaptive,17730309890119328358,0.0008301734924316406,True,,forwarded,,72
17503,4096,update,1785057165.1384506,,1785057165.1376762,upsert,2,64,Adaptive,14064140743279553366,0.000774383544921875,True,,enqueued,,75
17503,2048,update,1785057165.1385806,,1785057165.1376338,upsert,3,64,Adaptive,12523743054995375112,0.0009467601776123047,True,,enqueued,,74
17503,2048,update,1785057165.1386986,,1785057165.137581,upsert,0,64,Adaptive,1610475058989402671,0.0011174678802490234,True,,enqueued,,73
17503,4096,update,1785057165.138864,1785057165.138864,1785057165.1376762,upsert,2,64,Adaptive,14064140743279553366,0.0011878013610839844,True,,forwarded,,75
17503,2048,update,1785057165.4323034,1785057165.4323034,1785057165.1376338,upsert,3,64,Adaptive,12523743054995375112,0.29466962814331055,True,,forwarded,,74
17503,2048,update,1785057167.3538702,1785057167.3538702,1785057165.137581,upsert,0,64,Adaptive,1610475058989402671,2.2162890434265137,True,,forwarded,,73
17503,2048,update,1785057168.7371,,1785057168.7366314,upsert,0,64,Adaptive,12523743054995375112,0.0004684925079345703,True,,enqueued,,76
17503,4096,update,1785057168.7374911,,1785057168.7367446,upsert,1,64,Adaptive,15769623694692820738,0.0007464885711669922,True,,enqueued,,77
17503,4096,update,1785057168.7376347,,1785057168.7367446,upsert,1,64,Adaptive,15769623694692820738,0.0008900165557861328,False,,suppressed,superseded,77
17503,4096,update,1785057168.7377136,,1785057168.7368176,upsert,1,64,Adaptive,15769623694692820738,0.0008959770202636719,True,,enqueued,,78
17503,2048,update,1785057168.7378957,,1785057168.7368596,upsert,2,64,Adaptive,13367182244321225226,0.0010361671447753906,True,,enqueued,,79
17503,2048,update,1785057169.9227192,1785057169.9227192,1785057168.7366314,upsert,0,64,Adaptive,12523743054995375112,1.1860878467559814,True,,forwarded,,76
17503,4096,update,1785057169.9229429,1785057169.9229429,1785057168.7368176,upsert,1,64,Adaptive,15769623694692820738,1.1861252784729004,True,,forwarded,,78
17503,1024,update,1785057170.5162933,,1785057170.5159054,upsert,0,64,Adaptive,9971321710674973507,0.0003879070281982422,False,,suppressed,low_utility,80
17503,4096,update,1785057170.5164456,,1785057170.51601,upsert,0,64,Adaptive,15769623694692820738,0.0004355907440185547,True,,enqueued,,83
17503,2048,update,1785057170.516736,,1785057170.5159872,upsert,1,64,Adaptive,14108233664250482536,0.0007488727569580078,True,,enqueued,,82
17503,1024,update,1785057170.5169556,,1785057170.5159607,upsert,2,64,Adaptive,9971321710674973507,0.0009949207305908203,False,,suppressed,low_utility,81
17503,2048,update,1785057171.850541,,1785057171.8501763,upsert,3,64,Adaptive,12613465747135452669,0.0003647804260253906,True,,enqueued,,84
17503,1024,update,1785057171.850744,,1785057171.8503246,upsert,2,64,Adaptive,9971321710674973507,0.00041937828063964844,False,,suppressed,low_utility,86
17503,4096,update,1785057171.850832,,1785057171.8502743,upsert,1,64,Adaptive,15769623694692820738,0.0005576610565185547,True,,enqueued,,85
17503,4096,update,1785057171.8508964,,1785057170.51601,upsert,0,64,Adaptive,15769623694692820738,1.3348863124847412,False,,suppressed,superseded,83
17503,4096,update,1785057171.8509352,,1785057171.850366,upsert,0,64,Adaptive,15769623694692820738,0.0005691051483154297,True,,enqueued,,87
17503,2048,update,1785057172.4716237,1785057172.4716237,1785057168.7368596,upsert,2,64,Adaptive,13367182244321225226,3.7347640991210938,True,,forwarded,,79
17503,4096,update,1785057173.7960734,,1785057171.850366,upsert,0,64,Adaptive,15769623694692820738,1.9457073211669922,False,,suppressed,superseded,87
17503,4096,update,1785057173.796228,,1785057173.7956254,upsert,0,64,Adaptive,15769623694692820738,0.0006024837493896484,True,,enqueued,,88
17503,2048,update,1785057173.7965126,,1785057171.8501763,upsert,3,64,Adaptive,12613465747135452669,1.946336269378662,False,,suppressed,superseded,84
17503,2048,update,1785057173.7966115,,1785057173.7961,upsert,3,64,Adaptive,12613465747135452669,0.0005116462707519531,True,,enqueued,,89
17503,4096,update,1785057173.7968686,,1785057171.8502743,upsert,1,64,Adaptive,15769623694692820738,1.94659423828125,False,,suppressed,superseded,85
17503,4096,update,1785057173.7969604,,1785057173.7963421,upsert,1,64,Adaptive,15769623694692820738,0.0006182193756103516,True,,enqueued,,90
17503,2048,update,1785057173.7971685,,1785057173.796685,upsert,0,64,Adaptive,12613465747135452669,0.00048351287841796875,True,,enqueued,,91
17503,2048,update,1785057174.3931932,1785057174.3931932,1785057170.5159872,upsert,1,64,Adaptive,14108233664250482536,3.8772060871124268,True,,forwarded,,82
17503,4096,update,1785057175.0840313,,1785057175.083637,upsert,3,64,Adaptive,3163096543987652428,0.0003943443298339844,True,,enqueued,,92
17503,2048,update,1785057175.0843444,,1785057173.796685,upsert,0,64,Adaptive,12613465747135452669,1.2876594066619873,False,,suppressed,superseded,91
17503,2048,update,1785057175.0844455,,1785057175.0841045,upsert,0,64,Adaptive,12613465747135452669,0.0003409385681152344,True,,enqueued,,93
17503,2048,update,1785057175.0846782,,1785057175.0841045,upsert,0,64,Adaptive,12613465747135452669,0.0005736351013183594,False,,suppressed,superseded,93
17503,2048,update,1785057175.0847645,,1785057175.0843477,upsert,0,64,Adaptive,12613465747135452669,0.00041675567626953125,True,,enqueued,,94
17503,2048,update,1785057175.085003,,1785057175.0845592,upsert,2,64,Adaptive,947483498426156190,0.0004436969757080078,True,,enqueued,,95
17503,4096,update,1785057176.9619484,1785057176.9619484,1785057173.7956254,upsert,0,64,Adaptive,15769623694692820738,3.166322946548462,True,,forwarded,,88
17503,2048,update,1785057176.9620926,1785057176.9620926,1785057173.7961,upsert,3,64,Adaptive,12613465747135452669,3.1659927368164062,True,,forwarded,,89
17503,2048,update,1785057178.4856153,,1785057178.4852304,upsert,3,64,Adaptive,1610475058989402671,0.0003848075866699219,True,,enqueued,,96
17503,2048,update,1785057178.4857547,,1785057175.0843477,upsert,0,64,Adaptive,12613465747135452669,3.40140700340271,False,,suppressed,low_utility,94
17503,2048,update,1785057178.4859397,,1785057178.485542,upsert,0,64,Adaptive,12613465747135452669,0.00039768218994140625,True,,enqueued,,97
17503,2048,update,1785057178.4860048,,1785057178.485542,upsert,0,64,Adaptive,12613465747135452669,0.0004627704620361328,False,,suppressed,low_utility,97
17503,4096,update,1785057178.4861078,,1785057173.7963421,upsert,1,64,Adaptive,15769623694692820738,4.689765691757202,False,,suppressed,superseded,90
17503,4096,update,1785057178.486155,,1785057178.485786,upsert,1,64,Adaptive,15769623694692820738,0.00036907196044921875,True,,enqueued,,98
17503,2048,update,1785057178.4864,,1785057178.4862413,upsert,2,64,Adaptive,5248254131891465233,0.00015854835510253906,True,,enqueued,,99
17503,2048,update,1785057178.4864607,,1785057178.4862413,upsert,2,64,Adaptive,5248254131891465233,0.0002193450927734375,False,,suppressed,low_utility,99
17503,4096,update,1785057179.510909,1785057179.510909,1785057175.083637,upsert,3,64,Adaptive,3163096543987652428,4.427272081375122,True,,forwarded,,92
17503,2048,update,1785057181.4323595,1785057181.4323595,1785057175.0845592,upsert,2,64,Adaptive,947483498426156190,6.347800254821777,True,,forwarded,,95
17503,2048,update,1785057184.001145,1785057184.001145,1785057178.4852304,upsert,3,64,Adaptive,1610475058989402671,5.515914440155029,True,,forwarded,,96
17503,4096,update,1785057184.0013053,1785057184.0013053,1785057178.485786,upsert,1,64,Adaptive,15769623694692820738,5.515519380569458,True,,forwarded,,98
17503,1024,update,1785057191.273728,,1785057191.2733421,upsert,1,64,Adaptive,4650049274038987083,0.0003857612609863281,False,,suppressed,low_utility,100
17503,4096,update,1785057191.2739995,,1785057191.2735798,upsert,3,64,Adaptive,155989354309277790,0.00041961669921875,True,,enqueued,,101
17503,4096,update,1785057191.2742097,1785057191.2742097,1785057191.2735798,upsert,3,64,Adaptive,155989354309277790,0.0006299018859863281,True,,forwarded,,101
17503,2048,update,1785057191.27442,,1785057191.2739873,upsert,0,64,Adaptive,12523743054995375112,0.00043272972106933594,True,,enqueued,,102
17503,2048,update,1785057191.2746382,1785057191.2746382,1785057191.2739873,upsert,0,64,Adaptive,12523743054995375112,0.0006508827209472656,True,,forwarded,,102
17503,2048,update,1785057191.2747574,,1785057191.2742147,upsert,2,64,Adaptive,13982934541694442251,0.0005426406860351562,True,,enqueued,,103
17503,2048,update,1785057191.2749164,1785057191.2749164,1785057191.2742147,upsert,2,64,Adaptive,13982934541694442251,0.0007016658782958984,True,,forwarded,,103
17503,1024,update,1785057202.8855639,,1785057202.885212,upsert,0,64,Adaptive,5281956220402968541,0.00035190582275390625,False,,suppressed,low_utility,104
17503,1024,update,1785057202.8857298,,1785057202.8854601,upsert,2,64,Adaptive,9971321710674973507,0.0002696514129638672,False,,suppressed,low_utility,105
17503,4096,update,1785057202.885848,,1785057202.8856277,upsert,1,64,Adaptive,15769623694692820738,0.00022029876708984375,True,,enqueued,,106
17503,4096,update,1785057202.8859694,1785057202.8859694,1785057202.8856277,upsert,1,64,Adaptive,15769623694692820738,0.00034165382385253906,True,,forwarded,,106
17503,4096,update,1785057202.886156,,1785057202.8860035,upsert,3,64,Adaptive,7638769856617818995,0.000152587890625,True,,enqueued,,107
17503,4096,update,1785057202.8862445,1785057202.8862445,1785057202.8860035,upsert,3,64,Adaptive,7638769856617818995,0.0002410411834716797,True,,forwarded,,107
17503,1024,update,1785057204.728576,,1785057204.7280693,upsert,2,64,Adaptive,5281956220402968541,0.0005066394805908203,False,,suppressed,low_utility,108
17503,4096,update,1785057204.72891,,1785057204.7283218,upsert,1,64,Adaptive,15769623694692820738,0.0005881786346435547,True,,enqueued,,109
17503,4096,update,1785057204.729224,1785057204.729224,1785057204.7283218,upsert,1,64,Adaptive,15769623694692820738,0.0009021759033203125,True,,forwarded,,109
17503,4096,update,1785057204.7293622,,1785057204.7286954,upsert,2,64,Adaptive,17730309890119328358,0.0006668567657470703,True,,enqueued,,110
17503,4096,update,1785057204.7295418,1785057204.7295418,1785057204.7286954,upsert,2,64,Adaptive,17730309890119328358,0.0008463859558105469,True,,forwarded,,110
17503,2048,update,1785057204.7297382,,1785057204.7290685,upsert,3,64,Adaptive,12523743054995375112,0.0006697177886962891,True,,enqueued,,111
17503,2048,update,1785057204.729931,1785057204.729931,1785057204.7290685,upsert,3,64,Adaptive,12523743054995375112,0.0008625984191894531,True,,forwarded,,111
17503,4096,update,1785057216.8189967,,1785057216.8185174,upsert,1,64,Adaptive,6282787983175785235,0.0004792213439941406,True,,enqueued,,112
17503,4096,update,1785057216.8193028,1785057216.8193028,1785057216.8185174,upsert,1,64,Adaptive,6282787983175785235,0.0007853507995605469,True,,forwarded,,112
17503,2048,update,1785057216.8195486,,1785057216.818977,upsert,3,64,Adaptive,12523743054995375112,0.0005714893341064453,True,,enqueued,,113
17503,2048,update,1785057216.8198347,1785057216.8198347,1785057216.818977,upsert,3,64,Adaptive,12523743054995375112,0.0008575916290283203,True,,forwarded,,113
17503,4096,update,1785057216.819968,,1785057216.8192153,upsert,0,64,Adaptive,1187225797315579929,0.0007526874542236328,True,,enqueued,,114
17503,2048,update,1785057216.820079,,1785057216.8195627,upsert,0,64,Adaptive,12523743054995375112,0.0005164146423339844,True,,enqueued,,115
