cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
12767,1024,update,1785042699.3634315,,1785042699.3631184,upsert,0,64,RateFIFO,14108233664250482536,0.00031304359436035156,False,,suppressed,rate_limit,73
12767,2048,update,1785042699.3637013,1785042699.3637013,1785042699.3629854,upsert,0,64,RateFIFO,3163096543987652428,0.0007159709930419922,True,,forwarded,,72
12767,2048,update,1785042699.3638632,,1785042699.3631911,upsert,0,64,RateFIFO,12523743054995375112,0.0006721019744873047,False,,suppressed,rate_limit,74
12767,4096,update,1785042699.3639452,,1785042699.3632548,upsert,0,64,RateFIFO,12613465747135452669,0.000690460205078125,False,,suppressed,rate_limit,75
12767,4096,update,1785042702.5844588,,1785042702.5839772,upsert,0,64,RateFIFO,10402019323283478844,0.00048160552978515625,True,,enqueued,,76
12767,2048,update,1785042702.5846405,,1785042702.584107,upsert,0,64,RateFIFO,15769623694692820738,0.0005335807800292969,False,,suppressed,rate_limit,77
12767,4096,update,1785042702.5847313,,1785042702.5841823,upsert,0,64,RateFIFO,1610475058989402671,0.0005490779876708984,False,,suppressed,rate_limit,78
12767,2048,update,1785042702.5848362,,1785042702.5842383,upsert,0,64,RateFIFO,15769623694692820738,0.0005979537963867188,False,,suppressed,rate_limit,79
12767,4096,update,1785042702.585016,1785042702.585016,1785042702.5839772,upsert,0,64,RateFIFO,10402019323283478844,0.0010387897491455078,True,,forwarded,,76
12767,4096,update,1785042714.410392,,1785042714.4098926,upsert,2,64,RateFIFO,7638769856617818995,0.0004994869232177734,True,,enqueued,,80
12767,4096,update,1785042714.410853,1785042714.410853,1785042714.4098926,upsert,2,64,RateFIFO,7638769856617818995,0.0009603500366210938,True,,forwarded,,80
12767,2048,update,1785042714.4110186,,1785042714.4100485,upsert,0,64,RateFIFO,15769623694692820738,0.0009701251983642578,False,,suppressed,rate_limit,82
12767,2048,update,1785042714.411113,,1785042714.410092,upsert,0,64,RateFIFO,12523743054995375112,0.0010209083557128906,False,,suppressed,rate_limit,83
12767,4096,update,1785042714.411203,,1785042714.4099948,upsert,1,64,RateFIFO,13367182244321225226,0.0012080669403076172,False,,suppressed,rate_limit,81
12767,2048,update,1785042725.3081508,,1785042725.3076584,upsert,0,64,RateFIFO,12523743054995375112,0.0004923343658447266,True,,enqueued,,84
12767,2048,update,1785042725.3083484,,1785042725.3077695,upsert,0,64,RateFIFO,15769623694692820738,0.0005788803100585938,False,,suppressed,rate_limit,85
12767,2048,update,1785042725.308445,,1785042725.3078866,upsert,0,64,RateFIFO,12523743054995375112,0.0005583763122558594,False,,suppressed,rate_limit,87
12767,2048,update,1785042725.308719,1785042725.308719,1785042725.3076584,upsert,0,64,RateFIFO,12523743054995375112,0.00106048583984375,True,,forwarded,,84
12767,4096,update,1785042725.3088837,,1785042725.3078434,upsert,2,64,RateFIFO,155989354309277790,0.0010402202606201172,False,,suppressed,rate_limit,86
12767,2048,update,1785042728.140739,,1785042728.140217,upsert,0,64,RateFIFO,12523743054995375112,0.0005218982696533203,True,,enqueued,,88
12767,2048,update,1785042728.1411602,1785042728.1411602,1785042728.140217,upsert,0,64,RateFIFO,12523743054995375112,0.0009431838989257812,True,,forwarded,,88
12767,4096,update,1785042728.1413517,,1785042728.1405349,upsert,0,64,RateFIFO,12613465747135452669,0.0008168220520019531,False,,suppressed,rate_limit,89
12767,2048,update,1785042728.141603,,1785042728.14098,upsert,0,64,RateFIFO,15769623694692820738,0.0006229877471923828,False,,suppressed,rate_limit,90
12767,2048,update,1785042728.1416988,,1785042728.141197,upsert,0,64,RateFIFO,15769623694692820738,0.0005018711090087891,False,,suppressed,rate_limit,91
12767,2048,update,1785042729.5778291,,1785042729.5773244,upsert,0,64,RateFIFO,15769623694692820738,0.0005047321319580078,True,,enqueued,,92
12767,2048,update,1785042729.5782483,1785042729.5782483,1785042729.5773244,upsert,0,64,RateFIFO,15769623694692820738,0.0009238719940185547,True,,forwarded,,92
12767,2048,update,1785042729.578409,,1785042729.5776336,upsert,0,64,RateFIFO,15769623694692820738,0.0007753372192382812,False,,suppressed,rate_limit,93
12767,2048,update,1785042729.5785005,,1785042729.577882,upsert,0,64,RateFIFO,15769623694692820738,0.0006184577941894531,False,,suppressed,rate_limit,94
12767,1024,update,1785042729.5787148,,1785042729.5780964,upsert,0,64,RateFIFO,12376960631178457983,0.0006184577941894531,False,,suppressed,rate_limit,95
12767,2048,update,1785042732.2573185,,1785042732.2568433,upsert,0,64,RateFIFO,3073007241776570211,0.00047516822814941406,True,,enqueued,,96
12767,4096,update,1785042732.2575157,,1785042732.2570093,upsert,0,64,RateFIFO,12613465747135452669,0.0005064010620117188,False,,suppressed,rate_limit,97
12767,2048,update,1785042732.2577171,1785042732.2577171,1785042732.2568433,upsert,0,64,RateFIFO,3073007241776570211,0.0008738040924072266,True,,forwarded,,96
12767,2048,update,1785042732.2579942,,1785042732.257186,upsert,0,64,RateFIFO,12523743054995375112,0.0008082389831542969,False,,suppressed,rate_limit,98
12767,4096,update,1785042732.2580867,,1785042732.2572846,upsert,0,64,RateFIFO,12613465747135452669,0.0008020401000976562,False,,suppressed,rate_limit,99
12767,2048,update,1785042735.735741,,1785042735.7352495,upsert,0,64,RateFIFO,3163096543987652428,0.0004913806915283203,True,,enqueued,,100
12767,2048,update,1785042735.7360764,1785042735.7360764,1785042735.7352495,upsert,0,64,RateFIFO,3163096543987652428,0.0008268356323242188,True,,forwarded,,100
12767,2048,update,1785042735.7363224,,1785042735.7356374,upsert,0,64,RateFIFO,12523743054995375112,0.0006849765777587891,False,,suppressed,rate_limit,101
12767,2048,update,1785042735.7364311,,1785042735.7359421,upsert,0,64,RateFIFO,9971321710674973507,0.0004889965057373047,False,,suppressed,rate_limit,102
12767,2048,update,1785042735.7366488,,1785042735.736215,upsert,2,64,RateFIFO,5024925722186451635,0.0004336833953857422,False,,suppressed,rate_limit,103
12767,2048,update,1785042746.287719,,1785042746.2872124,upsert,0,64,RateFIFO,12523743054995375112,0.0005066394805908203,True,,enqueued,,104
12767,2048,update,1785042746.2881732,1785042746.2881732,1785042746.2872124,upsert,0,64,RateFIFO,12523743054995375112,0.0009608268737792969,True,,forwarded,,104
12767,2048,update,1785042746.2883341,,1785042746.2875373,upsert,0,64,RateFIFO,4650049274038987083,0.0007967948913574219,False,,suppressed,rate_limit,105
12767,4096,update,1785042746.28858,,1785042746.2877636,upsert,1,64,RateFIFO,16048794067380282208,0.00081634521484375,False,,suppressed,rate_limit,106
12767,2048,update,1785042746.2887967,,1785042746.2881444,upsert,0,64,RateFIFO,5281956220402968541,0.000652313232421875,False,,suppressed,rate_limit,107
12767,4096,update,1785042756.9934802,,1785042756.993053,upsert,1,64,RateFIFO,1187225797315579929,0.00042724609375,True,,enqueued,,108
12767,4096,update,1785042756.9937663,1785042756.9937663,1785042756.993053,upsert,1,64,RateFIFO,1187225797315579929,0.000713348388671875,True,,forwarded,,108
12767,2048,update,1785042756.9940732,,1785042756.9935012,upsert,2,64,RateFIFO,13063325218966850298,0.0005719661712646484,False,,suppressed,rate_limit,109
12767,2048,update,1785042756.994302,,1785042756.9937394,upsert,0,64,RateFIFO,15769623694692820738,0.0005626678466796875,False,,suppressed,rate_limit,110
12767,4096,update,1785042756.9944015,,1785042756.9939668,upsert,0,64,RateFIFO,12613465747135452669,0.00043463706970214844,False,,suppressed,rate_limit,111
12767,2048,update,1785042760.1030185,,1785042760.1025324,upsert,0,64,RateFIFO,1785562587857272681,0.00048613548278808594,True,,enqueued,,112
12767,2048,update,1785042760.1033862,1785042760.1033862,1785042760.1025324,upsert,0,64,RateFIFO,1785562587857272681,0.0008537769317626953,True,,forwarded,,112
12767,2048,update,1785042760.1035411,,1785042760.1028726,upsert,0,64,RateFIFO,15769623694692820738,0.0006685256958007812,False,,suppressed,rate_limit,113
12767,4096,update,1785042760.10363,,1785042760.1031,upsert,0,64,RateFIFO,10402019323283478844,0.0005300045013427734,False,,suppressed,rate_limit,114
12767,2048,update,1785042760.1038613,,1785042760.1034474,upsert,0,64,RateFIFO,15769623694692820738,0.0004138946533203125,False,,suppressed,rate_limit,115
12767,2048,update,1785042762.8731341,,1785042762.872755,upsert,0,64,RateFIFO,12523743054995375112,0.0003790855407714844,True,,enqueued,,116
12767,2048,update,1785042762.873391,1785042762.873391,1785042762.872755,upsert,0,64,RateFIFO,12523743054995375112,0.0006358623504638672,True,,forwarded,,116
12767,4096,update,1785042762.873623,,1785042762.8730807,upsert,0,64,RateFIFO,12613465747135452669,0.0005421638488769531,False,,suppressed,rate_limit,117
12767,2048,update,1785042762.8737206,,1785042762.8734472,upsert,0,64,RateFIFO,15769623694692820738,0.0002734661102294922,False,,suppressed,rate_limit,118
12767,2048,update,1785042762.8739426,,1785042762.8736525,upsert,0,64,RateFIFO,12523743054995375112,0.00029015541076660156,False,,suppressed,rate_limit,119
12767,2048,update,1785042765.5842295,,1785042765.583764,upsert,0,64,RateFIFO,9971321710674973507,0.00046539306640625,True,,enqueued,,120
12767,2048,update,1785042765.584521,1785042765.584521,1785042765.583764,upsert,0,64,RateFIFO,9971321710674973507,0.0007569789886474609,True,,forwarded,,120
12767,2048,update,1785042765.5847619,,1785042765.5841014,upsert,0,64,RateFIFO,15769623694692820738,0.0006604194641113281,False,,suppressed,rate_limit,121
12767,2048,update,1785042765.5849085,,1785042765.5843277,upsert,0,64,RateFIFO,5281956220402968541,0.0005807876586914062,False,,suppressed,rate_limit,122
12767,2048,update,1785042765.5849867,,1785042765.584535,upsert,0,64,RateFIFO,4650049274038987083,0.00045180320739746094,False,,suppressed,rate_limit,123
12767,4096,update,1785042768.04755,,1785042768.047127,upsert,0,64,RateFIFO,10402019323283478844,0.0004229545593261719,True,,enqueued,,124
12767,4096,update,1785042768.0478346,1785042768.0478346,1785042768.047127,upsert,0,64,RateFIFO,10402019323283478844,0.0007076263427734375,True,,forwarded,,124
12767,1024,update,1785042768.048078,,1785042768.0475707,upsert,0,64,RateFIFO,14108233664250482536,0.000507354736328125,False,,suppressed,rate_limit,125
12767,2048,update,1785042768.0481813,,1785042768.047732,upsert,0,64,RateFIFO,15769623694692820738,0.00044918060302734375,False,,suppressed,rate_limit,126
12767,2048,update,1785042768.0483525,,1785042768.0479603,upsert,0,64,RateFIFO,15769623694692820738,0.0003921985626220703,False,,suppressed,rate_limit,127
12767,1024,update,1785042770.6316469,,1785042770.6312313,upsert,3,64,RateFIFO,6282787983175785235,0.00041556358337402344,True,,enqueued,,128
12767,1024,update,1785042770.6320288,1785042770.6320288,1785042770.6312313,upsert,3,64,RateFIFO,6282787983175785235,0.0007975101470947266,True,,forwarded,,128
12767,2048,update,1785042770.6321845,,1785042770.63148,upsert,0,64,RateFIFO,1785562587857272681,0.0007045269012451172,False,,suppressed,rate_limit,129
12767,2048,update,1785042770.6322742,,1785042770.631719,upsert,0,64,RateFIFO,3163096543987652428,0.0005550384521484375,False,,suppressed,rate_limit,130
12767,4096,update,1785042770.6324747,,1785042770.6319523,upsert,0,64,RateFIFO,12613465747135452669,0.0005223751068115234,False,,suppressed,rate_limit,131
12767,4096,update,1785042772.7349877,,1785042772.734582,upsert,1,64,RateFIFO,1187225797315579929,0.0004057884216308594,True,,enqueued,,132
12767,4096,update,1785042772.7352505,1785042772.7352505,1785042772.734582,upsert,1,64,RateFIFO,1187225797315579929,0.0006685256958007812,True,,forwarded,,132
12767,2048,update,1785042772.7355545,,1785042772.7350671,upsert,0,64,RateFIFO,12523743054995375112,0.00048732757568359375,False,,suppressed,rate_limit,133
12767,2048,update,1785042772.7356608,,1785042772.7353103,upsert,0,64,RateFIFO,15769623694692820738,0.0003504753112792969,False,,suppressed,rate_limit,134
12767,2048,update,1785042772.7359169,,1785042772.735517,upsert,0,64,RateFIFO,3163096543987652428,0.0003998279571533203,False,,suppressed,rate_limit,135
12767,2048,update,1785042775.052158,,1785042775.0518954,upsert,0,64,RateFIFO,15769623694692820738,0.0002627372741699219,True,,enqueued,,136
12767,2048,update,1785042775.0523012,1785042775.0523012,1785042775.0518954,upsert,0,64,RateFIFO,15769623694692820738,0.0004057884216308594,True,,forwarded,,136
12767,2048,update,1785042775.05242,,1785042775.0522046,upsert,0,64,RateFIFO,3163096543987652428,0.00021529197692871094,False,,suppressed,rate_limit,137
12767,2048,update,1785042775.0525131,,1785042775.052428,upsert,0,64,RateFIFO,1785562587857272681,8.511543273925781e-05,False,,suppressed,rate_limit,138
12767,2048,update,1785042775.0527215,,1785042775.0526333,upsert,0,64,RateFIFO,15769623694692820738,8.821487426757812e-05,False,,suppressed,rate_limit,139
12767,4096,update,1785042786.0054145,,1785042786.0049317,upsert,2,64,RateFIFO,16048794067380282208,0.00048279762268066406,True,,enqueued,,140
12767,4096,update,1785042786.005724,1785042786.005724,1785042786.0049317,upsert,2,64,RateFIFO,16048794067380282208,0.0007922649383544922,True,,forwarded,,140
12767,2048,update,1785042786.0060015,,1785042786.0053864,upsert,0,64,RateFIFO,4650049274038987083,0.0006151199340820312,False,,suppressed,rate_limit,141
12767,4096,update,1785042786.0062025,,1785042786.0056248,upsert,3,64,RateFIFO,17730309890119328358,0.0005776882171630859,False,,suppressed,rate_limit,142
12767,1024,update,1785042786.00638,,1785042786.0059829,upsert,1,64,RateFIFO,15896935204827133999,0.0003972053527832031,False,,suppressed,rate_limit,143
12767,2048,update,1785042788.6559334,,1785042788.6554694,upsert,0,64,RateFIFO,3073007241776570211,0.0004639625549316406,True,,enqueued,,144
12767,2048,update,1785042788.6561122,,1785042788.6556313,upsert,0,64,RateFIFO,9971321710674973507,0.00048089027404785156,False,,suppressed,rate_limit,145
12767,2048,update,1785042788.6564424,1785042788.6564424,1785042788.6554694,upsert,0,64,RateFIFO,3073007241776570211,0.0009729862213134766,True,,forwarded,,144
12767,4096,update,1785042788.6565857,,1785042788.6557255,upsert,0,64,RateFIFO,12613465747135452669,0.0008602142333984375,False,,suppressed,rate_limit,146
