cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
38820,2048,update,1785051455.9747074,1785051455.9747074,1785051455.9733715,upsert,3,64,StaticSemantic,947483498426156190,0.0013358592987060547,True,,forwarded,,39
38820,1024,update,1785051457.248952,,1785051457.2484457,upsert,0,64,StaticSemantic,3073007241776570211,0.0005061626434326172,True,,enqueued,,40
38820,1024,update,1785051457.2494175,1785051457.2494175,1785051457.2484457,upsert,0,64,StaticSemantic,3073007241776570211,0.0009717941284179688,True,,forwarded,,40
38820,1024,update,1785051457.249571,,1785051457.2486355,upsert,3,64,StaticSemantic,3073007241776570211,0.0009355545043945312,True,,enqueued,,43
38820,1024,update,1785051457.249688,,1785051457.2485948,upsert,2,64,StaticSemantic,3073007241776570211,0.001093149185180664,False,,suppressed,duplicate_holder,42
38820,1024,update,1785051457.2498014,,1785051457.248547,upsert,1,64,StaticSemantic,3073007241776570211,0.0012543201446533203,False,,suppressed,duplicate_holder,41
38820,1024,update,1785051457.2499464,1785051457.2499464,1785051457.2486355,upsert,3,64,StaticSemantic,3073007241776570211,0.0013108253479003906,True,,forwarded,,43
38820,2048,update,1785051461.3973386,,1785051461.3968742,upsert,0,64,StaticSemantic,14108233664250482536,0.00046443939208984375,True,,enqueued,,44
38820,2048,update,1785051461.3978221,1785051461.3978221,1785051461.3968742,upsert,0,64,StaticSemantic,14108233664250482536,0.0009479522705078125,True,,forwarded,,44
38820,2048,update,1785051461.3979752,,1785051461.3970292,upsert,2,64,StaticSemantic,14108233664250482536,0.000946044921875,True,,enqueued,,46
38820,2048,update,1785051461.3980968,,1785051461.3970704,upsert,3,64,StaticSemantic,14108233664250482536,0.0010263919830322266,False,,suppressed,duplicate_holder,47
38820,2048,update,1785051461.3981922,,1785051461.3969805,upsert,1,64,StaticSemantic,14108233664250482536,0.0012116432189941406,False,,suppressed,duplicate_holder,45
38820,2048,update,1785051461.398331,1785051461.398331,1785051461.3970292,upsert,2,64,StaticSemantic,14108233664250482536,0.0013017654418945312,True,,forwarded,,46
38820,2048,update,1785051465.2818847,,1785051465.2814505,upsert,0,64,StaticSemantic,14774026810505956694,0.0004341602325439453,True,,enqueued,,48
38820,2048,update,1785051465.2822943,1785051465.2822943,1785051465.2814505,upsert,0,64,StaticSemantic,14774026810505956694,0.0008437633514404297,True,,forwarded,,48
38820,2048,update,1785051465.2824414,,1785051465.2815518,upsert,1,64,StaticSemantic,14774026810505956694,0.0008895397186279297,True,,enqueued,,49
38820,2048,update,1785051465.282556,,1785051465.2816,upsert,2,64,StaticSemantic,14774026810505956694,0.0009560585021972656,False,,suppressed,duplicate_holder,50
38820,2048,update,1785051465.2826552,,1785051465.2816386,upsert,3,64,StaticSemantic,14774026810505956694,0.0010166168212890625,False,,suppressed,duplicate_holder,51
38820,2048,update,1785051465.282763,1785051465.282763,1785051465.2815518,upsert,1,64,StaticSemantic,14774026810505956694,0.0012111663818359375,True,,forwarded,,49
38820,2048,update,1785051469.294822,,1785051469.2943711,upsert,0,64,StaticSemantic,5281956220402968541,0.0004508495330810547,True,,enqueued,,52
38820,2048,update,1785051469.2951949,1785051469.2951949,1785051469.2943711,upsert,0,64,StaticSemantic,5281956220402968541,0.0008237361907958984,True,,forwarded,,52
38820,2048,update,1785051469.295334,,1785051469.2945526,upsert,3,64,StaticSemantic,5281956220402968541,0.0007815361022949219,True,,enqueued,,55
38820,2048,update,1785051469.295448,,1785051469.2945147,upsert,2,64,StaticSemantic,5281956220402968541,0.0009334087371826172,False,,suppressed,duplicate_holder,54
38820,2048,update,1785051469.295541,,1785051469.2944686,upsert,1,64,StaticSemantic,5281956220402968541,0.0010724067687988281,False,,suppressed,duplicate_holder,53
38820,2048,update,1785051469.2956433,1785051469.2956433,1785051469.2945526,upsert,3,64,StaticSemantic,5281956220402968541,0.0010907649993896484,True,,forwarded,,55
38820,2048,update,1785051473.245541,,1785051473.2449942,upsert,0,64,StaticSemantic,1785562587857272681,0.0005469322204589844,True,,enqueued,,56
38820,2048,update,1785051473.2461321,1785051473.2461321,1785051473.2449942,upsert,0,64,StaticSemantic,1785562587857272681,0.0011379718780517578,True,,forwarded,,56
38820,2048,update,1785051473.2462902,,1785051473.2451825,upsert,3,64,StaticSemantic,1785562587857272681,0.0011076927185058594,True,,enqueued,,59
38820,2048,update,1785051473.246408,,1785051473.2450974,upsert,1,64,StaticSemantic,1785562587857272681,0.001310586929321289,False,,suppressed,duplicate_holder,57
38820,2048,update,1785051473.2465012,,1785051473.2451434,upsert,2,64,StaticSemantic,1785562587857272681,0.0013577938079833984,False,,suppressed,duplicate_holder,58
38820,2048,update,1785051477.2827516,,1785051477.2822714,upsert,0,64,StaticSemantic,1610475058989402671,0.0004801750183105469,True,,enqueued,,60
38820,2048,update,1785051477.2831657,,1785051477.2824574,upsert,3,64,StaticSemantic,1610475058989402671,0.0007083415985107422,True,,enqueued,,63
38820,2048,update,1785051477.2833004,,1785051477.282419,upsert,2,64,StaticSemantic,1610475058989402671,0.0008814334869384766,False,,suppressed,duplicate_holder,62
38820,2048,update,1785051477.2834024,,1785051477.282371,upsert,1,64,StaticSemantic,1610475058989402671,0.0010313987731933594,False,,suppressed,duplicate_holder,61
38820,1024,update,1785051481.1210825,,1785051481.1206107,upsert,0,64,StaticSemantic,12376960631178457983,0.0004718303680419922,True,,enqueued,,64
38820,1024,update,1785051481.1214592,,1785051481.120771,upsert,2,64,StaticSemantic,12523743054995375112,0.0006883144378662109,True,,enqueued,,66
38820,2048,update,1785051481.1215909,,1785051481.1207197,upsert,1,64,StaticSemantic,15769623694692820738,0.0008711814880371094,True,,enqueued,,65
38820,2048,update,1785051481.1216972,,1785051481.1208384,upsert,3,64,StaticSemantic,155989354309277790,0.0008587837219238281,True,,enqueued,,67
38820,2048,update,1785051481.999634,,1785051481.99915,upsert,0,64,StaticSemantic,9971321710674973507,0.0004839897155761719,True,,enqueued,,68
38820,2048,update,1785051482.0000544,,1785051481.999316,upsert,3,64,StaticSemantic,947483498426156190,0.0007383823394775391,True,,enqueued,,70
38820,2048,update,1785051482.0001943,,1785051481.9992604,upsert,2,64,StaticSemantic,14108233664250482536,0.0009338855743408203,True,,enqueued,,69
38820,2048,update,1785051482.0003061,,1785051481.1207197,upsert,1,64,StaticSemantic,15769623694692820738,0.8795864582061768,False,,suppressed,superseded,65
38820,2048,update,1785051482.000383,,1785051481.9993603,upsert,1,64,StaticSemantic,15769623694692820738,0.0010225772857666016,True,,enqueued,,71
38820,2048,update,1785051482.747757,,1785051481.99915,upsert,0,64,StaticSemantic,9971321710674973507,0.7486069202423096,False,,suppressed,superseded,68
38820,2048,update,1785051482.7479532,,1785051482.7472775,upsert,0,64,StaticSemantic,9971321710674973507,0.0006756782531738281,True,,enqueued,,72
38820,1024,update,1785051482.7482805,,1785051482.747435,upsert,3,64,StaticSemantic,3073007241776570211,0.0008454322814941406,True,,enqueued,,74
38820,1024,update,1785051482.7484038,,1785051481.120771,upsert,2,64,StaticSemantic,12523743054995375112,1.6276328563690186,False,,suppressed,superseded,66
38820,1024,update,1785051482.7484832,,1785051482.747382,upsert,2,64,StaticSemantic,12523743054995375112,0.0011012554168701172,True,,enqueued,,73
38820,2048,update,1785051482.748578,,1785051481.9993603,upsert,1,64,StaticSemantic,15769623694692820738,0.7492177486419678,False,,suppressed,superseded,71
38820,2048,update,1785051482.7486448,,1785051482.7474751,upsert,1,64,StaticSemantic,15769623694692820738,0.0011696815490722656,True,,enqueued,,75
38820,2048,update,1785051483.0562005,1785051483.0562005,1785051473.2451825,upsert,3,64,StaticSemantic,1785562587857272681,9.811017990112305,True,,forwarded,,59
38820,2048,update,1785051483.0563152,1785051483.0563152,1785051477.2822714,upsert,0,64,StaticSemantic,1610475058989402671,5.774043798446655,True,,forwarded,,60
38820,2048,update,1785051483.056393,1785051483.056393,1785051477.2824574,upsert,3,64,StaticSemantic,1610475058989402671,5.773935556411743,True,,forwarded,,63
38820,2048,update,1785051486.3710082,,1785051486.370653,upsert,0,64,StaticSemantic,15769623694692820738,0.0003552436828613281,True,,enqueued,,76
38820,2048,update,1785051486.3712292,,1785051486.370757,upsert,2,64,StaticSemantic,2684601022077970021,0.00047206878662109375,True,,enqueued,,79
38820,2048,update,1785051486.3712964,,1785051486.3707361,upsert,3,64,StaticSemantic,13063325218966850298,0.0005602836608886719,True,,enqueued,,78
38820,4096,update,1785051486.3713498,,1785051486.3707113,upsert,1,64,StaticSemantic,12613465747135452669,0.0006384849548339844,True,,enqueued,,77
38820,2048,update,1785051487.6374853,,1785051482.7474751,upsert,1,64,StaticSemantic,15769623694692820738,4.890010118484497,False,,suppressed,superseded,75
38820,2048,update,1785051487.6376474,,1785051487.6369987,upsert,1,64,StaticSemantic,15769623694692820738,0.0006487369537353516,True,,enqueued,,80
38820,1024,update,1785051487.6379964,,1785051487.637205,upsert,3,64,StaticSemantic,6282787983175785235,0.0007915496826171875,True,,enqueued,,83
38820,2048,update,1785051487.6381247,,1785051481.9992604,upsert,2,64,StaticSemantic,14108233664250482536,5.638864278793335,False,,suppressed,superseded,69
38820,2048,update,1785051487.638209,,1785051487.6371624,upsert,2,64,StaticSemantic,14108233664250482536,0.0010466575622558594,True,,enqueued,,82
38820,2048,update,1785051487.638309,,1785051486.370653,upsert,0,64,StaticSemantic,15769623694692820738,1.2676560878753662,False,,suppressed,superseded,76
38820,2048,update,1785051487.638384,,1785051487.6371107,upsert,0,64,StaticSemantic,15769623694692820738,0.0012733936309814453,True,,enqueued,,81
38820,1024,update,1785051491.0565574,1785051491.0565574,1785051481.1206107,upsert,0,64,StaticSemantic,12376960631178457983,9.935946702957153,True,,forwarded,,64
38820,2048,update,1785051497.2838879,1785051497.2838879,1785051481.1208384,upsert,3,64,StaticSemantic,155989354309277790,16.163049459457397,True,,forwarded,,67
38820,2048,update,1785051497.2840757,1785051497.2840757,1785051481.999316,upsert,3,64,StaticSemantic,947483498426156190,15.284759759902954,True,,forwarded,,70
38820,2048,update,1785051497.2841783,1785051497.2841783,1785051482.7472775,upsert,0,64,StaticSemantic,9971321710674973507,14.536900758743286,True,,forwarded,,72
38820,2048,update,1785051499.3334336,,1785051487.6371107,upsert,0,64,StaticSemantic,15769623694692820738,11.696322917938232,False,,suppressed,superseded,81
38820,2048,update,1785051499.3335183,,1785051499.333054,upsert,0,64,StaticSemantic,15769623694692820738,0.0004642009735107422,True,,enqueued,,84
38820,2048,update,1785051499.3336115,,1785051487.6369987,upsert,1,64,StaticSemantic,15769623694692820738,11.69661283493042,False,,suppressed,superseded,80
38820,2048,update,1785051499.3336432,,1785051499.3332376,upsert,1,64,StaticSemantic,15769623694692820738,0.0004055500030517578,True,,enqueued,,86
38820,1024,update,1785051499.3337297,,1785051499.3332827,upsert,2,64,StaticSemantic,1187225797315579929,0.0004470348358154297,True,,enqueued,,87
38820,4096,update,1785051499.3337846,,1785051499.3331819,upsert,3,64,StaticSemantic,4596497935095405733,0.00060272216796875,True,,enqueued,,85
38820,1024,update,1785051500.8178494,,1785051500.8173234,upsert,3,64,StaticSemantic,3163096543987652428,0.0005259513854980469,True,,enqueued,,88
38820,2048,update,1785051500.8181615,,1785051499.3332376,upsert,1,64,StaticSemantic,15769623694692820738,1.4849238395690918,False,,suppressed,superseded,86
38820,2048,update,1785051500.818267,,1785051500.8175762,upsert,1,64,StaticSemantic,15769623694692820738,0.0006909370422363281,True,,enqueued,,89
38820,2048,update,1785051500.8184693,,1785051499.333054,upsert,0,64,StaticSemantic,15769623694692820738,1.4854152202606201,False,,suppressed,superseded,84
38820,2048,update,1785051500.8185554,,1785051500.8178456,upsert,0,64,StaticSemantic,15769623694692820738,0.0007097721099853516,True,,enqueued,,90
38820,2048,update,1785051500.8187375,,1785051500.8180666,upsert,1,64,StaticSemantic,9971321710674973507,0.0006709098815917969,True,,enqueued,,91
38820,4096,update,1785051504.500522,,1785051486.3707113,upsert,1,64,StaticSemantic,12613465747135452669,18.129810571670532,False,,suppressed,superseded,77
38820,4096,update,1785051504.5006876,,1785051504.500103,upsert,1,64,StaticSemantic,12613465747135452669,0.0005846023559570312,True,,enqueued,,92
38820,2048,update,1785051504.5009718,,1785051500.8178456,upsert,0,64,StaticSemantic,15769623694692820738,3.683126211166382,False,,suppressed,superseded,90
38820,2048,update,1785051504.5010629,,1785051504.5005705,upsert,0,64,StaticSemantic,15769623694692820738,0.0004923343658447266,True,,enqueued,,93
38820,2048,update,1785051504.5013292,,1785051504.5008185,upsert,2,64,StaticSemantic,13063325218966850298,0.0005106925964355469,True,,enqueued,,94
38820,1024,update,1785051504.501448,,1785051504.5010383,upsert,0,64,StaticSemantic,12523743054995375112,0.0004096031188964844,True,,enqueued,,95
38820,1024,update,1785051504.505655,1785051504.505655,1785051482.747435,upsert,3,64,StaticSemantic,3073007241776570211,21.758219957351685,True,,forwarded,,74
38820,2048,update,1785051506.5846817,,1785051500.8175762,upsert,1,64,StaticSemantic,15769623694692820738,5.767105579376221,False,,suppressed,superseded,89
38820,2048,update,1785051506.5848763,,1785051506.5842166,upsert,1,64,StaticSemantic,15769623694692820738,0.0006597042083740234,True,,enqueued,,96
38820,4096,update,1785051506.585148,,1785051506.5845351,upsert,0,64,StaticSemantic,12613465747135452669,0.0006129741668701172,True,,enqueued,,97
38820,2048,update,1785051506.5852644,,1785051504.5005705,upsert,0,64,StaticSemantic,15769623694692820738,2.0846939086914062,False,,suppressed,superseded,93
38820,2048,update,1785051506.585339,,1785051506.5849376,upsert,0,64,StaticSemantic,15769623694692820738,0.00040149688720703125,True,,enqueued,,98
38820,1024,update,1785051506.5855362,,1785051482.747382,upsert,2,64,StaticSemantic,12523743054995375112,23.838154315948486,False,,suppressed,superseded,73
38820,1024,update,1785051506.5856276,,1785051506.5851512,upsert,2,64,StaticSemantic,12523743054995375112,0.0004763603210449219,True,,enqueued,,99
38820,2048,update,1785051507.6001089,1785051507.6001089,1785051486.370757,upsert,2,64,StaticSemantic,2684601022077970021,21.22935175895691,True,,forwarded,,79
38820,2048,update,1785051507.600262,1785051507.600262,1785051486.3707361,upsert,3,64,StaticSemantic,13063325218966850298,21.229525804519653,True,,forwarded,,78
38820,1024,update,1785051509.4302938,1785051509.4302938,1785051487.637205,upsert,3,64,StaticSemantic,6282787983175785235,21.793088912963867,True,,forwarded,,83
38820,2048,update,1785051511.2793684,1785051511.2793684,1785051487.6371624,upsert,2,64,StaticSemantic,14108233664250482536,23.642205953598022,True,,forwarded,,82
38820,1024,update,1785051513.7511826,1785051513.7511826,1785051499.3332827,upsert,2,64,StaticSemantic,1187225797315579929,14.41789984703064,True,,forwarded,,87
38820,4096,update,1785051513.7513509,1785051513.7513509,1785051499.3331819,upsert,3,64,StaticSemantic,4596497935095405733,14.418169021606445,True,,forwarded,,85
38820,1024,update,1785051516.2039728,1785051516.2039728,1785051500.8173234,upsert,3,64,StaticSemantic,3163096543987652428,15.386649370193481,True,,forwarded,,88
38820,2048,update,1785051518.0529184,1785051518.0529184,1785051500.8180666,upsert,1,64,StaticSemantic,9971321710674973507,17.234851837158203,True,,forwarded,,91
38820,4096,update,1785051518.5826204,,1785051518.5822244,upsert,1,64,StaticSemantic,13378001954599623759,0.0003960132598876953,True,,enqueued,,100
38820,1024,update,1785051518.5829308,,1785051504.5010383,upsert,0,64,StaticSemantic,12523743054995375112,14.081892490386963,False,,suppressed,superseded,95
38820,1024,update,1785051518.5830362,,1785051518.5826817,upsert,0,64,StaticSemantic,12523743054995375112,0.00035452842712402344,True,,enqueued,,101
38820,2048,update,1785051518.5832493,,1785051506.5842166,upsert,1,64,StaticSemantic,15769623694692820738,11.999032735824585,False,,suppressed,superseded,96
38820,2048,update,1785051518.5833356,,1785051518.5828698,upsert,1,64,StaticSemantic,15769623694692820738,0.0004658699035644531,True,,enqueued,,102
38820,2048,update,1785051518.5835087,,1785051506.5849376,upsert,0,64,StaticSemantic,15769623694692820738,11.998571157455444,False,,suppressed,superseded,98
38820,2048,update,1785051518.5835881,,1785051518.583085,upsert,0,64,StaticSemantic,15769623694692820738,0.0005030632019042969,True,,enqueued,,103
38820,4096,update,1785051520.5247698,1785051520.5247698,1785051504.500103,upsert,1,64,StaticSemantic,12613465747135452669,16.024666786193848,True,,forwarded,,92
38820,2048,update,1785051520.5249567,1785051520.5249567,1785051504.5008185,upsert,2,64,StaticSemantic,13063325218966850298,16.02413821220398,True,,forwarded,,94
38820,4096,update,1785051522.9775202,1785051522.9775202,1785051506.5845351,upsert,0,64,StaticSemantic,12613465747135452669,16.392985105514526,True,,forwarded,,97
38820,1024,update,1785051524.8266203,1785051524.8266203,1785051506.5851512,upsert,2,64,StaticSemantic,12523743054995375112,18.241469144821167,True,,forwarded,,99
38820,4096,update,1785051527.2984555,1785051527.2984555,1785051518.5822244,upsert,1,64,StaticSemantic,13378001954599623759,8.716231107711792,True,,forwarded,,100
38820,1024,update,1785051527.2986135,1785051527.2986135,1785051518.5826817,upsert,0,64,StaticSemantic,12523743054995375112,8.71593189239502,True,,forwarded,,101
38820,2048,update,1785051529.751211,1785051529.751211,1785051518.5828698,upsert,1,64,StaticSemantic,15769623694692820738,11.168341159820557,True,,forwarded,,102
38820,4096,update,1785051530.3003614,,1785051530.3000417,upsert,0,64,StaticSemantic,12613465747135452669,0.0003197193145751953,True,,enqueued,,104
38820,4096,update,1785051530.3007011,,1785051530.3004985,upsert,3,64,StaticSemantic,12578487649826242535,0.00020265579223632812,True,,enqueued,,105
38820,4096,update,1785051530.3010635,,1785051530.3008835,upsert,2,64,StaticSemantic,4596497935095405733,0.0001800060272216797,True,,enqueued,,106
38820,1024,update,1785051530.3013904,,1785051530.3012302,upsert,2,64,StaticSemantic,12523743054995375112,0.00016021728515625,True,,enqueued,,107
38820,2048,update,1785051531.600057,1785051531.600057,1785051518.583085,upsert,0,64,StaticSemantic,15769623694692820738,13.016971826553345,True,,forwarded,,103
38820,4096,update,1785051533.4492877,1785051533.4492877,1785051530.3000417,upsert,0,64,StaticSemantic,12613465747135452669,3.1492459774017334,True,,forwarded,,104
38820,4096,update,1785051533.4494243,1785051533.4494243,1785051530.3004985,upsert,3,64,StaticSemantic,12578487649826242535,3.14892578125,True,,forwarded,,105
38820,4096,update,1785051535.9020813,1785051535.9020813,1785051530.3008835,upsert,2,64,StaticSemantic,4596497935095405733,5.601197719573975,True,,forwarded,,106
38820,1024,update,1785051537.751147,1785051537.751147,1785051530.3012302,upsert,2,64,StaticSemantic,12523743054995375112,7.449916839599609,True,,forwarded,,107
