experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,116,0,15769623694692820738,upsert,1785055532.9718575,1785055532.9757895,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,117,1,15769623694692820738,upsert,1785055532.9721694,1785055532.9758506,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,118,3,9971321710674973507,upsert,1785055532.9723985,1785055532.9758844,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,119,2,9971467602450215698,upsert,1785055532.9726102,1785055532.975913,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,120,0,15769623694692820738,upsert,1785055534.3670933,1785055534.369973,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,121,1,15769623694692820738,upsert,1785055534.3673234,1785055534.37002,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,122,0,15769623694692820738,upsert,1785055534.3674948,1785055534.3700454,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,123,3,8862197794517271531,upsert,1785055534.3676434,1785055534.3700657,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,124,3,9971321710674973507,upsert,1785055535.2987251,1785055535.3003392,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,125,0,14774026810505956694,upsert,1785055535.298883,1785055535.3004324,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,127,1,15769623694692820738,upsert,1785055535.2990758,1785055535.300642,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,128,1,15769623694692820738,upsert,1785055536.369138,1785055536.5345573,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,129,3,4650049274038987083,upsert,1785055536.3692863,1785055537.7726498,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,130,0,15769623694692820738,upsert,1785055536.3693576,1785055537.7727349,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,131,1,12523743054995375112,upsert,1785055536.369448,1785055539.6203072,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,132,2,11074190661555870271,upsert,1785055540.0608068,1785055543.4869406,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,133,0,16954395879792744941,upsert,1785055540.0610442,1785055544.7250545,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,134,1,13378001954599623759,upsert,1785055540.061278,1785055544.7251513,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,135,1,15769623694692820738,upsert,1785055540.0616295,1785055546.572727,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,136,0,1610475058989402671,upsert,1785055541.5373423,1785055548.4392903,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,138,3,12578487649826242535,upsert,1785055541.5378468,1785055550.9346032,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,139,2,5281956220402968541,upsert,1785055541.5381997,1785055550.9347117,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,140,0,15769623694692820738,upsert,1785055543.2229488,1785055553.4108522,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,142,3,12613465747135452669,upsert,1785055543.223171,1785055554.6489155,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,145,3,13143428811662154315,upsert,1785055547.2007666,1785055555.8869147,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,146,1,15769623694692820738,upsert,1785055547.2008862,1785055555.8869727,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,148,0,15769623694692820738,upsert,1785055549.321105,1785055557.7246563,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,149,3,12613465747135452669,upsert,1785055549.321405,1785055558.3631623,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,151,0,12613465747135452669,upsert,1785055549.3219833,1785055559.6012297,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,152,3,16048794067380282208,upsert,1785055561.908993,1785055561.913863,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,153,1,15769623694692820738,upsert,1785055561.9094534,1785055562.7060058,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,154,0,14064140743279553366,upsert,1785055561.9096892,1785055563.9440832,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,155,3,14108233664250482536,upsert,1785055561.9100525,1785055563.944169,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,157,0,14064140743279553366,upsert,1785055563.705954,1785055567.0488977,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,158,3,12613465747135452669,upsert,1785055563.7063375,1785055567.0490017,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,161,0,15769623694692820738,upsert,1785055564.944303,1785055569.2674928,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,163,1,15769623694692820738,upsert,1785055564.9447002,1785055569.2675807,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,164,3,16048794067380282208,upsert,1785055576.1325922,1785055576.1374164,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,166,1,15769623694692820738,upsert,1785055576.1332586,1785055576.1374853,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,167,2,4132850298606047245,upsert,1785055576.1335537,1785055576.1375194,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,169,2,5281956220402968541,upsert,1785055578.0419981,1785055578.0457351,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,170,2,14064140743279553366,upsert,1785055578.0422378,1785055578.0458152,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,172,0,10402019323283478844,upsert,1785055579.250152,1785055579.2537916,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,173,3,4650049274038987083,upsert,1785055579.2503014,1785055579.2538533,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,174,1,15769623694692820738,upsert,1785055579.2503831,1785055579.4678872,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,175,1,12523743054995375112,upsert,1785055579.2504914,1785055580.4864466,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,176,0,12613465747135452669,upsert,1785055582.8437293,1785055582.848155,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,177,1,15769623694692820738,upsert,1785055582.8442109,1785055583.201223,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,178,0,16954395879792744941,upsert,1785055582.8444493,1785055584.4393435,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,179,2,17626756171492301456,upsert,1785055582.8446598,1785055584.4394352,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,180,3,4596497935095405733,upsert,1785055584.8380413,1785055588.1727245,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,181,0,15769623694692820738,upsert,1785055584.8384929,1785055589.4108465,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,182,1,15769623694692820738,upsert,1785055584.8387263,1785055589.4109268,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,183,0,12613465747135452669,upsert,1785055584.8389525,1785055590.467467,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,184,0,15769623694692820738,upsert,1785055586.1411505,1785055591.2583299,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,185,1,15769623694692820738,upsert,1785055586.1413205,1785055592.3341107,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,186,3,4596497935095405733,upsert,1785055586.1414223,1785055592.3341875,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,188,0,14774026810505956694,upsert,1785055597.7276287,1785055597.7320178,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,189,2,18366711127789728831,upsert,1785055597.7279706,1785055597.7320871,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,190,1,15769623694692820738,upsert,1785055597.728346,1785055597.7321239,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,191,3,12613465747135452669,upsert,1785055597.7285657,1785055597.7321522,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,192,2,12376960631178457983,upsert,1785055598.9127378,1785055598.9170647,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,193,1,12523743054995375112,upsert,1785055598.912997,1785055599.9630997,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,26809,195,1,15769623694692820738,upsert,1785055598.9133024,1785055601.0579424,2048,64
