cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
26809,1024,update,1785055403.1135955,,1785055403.1125135,upsert,2,64,Adaptive,12523743054995375112,0.0010819435119628906,False,,suppressed,duplicate_holder,10
26809,1024,update,1785055403.1136963,,1785055403.1125517,upsert,3,64,Adaptive,12523743054995375112,0.0011446475982666016,False,,suppressed,duplicate_holder,11
26809,1024,update,1785055403.113855,1785055403.113855,1785055403.112467,upsert,1,64,Adaptive,12523743054995375112,0.0013878345489501953,True,,forwarded,,9
26809,2048,update,1785055406.988855,,1785055406.9883995,upsert,0,64,Adaptive,9971321710674973507,0.0004553794860839844,True,,enqueued,,12
26809,2048,update,1785055406.9892328,1785055406.9892328,1785055406.9883995,upsert,0,64,Adaptive,9971321710674973507,0.0008332729339599609,True,,forwarded,,12
26809,2048,update,1785055406.9893641,,1785055406.9885826,upsert,3,64,Adaptive,9971321710674973507,0.0007815361022949219,True,,enqueued,,15
26809,2048,update,1785055406.9894605,,1785055406.9885433,upsert,2,64,Adaptive,9971321710674973507,0.0009171962738037109,False,,suppressed,duplicate_holder,14
26809,2048,update,1785055406.989533,,1785055406.9884977,upsert,1,64,Adaptive,9971321710674973507,0.0010352134704589844,False,,suppressed,duplicate_holder,13
26809,2048,update,1785055406.9896388,1785055406.9896388,1785055406.9885826,upsert,3,64,Adaptive,9971321710674973507,0.0010561943054199219,True,,forwarded,,15
26809,1024,update,1785055408.386095,,1785055408.3856213,upsert,0,64,Adaptive,4650049274038987083,0.0004737377166748047,True,,enqueued,,16
26809,1024,update,1785055408.3865628,1785055408.3865628,1785055408.3856213,upsert,0,64,Adaptive,4650049274038987083,0.0009415149688720703,True,,forwarded,,16
26809,1024,update,1785055408.3867147,,1785055408.385813,upsert,3,64,Adaptive,4650049274038987083,0.0009016990661621094,True,,enqueued,,19
26809,1024,update,1785055408.3868756,,1785055408.3857625,upsert,2,64,Adaptive,4650049274038987083,0.0011131763458251953,False,,suppressed,duplicate_holder,18
26809,1024,update,1785055408.3869765,,1785055408.3857183,upsert,1,64,Adaptive,4650049274038987083,0.0012581348419189453,False,,suppressed,duplicate_holder,17
26809,1024,update,1785055408.3871205,1785055408.3871205,1785055408.385813,upsert,3,64,Adaptive,4650049274038987083,0.0013074874877929688,True,,forwarded,,19
26809,1024,update,1785055409.781545,,1785055409.7810745,upsert,0,64,Adaptive,3163096543987652428,0.0004703998565673828,True,,enqueued,,20
26809,1024,update,1785055409.7820492,1785055409.7820492,1785055409.7810745,upsert,0,64,Adaptive,3163096543987652428,0.0009746551513671875,True,,forwarded,,20
26809,1024,update,1785055409.7822053,,1785055409.7812564,upsert,3,64,Adaptive,3163096543987652428,0.0009489059448242188,True,,enqueued,,23
26809,1024,update,1785055409.7823417,,1785055409.7811701,upsert,1,64,Adaptive,3163096543987652428,0.0011715888977050781,False,,suppressed,duplicate_holder,21
26809,1024,update,1785055409.7824423,,1785055409.7812169,upsert,2,64,Adaptive,3163096543987652428,0.0012254714965820312,False,,suppressed,duplicate_holder,22
26809,1024,update,1785055409.7825832,1785055409.7825832,1785055409.7812564,upsert,3,64,Adaptive,3163096543987652428,0.0013267993927001953,True,,forwarded,,23
26809,1024,update,1785055411.2671208,,1785055411.2667465,upsert,0,64,Adaptive,10402019323283478844,0.0003743171691894531,True,,enqueued,,24
26809,1024,update,1785055411.2674665,1785055411.2674665,1785055411.2667465,upsert,0,64,Adaptive,10402019323283478844,0.0007200241088867188,True,,forwarded,,24
26809,1024,update,1785055411.2676134,,1785055411.2669625,upsert,3,64,Adaptive,10402019323283478844,0.0006508827209472656,True,,enqueued,,27
26809,1024,update,1785055411.2679565,1785055411.2679565,1785055411.2669625,upsert,3,64,Adaptive,10402019323283478844,0.000993967056274414,True,,forwarded,,27
26809,1024,update,1785055411.2680848,,1785055411.2669244,upsert,2,64,Adaptive,10402019323283478844,0.0011603832244873047,False,,suppressed,duplicate_holder,26
26809,1024,update,1785055411.2681816,,1785055411.2668772,upsert,1,64,Adaptive,10402019323283478844,0.0013043880462646484,False,,suppressed,duplicate_holder,25
26809,4096,update,1785055424.1301813,,1785055424.1296802,upsert,0,64,Adaptive,14064140743279553366,0.0005011558532714844,True,,enqueued,,28
26809,4096,update,1785055424.1306446,1785055424.1306446,1785055424.1296802,upsert,0,64,Adaptive,14064140743279553366,0.0009644031524658203,True,,forwarded,,28
26809,4096,update,1785055424.1308267,,1785055424.1298838,upsert,2,64,Adaptive,14064140743279553366,0.0009429454803466797,True,,enqueued,,30
26809,4096,update,1785055424.1309655,,1785055424.1298132,upsert,1,64,Adaptive,14064140743279553366,0.0011522769927978516,False,,suppressed,duplicate_holder,29
26809,4096,update,1785055424.131067,,1785055424.1299458,upsert,3,64,Adaptive,14064140743279553366,0.0011212825775146484,False,,suppressed,duplicate_holder,31
26809,4096,update,1785055424.1312106,1785055424.1312106,1785055424.1298838,upsert,2,64,Adaptive,14064140743279553366,0.0013267993927001953,True,,forwarded,,30
26809,1024,update,1785055425.5538476,,1785055425.5533316,upsert,0,64,Adaptive,12376960631178457983,0.0005159378051757812,True,,enqueued,,32
26809,1024,update,1785055425.5543225,1785055425.5543225,1785055425.5533316,upsert,0,64,Adaptive,12376960631178457983,0.0009908676147460938,True,,forwarded,,32
26809,1024,update,1785055425.5544758,,1785055425.553507,upsert,2,64,Adaptive,12376960631178457983,0.0009686946868896484,True,,enqueued,,34
26809,1024,update,1785055425.5546103,,1785055425.5535705,upsert,3,64,Adaptive,12376960631178457983,0.001039743423461914,False,,suppressed,duplicate_holder,35
26809,1024,update,1785055425.554711,,1785055425.5534387,upsert,1,64,Adaptive,12376960631178457983,0.001272439956665039,False,,suppressed,duplicate_holder,33
26809,1024,update,1785055425.554877,1785055425.554877,1785055425.553507,upsert,2,64,Adaptive,12376960631178457983,0.0013699531555175781,True,,forwarded,,34
26809,2048,update,1785055429.6199527,,1785055429.6195595,upsert,0,64,Adaptive,947483498426156190,0.00039315223693847656,True,,enqueued,,36
26809,2048,update,1785055429.6203003,1785055429.6203003,1785055429.6195595,upsert,0,64,Adaptive,947483498426156190,0.0007407665252685547,True,,forwarded,,36
26809,2048,update,1785055429.6204522,,1785055429.6197343,upsert,2,64,Adaptive,947483498426156190,0.0007178783416748047,True,,enqueued,,38
26809,2048,update,1785055429.620757,1785055429.620757,1785055429.6197343,upsert,2,64,Adaptive,947483498426156190,0.0010228157043457031,True,,forwarded,,38
26809,2048,update,1785055429.6209064,,1785055429.6196666,upsert,1,64,Adaptive,947483498426156190,0.001239776611328125,False,,suppressed,duplicate_holder,37
26809,2048,update,1785055429.621009,,1785055429.6198242,upsert,3,64,Adaptive,947483498426156190,0.0011849403381347656,False,,suppressed,duplicate_holder,39
26809,1024,update,1785055430.9845269,,1785055430.984031,upsert,0,64,Adaptive,3073007241776570211,0.00049591064453125,True,,enqueued,,40
26809,1024,update,1785055430.9850283,1785055430.9850283,1785055430.984031,upsert,0,64,Adaptive,3073007241776570211,0.000997304916381836,True,,forwarded,,40
26809,1024,update,1785055430.9851859,,1785055430.984219,upsert,3,64,Adaptive,3073007241776570211,0.0009667873382568359,True,,enqueued,,43
26809,1024,update,1785055430.9853232,,1785055430.9841304,upsert,1,64,Adaptive,3073007241776570211,0.0011928081512451172,False,,suppressed,duplicate_holder,41
26809,1024,update,1785055430.9854238,,1785055430.9841793,upsert,2,64,Adaptive,3073007241776570211,0.0012445449829101562,False,,suppressed,duplicate_holder,42
26809,1024,update,1785055430.9855652,1785055430.9855652,1785055430.984219,upsert,3,64,Adaptive,3073007241776570211,0.0013461112976074219,True,,forwarded,,43
26809,2048,update,1785055435.0043137,,1785055435.0038288,upsert,0,64,Adaptive,14108233664250482536,0.0004849433898925781,True,,enqueued,,44
26809,2048,update,1785055435.0048373,1785055435.0048373,1785055435.0038288,upsert,0,64,Adaptive,14108233664250482536,0.0010085105895996094,True,,forwarded,,44
26809,2048,update,1785055435.004997,,1785055435.0040064,upsert,3,64,Adaptive,14108233664250482536,0.0009906291961669922,True,,enqueued,,47
26809,2048,update,1785055435.0051332,,1785055435.0039241,upsert,1,64,Adaptive,14108233664250482536,0.0012090206146240234,False,,suppressed,duplicate_holder,45
26809,2048,update,1785055435.0052345,,1785055435.0039685,upsert,2,64,Adaptive,14108233664250482536,0.0012660026550292969,False,,suppressed,duplicate_holder,46
26809,2048,update,1785055435.0053775,1785055435.0053775,1785055435.0040064,upsert,3,64,Adaptive,14108233664250482536,0.001371145248413086,True,,forwarded,,47
26809,2048,update,1785055439.1181238,,1785055439.1176207,upsert,0,64,Adaptive,14774026810505956694,0.0005030632019042969,True,,enqueued,,48
26809,2048,update,1785055439.118556,1785055439.118556,1785055439.1176207,upsert,0,64,Adaptive,14774026810505956694,0.0009353160858154297,True,,forwarded,,48
26809,2048,update,1785055439.1187036,,1785055439.117822,upsert,2,64,Adaptive,14774026810505956694,0.0008816719055175781,True,,enqueued,,50
26809,2048,update,1785055439.1188657,,1785055439.1177247,upsert,1,64,Adaptive,14774026810505956694,0.0011410713195800781,False,,suppressed,duplicate_holder,49
26809,2048,update,1785055439.1189678,,1785055439.1178873,upsert,3,64,Adaptive,14774026810505956694,0.0010805130004882812,False,,suppressed,duplicate_holder,51
26809,2048,update,1785055439.119079,1785055439.119079,1785055439.117822,upsert,2,64,Adaptive,14774026810505956694,0.001257181167602539,True,,forwarded,,50
26809,2048,update,1785055443.285025,,1785055443.2845812,upsert,0,64,Adaptive,5281956220402968541,0.0004436969757080078,True,,enqueued,,52
26809,2048,update,1785055443.285425,1785055443.285425,1785055443.2845812,upsert,0,64,Adaptive,5281956220402968541,0.0008437633514404297,True,,forwarded,,52
26809,2048,update,1785055443.2855632,,1785055443.284727,upsert,2,64,Adaptive,5281956220402968541,0.0008361339569091797,True,,enqueued,,54
26809,2048,update,1785055443.2856917,,1785055443.2847633,upsert,3,64,Adaptive,5281956220402968541,0.0009284019470214844,False,,suppressed,duplicate_holder,55
26809,2048,update,1785055443.2858124,,1785055443.2846828,upsert,1,64,Adaptive,5281956220402968541,0.0011296272277832031,False,,suppressed,duplicate_holder,53
26809,2048,update,1785055443.2859244,1785055443.2859244,1785055443.284727,upsert,2,64,Adaptive,5281956220402968541,0.0011973381042480469,True,,forwarded,,54
26809,2048,update,1785055447.35806,,1785055447.3577123,upsert,0,64,Adaptive,1785562587857272681,0.0003476142883300781,True,,enqueued,,56
26809,2048,update,1785055447.358305,1785055447.358305,1785055447.3577123,upsert,0,64,Adaptive,1785562587857272681,0.0005927085876464844,True,,forwarded,,56
26809,2048,update,1785055447.3583925,,1785055447.3578281,upsert,3,64,Adaptive,1785562587857272681,0.0005643367767333984,True,,enqueued,,59
26809,2048,update,1785055447.3584716,,1785055447.357806,upsert,2,64,Adaptive,1785562587857272681,0.0006656646728515625,False,,suppressed,duplicate_holder,58
26809,2048,update,1785055447.3585916,,1785055447.357764,upsert,1,64,Adaptive,1785562587857272681,0.0008275508880615234,False,,suppressed,duplicate_holder,57
26809,2048,update,1785055451.412003,,1785055451.4115055,upsert,0,64,Adaptive,1610475058989402671,0.0004975795745849609,True,,enqueued,,60
26809,2048,update,1785055451.4123971,,1785055451.4116757,upsert,2,64,Adaptive,1610475058989402671,0.0007214546203613281,True,,enqueued,,62
26809,2048,update,1785055451.412552,,1785055451.4116075,upsert,1,64,Adaptive,1610475058989402671,0.0009446144104003906,False,,suppressed,duplicate_holder,61
26809,2048,update,1785055451.4126618,,1785055451.4117358,upsert,3,64,Adaptive,1610475058989402671,0.0009260177612304688,False,,suppressed,duplicate_holder,63
26809,1024,update,1785055455.4145625,,1785055455.414155,upsert,0,64,Adaptive,12376960631178457983,0.0004074573516845703,True,,enqueued,,64
26809,2048,update,1785055455.4149566,,1785055455.4142466,upsert,1,64,Adaptive,15769623694692820738,0.0007100105285644531,True,,enqueued,,65
26809,1024,update,1785055455.4151034,,1785055455.4142935,upsert,1,64,Adaptive,12523743054995375112,0.0008099079132080078,True,,enqueued,,66
26809,2048,update,1785055455.4152431,,1785055455.4143307,upsert,2,64,Adaptive,155989354309277790,0.0009124279022216797,True,,enqueued,,67
26809,2048,update,1785055456.3426661,,1785055456.3421967,upsert,3,64,Adaptive,9971321710674973507,0.00046944618225097656,True,,enqueued,,68
26809,1024,update,1785055456.3429098,,1785055455.414155,upsert,0,64,Adaptive,12376960631178457983,0.9287548065185547,False,,suppressed,low_utility,64
26809,2048,update,1785055456.3429968,,1785055455.4142466,upsert,1,64,Adaptive,15769623694692820738,0.9287502765655518,False,,suppressed,low_utility,65
26809,1024,update,1785055456.343065,,1785055455.4142935,upsert,1,64,Adaptive,12523743054995375112,0.9287714958190918,False,,suppressed,low_utility,66
26809,2048,update,1785055456.3433743,,1785055456.3423429,upsert,2,64,Adaptive,947483498426156190,0.0010313987731933594,True,,enqueued,,70
26809,2048,update,1785055456.3435826,,1785055456.3422966,upsert,0,64,Adaptive,14108233664250482536,0.0012860298156738281,True,,enqueued,,69
26809,2048,update,1785055456.3438199,,1785055456.3423839,upsert,1,64,Adaptive,15769623694692820738,0.001435995101928711,True,,enqueued,,71
26809,2048,update,1785055456.3440046,,1785055456.3421967,upsert,3,64,Adaptive,9971321710674973507,0.0018079280853271484,False,,suppressed,low_utility,68
26809,2048,update,1785055456.34412,,1785055456.3422966,upsert,0,64,Adaptive,14108233664250482536,0.00182342529296875,False,,suppressed,low_utility,69
26809,2048,update,1785055456.34423,,1785055456.3423839,upsert,1,64,Adaptive,15769623694692820738,0.0018460750579833984,False,,suppressed,low_utility,71
26809,2048,update,1785055457.1514304,,1785055457.1509826,upsert,3,64,Adaptive,9971321710674973507,0.0004477500915527344,True,,enqueued,,72
26809,2048,update,1785055457.151844,,1785055457.1510766,upsert,1,64,Adaptive,15769623694692820738,0.0007674694061279297,True,,enqueued,,75
26809,1024,update,1785055457.1520238,,1785055457.1510353,upsert,0,64,Adaptive,12523743054995375112,0.0009884834289550781,True,,enqueued,,73
26809,2048,update,1785055457.1521497,,1785055457.1509826,upsert,3,64,Adaptive,9971321710674973507,0.0011670589447021484,False,,suppressed,low_utility,72
26809,2048,update,1785055457.15222,,1785055457.1510766,upsert,1,64,Adaptive,15769623694692820738,0.0011434555053710938,False,,suppressed,low_utility,75
26809,1024,update,1785055457.152282,,1785055457.1510353,upsert,0,64,Adaptive,12523743054995375112,0.0012466907501220703,False,,suppressed,low_utility,73
26809,1024,update,1785055457.1523666,,1785055457.1510584,upsert,0,64,Adaptive,3073007241776570211,0.0013082027435302734,True,,enqueued,,74
26809,2048,update,1785055459.1626399,1785055459.1626399,1785055447.3578281,upsert,3,64,Adaptive,1785562587857272681,11.804811716079712,True,,forwarded,,59
26809,2048,update,1785055459.1628325,1785055459.1628325,1785055451.4115055,upsert,0,64,Adaptive,1610475058989402671,7.751327037811279,True,,forwarded,,60
26809,2048,update,1785055459.162932,1785055459.162932,1785055451.4116757,upsert,2,64,Adaptive,1610475058989402671,7.751256227493286,True,,forwarded,,62
26809,2048,update,1785055460.954821,,1785055460.9542098,upsert,0,64,Adaptive,15769623694692820738,0.0006113052368164062,True,,enqueued,,76
26809,2048,update,1785055460.9554,,1785055460.9543989,upsert,1,64,Adaptive,2684601022077970021,0.001001119613647461,True,,enqueued,,79
26809,1024,update,1785055460.955602,,1785055457.1510584,upsert,0,64,Adaptive,3073007241776570211,3.8045434951782227,False,,suppressed,low_utility,74
26809,2048,update,1785055460.9558117,,1785055460.95436,upsert,2,64,Adaptive,13063325218966850298,0.001451730728149414,True,,enqueued,,78
26809,2048,update,1785055460.9559772,,1785055460.9542098,upsert,0,64,Adaptive,15769623694692820738,0.0017673969268798828,False,,suppressed,low_utility,76
26809,4096,update,1785055460.956143,,1785055460.9543104,upsert,3,64,Adaptive,12613465747135452669,0.0018324851989746094,True,,enqueued,,77
26809,2048,update,1785055460.956293,,1785055460.95436,upsert,2,64,Adaptive,13063325218966850298,0.0019330978393554688,False,,suppressed,low_utility,78
26809,2048,update,1785055462.2112236,,1785055462.210765,upsert,1,64,Adaptive,15769623694692820738,0.00045871734619140625,True,,enqueued,,80
26809,2048,update,1785055462.2114213,,1785055462.210765,upsert,1,64,Adaptive,15769623694692820738,0.0006563663482666016,False,,suppressed,low_utility,80
26809,2048,update,1785055462.2117462,,1785055462.2108898,upsert,0,64,Adaptive,15769623694692820738,0.0008563995361328125,True,,enqueued,,81
26809,2048,update,1785055462.2119057,,1785055462.2108898,upsert,0,64,Adaptive,15769623694692820738,0.0010159015655517578,False,,suppressed,low_utility,81
26809,1024,update,1785055462.2120218,,1785055462.2109804,upsert,2,64,Adaptive,6282787983175785235,0.001041412353515625,False,,suppressed,low_utility,83
26809,2048,update,1785055462.2121222,,1785055462.2109382,upsert,3,64,Adaptive,14108233664250482536,0.0011839866638183594,True,,enqueued,,82
26809,2048,update,1785055462.2122202,,1785055462.2109382,upsert,3,64,Adaptive,14108233664250482536,0.0012819766998291016,False,,suppressed,low_utility,82
26809,2048,update,1785055467.3487194,1785055467.3487194,1785055455.4143307,upsert,2,64,Adaptive,155989354309277790,11.934388637542725,True,,forwarded,,67
26809,2048,update,1785055473.7209702,,1785055456.3423429,upsert,2,64,Adaptive,947483498426156190,17.37862730026245,False,,suppressed,low_utility,70
26809,2048,update,1785055473.7211094,,1785055460.9543989,upsert,1,64,Adaptive,2684601022077970021,12.76671051979065,False,,suppressed,low_utility,79
26809,4096,update,1785055473.7212152,1785055473.7212152,1785055460.9543104,upsert,3,64,Adaptive,12613465747135452669,12.766904830932617,True,,forwarded,,77
26809,2048,update,1785055474.5775998,,1785055474.5771234,upsert,0,64,Adaptive,15769623694692820738,0.0004763603210449219,True,,enqueued,,84
26809,2048,update,1785055474.578079,1785055474.578079,1785055474.5771234,upsert,0,64,Adaptive,15769623694692820738,0.0009555816650390625,True,,forwarded,,84
26809,1024,update,1785055474.5782378,,1785055474.5773046,upsert,2,64,Adaptive,1187225797315579929,0.0009331703186035156,False,,suppressed,low_utility,87
26809,2048,update,1785055474.5783956,,1785055474.5772645,upsert,1,64,Adaptive,15769623694692820738,0.0011310577392578125,True,,enqueued,,86
26809,4096,update,1785055474.5785985,,1785055474.5772169,upsert,3,64,Adaptive,4596497935095405733,0.0013816356658935547,True,,enqueued,,85
26809,2048,update,1785055474.5788364,1785055474.5788364,1785055474.5772645,upsert,1,64,Adaptive,15769623694692820738,0.0015718936920166016,True,,forwarded,,86
26809,1024,update,1785055475.6472912,,1785055475.6469371,upsert,3,64,Adaptive,3163096543987652428,0.0003540515899658203,False,,suppressed,low_utility,88
26809,2048,update,1785055475.647482,,1785055475.6471474,upsert,1,64,Adaptive,15769623694692820738,0.0003345012664794922,True,,enqueued,,89
26809,2048,update,1785055475.6476078,,1785055475.6473637,upsert,0,64,Adaptive,15769623694692820738,0.000244140625,True,,enqueued,,90
26809,2048,update,1785055475.6477392,,1785055475.6475604,upsert,3,64,Adaptive,9971321710674973507,0.00017881393432617188,True,,enqueued,,91
26809,4096,update,1785055479.850138,,1785055479.8497093,upsert,3,64,Adaptive,12613465747135452669,0.0004286766052246094,True,,enqueued,,92
26809,2048,update,1785055479.8504734,,1785055475.6471474,upsert,1,64,Adaptive,15769623694692820738,4.203325986862183,False,,suppressed,superseded,89
26809,2048,update,1785055479.850581,,1785055479.8502266,upsert,1,64,Adaptive,15769623694692820738,0.0003542900085449219,True,,enqueued,,93
26809,2048,update,1785055479.8508494,,1785055479.8505204,upsert,0,64,Adaptive,13063325218966850298,0.00032901763916015625,True,,enqueued,,94
26809,2048,update,1785055479.850971,,1785055475.6473637,upsert,0,64,Adaptive,15769623694692820738,4.2036073207855225,False,,suppressed,low_utility,90
26809,2048,update,1785055479.8510396,,1785055479.8502266,upsert,1,64,Adaptive,15769623694692820738,0.0008130073547363281,False,,suppressed,low_utility,93
26809,1024,update,1785055479.8512464,,1785055479.8508115,upsert,0,64,Adaptive,12523743054995375112,0.00043487548828125,False,,suppressed,low_utility,95
26809,4096,update,1785055481.0922856,1785055481.0922856,1785055474.5772169,upsert,3,64,Adaptive,4596497935095405733,6.515068769454956,True,,forwarded,,85
26809,2048,update,1785055481.2662892,,1785055481.2659857,upsert,1,64,Adaptive,15769623694692820738,0.00030350685119628906,True,,enqueued,,96
26809,4096,update,1785055481.2665598,,1785055479.8497093,upsert,3,64,Adaptive,12613465747135452669,1.4168505668640137,False,,suppressed,superseded,92
26809,4096,update,1785055481.2666519,,1785055481.2663321,upsert,3,64,Adaptive,12613465747135452669,0.0003197193145751953,True,,enqueued,,97
26809,2048,update,1785055481.2669983,,1785055481.2667606,upsert,0,64,Adaptive,15769623694692820738,0.0002377033233642578,True,,enqueued,,98
26809,1024,update,1785055481.2672653,,1785055481.2670512,upsert,0,64,Adaptive,12523743054995375112,0.00021409988403320312,False,,suppressed,low_utility,99
26809,2048,update,1785055484.2162733,,1785055475.6475604,upsert,3,64,Adaptive,9971321710674973507,8.568712949752808,False,,suppressed,low_utility,91
26809,2048,update,1785055484.2164233,,1785055479.8505204,upsert,0,64,Adaptive,13063325218966850298,4.365902900695801,False,,suppressed,low_utility,94
26809,2048,update,1785055484.2165267,1785055484.2165267,1785055481.2659857,upsert,1,64,Adaptive,15769623694692820738,2.9505410194396973,True,,forwarded,,96
26809,4096,update,1785055484.21662,1785055484.21662,1785055481.2663321,upsert,3,64,Adaptive,12613465747135452669,2.9502878189086914,True,,forwarded,,97
26809,2048,update,1785055486.8066106,,1785055481.2667606,upsert,0,64,Adaptive,15769623694692820738,5.5398499965667725,False,,suppressed,low_utility,98
26809,4096,update,1785055493.8854916,,1785055493.8851323,upsert,1,64,Adaptive,13378001954599623759,0.0003592967987060547,True,,enqueued,,100
26809,4096,update,1785055493.885652,1785055493.885652,1785055493.8851323,upsert,1,64,Adaptive,13378001954599623759,0.0005197525024414062,True,,forwarded,,100
26809,1024,update,1785055493.8858423,,1785055493.8856313,upsert,0,64,Adaptive,12523743054995375112,0.0002110004425048828,False,,suppressed,low_utility,101
26809,2048,update,1785055493.886119,,1785055493.8858886,upsert,1,64,Adaptive,15769623694692820738,0.00023031234741210938,True,,enqueued,,102
26809,2048,update,1785055493.8862832,1785055493.8862832,1785055493.8858886,upsert,1,64,Adaptive,15769623694692820738,0.00039458274841308594,True,,forwarded,,102
26809,2048,update,1785055493.8864942,,1785055493.8861701,upsert,0,64,Adaptive,15769623694692820738,0.00032401084899902344,True,,enqueued,,103
26809,2048,update,1785055493.8866575,1785055493.8866575,1785055493.8861701,upsert,0,64,Adaptive,15769623694692820738,0.00048732757568359375,True,,forwarded,,103
26809,4096,update,1785055507.410732,,1785055507.4104483,upsert,0,64,Adaptive,12613465747135452669,0.0002837181091308594,True,,enqueued,,104
26809,4096,update,1785055507.4108741,1785055507.4108741,1785055507.4104483,upsert,0,64,Adaptive,12613465747135452669,0.0004258155822753906,True,,forwarded,,104
26809,4096,update,1785055507.411142,,1785055507.4109669,upsert,3,64,Adaptive,12578487649826242535,0.00017523765563964844,True,,enqueued,,105
26809,4096,update,1785055507.411214,1785055507.411214,1785055507.4109669,upsert,3,64,Adaptive,12578487649826242535,0.0002472400665283203,True,,forwarded,,105
26809,4096,update,1785055507.4115336,,1785055507.411394,upsert,3,64,Adaptive,4596497935095405733,0.00013971328735351562,True,,enqueued,,106
26809,4096,update,1785055507.411599,1785055507.411599,1785055507.411394,upsert,3,64,Adaptive,4596497935095405733,0.00020503997802734375,True,,forwarded,,106
26809,1024,update,1785055507.4119587,,1785055507.4118142,upsert,1,64,Adaptive,12523743054995375112,0.00014448165893554688,False,,suppressed,low_utility,107
26809,2048,update,1785055518.7358835,,1785055518.7353725,upsert,0,64,Adaptive,15769623694692820738,0.0005109310150146484,True,,enqueued,,108
26809,2048,update,1785055518.7362971,1785055518.7362971,1785055518.7353725,upsert,0,64,Adaptive,15769623694692820738,0.0009245872497558594,True,,forwarded,,108
26809,2048,update,1785055518.7364519,,1785055518.735682,upsert,2,64,Adaptive,14774026810505956694,0.0007698535919189453,True,,enqueued,,109
26809,2048,update,1785055518.7367198,1785055518.7367198,1785055518.735682,upsert,2,64,Adaptive,14774026810505956694,0.0010378360748291016,True,,forwarded,,109
26809,2048,update,1785055518.7368693,,1785055518.7359362,upsert,1,64,Adaptive,15769623694692820738,0.0009331703186035156,True,,enqueued,,110
26809,2048,update,1785055518.737115,1785055518.737115,1785055518.7359362,upsert,1,64,Adaptive,15769623694692820738,0.001178741455078125,True,,forwarded,,110
26809,4096,update,1785055518.7372346,,1785055518.7361505,upsert,3,64,Adaptive,17622982719236225751,0.0010840892791748047,True,,enqueued,,111
26809,4096,update,1785055518.7373888,1785055518.7373888,1785055518.7361505,upsert,3,64,Adaptive,17622982719236225751,0.0012383460998535156,True,,forwarded,,111
26809,4096,update,1785055529.4294355,,1785055529.4290535,upsert,2,64,Adaptive,17622982719236225751,0.0003819465637207031,True,,enqueued,,112
26809,4096,update,1785055529.4297187,1785055529.4297187,1785055529.4290535,upsert,2,64,Adaptive,17622982719236225751,0.0006651878356933594,True,,forwarded,,112
26809,2048,update,1785055529.429991,,1785055529.4294996,upsert,0,64,Adaptive,15769623694692820738,0.0004913806915283203,True,,enqueued,,113
