cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
3440,2048,update,1785046756.3306322,,1785046756.3297071,upsert,3,64,LatestOnly,12523743054995375112,0.0009250640869140625,True,,enqueued,,11
3440,2048,update,1785046756.3307433,,1785046756.3296688,upsert,2,64,LatestOnly,12523743054995375112,0.0010745525360107422,True,,enqueued,,10
3440,2048,update,1785046756.3308551,,1785046756.3296225,upsert,1,64,LatestOnly,12523743054995375112,0.0012326240539550781,True,,enqueued,,9
3440,2048,update,1785046756.330993,1785046756.330993,1785046756.3297071,upsert,3,64,LatestOnly,12523743054995375112,0.0012857913970947266,True,,forwarded,,11
3440,2048,update,1785046756.3311043,1785046756.3311043,1785046756.3296688,upsert,2,64,LatestOnly,12523743054995375112,0.0014355182647705078,True,,forwarded,,10
3440,2048,update,1785046756.3312063,1785046756.3312063,1785046756.3296225,upsert,1,64,LatestOnly,12523743054995375112,0.0015838146209716797,True,,forwarded,,9
3440,2048,update,1785046760.116971,,1785046760.1166182,upsert,0,64,LatestOnly,9971321710674973507,0.0003528594970703125,True,,enqueued,,12
3440,2048,update,1785046760.1171803,1785046760.1171803,1785046760.1166182,upsert,0,64,LatestOnly,9971321710674973507,0.0005621910095214844,True,,forwarded,,12
3440,2048,update,1785046760.117256,,1785046760.1167328,upsert,3,64,LatestOnly,9971321710674973507,0.0005230903625488281,True,,enqueued,,15
3440,2048,update,1785046760.117396,1785046760.117396,1785046760.1167328,upsert,3,64,LatestOnly,9971321710674973507,0.0006632804870605469,True,,forwarded,,15
3440,2048,update,1785046760.1174526,,1785046760.1166828,upsert,1,64,LatestOnly,9971321710674973507,0.0007698535919189453,True,,enqueued,,13
3440,2048,update,1785046760.1174996,,1785046760.1167116,upsert,2,64,LatestOnly,9971321710674973507,0.0007879734039306641,True,,enqueued,,14
3440,2048,update,1785046760.117559,1785046760.117559,1785046760.1166828,upsert,1,64,LatestOnly,9971321710674973507,0.0008761882781982422,True,,forwarded,,13
3440,2048,update,1785046760.1176083,1785046760.1176083,1785046760.1167116,upsert,2,64,LatestOnly,9971321710674973507,0.0008966922760009766,True,,forwarded,,14
3440,2048,update,1785046764.0576353,,1785046764.0571864,upsert,0,64,LatestOnly,4650049274038987083,0.0004489421844482422,True,,enqueued,,16
3440,2048,update,1785046764.0581133,1785046764.0581133,1785046764.0571864,upsert,0,64,LatestOnly,4650049274038987083,0.000926971435546875,True,,forwarded,,16
3440,2048,update,1785046764.0582633,,1785046764.0573688,upsert,3,64,LatestOnly,4650049274038987083,0.0008945465087890625,True,,enqueued,,19
3440,2048,update,1785046764.0583737,,1785046764.0572865,upsert,1,64,LatestOnly,4650049274038987083,0.001087188720703125,True,,enqueued,,17
3440,2048,update,1785046764.0584671,,1785046764.0573328,upsert,2,64,LatestOnly,4650049274038987083,0.0011343955993652344,True,,enqueued,,18
3440,2048,update,1785046764.0586016,1785046764.0586016,1785046764.0573688,upsert,3,64,LatestOnly,4650049274038987083,0.0012328624725341797,True,,forwarded,,19
3440,2048,update,1785046764.0587132,1785046764.0587132,1785046764.0572865,upsert,1,64,LatestOnly,4650049274038987083,0.00142669677734375,True,,forwarded,,17
3440,2048,update,1785046764.058829,1785046764.058829,1785046764.0573328,upsert,2,64,LatestOnly,4650049274038987083,0.0014963150024414062,True,,forwarded,,18
3440,2048,update,1785046767.783877,,1785046767.7834668,upsert,0,64,LatestOnly,3163096543987652428,0.0004100799560546875,True,,enqueued,,20
3440,2048,update,1785046767.7843342,1785046767.7843342,1785046767.7834668,upsert,0,64,LatestOnly,3163096543987652428,0.0008673667907714844,True,,forwarded,,20
3440,2048,update,1785046767.784481,,1785046767.7836144,upsert,2,64,LatestOnly,3163096543987652428,0.0008666515350341797,True,,enqueued,,22
3440,2048,update,1785046767.7845912,,1785046767.7835648,upsert,1,64,LatestOnly,3163096543987652428,0.0010263919830322266,True,,enqueued,,21
3440,2048,update,1785046767.7846832,,1785046767.783653,upsert,3,64,LatestOnly,3163096543987652428,0.0010302066802978516,True,,enqueued,,23
3440,2048,update,1785046767.7848363,1785046767.7848363,1785046767.7836144,upsert,2,64,LatestOnly,3163096543987652428,0.0012218952178955078,True,,forwarded,,22
3440,2048,update,1785046767.7849493,1785046767.7849493,1785046767.7835648,upsert,1,64,LatestOnly,3163096543987652428,0.0013844966888427734,True,,forwarded,,21
3440,2048,update,1785046767.7850502,1785046767.7850502,1785046767.783653,upsert,3,64,LatestOnly,3163096543987652428,0.0013971328735351562,True,,forwarded,,23
3440,4096,update,1785046780.3792436,,1785046780.3788416,upsert,0,64,LatestOnly,10402019323283478844,0.0004019737243652344,True,,enqueued,,24
3440,4096,update,1785046780.3796396,1785046780.3796396,1785046780.3788416,upsert,0,64,LatestOnly,10402019323283478844,0.0007979869842529297,True,,forwarded,,24
3440,4096,update,1785046780.3798077,,1785046780.3789892,upsert,2,64,LatestOnly,10402019323283478844,0.0008184909820556641,True,,enqueued,,26
3440,4096,update,1785046780.3799195,,1785046780.3790257,upsert,3,64,LatestOnly,10402019323283478844,0.0008938312530517578,True,,enqueued,,27
3440,4096,update,1785046780.3801427,1785046780.3801427,1785046780.3789892,upsert,2,64,LatestOnly,10402019323283478844,0.0011534690856933594,True,,forwarded,,26
3440,4096,update,1785046780.380266,1785046780.380266,1785046780.3790257,upsert,3,64,LatestOnly,10402019323283478844,0.0012402534484863281,True,,forwarded,,27
3440,4096,update,1785046780.3803656,,1785046780.3789425,upsert,1,64,LatestOnly,10402019323283478844,0.0014231204986572266,True,,enqueued,,25
3440,4096,update,1785046780.3804975,1785046780.3804975,1785046780.3789425,upsert,1,64,LatestOnly,10402019323283478844,0.0015549659729003906,True,,forwarded,,25
3440,2048,update,1785046784.1613758,,1785046784.1609492,upsert,0,64,LatestOnly,14064140743279553366,0.0004265308380126953,True,,enqueued,,28
3440,2048,update,1785046784.1618538,1785046784.1618538,1785046784.1609492,upsert,0,64,LatestOnly,14064140743279553366,0.0009045600891113281,True,,forwarded,,28
3440,2048,update,1785046784.1620064,,1785046784.1610513,upsert,1,64,LatestOnly,14064140743279553366,0.0009551048278808594,True,,enqueued,,29
3440,2048,update,1785046784.1621182,,1785046784.161099,upsert,2,64,LatestOnly,14064140743279553366,0.0010192394256591797,True,,enqueued,,30
3440,2048,update,1785046784.162213,,1785046784.1611373,upsert,3,64,LatestOnly,14064140743279553366,0.00107574462890625,True,,enqueued,,31
3440,2048,update,1785046784.162353,1785046784.162353,1785046784.1610513,upsert,1,64,LatestOnly,14064140743279553366,0.0013017654418945312,True,,forwarded,,29
3440,2048,update,1785046784.1624668,1785046784.1624668,1785046784.161099,upsert,2,64,LatestOnly,14064140743279553366,0.001367807388305664,True,,forwarded,,30
3440,2048,update,1785046784.1625605,1785046784.1625605,1785046784.1611373,upsert,3,64,LatestOnly,14064140743279553366,0.0014231204986572266,True,,forwarded,,31
3440,1024,update,1785046785.4759748,,1785046785.4756062,upsert,0,64,LatestOnly,12376960631178457983,0.0003685951232910156,True,,enqueued,,32
3440,1024,update,1785046785.4762812,1785046785.4762812,1785046785.4756062,upsert,0,64,LatestOnly,12376960631178457983,0.0006749629974365234,True,,forwarded,,32
3440,1024,update,1785046785.4764192,,1785046785.4757986,upsert,3,64,LatestOnly,12376960631178457983,0.0006206035614013672,True,,enqueued,,35
3440,1024,update,1785046785.476663,1785046785.476663,1785046785.4757986,upsert,3,64,LatestOnly,12376960631178457983,0.0008645057678222656,True,,forwarded,,35
3440,1024,update,1785046785.4768043,,1785046785.47575,upsert,2,64,LatestOnly,12376960631178457983,0.0010542869567871094,True,,enqueued,,34
3440,1024,update,1785046785.4769075,,1785046785.475702,upsert,1,64,LatestOnly,12376960631178457983,0.0012054443359375,True,,enqueued,,33
3440,1024,update,1785046785.477013,1785046785.477013,1785046785.47575,upsert,2,64,LatestOnly,12376960631178457983,0.0012631416320800781,True,,forwarded,,34
3440,1024,update,1785046785.477093,1785046785.477093,1785046785.475702,upsert,1,64,LatestOnly,12376960631178457983,0.0013909339904785156,True,,forwarded,,33
3440,2048,update,1785046789.4930847,,1785046789.4927177,upsert,0,64,LatestOnly,947483498426156190,0.0003669261932373047,True,,enqueued,,36
3440,2048,update,1785046789.4934533,,1785046789.492845,upsert,1,64,LatestOnly,947483498426156190,0.0006082057952880859,True,,enqueued,,37
3440,2048,update,1785046789.4935772,,1785046789.4929008,upsert,2,64,LatestOnly,947483498426156190,0.0006763935089111328,True,,enqueued,,38
3440,2048,update,1785046789.493676,,1785046789.492941,upsert,3,64,LatestOnly,947483498426156190,0.0007350444793701172,True,,enqueued,,39
3440,2048,update,1785046793.2950182,,1785046793.2946193,upsert,0,64,LatestOnly,3073007241776570211,0.00039887428283691406,True,,enqueued,,40
3440,2048,update,1785046793.295326,,1785046793.2947621,upsert,2,64,LatestOnly,3073007241776570211,0.0005638599395751953,True,,enqueued,,42
3440,2048,update,1785046793.295455,,1785046793.294715,upsert,1,64,LatestOnly,3073007241776570211,0.00074005126953125,True,,enqueued,,41
3440,2048,update,1785046793.295633,,1785046793.2948313,upsert,3,64,LatestOnly,3073007241776570211,0.0008018016815185547,True,,enqueued,,43
3440,1024,update,1785046794.606478,,1785046794.6061525,upsert,0,64,LatestOnly,14108233664250482536,0.0003254413604736328,True,,enqueued,,44
3440,1024,update,1785046794.6066837,,1785046794.6062455,upsert,1,64,LatestOnly,14108233664250482536,0.0004382133483886719,True,,enqueued,,45
3440,1024,update,1785046794.6067474,,1785046794.6062903,upsert,2,64,LatestOnly,14108233664250482536,0.0004570484161376953,True,,enqueued,,46
3440,1024,update,1785046794.6068144,,1785046794.6063259,upsert,3,64,LatestOnly,14108233664250482536,0.0004885196685791016,True,,enqueued,,47
3440,2048,update,1785046798.6075017,1785046798.6075017,1785046789.4927177,upsert,0,64,LatestOnly,947483498426156190,9.114784002304077,True,,forwarded,,36
3440,2048,update,1785046801.4966927,1785046801.4966927,1785046789.492845,upsert,1,64,LatestOnly,947483498426156190,12.003847599029541,True,,forwarded,,37
3440,2048,update,1785046801.496926,1785046801.496926,1785046789.4929008,upsert,2,64,LatestOnly,947483498426156190,12.004025220870972,True,,forwarded,,38
3440,2048,update,1785046801.49707,1785046801.49707,1785046789.492941,upsert,3,64,LatestOnly,947483498426156190,12.00412917137146,True,,forwarded,,39
3440,4096,update,1785046806.4971185,,1785046806.496645,upsert,0,64,LatestOnly,14774026810505956694,0.0004734992980957031,True,,enqueued,,48
3440,4096,update,1785046806.497538,,1785046806.4968216,upsert,2,64,LatestOnly,14774026810505956694,0.0007164478302001953,True,,enqueued,,50
3440,4096,update,1785046806.4976912,,1785046806.496743,upsert,1,64,LatestOnly,14774026810505956694,0.0009481906890869141,True,,enqueued,,49
3440,4096,update,1785046806.497861,,1785046806.4968605,upsert,3,64,LatestOnly,14774026810505956694,0.0010004043579101562,True,,enqueued,,51
3440,2048,update,1785046810.2898893,,1785046810.2893188,upsert,0,64,LatestOnly,5281956220402968541,0.0005705356597900391,True,,enqueued,,52
3440,2048,update,1785046810.2903311,,1785046810.2895067,upsert,2,64,LatestOnly,5281956220402968541,0.0008244514465332031,True,,enqueued,,54
3440,2048,update,1785046810.2904913,,1785046810.2894368,upsert,1,64,LatestOnly,5281956220402968541,0.001054525375366211,True,,enqueued,,53
3440,2048,update,1785046810.290634,,1785046810.2895637,upsert,3,64,LatestOnly,5281956220402968541,0.001070261001586914,True,,enqueued,,55
3440,2048,update,1785046812.163243,1785046812.163243,1785046793.2946193,upsert,0,64,LatestOnly,3073007241776570211,18.868623733520508,True,,forwarded,,40
3440,2048,update,1785046814.2439237,,1785046814.2433863,upsert,0,64,LatestOnly,1785562587857272681,0.0005373954772949219,True,,enqueued,,56
3440,2048,update,1785046814.2443578,,1785046814.2435002,upsert,3,64,LatestOnly,1785562587857272681,0.0008575916290283203,True,,enqueued,,59
3440,2048,update,1785046814.244521,,1785046814.2434535,upsert,1,64,LatestOnly,1785562587857272681,0.0010673999786376953,True,,enqueued,,57
3440,2048,update,1785046814.2446713,,1785046814.24348,upsert,2,64,LatestOnly,1785562587857272681,0.0011913776397705078,True,,enqueued,,58
3440,2048,update,1785046819.4522579,1785046819.4522579,1785046793.2947621,upsert,2,64,LatestOnly,3073007241776570211,26.157495737075806,True,,forwarded,,42
3440,2048,update,1785046819.4524233,1785046819.4524233,1785046793.294715,upsert,1,64,LatestOnly,3073007241776570211,26.157708406448364,True,,forwarded,,41
3440,2048,update,1785046825.4966736,1785046825.4966736,1785046793.2948313,upsert,3,64,LatestOnly,3073007241776570211,32.201842308044434,True,,forwarded,,43
3440,4096,update,1785046826.4625404,,1785046826.462055,upsert,0,64,LatestOnly,1610475058989402671,0.00048542022705078125,True,,enqueued,,60
3440,4096,update,1785046826.462997,,1785046826.4622428,upsert,3,64,LatestOnly,1610475058989402671,0.0007541179656982422,True,,enqueued,,63
3440,4096,update,1785046826.46316,,1785046826.4622073,upsert,2,64,LatestOnly,1610475058989402671,0.0009527206420898438,True,,enqueued,,62
3440,4096,update,1785046826.4633079,,1785046826.462162,upsert,1,64,LatestOnly,1610475058989402671,0.0011458396911621094,True,,enqueued,,61
3440,1024,update,1785046828.9909434,1785046828.9909434,1785046794.6061525,upsert,0,64,LatestOnly,14108233664250482536,34.384790897369385,True,,forwarded,,44
3440,2048,update,1785046830.2254765,,1785046830.224995,upsert,0,64,LatestOnly,16954395879792744941,0.00048160552978515625,True,,enqueued,,64
3440,2048,update,1785046830.225963,,1785046830.225181,upsert,1,64,LatestOnly,15769623694692820738,0.000782012939453125,True,,enqueued,,67
3440,2048,update,1785046830.226118,,1785046830.2251406,upsert,3,64,LatestOnly,15769623694692820738,0.0009775161743164062,True,,enqueued,,66
3440,1024,update,1785046830.2262855,,1785046830.225092,upsert,2,64,LatestOnly,12376960631178457983,0.0011935234069824219,True,,enqueued,,65
3440,1024,update,1785046831.3945997,1785046831.3945997,1785046794.6062455,upsert,1,64,LatestOnly,14108233664250482536,36.78835415840149,True,,forwarded,,45
3440,1024,update,1785046831.3947635,1785046831.3947635,1785046794.6062903,upsert,2,64,LatestOnly,14108233664250482536,36.78847312927246,True,,forwarded,,46
3440,4096,update,1785046831.5872433,,1785046831.5868266,upsert,3,64,LatestOnly,12613465747135452669,0.00041675567626953125,True,,enqueued,,68
3440,4096,update,1785046831.5876365,,1785046831.5869687,upsert,1,64,LatestOnly,12613465747135452669,0.0006678104400634766,True,,enqueued,,70
3440,1024,update,1785046831.5878422,,1785046831.5869203,upsert,0,64,LatestOnly,11074190661555870271,0.0009219646453857422,True,,enqueued,,69
3440,2048,update,1785046831.5880022,,1785046831.5870104,upsert,2,64,LatestOnly,15769623694692820738,0.0009918212890625,True,,enqueued,,71
3440,2048,update,1785046832.8216014,,1785046832.8211095,upsert,2,64,LatestOnly,3163096543987652428,0.0004918575286865234,True,,enqueued,,72
3440,1024,update,1785046832.822094,,1785046832.8212197,upsert,1,64,LatestOnly,14108233664250482536,0.0008742809295654297,True,,enqueued,,73
3440,2048,update,1785046832.8222666,,1785046832.8212879,upsert,3,64,LatestOnly,12523743054995375112,0.000978708267211914,True,,enqueued,,74
3440,4096,update,1785046832.822447,,1785046832.8213434,upsert,0,64,LatestOnly,12613465747135452669,0.0011036396026611328,True,,enqueued,,75
3440,1024,update,1785046833.7798495,1785046833.7798495,1785046794.6063259,upsert,3,64,LatestOnly,14108233664250482536,39.17352366447449,True,,forwarded,,47
3440,4096,update,1785046834.0975847,,1785046834.097252,upsert,1,64,LatestOnly,10402019323283478844,0.00033283233642578125,True,,enqueued,,76
3440,2048,update,1785046834.0979643,,1785046834.0973608,upsert,0,64,LatestOnly,15769623694692820738,0.0006034374237060547,True,,enqueued,,79
3440,4096,update,1785046834.0981064,,1785046826.4622073,upsert,2,64,LatestOnly,1610475058989402671,7.635899066925049,False,,suppressed,superseded,62
3440,4096,update,1785046834.0981953,,1785046834.097337,upsert,2,64,LatestOnly,1610475058989402671,0.000858306884765625,True,,enqueued,,78
3440,2048,update,1785046834.0983038,,1785046830.2251406,upsert,3,64,LatestOnly,15769623694692820738,3.8731632232666016,False,,suppressed,superseded,66
3440,2048,update,1785046834.09838,,1785046834.0973048,upsert,3,64,LatestOnly,15769623694692820738,0.0010752677917480469,True,,enqueued,,77
3440,4096,update,1785046835.5780365,1785046835.5780365,1785046806.496645,upsert,0,64,LatestOnly,14774026810505956694,29.08139157295227,True,,forwarded,,48
3440,4096,update,1785046837.981907,1785046837.981907,1785046806.4968216,upsert,2,64,LatestOnly,14774026810505956694,31.485085248947144,True,,forwarded,,50
3440,4096,update,1785046837.9820688,1785046837.9820688,1785046806.496743,upsert,1,64,LatestOnly,14774026810505956694,31.485325813293457,True,,forwarded,,49
3440,4096,update,1785046840.3670468,1785046840.3670468,1785046806.4968605,upsert,3,64,LatestOnly,14774026810505956694,33.87018632888794,True,,forwarded,,51
3440,2048,update,1785046842.1326387,1785046842.1326387,1785046810.2893188,upsert,0,64,LatestOnly,5281956220402968541,31.8433198928833,True,,forwarded,,52
3440,2048,update,1785046843.3290958,1785046843.3290958,1785046810.2895067,upsert,2,64,LatestOnly,5281956220402968541,33.039589166641235,True,,forwarded,,54
3440,2048,update,1785046843.3292596,1785046843.3292596,1785046810.2894368,upsert,1,64,LatestOnly,5281956220402968541,33.039822816848755,True,,forwarded,,53
3440,2048,update,1785046843.981682,1785046843.981682,1785046810.2895637,upsert,3,64,LatestOnly,5281956220402968541,33.692118406295776,True,,forwarded,,55
3440,2048,update,1785046845.1744645,1785046845.1744645,1785046814.2433863,upsert,0,64,LatestOnly,1785562587857272681,30.9310781955719,True,,forwarded,,56
3440,2048,update,1785046846.3671052,1785046846.3671052,1785046814.2435002,upsert,3,64,LatestOnly,1785562587857272681,32.12360501289368,True,,forwarded,,59
3440,2048,update,1785046846.3672624,1785046846.3672624,1785046814.2434535,upsert,1,64,LatestOnly,1785562587857272681,32.12380886077881,True,,forwarded,,57
3440,4096,update,1785046846.3832016,,1785046846.3828566,upsert,0,64,LatestOnly,7638769856617818995,0.00034499168395996094,True,,enqueued,,80
3440,2048,update,1785046846.3834581,,1785046830.225181,upsert,1,64,LatestOnly,15769623694692820738,16.15827703475952,False,,suppressed,superseded,67
3440,2048,update,1785046846.383563,,1785046846.383007,upsert,1,64,LatestOnly,15769623694692820738,0.0005559921264648438,True,,enqueued,,82
3440,4096,update,1785046846.3838675,,1785046846.3829377,upsert,3,64,LatestOnly,13367182244321225226,0.0009298324584960938,True,,enqueued,,81
3440,2048,update,1785046846.3840075,,1785046846.3830578,upsert,2,64,LatestOnly,12523743054995375112,0.0009496212005615234,True,,enqueued,,83
3440,2048,update,1785046848.7524016,1785046848.7524016,1785046814.24348,upsert,2,64,LatestOnly,1785562587857272681,34.50892162322998,True,,forwarded,,58
3440,4096,update,1785046849.895439,1785046849.895439,1785046826.462055,upsert,0,64,LatestOnly,1610475058989402671,23.43338394165039,True,,forwarded,,60
3440,4096,update,1785046850.5506225,1785046850.5506225,1785046826.4622428,upsert,3,64,LatestOnly,1610475058989402671,24.088379621505737,True,,forwarded,,63
3440,4096,update,1785046850.5508094,1785046850.5508094,1785046826.462162,upsert,1,64,LatestOnly,1610475058989402671,24.08864736557007,True,,forwarded,,61
3440,2048,update,1785046851.9776783,1785046851.9776783,1785046830.224995,upsert,0,64,LatestOnly,16954395879792744941,21.752683401107788,True,,forwarded,,64
3440,1024,update,1785046852.8725512,1785046852.8725512,1785046830.225092,upsert,2,64,LatestOnly,12376960631178457983,22.647459268569946,True,,forwarded,,65
3440,4096,update,1785046853.5413768,1785046853.5413768,1785046831.5868266,upsert,3,64,LatestOnly,12613465747135452669,21.95455026626587,True,,forwarded,,68
3440,4096,update,1785046853.5415142,1785046853.5415142,1785046831.5869687,upsert,1,64,LatestOnly,12613465747135452669,21.954545497894287,True,,forwarded,,70
3440,1024,update,1785046854.9545898,1785046854.9545898,1785046831.5869203,upsert,0,64,LatestOnly,11074190661555870271,23.367669582366943,True,,forwarded,,69
3440,2048,update,1785046855.8496554,1785046855.8496554,1785046831.5870104,upsert,2,64,LatestOnly,15769623694692820738,24.26264500617981,True,,forwarded,,71
3440,2048,update,1785046856.532318,1785046856.532318,1785046832.8211095,upsert,2,64,LatestOnly,3163096543987652428,23.71120858192444,True,,forwarded,,72
3440,1024,update,1785046856.5324745,1785046856.5324745,1785046832.8212197,upsert,1,64,LatestOnly,14108233664250482536,23.711254835128784,True,,forwarded,,73
3440,2048,update,1785046857.638246,,1785046846.3830578,upsert,2,64,LatestOnly,12523743054995375112,11.255188226699829,False,,suppressed,superseded,83
3440,2048,update,1785046857.638377,,1785046857.6378021,upsert,2,64,LatestOnly,12523743054995375112,0.0005748271942138672,True,,enqueued,,84
3440,4096,update,1785046857.6386917,,1785046857.6379764,upsert,1,64,LatestOnly,155989354309277790,0.0007152557373046875,True,,enqueued,,86
3440,2048,update,1785046857.638845,,1785046834.0973608,upsert,0,64,LatestOnly,15769623694692820738,23.541484117507935,False,,suppressed,superseded,79
3440,2048,update,1785046857.6389272,,1785046857.6379085,upsert,0,64,LatestOnly,15769623694692820738,0.0010187625885009766,True,,enqueued,,85
3440,2048,update,1785046857.6390145,,1785046832.8212879,upsert,3,64,LatestOnly,12523743054995375112,24.817726612091064,False,,suppressed,superseded,74
3440,2048,update,1785046857.6390865,,1785046857.6380298,upsert,3,64,LatestOnly,12523743054995375112,0.001056671142578125,True,,enqueued,,87
3440,4096,update,1785046858.3120444,1785046858.3120444,1785046832.8213434,upsert,0,64,LatestOnly,12613465747135452669,25.4907009601593,True,,forwarded,,75
3440,2048,update,1785046858.927612,,1785046858.9272685,upsert,1,64,LatestOnly,12523743054995375112,0.00034356117248535156,True,,enqueued,,88
3440,4096,update,1785046858.9278824,,1785046858.9276097,upsert,2,64,LatestOnly,12613465747135452669,0.0002727508544921875,True,,enqueued,,89
3440,2048,update,1785046858.9282367,,1785046834.0973048,upsert,3,64,LatestOnly,15769623694692820738,24.830931901931763,False,,suppressed,superseded,77
3440,2048,update,1785046858.9283314,,1785046858.9280381,upsert,3,64,LatestOnly,15769623694692820738,0.0002932548522949219,True,,enqueued,,90
3440,2048,update,1785046858.9285297,,1785046857.6379085,upsert,0,64,LatestOnly,15769623694692820738,1.290621280670166,False,,suppressed,superseded,85
3440,2048,update,1785046858.9286098,,1785046858.928288,upsert,0,64,LatestOnly,15769623694692820738,0.0003218650817871094,True,,enqueued,,91
3440,2048,update,1785046859.6473243,,1785046846.383007,upsert,1,64,LatestOnly,15769623694692820738,13.264317274093628,False,,suppressed,superseded,82
3440,2048,update,1785046859.647413,,1785046859.646987,upsert,1,64,LatestOnly,15769623694692820738,0.0004260540008544922,True,,enqueued,,92
3440,2048,update,1785046859.647531,,1785046858.928288,upsert,0,64,LatestOnly,15769623694692820738,0.719243049621582,False,,suppressed,superseded,91
3440,2048,update,1785046859.6475687,,1785046859.647316,upsert,0,64,LatestOnly,15769623694692820738,0.00025272369384765625,True,,enqueued,,93
3440,2048,update,1785046859.6478214,,1785046858.9280381,upsert,3,64,LatestOnly,15769623694692820738,0.7197833061218262,False,,suppressed,superseded,90
3440,2048,update,1785046859.6479049,,1785046859.6475792,upsert,3,64,LatestOnly,15769623694692820738,0.0003256797790527344,True,,enqueued,,94
3440,1024,update,1785046859.648109,,1785046859.6478405,upsert,2,64,LatestOnly,12376960631178457983,0.0002684593200683594,True,,enqueued,,95
3440,4096,update,1785046860.1100643,1785046860.1100643,1785046834.097252,upsert,1,64,LatestOnly,10402019323283478844,26.01281237602234,True,,forwarded,,76
3440,2048,update,1785046860.88932,,1785046860.888835,upsert,1,64,LatestOnly,3073007241776570211,0.0004849433898925781,True,,enqueued,,96
3440,4096,update,1785046860.8896484,,1785046860.8891814,upsert,3,64,LatestOnly,12613465747135452669,0.00046706199645996094,True,,enqueued,,97
3440,2048,update,1785046860.8899128,,1785046857.6378021,upsert,2,64,LatestOnly,12523743054995375112,3.252110719680786,False,,suppressed,superseded,84
3440,2048,update,1785046860.8900144,,1785046860.8895907,upsert,2,64,LatestOnly,12523743054995375112,0.00042366981506347656,True,,enqueued,,98
3440,4096,update,1785046860.890224,,1785046860.889858,upsert,0,64,LatestOnly,12613465747135452669,0.00036597251892089844,True,,enqueued,,99
3440,4096,update,1785046861.9084013,1785046861.9084013,1785046834.097337,upsert,2,64,LatestOnly,1610475058989402671,27.81106424331665,True,,forwarded,,78
3440,4096,update,1785046861.9085612,1785046861.9085612,1785046846.3828566,upsert,0,64,LatestOnly,7638769856617818995,15.525704622268677,True,,forwarded,,80
3440,4096,update,1785046864.2934859,1785046864.2934859,1785046846.3829377,upsert,3,64,LatestOnly,13367182244321225226,17.910548210144043,True,,forwarded,,81
3440,2048,update,1785046864.6446562,,1785046864.6442912,upsert,1,64,LatestOnly,3163096543987652428,0.0003650188446044922,True,,enqueued,,100
