cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
19500,1024,update,1785056385.4464538,,1785056385.445579,upsert,1,64,Adaptive,15769623694692820738,0.0008747577667236328,False,,suppressed,low_utility,122
19500,4096,update,1785056385.446733,,1785056385.4458742,upsert,2,64,Adaptive,9940797030998834804,0.0008587837219238281,True,,enqueued,,123
19500,4096,update,1785056385.4470398,1785056385.4470398,1785056385.4458742,upsert,2,64,Adaptive,9940797030998834804,0.001165628433227539,True,,forwarded,,123
19500,1024,update,1785056387.206564,,1785056387.2062821,upsert,1,64,Adaptive,12376960631178457983,0.0002818107604980469,False,,suppressed,low_utility,124
19500,1024,update,1785056387.2067153,,1785056387.2064152,upsert,0,64,Adaptive,15769623694692820738,0.0003001689910888672,False,,suppressed,low_utility,125
19500,4096,update,1785056387.2068355,,1785056387.2064955,upsert,3,64,Adaptive,12613465747135452669,0.0003399848937988281,True,,enqueued,,126
19500,1024,update,1785056387.2069,,1785056387.2066684,upsert,3,64,Adaptive,10402019323283478844,0.0002315044403076172,False,,suppressed,low_utility,127
19500,4096,update,1785056387.2069936,1785056387.2069936,1785056387.2064955,upsert,3,64,Adaptive,12613465747135452669,0.0004980564117431641,True,,forwarded,,126
19500,1024,update,1785056399.1923854,,1785056399.191882,upsert,3,64,Adaptive,1785562587857272681,0.0005035400390625,False,,suppressed,low_utility,128
19500,2048,update,1785056399.1926875,,1785056399.19214,upsert,0,64,Adaptive,4650049274038987083,0.0005474090576171875,True,,enqueued,,129
19500,2048,update,1785056399.1930544,1785056399.1930544,1785056399.19214,upsert,0,64,Adaptive,4650049274038987083,0.0009143352508544922,True,,forwarded,,129
19500,4096,update,1785056399.1932,,1785056399.1923761,upsert,3,64,Adaptive,12613465747135452669,0.000823974609375,True,,enqueued,,130
19500,4096,update,1785056399.1934574,1785056399.1934574,1785056399.1923761,upsert,3,64,Adaptive,12613465747135452669,0.001081228256225586,True,,forwarded,,130
19500,4096,update,1785056399.1935863,,1785056399.192735,upsert,1,64,Adaptive,13063325218966850298,0.0008513927459716797,True,,enqueued,,131
19500,4096,update,1785056399.1937487,1785056399.1937487,1785056399.192735,upsert,1,64,Adaptive,13063325218966850298,0.0010137557983398438,True,,forwarded,,131
19500,1024,update,1785056400.6385705,,1785056400.6381369,upsert,1,64,Adaptive,15769623694692820738,0.0004336833953857422,True,,enqueued,,132
19500,1024,update,1785056400.6389656,1785056400.6389656,1785056400.6381369,upsert,1,64,Adaptive,15769623694692820738,0.0008287429809570312,True,,forwarded,,132
19500,1024,update,1785056400.6391177,,1785056400.638385,upsert,0,64,Adaptive,12376960631178457983,0.0007326602935791016,True,,enqueued,,133
19500,1024,update,1785056400.6392379,,1785056400.638551,upsert,0,64,Adaptive,14064140743279553366,0.0006868839263916016,True,,enqueued,,134
19500,1024,update,1785056400.6394851,1785056400.6394851,1785056400.638385,upsert,0,64,Adaptive,12376960631178457983,0.0011000633239746094,True,,forwarded,,133
19500,1024,update,1785056400.6396117,1785056400.6396117,1785056400.638551,upsert,0,64,Adaptive,14064140743279553366,0.0010607242584228516,True,,forwarded,,134
19500,4096,update,1785056400.6397195,,1785056400.6386955,upsert,2,64,Adaptive,947483498426156190,0.001024007797241211,True,,enqueued,,135
19500,4096,update,1785056400.6398947,1785056400.6398947,1785056400.6386955,upsert,2,64,Adaptive,947483498426156190,0.0011992454528808594,True,,forwarded,,135
19500,1024,update,1785056402.0469198,,1785056402.0464458,upsert,1,64,Adaptive,15769623694692820738,0.00047397613525390625,True,,enqueued,,136
19500,1024,update,1785056402.0473578,1785056402.0473578,1785056402.0464458,upsert,1,64,Adaptive,15769623694692820738,0.0009119510650634766,True,,forwarded,,136
19500,1024,update,1785056402.0475144,,1785056402.0465944,upsert,0,64,Adaptive,15769623694692820738,0.0009200572967529297,True,,enqueued,,137
19500,1024,update,1785056402.0476327,,1785056402.046674,upsert,0,64,Adaptive,3163096543987652428,0.0009586811065673828,True,,enqueued,,138
19500,4096,update,1785056402.0477488,,1785056402.046741,upsert,3,64,Adaptive,12613465747135452669,0.0010077953338623047,True,,enqueued,,139
19500,1024,update,1785056402.0479276,1785056402.0479276,1785056402.0465944,upsert,0,64,Adaptive,15769623694692820738,0.0013332366943359375,True,,forwarded,,137
19500,1024,update,1785056402.048044,1785056402.048044,1785056402.046674,upsert,0,64,Adaptive,3163096543987652428,0.0013699531555175781,True,,forwarded,,138
19500,4096,update,1785056402.0481482,1785056402.0481482,1785056402.046741,upsert,3,64,Adaptive,12613465747135452669,0.0014071464538574219,True,,forwarded,,139
19500,4096,update,1785056404.0121589,,1785056404.0117168,upsert,1,64,Adaptive,12523743054995375112,0.0004420280456542969,True,,enqueued,,140
19500,4096,update,1785056404.012444,1785056404.012444,1785056404.0117168,upsert,1,64,Adaptive,12523743054995375112,0.0007271766662597656,True,,forwarded,,140
19500,2048,update,1785056404.0126736,,1785056404.0121942,upsert,3,64,Adaptive,9971321710674973507,0.0004794597625732422,True,,enqueued,,141
19500,2048,update,1785056404.0129285,1785056404.0129285,1785056404.0121942,upsert,3,64,Adaptive,9971321710674973507,0.0007343292236328125,True,,forwarded,,141
19500,2048,update,1785056404.0130508,,1785056404.0124338,upsert,0,64,Adaptive,4650049274038987083,0.0006170272827148438,True,,enqueued,,142
19500,4096,update,1785056404.0131564,,1785056404.0126448,upsert,0,64,Adaptive,12523743054995375112,0.0005116462707519531,True,,enqueued,,143
19500,2048,update,1785056404.013294,1785056404.013294,1785056404.0124338,upsert,0,64,Adaptive,4650049274038987083,0.0008602142333984375,True,,forwarded,,142
19500,4096,update,1785056404.0133817,1785056404.0133817,1785056404.0126448,upsert,0,64,Adaptive,12523743054995375112,0.0007369518280029297,True,,forwarded,,143
19500,4096,update,1785056406.5147607,,1785056406.514441,upsert,0,64,Adaptive,15960031488910374299,0.0003197193145751953,True,,enqueued,,144
19500,4096,update,1785056406.515053,1785056406.515053,1785056406.514441,upsert,0,64,Adaptive,15960031488910374299,0.0006120204925537109,True,,forwarded,,144
19500,4096,update,1785056406.5152729,,1785056406.5149124,upsert,2,64,Adaptive,947483498426156190,0.0003604888916015625,True,,enqueued,,145
19500,4096,update,1785056406.5154533,1785056406.5154533,1785056406.5149124,upsert,2,64,Adaptive,947483498426156190,0.0005409717559814453,True,,forwarded,,145
19500,1024,update,1785056406.5156555,,1785056406.5152812,upsert,1,64,Adaptive,15769623694692820738,0.0003743171691894531,True,,enqueued,,146
19500,1024,update,1785056406.5158901,1785056406.5158901,1785056406.5152812,upsert,1,64,Adaptive,15769623694692820738,0.0006089210510253906,True,,forwarded,,146
19500,4096,update,1785056406.5160074,,1785056406.5154335,upsert,0,64,Adaptive,12523743054995375112,0.0005738735198974609,True,,enqueued,,147
19500,4096,update,1785056408.3602624,1785056408.3602624,1785056406.5154335,upsert,0,64,Adaptive,12523743054995375112,1.8448288440704346,True,,forwarded,,147
19500,4096,update,1785056409.0443947,,1785056409.0439634,upsert,0,64,Adaptive,12613465747135452669,0.00043129920959472656,True,,enqueued,,148
19500,4096,update,1785056409.0447261,,1785056409.044414,upsert,0,64,Adaptive,15960031488910374299,0.0003120899200439453,True,,enqueued,,149
19500,1024,update,1785056409.0450075,,1785056409.0447843,upsert,1,64,Adaptive,15769623694692820738,0.0002231597900390625,True,,enqueued,,150
19500,2048,update,1785056409.0452561,,1785056409.0449457,upsert,2,64,Adaptive,12578487649826242535,0.0003104209899902344,True,,enqueued,,151
19500,2048,update,1785056411.0149727,,1785056411.0144992,upsert,0,64,Adaptive,9971321710674973507,0.0004734992980957031,True,,enqueued,,152
19500,1024,update,1785056411.0153852,,1785056409.0447843,upsert,1,64,Adaptive,15769623694692820738,1.9706008434295654,False,,suppressed,superseded,150
19500,1024,update,1785056411.0154912,,1785056411.0148332,upsert,1,64,Adaptive,15769623694692820738,0.0006580352783203125,True,,enqueued,,153
19500,4096,update,1785056411.0156295,,1785056411.0150027,upsert,3,64,Adaptive,3073007241776570211,0.0006268024444580078,True,,enqueued,,154
19500,4096,update,1785056411.0158865,,1785056411.0153613,upsert,0,64,Adaptive,12523743054995375112,0.0005252361297607422,True,,enqueued,,155
19500,4096,update,1785056411.7768772,1785056411.7768772,1785056409.0439634,upsert,0,64,Adaptive,12613465747135452669,2.7329137325286865,True,,forwarded,,148
19500,4096,update,1785056411.7770529,1785056411.7770529,1785056409.044414,upsert,0,64,Adaptive,15960031488910374299,2.7326388359069824,True,,forwarded,,149
19500,4096,update,1785056412.7316988,,1785056412.7312105,upsert,0,64,Adaptive,12613465747135452669,0.00048828125,True,,enqueued,,156
19500,2048,update,1785056412.7319357,,1785056409.0449457,upsert,2,64,Adaptive,12578487649826242535,3.6869900226593018,False,,suppressed,low_utility,151
19500,1024,update,1785056412.732024,,1785056411.0148332,upsert,1,64,Adaptive,15769623694692820738,1.7171907424926758,False,,suppressed,low_utility,153
19500,1024,update,1785056412.7323859,,1785056412.7316551,upsert,1,64,Adaptive,15769623694692820738,0.0007307529449462891,False,,suppressed,low_utility,157
19500,1024,update,1785056412.7325087,,1785056412.7318454,upsert,0,64,Adaptive,15769623694692820738,0.0006632804870605469,False,,suppressed,low_utility,158
19500,2048,update,1785056412.7326112,,1785056412.7319908,upsert,3,64,Adaptive,4650049274038987083,0.0006203651428222656,True,,enqueued,,159
19500,2048,update,1785056412.7327096,,1785056411.0144992,upsert,0,64,Adaptive,9971321710674973507,1.7182104587554932,False,,suppressed,low_utility,152
19500,2048,update,1785056414.1508067,,1785056414.150405,upsert,0,64,Adaptive,14774026810505956694,0.0004017353057861328,True,,enqueued,,160
19500,2048,update,1785056414.1509764,,1785056414.150405,upsert,0,64,Adaptive,14774026810505956694,0.0005714893341064453,False,,suppressed,low_utility,160
19500,2048,update,1785056414.1512775,,1785056412.7319908,upsert,3,64,Adaptive,4650049274038987083,1.4192867279052734,False,,suppressed,superseded,159
19500,2048,update,1785056414.1513717,,1785056414.1507092,upsert,3,64,Adaptive,4650049274038987083,0.0006625652313232422,True,,enqueued,,161
19500,2048,update,1785056414.151504,,1785056414.1509545,upsert,0,64,Adaptive,4650049274038987083,0.0005495548248291016,True,,enqueued,,162
19500,1024,update,1785056414.151715,,1785056414.1511629,upsert,1,64,Adaptive,15769623694692820738,0.0005521774291992188,False,,suppressed,low_utility,163
19500,4096,update,1785056414.6102703,1785056414.6102703,1785056411.0150027,upsert,3,64,Adaptive,3073007241776570211,3.5952675342559814,True,,forwarded,,154
19500,4096,update,1785056415.864841,,1785056412.7312105,upsert,0,64,Adaptive,12613465747135452669,3.1336305141448975,False,,suppressed,superseded,156
19500,4096,update,1785056415.8650038,,1785056415.8643522,upsert,0,64,Adaptive,12613465747135452669,0.0006515979766845703,True,,enqueued,,164
19500,1024,update,1785056415.8653526,,1785056415.8648293,upsert,3,64,Adaptive,16374985302794130926,0.0005233287811279297,False,,suppressed,low_utility,165
19500,1024,update,1785056415.8654764,,1785056415.8650043,upsert,1,64,Adaptive,16954395879792744941,0.00047206878662109375,False,,suppressed,low_utility,166
19500,1024,update,1785056415.865653,,1785056415.8651583,upsert,0,64,Adaptive,15769623694692820738,0.0004947185516357422,False,,suppressed,low_utility,167
19500,4096,update,1785056416.6518455,1785056416.6518455,1785056411.0153613,upsert,0,64,Adaptive,12523743054995375112,5.636484146118164,True,,forwarded,,155
19500,4096,update,1785056417.2316654,,1785056417.231235,upsert,3,64,Adaptive,12613465747135452669,0.0004303455352783203,True,,enqueued,,168
19500,1024,update,1785056417.2320366,,1785056417.231465,upsert,0,64,Adaptive,15769623694692820738,0.0005714893341064453,False,,suppressed,low_utility,169
19500,1024,update,1785056417.232297,,1785056417.2315514,upsert,2,64,Adaptive,9971467602450215698,0.0007455348968505859,False,,suppressed,low_utility,170
19500,4096,update,1785056417.232418,,1785056417.231621,upsert,1,64,Adaptive,12523743054995375112,0.0007970333099365234,True,,enqueued,,171
19500,4096,update,1785056418.8471954,,1785056417.231235,upsert,3,64,Adaptive,12613465747135452669,1.6159603595733643,False,,suppressed,superseded,168
19500,4096,update,1785056418.8473716,,1785056418.8466916,upsert,3,64,Adaptive,12613465747135452669,0.0006799697875976562,True,,enqueued,,172
19500,1024,update,1785056418.8477325,,1785056418.8471925,upsert,0,64,Adaptive,12376960631178457983,0.0005400180816650391,False,,suppressed,low_utility,173
19500,1024,update,1785056418.847893,,1785056418.847371,upsert,1,64,Adaptive,15769623694692820738,0.0005218982696533203,False,,suppressed,low_utility,174
19500,1024,update,1785056418.8480778,,1785056418.8475194,upsert,3,64,Adaptive,1785562587857272681,0.0005583763122558594,False,,suppressed,low_utility,175
19500,2048,update,1785056419.3811674,1785056419.3811674,1785056414.1507092,upsert,3,64,Adaptive,4650049274038987083,5.2304582595825195,True,,forwarded,,161
19500,2048,update,1785056419.3813353,1785056419.3813353,1785056414.1509545,upsert,0,64,Adaptive,4650049274038987083,5.2303807735443115,True,,forwarded,,162
19500,4096,update,1785056420.8558404,,1785056417.231621,upsert,1,64,Adaptive,12523743054995375112,3.6242194175720215,False,,suppressed,superseded,171
19500,4096,update,1785056420.856012,,1785056420.8553815,upsert,1,64,Adaptive,12523743054995375112,0.0006306171417236328,True,,enqueued,,176
19500,1024,update,1785056420.8563511,,1785056420.8558617,upsert,3,64,Adaptive,17622982719236225751,0.0004894733428955078,False,,suppressed,low_utility,177
19500,2048,update,1785056420.856477,,1785056420.856033,upsert,0,64,Adaptive,4650049274038987083,0.0004439353942871094,True,,enqueued,,178
19500,4096,update,1785056420.8567011,,1785056415.8643522,upsert,0,64,Adaptive,12613465747135452669,4.992348909378052,False,,suppressed,superseded,164
19500,4096,update,1785056420.8568032,,1785056420.8562536,upsert,0,64,Adaptive,12613465747135452669,0.0005495548248291016,True,,enqueued,,179
19500,4096,update,1785056422.0893707,1785056422.0893707,1785056418.8466916,upsert,3,64,Adaptive,12613465747135452669,3.2426791191101074,True,,forwarded,,172
19500,1024,update,1785056422.570763,,1785056422.5703325,upsert,1,64,Adaptive,14064140743279553366,0.0004305839538574219,False,,suppressed,low_utility,180
19500,1024,update,1785056422.5710526,,1785056422.5705624,upsert,0,64,Adaptive,17622982719236225751,0.0004901885986328125,False,,suppressed,low_utility,181
19500,4096,update,1785056422.5712564,,1785056420.8553815,upsert,1,64,Adaptive,12523743054995375112,1.7158749103546143,False,,suppressed,superseded,176
19500,4096,update,1785056422.5713503,,1785056422.5707252,upsert,1,64,Adaptive,12523743054995375112,0.0006251335144042969,True,,enqueued,,182
19500,1024,update,1785056422.571557,,1785056422.571104,upsert,0,64,Adaptive,15769623694692820738,0.00045299530029296875,False,,suppressed,low_utility,183
19500,2048,update,1785056424.1311166,1785056424.1311166,1785056420.856033,upsert,0,64,Adaptive,4650049274038987083,3.275083541870117,True,,forwarded,,178
19500,1024,update,1785056424.3563025,,1785056424.3559349,upsert,0,64,Adaptive,15769623694692820738,0.0003676414489746094,False,,suppressed,low_utility,184
19500,4096,update,1785056424.3565722,,1785056424.3561878,upsert,3,64,Adaptive,12613465747135452669,0.00038433074951171875,True,,enqueued,,185
19500,4096,update,1785056424.3568542,,1785056424.3561878,upsert,3,64,Adaptive,12613465747135452669,0.0006663799285888672,False,,suppressed,superseded,185
19500,4096,update,1785056424.3569458,,1785056424.356562,upsert,3,64,Adaptive,12613465747135452669,0.0003838539123535156,True,,enqueued,,186
19500,1024,update,1785056424.3571713,,1785056424.3569336,upsert,1,64,Adaptive,155989354309277790,0.0002377033233642578,False,,suppressed,low_utility,187
19500,1024,update,1785056425.596235,,1785056425.5957632,upsert,0,64,Adaptive,12376960631178457983,0.0004718303680419922,False,,suppressed,low_utility,188
19500,1024,update,1785056425.5965865,,1785056425.5960412,upsert,1,64,Adaptive,15769623694692820738,0.0005452632904052734,False,,suppressed,low_utility,189
19500,4096,update,1785056425.596835,,1785056424.356562,upsert,3,64,Adaptive,12613465747135452669,1.2402729988098145,False,,suppressed,superseded,186
19500,4096,update,1785056425.5969274,,1785056425.5962055,upsert,3,64,Adaptive,12613465747135452669,0.0007219314575195312,True,,enqueued,,190
19500,1024,update,1785056425.5971818,,1785056425.5966332,upsert,1,64,Adaptive,15769623694692820738,0.0005486011505126953,False,,suppressed,low_utility,191
19500,4096,update,1785056426.860215,1785056426.860215,1785056420.8562536,upsert,0,64,Adaptive,12613465747135452669,6.0039613246917725,True,,forwarded,,179
19500,4096,update,1785056426.860371,1785056426.860371,1785056422.5707252,upsert,1,64,Adaptive,12523743054995375112,4.2896459102630615,True,,forwarded,,182
19500,4096,update,1785056429.5686343,1785056429.5686343,1785056425.5962055,upsert,3,64,Adaptive,12613465747135452669,3.972428798675537,True,,forwarded,,190
19500,4096,update,1785056437.4212184,,1785056437.4208775,upsert,0,64,Adaptive,14694726361257372,0.0003409385681152344,True,,enqueued,,192
19500,4096,update,1785056437.421502,1785056437.421502,1785056437.4208775,upsert,0,64,Adaptive,14694726361257372,0.0006246566772460938,True,,forwarded,,192
19500,1024,update,1785056437.4217362,,1785056437.4213243,upsert,3,64,Adaptive,10402019323283478844,0.0004119873046875,False,,suppressed,low_utility,193
19500,1024,update,1785056437.4219656,,1785056437.4214947,upsert,2,64,Adaptive,5420781037229794373,0.00047087669372558594,False,,suppressed,low_utility,194
19500,1024,update,1785056437.4221456,,1785056437.4216442,upsert,1,64,Adaptive,15769623694692820738,0.0005013942718505859,False,,suppressed,low_utility,195
19500,2048,update,1785056441.152176,,1785056441.1519027,upsert,2,64,Adaptive,14361523986587977395,0.0002732276916503906,True,,enqueued,,196
19500,2048,update,1785056441.1524112,1785056441.1524112,1785056441.1519027,upsert,2,64,Adaptive,14361523986587977395,0.0005085468292236328,True,,forwarded,,196
19500,1024,update,1785056441.15263,,1785056441.152188,upsert,1,64,Adaptive,3163096543987652428,0.0004420280456542969,False,,suppressed,low_utility,197
19500,4096,update,1785056441.1528513,,1785056441.1523497,upsert,3,64,Adaptive,12613465747135452669,0.0005016326904296875,True,,enqueued,,198
19500,4096,update,1785056441.1530664,1785056441.1530664,1785056441.1523497,upsert,3,64,Adaptive,12613465747135452669,0.0007166862487792969,True,,forwarded,,198
19500,2048,update,1785056441.1531823,,1785056441.152701,upsert,0,64,Adaptive,17626756171492301456,0.0004813671112060547,True,,enqueued,,199
19500,2048,update,1785056441.1533241,1785056441.1533241,1785056441.152701,upsert,0,64,Adaptive,17626756171492301456,0.0006232261657714844,True,,forwarded,,199
19500,1024,update,1785056444.703511,,1785056444.703184,upsert,0,64,Adaptive,17730309890119328358,0.00032711029052734375,False,,suppressed,low_utility,200
19500,4096,update,1785056444.7038457,,1785056444.7034125,upsert,3,64,Adaptive,1610475058989402671,0.00043320655822753906,True,,enqueued,,201
19500,4096,update,1785056444.7040837,1785056444.7040837,1785056444.7034125,upsert,3,64,Adaptive,1610475058989402671,0.0006711483001708984,True,,forwarded,,201
19500,1024,update,1785056444.7043426,,1785056444.7038052,upsert,1,64,Adaptive,15769623694692820738,0.0005373954772949219,False,,suppressed,low_utility,202
19500,2048,update,1785056444.70455,,1785056444.7039573,upsert,2,64,Adaptive,4132850298606047245,0.0005927085876464844,True,,enqueued,,203
19500,2048,update,1785056444.7047276,1785056444.7047276,1785056444.7039573,upsert,2,64,Adaptive,4132850298606047245,0.0007703304290771484,True,,forwarded,,203
19500,4096,update,1785056446.1233184,,1785056446.1227536,upsert,3,64,Adaptive,12613465747135452669,0.0005648136138916016,True,,enqueued,,204
19500,4096,update,1785056446.123717,1785056446.123717,1785056446.1227536,upsert,3,64,Adaptive,12613465747135452669,0.0009634494781494141,True,,forwarded,,204
19500,1024,update,1785056446.124177,,1785056446.1232848,upsert,1,64,Adaptive,15769623694692820738,0.0008921623229980469,False,,suppressed,low_utility,205
19500,1024,update,1785056446.1243374,,1785056446.1236608,upsert,1,64,Adaptive,15769623694692820738,0.0006766319274902344,False,,suppressed,low_utility,207
19500,1024,update,1785056446.1244948,,1785056446.1234844,upsert,0,64,Adaptive,12376960631178457983,0.0010104179382324219,False,,suppressed,low_utility,206
19500,4096,update,1785056447.401014,,1785056447.4005253,upsert,2,64,Adaptive,947483498426156190,0.0004887580871582031,True,,enqueued,,208
19500,4096,update,1785056447.401283,1785056447.401283,1785056447.4005253,upsert,2,64,Adaptive,947483498426156190,0.0007576942443847656,True,,forwarded,,208
19500,1024,update,1785056447.4015276,,1785056447.401005,upsert,1,64,Adaptive,15769623694692820738,0.000522613525390625,False,,suppressed,low_utility,209
19500,1024,update,1785056447.4016285,,1785056447.4013555,upsert,1,64,Adaptive,15769623694692820738,0.00027298927307128906,False,,suppressed,low_utility,211
19500,1024,update,1785056447.4018295,,1785056447.4011774,upsert,0,64,Adaptive,15769623694692820738,0.0006520748138427734,False,,suppressed,low_utility,210
19500,2048,update,1785056451.0689003,,1785056451.0684514,upsert,2,64,Adaptive,4596497935095405733,0.0004489421844482422,True,,enqueued,,212
19500,2048,update,1785056451.0691679,1785056451.0691679,1785056451.0684514,upsert,2,64,Adaptive,4596497935095405733,0.0007164478302001953,True,,forwarded,,212
19500,1024,update,1785056451.069413,,1785056451.068803,upsert,0,64,Adaptive,15769623694692820738,0.0006098747253417969,False,,suppressed,low_utility,213
19500,2048,update,1785056451.0695205,,1785056451.0689776,upsert,0,64,Adaptive,14774026810505956694,0.0005428791046142578,True,,enqueued,,214
19500,2048,update,1785056451.069758,1785056451.069758,1785056451.0689776,upsert,0,64,Adaptive,14774026810505956694,0.0007803440093994141,True,,forwarded,,214
19500,1024,update,1785056451.0698936,,1785056451.0691912,upsert,1,64,Adaptive,15769623694692820738,0.0007023811340332031,False,,suppressed,low_utility,215
19500,2048,update,1785056451.8008082,,1785056451.800371,upsert,2,64,Adaptive,4132850298606047245,0.0004372596740722656,True,,enqueued,,216
19500,2048,update,1785056451.8010728,1785056451.8010728,1785056451.800371,upsert,2,64,Adaptive,4132850298606047245,0.000701904296875,True,,forwarded,,216
19500,1024,update,1785056451.801347,,1785056451.8006728,upsert,1,64,Adaptive,3163096543987652428,0.0006742477416992188,False,,suppressed,low_utility,217
19500,1024,update,1785056451.8014686,,1785056451.8008573,upsert,0,64,Adaptive,15769623694692820738,0.0006113052368164062,False,,suppressed,low_utility,218
19500,1024,update,1785056451.8015504,,1785056451.8010068,upsert,0,64,Adaptive,15769623694692820738,0.0005435943603515625,False,,suppressed,low_utility,219
19500,2048,update,1785056464.1070697,,1785056464.1065881,upsert,2,64,Adaptive,4132850298606047245,0.00048160552978515625,True,,enqueued,,220
19500,2048,update,1785056464.1074002,1785056464.1074002,1785056464.1065881,upsert,2,64,Adaptive,4132850298606047245,0.0008120536804199219,True,,forwarded,,220
19500,4096,update,1785056464.107656,,1785056464.1069286,upsert,0,64,Adaptive,7230541217248033124,0.0007274150848388672,True,,enqueued,,221
19500,4096,update,1785056464.1079977,1785056464.1079977,1785056464.1069286,upsert,0,64,Adaptive,7230541217248033124,0.0010690689086914062,True,,forwarded,,221
19500,1024,update,1785056464.1081297,,1785056464.1075351,upsert,0,64,Adaptive,15769623694692820738,0.0005946159362792969,False,,suppressed,low_utility,223
19500,2048,update,1785056464.1082299,,1785056464.1073182,upsert,1,64,Adaptive,17187779738238350693,0.000911712646484375,True,,enqueued,,222
19500,2048,update,1785056464.1083913,1785056464.1083913,1785056464.1073182,upsert,1,64,Adaptive,17187779738238350693,0.0010731220245361328,True,,forwarded,,222
19500,2048,update,1785056475.738269,,1785056475.7377567,upsert,3,64,Adaptive,3610348553927340733,0.0005123615264892578,True,,enqueued,,224
19500,2048,update,1785056475.7386906,1785056475.7386906,1785056475.7377567,upsert,3,64,Adaptive,3610348553927340733,0.0009338855743408203,True,,forwarded,,224
19500,1024,update,1785056475.738881,,1785056475.7381,upsert,2,64,Adaptive,11592361518825428217,0.0007810592651367188,False,,suppressed,low_utility,225
19500,4096,update,1785056475.7391372,,1785056475.7382655,upsert,1,64,Adaptive,5080278736125677280,0.0008716583251953125,True,,enqueued,,226
19500,4096,update,1785056475.7394238,1785056475.7394238,1785056475.7382655,upsert,1,64,Adaptive,5080278736125677280,0.0011582374572753906,True,,forwarded,,226
19500,2048,update,1785056475.7395566,,1785056475.7386231,upsert,0,64,Adaptive,1138219160345481599,0.0009334087371826172,True,,enqueued,,227
19500,2048,update,1785056475.7397535,1785056475.7397535,1785056475.7386231,upsert,0,64,Adaptive,1138219160345481599,0.0011303424835205078,True,,forwarded,,227
19500,4096,update,1785056487.6156223,,1785056487.615146,upsert,3,64,Adaptive,17846715708891391149,0.0004763603210449219,True,,enqueued,,228
19500,4096,update,1785056487.6159866,1785056487.6159866,1785056487.615146,upsert,3,64,Adaptive,17846715708891391149,0.0008406639099121094,True,,forwarded,,228
19500,1024,update,1785056487.6162949,,1785056487.615611,upsert,0,64,Adaptive,2791082597034988524,0.0006837844848632812,True,,enqueued,,229
19500,4096,update,1785056487.6164408,,1785056487.6157858,upsert,2,64,Adaptive,17846715708891391149,0.0006549358367919922,True,,enqueued,,230
19500,1024,update,1785056487.616687,1785056487.616687,1785056487.615611,upsert,0,64,Adaptive,2791082597034988524,0.0010759830474853516,True,,forwarded,,229
19500,4096,update,1785056487.616832,1785056487.616832,1785056487.6157858,upsert,2,64,Adaptive,17846715708891391149,0.0010461807250976562,True,,forwarded,,230
19500,2048,update,1785056487.616943,,1785056487.6161296,upsert,1,64,Adaptive,11821849661176330329,0.0008132457733154297,True,,enqueued,,231
19500,2048,update,1785056487.6170933,1785056487.6170933,1785056487.6161296,upsert,1,64,Adaptive,11821849661176330329,0.0009636878967285156,True,,forwarded,,231
19500,2048,update,1785056500.587876,,1785056500.5873802,upsert,3,64,Adaptive,15761329057692999658,0.00049591064453125,True,,enqueued,,232
19500,2048,update,1785056500.5882797,1785056500.5882797,1785056500.5873802,upsert,3,64,Adaptive,15761329057692999658,0.0008995532989501953,True,,forwarded,,232
19500,4096,update,1785056500.588429,,1785056500.5877037,upsert,1,64,Adaptive,17846715708891391149,0.0007252693176269531,False,,suppressed,duplicate_holder,233
19500,4096,update,1785056500.5886326,,1785056500.588088,upsert,1,64,Adaptive,5080278736125677280,0.0005445480346679688,True,,enqueued,,234
19500,4096,update,1785056500.5889013,1785056500.5889013,1785056500.588088,upsert,1,64,Adaptive,5080278736125677280,0.0008132457733154297,True,,forwarded,,234
19500,1024,update,1785056500.589023,,1785056500.588436,upsert,2,64,Adaptive,5794772519797049687,0.0005872249603271484,True,,enqueued,,235
19500,1024,update,1785056500.5891786,1785056500.5891786,1785056500.588436,upsert,2,64,Adaptive,5794772519797049687,0.0007426738739013672,True,,forwarded,,235
19500,4096,update,1785056504.476672,,1785056504.4763749,upsert,3,64,Adaptive,17846715708891391149,0.0002970695495605469,True,,enqueued,,236
19500,4096,update,1785056504.4768784,1785056504.4768784,1785056504.4763749,upsert,3,64,Adaptive,17846715708891391149,0.0005035400390625,True,,forwarded,,236
19500,1024,update,1785056504.4770625,,1785056504.476615,upsert,1,64,Adaptive,10999959520160277610,0.0004475116729736328,True,,enqueued,,237
19500,2048,update,1785056504.4771376,,1785056504.4766893,upsert,2,64,Adaptive,14333057367934485678,0.0004482269287109375,True,,enqueued,,238
19500,1024,update,1785056504.4772823,1785056504.4772823,1785056504.476615,upsert,1,64,Adaptive,10999959520160277610,0.0006673336029052734,True,,forwarded,,237
19500,2048,update,1785056504.477344,1785056504.477344,1785056504.4766893,upsert,2,64,Adaptive,14333057367934485678,0.0006546974182128906,True,,forwarded,,238
19500,2048,update,1785056504.4774168,,1785056504.4767957,upsert,0,64,Adaptive,12395577753972294123,0.0006210803985595703,True,,enqueued,,239
