experiment_id,rep,cell_id,policy,rho,workload,event,cell,update_id,owner,prefix_digest64,op,generation_time,dispatcher_arrival_time,coverage_tokens,payload_bytes
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,24,0,10402019323283478844,upsert,1785054651.0714607,1785054651.0745435,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,27,3,10402019323283478844,upsert,1785054651.071644,1785054651.0746238,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,28,0,14064140743279553366,upsert,1785054654.90774,1785054654.9105241,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,31,3,14064140743279553366,upsert,1785054654.907944,1785054654.9106057,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,32,0,12376960631178457983,upsert,1785054656.2491722,1785054656.250421,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,35,3,12376960631178457983,upsert,1785054656.2492642,1785054656.250704,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,36,0,947483498426156190,upsert,1785054660.2746155,1785054660.2775102,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,37,1,947483498426156190,upsert,1785054660.274722,1785054660.99121,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,40,0,3073007241776570211,upsert,1785054664.1583319,1785054679.610248,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,43,3,3073007241776570211,upsert,1785054664.1585267,1785054682.7054987,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,44,0,14108233664250482536,upsert,1785054665.4994276,1785054687.65789,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,47,3,14108233664250482536,upsert,1785054665.499514,1785054687.6579487,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,48,0,14774026810505956694,upsert,1785054677.8239222,1785054695.7054787,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,51,3,14774026810505956694,upsert,1785054677.8240595,1785054700.2124963,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,52,0,5281956220402968541,upsert,1785054681.6515043,1785054702.78113,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,53,1,5281956220402968541,upsert,1785054681.6516063,1785054702.7812293,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,60,0,1610475058989402671,upsert,1785054697.2572525,1785054705.330122,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,62,2,1610475058989402671,upsert,1785054697.2574,1785054707.2517064,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,64,0,16954395879792744941,upsert,1785054701.9455352,1785054709.8203924,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,67,0,15769623694692820738,upsert,1785054701.945645,1785054709.8204908,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,70,3,12613465747135452669,upsert,1785054703.8356082,1785054712.369394,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,71,2,15769623694692820738,upsert,1785054703.8356218,1785054714.2909133,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,72,3,3163096543987652428,upsert,1785054705.5558689,1785054715.5653667,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,75,0,12613465747135452669,upsert,1785054705.5560524,1785054715.5654113,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,76,3,10402019323283478844,upsert,1785054707.562543,1785054717.119995,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,78,0,1610475058989402671,upsert,1785054707.5626945,1785054718.076112,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,80,2,7638769856617818995,upsert,1785054719.5202014,1785054720.0556235,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,83,3,12523743054995375112,upsert,1785054719.5203001,1785054721.330154,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,82,0,15769623694692820738,upsert,1785054719.520277,1785054721.3302343,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,81,1,13367182244321225226,upsert,1785054719.5202508,1785054722.8664086,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,84,0,12523743054995375112,upsert,1785054731.4282477,1785054731.4320724,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,87,3,12523743054995375112,upsert,1785054731.4284418,1785054731.4321363,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,86,1,155989354309277790,upsert,1785054731.4283996,1785054731.4321709,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,85,2,15769623694692820738,upsert,1785054731.4283502,1785054731.432199,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,88,3,12523743054995375112,upsert,1785054733.5685117,1785054733.5723994,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,89,0,12613465747135452669,upsert,1785054733.5688598,1785054733.5724607,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,91,0,15769623694692820738,upsert,1785054733.5694487,1785054733.5724924,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,90,2,15769623694692820738,upsert,1785054733.5692356,1785054733.5725198,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,92,0,15769623694692820738,upsert,1785054734.5730965,1785054734.5773597,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,93,2,15769623694692820738,upsert,1785054734.573413,1785054734.7419267,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,94,0,15769623694692820738,upsert,1785054734.5736425,1785054735.6371205,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,95,3,12376960631178457983,upsert,1785054734.5738707,1785054735.6372182,1024,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,96,3,3073007241776570211,upsert,1785054736.5282922,1785054737.9575822,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,97,0,12613465747135452669,upsert,1785054736.5285943,1785054739.2322016,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,98,0,12523743054995375112,upsert,1785054736.528984,1785054739.2322989,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,99,3,12613465747135452669,upsert,1785054736.5291955,1785054741.134014,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,101,0,12523743054995375112,upsert,1785054740.3498507,1785054742.4085133,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,102,0,9971321710674973507,upsert,1785054740.349953,1785054742.408562,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,100,3,3163096543987652428,upsert,1785054740.3496797,1785054743.607826,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,103,2,5024925722186451635,upsert,1785054740.3500423,1785054744.3104627,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,104,3,12523743054995375112,upsert,1785054751.9137187,1785054751.9185183,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,105,0,4650049274038987083,upsert,1785054751.9140618,1785054751.9185798,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,106,1,16048794067380282208,upsert,1785054751.9142935,1785054751.9186134,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,107,0,5281956220402968541,upsert,1785054751.9146526,1785054751.918644,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,108,1,1187225797315579929,upsert,1785054763.3427262,1785054763.3476768,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,109,2,13063325218966850298,upsert,1785054763.3431923,1785054763.3477612,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,110,0,15769623694692820738,upsert,1785054763.3434489,1785054763.3478277,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,111,3,12613465747135452669,upsert,1785054763.3437154,1785054763.347873,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,112,3,1785562587857272681,upsert,1785054764.791953,1785054764.7964845,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,113,2,15769623694692820738,upsert,1785054764.7922611,1785054764.7965662,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,114,0,10402019323283478844,upsert,1785054764.792511,1785054764.7966003,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,115,2,15769623694692820738,upsert,1785054764.792937,1785054764.7966402,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,116,3,12523743054995375112,upsert,1785054766.1175842,1785054766.1216938,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,117,0,12613465747135452669,upsert,1785054766.1179166,1785054767.330119,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,118,2,15769623694692820738,upsert,1785054766.1182897,1785054768.6046503,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,119,3,12523743054995375112,upsert,1785054766.1185367,1785054768.6047482,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,120,3,9971321710674973507,upsert,1785054767.5597625,1785054771.8007038,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,121,2,15769623694692820738,upsert,1785054767.5600998,1785054771.800764,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,122,0,5281956220402968541,upsert,1785054767.5603323,1785054774.9968352,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,123,3,4650049274038987083,upsert,1785054767.5605428,1785054774.996935,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,124,3,10402019323283478844,upsert,1785054768.8732915,1785054778.3105078,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,127,2,15769623694692820738,upsert,1785054768.8742125,1785054778.3105643,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,130,0,3163096543987652428,upsert,1785054770.847873,1785054780.8595328,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,131,0,12613465747135452669,upsert,1785054770.8481238,1785054780.8595917,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,132,1,1187225797315579929,upsert,1785054772.2996414,1785054782.7615876,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,137,3,3163096543987652428,upsert,1785054773.6601048,1785054782.7616909,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,138,3,1785562587857272681,upsert,1785054773.6603312,1785054784.3576453,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,140,1,16048794067380282208,upsert,1785054785.014718,1785054786.6046536,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,141,3,4650049274038987083,upsert,1785054785.0151973,1785054787.8791265,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,142,2,17730309890119328358,upsert,1785054785.015431,1785054787.8791797,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,144,3,3073007241776570211,upsert,1785054787.144821,1785054790.428189,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,145,0,9971321710674973507,upsert,1785054787.145131,1785054790.4282901,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,146,0,12613465747135452669,upsert,1785054787.1453605,1785054793.6242402,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,147,1,13367182244321225226,upsert,1785054787.14571,1785054793.6243267,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,149,3,12613465747135452669,upsert,1785054789.1268237,1785054796.820323,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,150,0,12613465747135452669,upsert,1785054789.1272025,1785054796.8204126,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,154,2,15769623694692820738,upsert,1785054790.1323764,1785054799.3693488,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,156,3,9971321710674973507,upsert,1785054792.097339,1785054799.3694363,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,158,3,12613465747135452669,upsert,1785054792.0976076,1785054801.9183717,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,157,0,12613465747135452669,upsert,1785054792.0974736,1785054801.9184818,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,162,3,4650049274038987083,upsert,1785054793.576754,1785054804.4673781,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,165,3,3073007241776570211,upsert,1785054794.896023,1785054804.4674783,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,174,3,12613465747135452669,upsert,1785054797.4042492,1785054807.016434,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,177,1,155989354309277790,upsert,1785054798.8608012,1785054807.016527,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,183,3,14774026810505956694,upsert,1785054800.1661701,1785054809.565457,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,192,3,12613465747135452669,upsert,1785054804.297747,1785054809.5655503,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,193,0,1610475058989402671,upsert,1785054804.2983708,1785054812.114523,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,196,2,15769623694692820738,upsert,1785054805.6534877,1785054812.11462,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,197,3,12613465747135452669,upsert,1785054805.6538415,1785054814.663482,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,199,1,155989354309277790,upsert,1785054805.6543708,1785054814.6635735,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,202,2,12426261210083601366,upsert,1785054809.3968801,1785054817.2124646,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,203,3,4650049274038987083,upsert,1785054809.3971016,1785054817.2125576,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,204,0,10402019323283478844,upsert,1785054813.215641,1785054819.7615242,4096,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,205,1,9971467602450215698,upsert,1785054813.2161098,1785054819.7616081,2048,64
20260726_formal4t4_reuse_intensive_Adaptive@rho0.5_rep0,0,Adaptive@rho0.5,Adaptive,0.5,reuse_intensive,dispatcher_arrival,45595,211,3,4650049274038987083,upsert,1785054814.3156776,1785054822.310607,2048,64
