cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
38263,2048,update,1785050001.5616286,1785050001.5616286,1785049981.9477034,upsert,0,64,LatestOnly,9971321710674973507,19.613925218582153,True,,forwarded,,88
38263,2048,update,1785050002.4212449,1785050002.4212449,1785049981.9480639,upsert,1,64,LatestOnly,12613465747135452669,20.473181009292603,True,,forwarded,,89
38263,1024,update,1785050003.1362264,1785050003.1362264,1785049981.9483004,upsert,2,64,LatestOnly,12523743054995375112,21.187926054000854,True,,forwarded,,90
38263,2048,update,1785050003.1363204,1785050003.1363204,1785049981.9484484,upsert,3,64,LatestOnly,6602759660674530941,21.1878719329834,True,,forwarded,,91
38263,2048,update,1785050004.4212148,1785050004.4212148,1785049985.6626015,upsert,3,64,LatestOnly,12613465747135452669,18.758613348007202,True,,forwarded,,92
38263,1024,update,1785050005.2809453,1785050005.2809453,1785049985.6629336,upsert,1,64,LatestOnly,14064140743279553366,19.618011713027954,True,,forwarded,,93
38263,2048,update,1785050006.4300766,1785050006.4300766,1785049985.6631005,upsert,2,64,LatestOnly,1610475058989402671,20.76697611808777,True,,forwarded,,94
38263,2048,update,1785050006.430223,1785050006.430223,1785049985.663311,upsert,0,64,LatestOnly,12053636556397929515,20.76691198348999,True,,forwarded,,95
38263,2048,update,1785050007.1538286,1785050007.1538286,1785049997.835523,upsert,2,64,LatestOnly,9971321710674973507,9.318305730819702,True,,forwarded,,96
38263,4096,update,1785050008.2942536,1785050008.2942536,1785049997.8359334,upsert,3,64,LatestOnly,5024925722186451635,10.458320140838623,True,,forwarded,,97
38263,4096,update,1785050008.7457554,,1785050008.745445,upsert,3,64,LatestOnly,4141618429024808821,0.0003104209899902344,True,,enqueued,,100
38263,1024,update,1785050008.7461278,,1785050008.7459059,upsert,0,64,LatestOnly,4650049274038987083,0.0002219676971435547,True,,enqueued,,101
38263,2048,update,1785050008.746349,,1785050008.7460797,upsert,1,64,LatestOnly,12613465747135452669,0.0002694129943847656,True,,enqueued,,102
38263,1024,update,1785050008.7465525,,1785050008.7463007,upsert,2,64,LatestOnly,15769623694692820738,0.00025177001953125,True,,enqueued,,103
38263,1024,update,1785050009.4665737,,1785050008.7463007,upsert,2,64,LatestOnly,15769623694692820738,0.7202730178833008,False,,suppressed,superseded,103
38263,1024,update,1785050009.46672,,1785050009.4661453,upsert,2,64,LatestOnly,15769623694692820738,0.0005748271942138672,True,,enqueued,,104
38263,2048,update,1785050009.4669764,,1785050009.4663706,upsert,3,64,LatestOnly,13378001954599623759,0.0006058216094970703,True,,enqueued,,105
38263,1024,update,1785050009.4672198,,1785050009.4665995,upsert,0,64,LatestOnly,15769623694692820738,0.0006203651428222656,True,,enqueued,,106
38263,1024,update,1785050009.4673321,,1785050009.4667451,upsert,1,64,LatestOnly,15769623694692820738,0.0005869865417480469,True,,enqueued,,107
38263,1024,update,1785050010.013509,1785050010.013509,1785049997.8365526,upsert,1,64,LatestOnly,13063325218966850298,12.176956415176392,True,,forwarded,,98
38263,1024,update,1785050010.0136487,1785050010.0136487,1785049997.8368425,upsert,0,64,LatestOnly,14361523986587977395,12.176806211471558,True,,forwarded,,99
38263,4096,update,1785050012.294383,1785050012.294383,1785050008.745445,upsert,3,64,LatestOnly,4141618429024808821,3.548938035964966,True,,forwarded,,100
38263,2048,update,1785050013.1566434,,1785050013.1563463,upsert,2,64,LatestOnly,11074190661555870271,0.0002970695495605469,True,,enqueued,,108
38263,1024,update,1785050013.156821,,1785050009.4665995,upsert,0,64,LatestOnly,15769623694692820738,3.6902215480804443,False,,suppressed,superseded,106
38263,1024,update,1785050013.1568687,,1785050013.1566353,upsert,0,64,LatestOnly,15769623694692820738,0.0002334117889404297,True,,enqueued,,109
38263,1024,update,1785050013.156967,,1785050013.156827,upsert,3,64,LatestOnly,4650049274038987083,0.0001399517059326172,True,,enqueued,,110
38263,2048,update,1785050013.1571004,,1785050013.1569767,upsert,1,64,LatestOnly,16048794067380282208,0.00012373924255371094,True,,enqueued,,111
38263,1024,update,1785050014.0134847,1785050014.0134847,1785050008.7459059,upsert,0,64,LatestOnly,4650049274038987083,5.267578840255737,True,,forwarded,,101
38263,2048,update,1785050015.6231256,1785050015.6231256,1785050008.7460797,upsert,1,64,LatestOnly,12613465747135452669,6.8770458698272705,True,,forwarded,,102
38263,1024,update,1785050015.6232915,1785050015.6232915,1785050009.4661453,upsert,2,64,LatestOnly,15769623694692820738,6.157146215438843,True,,forwarded,,104
38263,2048,update,1785050016.311942,1785050016.311942,1785050009.4663706,upsert,3,64,LatestOnly,13378001954599623759,6.845571517944336,True,,forwarded,,105
38263,1024,update,1785050016.8875003,,1785050013.1566353,upsert,0,64,LatestOnly,15769623694692820738,3.730865001678467,False,,suppressed,superseded,109
38263,1024,update,1785050016.8876371,,1785050016.8871064,upsert,0,64,LatestOnly,15769623694692820738,0.0005307197570800781,True,,enqueued,,112
38263,2048,update,1785050016.8878772,,1785050016.8873448,upsert,2,64,LatestOnly,12613465747135452669,0.0005323886871337891,True,,enqueued,,113
38263,2048,update,1785050016.8880808,,1785050016.8875759,upsert,1,64,LatestOnly,17381650270951867770,0.0005049705505371094,True,,enqueued,,114
38263,2048,update,1785050016.8882642,,1785050016.8878045,upsert,3,64,LatestOnly,12376960631178457983,0.0004596710205078125,True,,enqueued,,115
38263,1024,update,1785050017.8073456,,1785050017.8069808,upsert,3,64,LatestOnly,15769623694692820738,0.0003647804260253906,True,,enqueued,,116
38263,2048,update,1785050017.8076088,,1785050017.8072038,upsert,2,64,LatestOnly,12376960631178457983,0.0004050731658935547,True,,enqueued,,117
38263,1024,update,1785050017.807837,,1785050017.807436,upsert,1,64,LatestOnly,5281956220402968541,0.0004010200500488281,True,,enqueued,,118
38263,1024,update,1785050017.8080268,,1785050016.8871064,upsert,0,64,LatestOnly,15769623694692820738,0.9209203720092773,False,,suppressed,superseded,112
38263,1024,update,1785050017.8081155,,1785050017.8075824,upsert,0,64,LatestOnly,15769623694692820738,0.0005331039428710938,True,,enqueued,,119
38263,1024,update,1785050018.031025,1785050018.031025,1785050009.4667451,upsert,1,64,LatestOnly,15769623694692820738,8.564279794692993,True,,forwarded,,107
38263,1024,update,1785050019.0886433,,1785050019.0882163,upsert,0,64,LatestOnly,14361523986587977395,0.00042700767517089844,True,,enqueued,,120
38263,1024,update,1785050019.0889735,,1785050019.0884423,upsert,2,64,LatestOnly,15769623694692820738,0.0005311965942382812,True,,enqueued,,121
38263,1024,update,1785050019.089234,,1785050019.088605,upsert,3,64,LatestOnly,956269133268340827,0.0006291866302490234,True,,enqueued,,122
38263,1024,update,1785050019.0893571,,1785050019.0887535,upsert,1,64,LatestOnly,15769623694692820738,0.0006036758422851562,True,,enqueued,,123
38263,2048,update,1785050019.7503927,1785050019.7503927,1785050013.1563463,upsert,2,64,LatestOnly,11074190661555870271,6.594046354293823,True,,forwarded,,108
38263,1024,update,1785050019.750541,1785050019.750541,1785050013.156827,upsert,3,64,LatestOnly,4650049274038987083,6.593713998794556,True,,forwarded,,110
38263,1024,update,1785050019.7712018,,1785050019.7709377,upsert,2,64,LatestOnly,4650049274038987083,0.00026416778564453125,True,,enqueued,,124
38263,2048,update,1785050019.771438,,1785050019.771155,upsert,3,64,LatestOnly,9971321710674973507,0.0002827644348144531,True,,enqueued,,125
38263,1024,update,1785050019.7716508,,1785050017.8075824,upsert,0,64,LatestOnly,15769623694692820738,1.9640684127807617,False,,suppressed,superseded,119
38263,1024,update,1785050019.771738,,1785050019.7713835,upsert,0,64,LatestOnly,15769623694692820738,0.00035452842712402344,True,,enqueued,,126
38263,2048,update,1785050019.7719498,,1785050019.771531,upsert,1,64,LatestOnly,9971321710674973507,0.00041866302490234375,True,,enqueued,,127
38263,1024,update,1785050020.5297205,,1785050020.5292451,upsert,2,64,LatestOnly,12523743054995375112,0.0004754066467285156,True,,enqueued,,128
38263,1024,update,1785050020.53012,,1785050020.5294826,upsert,1,64,LatestOnly,12523743054995375112,0.0006372928619384766,True,,enqueued,,129
38263,2048,update,1785050020.530436,,1785050020.5296423,upsert,0,64,LatestOnly,1610475058989402671,0.0007936954498291016,True,,enqueued,,130
38263,1024,update,1785050020.530591,,1785050020.5298793,upsert,3,64,LatestOnly,14774026810505956694,0.0007116794586181641,True,,enqueued,,131
38263,2048,update,1785050021.8108668,,1785050021.8103662,upsert,2,64,LatestOnly,3163096543987652428,0.0005006790161132812,True,,enqueued,,132
38263,1024,update,1785050021.8111832,,1785050021.8106637,upsert,0,64,LatestOnly,16954395879792744941,0.0005195140838623047,True,,enqueued,,133
38263,1024,update,1785050021.8114402,,1785050017.8069808,upsert,3,64,LatestOnly,15769623694692820738,4.004459381103516,False,,suppressed,superseded,116
38263,1024,update,1785050021.8115442,,1785050021.8108501,upsert,3,64,LatestOnly,15769623694692820738,0.0006940364837646484,True,,enqueued,,134
38263,1024,update,1785050021.8116612,,1785050021.8110056,upsert,1,64,LatestOnly,14774026810505956694,0.0006556510925292969,True,,enqueued,,135
38263,2048,update,1785050022.031045,1785050022.031045,1785050013.1569767,upsert,1,64,LatestOnly,16048794067380282208,8.874068260192871,True,,forwarded,,111
38263,2048,update,1785050022.5677195,,1785050022.5672455,upsert,1,64,LatestOnly,12613465747135452669,0.00047397613525390625,True,,enqueued,,136
38263,1024,update,1785050022.5680478,,1785050019.0884423,upsert,2,64,LatestOnly,15769623694692820738,3.4796054363250732,False,,suppressed,superseded,121
38263,1024,update,1785050022.5681586,,1785050022.567543,upsert,2,64,LatestOnly,15769623694692820738,0.0006155967712402344,True,,enqueued,,137
38263,2048,update,1785050022.5683646,,1785050022.5677054,upsert,3,64,LatestOnly,1610475058989402671,0.0006592273712158203,True,,enqueued,,138
38263,2048,update,1785050022.568566,,1785050022.56794,upsert,0,64,LatestOnly,12613465747135452669,0.0006260871887207031,True,,enqueued,,139
38263,1024,update,1785050023.2846482,,1785050019.0887535,upsert,1,64,LatestOnly,15769623694692820738,4.195894718170166,False,,suppressed,superseded,123
38263,1024,update,1785050023.2848568,,1785050023.2842143,upsert,1,64,LatestOnly,15769623694692820738,0.0006425380706787109,True,,enqueued,,140
38263,1024,update,1785050023.2851052,,1785050019.7713835,upsert,0,64,LatestOnly,15769623694692820738,3.5137217044830322,False,,suppressed,superseded,126
38263,1024,update,1785050023.2852056,,1785050023.28444,upsert,0,64,LatestOnly,15769623694692820738,0.0007655620574951172,True,,enqueued,,141
38263,2048,update,1785050023.2854497,,1785050023.2846014,upsert,3,64,LatestOnly,3163096543987652428,0.0008482933044433594,True,,enqueued,,142
38263,1024,update,1785050023.2855759,,1785050022.567543,upsert,2,64,LatestOnly,15769623694692820738,0.7180328369140625,False,,suppressed,superseded,137
38263,1024,update,1785050023.2856464,,1785050023.284852,upsert,2,64,LatestOnly,15769623694692820738,0.0007944107055664062,True,,enqueued,,143
38263,2048,update,1785050023.75038,1785050023.75038,1785050016.8873448,upsert,2,64,LatestOnly,12613465747135452669,6.863035202026367,True,,forwarded,,113
38263,1024,update,1785050024.0366457,,1785050023.2842143,upsert,1,64,LatestOnly,15769623694692820738,0.7524313926696777,False,,suppressed,superseded,140
38263,1024,update,1785050024.0367682,,1785050024.0362947,upsert,1,64,LatestOnly,15769623694692820738,0.0004734992980957031,True,,enqueued,,144
38263,2048,update,1785050024.037095,,1785050024.0365207,upsert,3,64,LatestOnly,12613465747135452669,0.0005743503570556641,True,,enqueued,,145
38263,2048,update,1785050024.0372324,,1785050024.0367546,upsert,2,64,LatestOnly,12613465747135452669,0.00047779083251953125,True,,enqueued,,146
38263,2048,update,1785050024.0374458,,1785050022.56794,upsert,0,64,LatestOnly,12613465747135452669,1.469505786895752,False,,suppressed,superseded,139
38263,2048,update,1785050024.0375302,,1785050024.0369935,upsert,0,64,LatestOnly,12613465747135452669,0.0005366802215576172,True,,enqueued,,147
38263,2048,update,1785050025.4698102,1785050025.4698102,1785050016.8875759,upsert,1,64,LatestOnly,17381650270951867770,8.582234382629395,True,,forwarded,,114
38263,2048,update,1785050025.4699752,1785050025.4699752,1785050016.8878045,upsert,3,64,LatestOnly,12376960631178457983,8.582170724868774,True,,forwarded,,115
38263,2048,update,1785050027.7504225,1785050027.7504225,1785050017.8072038,upsert,2,64,LatestOnly,12376960631178457983,9.94321870803833,True,,forwarded,,117
38263,2048,update,1785050027.82343,,1785050022.5672455,upsert,1,64,LatestOnly,12613465747135452669,5.2561845779418945,False,,suppressed,superseded,136
38263,2048,update,1785050027.8235433,,1785050027.8231165,upsert,1,64,LatestOnly,12613465747135452669,0.0004267692565917969,True,,enqueued,,148
38263,1024,update,1785050027.8237672,,1785050020.5292451,upsert,2,64,LatestOnly,12523743054995375112,7.294522047042847,False,,suppressed,superseded,128
38263,1024,update,1785050027.8238907,,1785050027.8234165,upsert,2,64,LatestOnly,12523743054995375112,0.0004742145538330078,True,,enqueued,,149
38263,2048,update,1785050027.8240933,,1785050027.823581,upsert,3,64,LatestOnly,9971467602450215698,0.0005123615264892578,True,,enqueued,,150
38263,1024,update,1785050027.8242836,,1785050023.28444,upsert,0,64,LatestOnly,15769623694692820738,4.539843559265137,False,,suppressed,superseded,141
38263,1024,update,1785050027.824367,,1785050027.8238118,upsert,0,64,LatestOnly,15769623694692820738,0.0005552768707275391,True,,enqueued,,151
38263,1024,update,1785050029.2036133,,1785050027.8238118,upsert,0,64,LatestOnly,15769623694692820738,1.3798015117645264,False,,suppressed,superseded,151
38263,1024,update,1785050029.20376,,1785050029.203135,upsert,0,64,LatestOnly,15769623694692820738,0.0006248950958251953,True,,enqueued,,152
38263,1024,update,1785050029.20403,,1785050021.8108501,upsert,3,64,LatestOnly,15769623694692820738,7.393179893493652,False,,suppressed,superseded,134
38263,1024,update,1785050029.2041276,,1785050029.203372,upsert,3,64,LatestOnly,15769623694692820738,0.0007555484771728516,True,,enqueued,,153
38263,4096,update,1785050029.204375,,1785050029.2035346,upsert,1,64,LatestOnly,947483498426156190,0.0008404254913330078,True,,enqueued,,154
38263,2048,update,1785050029.2044988,,1785050024.0367546,upsert,2,64,LatestOnly,12613465747135452669,5.167744159698486,False,,suppressed,superseded,146
38263,2048,update,1785050029.2045708,,1785050029.203899,upsert,2,64,LatestOnly,12613465747135452669,0.0006718635559082031,True,,enqueued,,155
38263,1024,update,1785050029.4696522,1785050029.4696522,1785050017.807436,upsert,1,64,LatestOnly,5281956220402968541,11.662216186523438,True,,forwarded,,118
38263,2048,update,1785050029.9323025,,1785050029.9319105,upsert,0,64,LatestOnly,1785562587857272681,0.00039196014404296875,True,,enqueued,,156
38263,1024,update,1785050029.932637,,1785050023.284852,upsert,2,64,LatestOnly,15769623694692820738,6.647784948348999,False,,suppressed,superseded,143
38263,1024,update,1785050029.9327419,,1785050029.9322171,upsert,2,64,LatestOnly,15769623694692820738,0.0005247592926025391,True,,enqueued,,157
38263,1024,update,1785050029.9329014,,1785050029.932381,upsert,1,64,LatestOnly,1187225797315579929,0.0005204677581787109,True,,enqueued,,158
38263,1024,update,1785050029.9331162,,1785050029.203372,upsert,3,64,LatestOnly,15769623694692820738,0.7297441959381104,False,,suppressed,superseded,153
38263,1024,update,1785050029.933198,,1785050029.9325264,upsert,3,64,LatestOnly,15769623694692820738,0.0006716251373291016,True,,enqueued,,159
38263,2048,update,1785050031.164865,,1785050024.0369935,upsert,0,64,LatestOnly,12613465747135452669,7.127871513366699,False,,suppressed,superseded,147
38263,2048,update,1785050031.165025,,1785050031.164403,upsert,0,64,LatestOnly,12613465747135452669,0.0006220340728759766,True,,enqueued,,160
38263,1024,update,1785050031.1653078,,1785050024.0362947,upsert,1,64,LatestOnly,15769623694692820738,7.1290130615234375,False,,suppressed,superseded,144
38263,1024,update,1785050031.1654058,,1785050031.1645703,upsert,1,64,LatestOnly,15769623694692820738,0.000835418701171875,True,,enqueued,,161
38263,2048,update,1785050031.1655283,,1785050031.1646461,upsert,3,64,LatestOnly,13378001954599623759,0.0008821487426757812,True,,enqueued,,162
38263,4096,update,1785050031.1657224,,1785050031.164743,upsert,2,64,LatestOnly,947483498426156190,0.0009794235229492188,True,,enqueued,,163
38263,1024,update,1785050031.188821,1785050031.188821,1785050019.0882163,upsert,0,64,LatestOnly,14361523986587977395,12.100604772567749,True,,forwarded,,120
38263,1024,update,1785050031.1889362,1785050031.1889362,1785050019.088605,upsert,3,64,LatestOnly,956269133268340827,12.10033130645752,True,,forwarded,,122
38263,1024,update,1785050032.4124596,,1785050029.203135,upsert,0,64,LatestOnly,15769623694692820738,3.209324598312378,False,,suppressed,superseded,152
38263,1024,update,1785050032.412634,,1785050032.411937,upsert,0,64,LatestOnly,15769623694692820738,0.0006968975067138672,True,,enqueued,,164
38263,1024,update,1785050032.4129198,,1785050029.9325264,upsert,3,64,LatestOnly,15769623694692820738,2.480393409729004,False,,suppressed,superseded,159
38263,1024,update,1785050032.4130168,,1785050032.4121957,upsert,3,64,LatestOnly,15769623694692820738,0.0008211135864257812,True,,enqueued,,165
38263,4096,update,1785050032.4132638,,1785050029.2035346,upsert,1,64,LatestOnly,947483498426156190,3.2097291946411133,False,,suppressed,superseded,154
38263,4096,update,1785050032.4133525,,1785050032.412361,upsert,1,64,LatestOnly,947483498426156190,0.0009915828704833984,True,,enqueued,,166
38263,1024,update,1785050032.413465,,1785050029.9322171,upsert,2,64,LatestOnly,15769623694692820738,2.481247901916504,False,,suppressed,superseded,157
38263,1024,update,1785050032.4135358,,1785050032.4127142,upsert,2,64,LatestOnly,15769623694692820738,0.0008215904235839844,True,,enqueued,,167
38263,1024,update,1785050033.469825,1785050033.469825,1785050019.7709377,upsert,2,64,LatestOnly,4650049274038987083,13.698887348175049,True,,forwarded,,124
38263,2048,update,1785050035.1890988,1785050035.1890988,1785050019.771155,upsert,3,64,LatestOnly,9971321710674973507,15.417943716049194,True,,forwarded,,125
38263,1024,update,1785050036.1410277,,1785050036.1405184,upsert,0,64,LatestOnly,12523743054995375112,0.0005092620849609375,True,,enqueued,,168
38263,1024,update,1785050036.1413527,,1785050032.4127142,upsert,2,64,LatestOnly,15769623694692820738,3.7286384105682373,False,,suppressed,superseded,167
38263,1024,update,1785050036.1414514,,1785050036.1407645,upsert,2,64,LatestOnly,15769623694692820738,0.0006868839263916016,True,,enqueued,,169
38263,2048,update,1785050036.141702,,1785050036.140949,upsert,1,64,LatestOnly,12426261210083601366,0.0007529258728027344,True,,enqueued,,170
38263,1024,update,1785050036.1418483,,1785050032.4121957,upsert,3,64,LatestOnly,15769623694692820738,3.7296526432037354,False,,suppressed,superseded,165
38263,1024,update,1785050036.1419232,,1785050036.141175,upsert,3,64,LatestOnly,15769623694692820738,0.0007481575012207031,True,,enqueued,,171
38263,2048,update,1785050036.9083388,1785050036.9083388,1785050019.771531,upsert,1,64,LatestOnly,9971321710674973507,17.136807680130005,True,,forwarded,,127
38263,1024,update,1785050036.9085004,1785050036.9085004,1785050020.5294826,upsert,1,64,LatestOnly,12523743054995375112,16.37901782989502,True,,forwarded,,129
38263,1024,update,1785050037.5196528,,1785050037.519229,upsert,3,64,LatestOnly,13982934541694442251,0.0004239082336425781,True,,enqueued,,172
38263,2048,update,1785050037.5199654,,1785050037.519461,upsert,1,64,LatestOnly,3163096543987652428,0.0005044937133789062,True,,enqueued,,173
38263,1024,update,1785050037.5201974,,1785050037.5197043,upsert,0,64,LatestOnly,10402019323283478844,0.0004930496215820312,True,,enqueued,,174
38263,1024,update,1785050037.5204108,,1785050036.1407645,upsert,2,64,LatestOnly,15769623694692820738,1.3796463012695312,False,,suppressed,superseded,169
38263,1024,update,1785050037.520498,,1785050037.5198777,upsert,2,64,LatestOnly,15769623694692820738,0.0006203651428222656,True,,enqueued,,175
38263,2048,update,1785050039.1890564,1785050039.1890564,1785050020.5296423,upsert,0,64,LatestOnly,1610475058989402671,18.659414052963257,True,,forwarded,,130
38263,1024,update,1785050040.9083207,1785050040.9083207,1785050020.5298793,upsert,3,64,LatestOnly,14774026810505956694,20.378441333770752,True,,forwarded,,131
38263,2048,update,1785050042.627604,1785050042.627604,1785050021.8103662,upsert,2,64,LatestOnly,3163096543987652428,20.817237854003906,True,,forwarded,,132
38263,1024,update,1785050042.6277401,1785050042.6277401,1785050021.8106637,upsert,0,64,LatestOnly,16954395879792744941,20.817076444625854,True,,forwarded,,133
38263,1024,update,1785050044.9083426,1785050044.9083426,1785050021.8110056,upsert,1,64,LatestOnly,14774026810505956694,23.097337007522583,True,,forwarded,,135
38263,2048,update,1785050046.6275973,1785050046.6275973,1785050022.5677054,upsert,3,64,LatestOnly,1610475058989402671,24.059891939163208,True,,forwarded,,138
38263,2048,update,1785050048.346928,1785050048.346928,1785050023.2846014,upsert,3,64,LatestOnly,3163096543987652428,25.062326431274414,True,,forwarded,,142
38263,2048,update,1785050048.347075,1785050048.347075,1785050024.0365207,upsert,3,64,LatestOnly,12613465747135452669,24.310554265975952,True,,forwarded,,145
38263,4096,update,1785050048.5966132,,1785050048.5962172,upsert,2,64,LatestOnly,13101894963583709654,0.0003960132598876953,True,,enqueued,,176
38263,1024,update,1785050048.5969417,,1785050048.5966644,upsert,2,64,LatestOnly,16342886595574764735,0.0002772808074951172,True,,enqueued,,177
38263,1024,update,1785050048.5972548,,1785050031.1645703,upsert,1,64,LatestOnly,15769623694692820738,17.432684421539307,False,,suppressed,superseded,161
38263,1024,update,1785050048.5973616,,1785050048.5968418,upsert,1,64,LatestOnly,15769623694692820738,0.0005197525024414062,True,,enqueued,,178
38263,2048,update,1785050048.597478,,1785050048.596995,upsert,3,64,LatestOnly,9971321710674973507,0.00048279762268066406,True,,enqueued,,179
38263,1024,update,1785050049.5200748,,1785050048.5968418,upsert,1,64,LatestOnly,15769623694692820738,0.9232330322265625,False,,suppressed,superseded,178
38263,1024,update,1785050049.5202405,,1785050049.5195408,upsert,1,64,LatestOnly,15769623694692820738,0.0006997585296630859,True,,enqueued,,180
38263,1024,update,1785050049.520499,,1785050037.5198777,upsert,2,64,LatestOnly,15769623694692820738,12.000621318817139,False,,suppressed,superseded,175
38263,1024,update,1785050049.520591,,1785050049.5198305,upsert,2,64,LatestOnly,15769623694692820738,0.0007605552673339844,True,,enqueued,,181
38263,2048,update,1785050049.5208585,,1785050049.5200012,upsert,3,64,LatestOnly,12613465747135452669,0.0008573532104492188,True,,enqueued,,182
38263,2048,update,1785050049.5209897,,1785050049.5202239,upsert,0,64,LatestOnly,9971321710674973507,0.0007658004760742188,True,,enqueued,,183
38263,1024,update,1785050049.9802825,,1785050049.5195408,upsert,1,64,LatestOnly,15769623694692820738,0.4607417583465576,False,,suppressed,superseded,180
38263,1024,update,1785050049.9804108,,1785050049.9798813,upsert,1,64,LatestOnly,15769623694692820738,0.0005295276641845703,True,,enqueued,,184
38263,1024,update,1785050049.9806378,,1785050032.411937,upsert,0,64,LatestOnly,15769623694692820738,17.568700790405273,False,,suppressed,superseded,164
38263,1024,update,1785050049.9807358,,1785050049.9801128,upsert,0,64,LatestOnly,15769623694692820738,0.0006229877471923828,True,,enqueued,,185
38263,1024,update,1785050049.9809945,,1785050036.141175,upsert,3,64,LatestOnly,15769623694692820738,13.839819431304932,False,,suppressed,superseded,171
38263,1024,update,1785050049.981082,,1785050049.9802775,upsert,3,64,LatestOnly,15769623694692820738,0.0008044242858886719,True,,enqueued,,186
38263,1024,update,1785050049.9811952,,1785050049.980423,upsert,2,64,LatestOnly,4650049274038987083,0.0007722377777099609,True,,enqueued,,187
38263,2048,update,1785050050.6276057,1785050050.6276057,1785050027.8231165,upsert,1,64,LatestOnly,12613465747135452669,22.804489135742188,True,,forwarded,,148
38263,2048,update,1785050051.2393107,,1785050051.2389064,upsert,2,64,LatestOnly,11074190661555870271,0.00040435791015625,True,,enqueued,,188
38263,2048,update,1785050051.2396238,,1785050048.596995,upsert,3,64,LatestOnly,9971321710674973507,2.6426286697387695,False,,suppressed,superseded,179
38263,2048,update,1785050051.2397275,,1785050051.2392077,upsert,3,64,LatestOnly,9971321710674973507,0.0005197525024414062,True,,enqueued,,189
38263,4096,update,1785050051.2399697,,1785050051.2394392,upsert,1,64,LatestOnly,14108233664250482536,0.0005304813385009766,True,,enqueued,,190
38263,1024,update,1785050051.240174,,1785050049.9801128,upsert,0,64,LatestOnly,15769623694692820738,1.260061264038086,False,,suppressed,superseded,185
38263,1024,update,1785050051.2402563,,1785050051.2397947,upsert,0,64,LatestOnly,15769623694692820738,0.000461578369140625,True,,enqueued,,191
38263,1024,update,1785050051.9960544,,1785050049.9798813,upsert,1,64,LatestOnly,15769623694692820738,2.0161731243133545,False,,suppressed,superseded,184
38263,1024,update,1785050051.9961822,,1785050051.9956768,upsert,1,64,LatestOnly,15769623694692820738,0.0005054473876953125,True,,enqueued,,192
38263,1024,update,1785050051.9964864,,1785050049.5198305,upsert,2,64,LatestOnly,15769623694692820738,2.476655960083008,False,,suppressed,superseded,181
38263,1024,update,1785050051.99658,,1785050051.9959245,upsert,2,64,LatestOnly,15769623694692820738,0.0006554126739501953,True,,enqueued,,193
38263,1024,update,1785050051.9966984,,1785050049.9802775,upsert,3,64,LatestOnly,15769623694692820738,2.016420841217041,False,,suppressed,superseded,186
38263,1024,update,1785050051.9967704,,1785050051.996084,upsert,3,64,LatestOnly,15769623694692820738,0.0006864070892333984,True,,enqueued,,194
38263,2048,update,1785050051.9969993,,1785050051.9962275,upsert,0,64,LatestOnly,12376960631178457983,0.0007717609405517578,True,,enqueued,,195
38263,1024,update,1785050052.3469822,1785050052.3469822,1785050027.8234165,upsert,2,64,LatestOnly,12523743054995375112,24.523565769195557,True,,forwarded,,149
38263,1024,update,1785050052.7509878,,1785050051.9956768,upsert,1,64,LatestOnly,15769623694692820738,0.7553110122680664,False,,suppressed,superseded,192
38263,1024,update,1785050052.7511113,,1785050052.7505333,upsert,1,64,LatestOnly,15769623694692820738,0.0005779266357421875,True,,enqueued,,196
38263,2048,update,1785050052.7513113,,1785050052.7508225,upsert,0,64,LatestOnly,3163096543987652428,0.0004887580871582031,True,,enqueued,,197
38263,1024,update,1785050052.7514722,,1785050051.996084,upsert,3,64,LatestOnly,15769623694692820738,0.7553882598876953,False,,suppressed,superseded,194
38263,1024,update,1785050052.7515273,,1785050052.7510593,upsert,3,64,LatestOnly,15769623694692820738,0.0004680156707763672,True,,enqueued,,198
38263,1024,update,1785050052.7516472,,1785050051.9959245,upsert,2,64,LatestOnly,15769623694692820738,0.7557227611541748,False,,suppressed,superseded,193
38263,1024,update,1785050052.7516954,,1785050052.7512052,upsert,2,64,LatestOnly,15769623694692820738,0.0004901885986328125,True,,enqueued,,199
38263,2048,update,1785050054.0662448,1785050054.0662448,1785050027.823581,upsert,3,64,LatestOnly,9971467602450215698,26.242663860321045,True,,forwarded,,150
38263,2048,update,1785050054.0663786,1785050054.0663786,1785050029.203899,upsert,2,64,LatestOnly,12613465747135452669,24.86247968673706,True,,forwarded,,155
38263,2048,update,1785050056.2809434,,1785050056.2806454,upsert,1,64,LatestOnly,3651397818491029696,0.0002980232238769531,True,,enqueued,,200
38263,1024,update,1785050056.2812424,,1785050052.7512052,upsert,2,64,LatestOnly,15769623694692820738,3.5300371646881104,False,,suppressed,superseded,199
38263,1024,update,1785050056.2813363,,1785050056.2809741,upsert,2,64,LatestOnly,15769623694692820738,0.00036215782165527344,True,,enqueued,,201
38263,1024,update,1785050056.2816072,,1785050051.2397947,upsert,0,64,LatestOnly,15769623694692820738,5.041812419891357,False,,suppressed,superseded,191
38263,1024,update,1785050056.2816937,,1785050056.281144,upsert,0,64,LatestOnly,15769623694692820738,0.0005497932434082031,True,,enqueued,,202
