cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
42960,2048,update,1785046096.6237595,,1785046096.6232717,upsert,0,64,RateFIFO,12613465747135452669,0.0004878044128417969,False,,suppressed,rate_limit,147
42960,2048,update,1785046100.2560303,,1785046100.255734,upsert,0,64,RateFIFO,12613465747135452669,0.0002963542938232422,True,,enqueued,,148
42960,2048,update,1785046100.2561755,1785046100.2561755,1785046100.255734,upsert,0,64,RateFIFO,12613465747135452669,0.00044155120849609375,True,,forwarded,,148
42960,1024,update,1785046100.2563076,,1785046100.2560737,upsert,0,64,RateFIFO,12523743054995375112,0.0002338886260986328,False,,suppressed,rate_limit,149
42960,2048,update,1785046100.256401,,1785046100.2562337,upsert,1,64,RateFIFO,9971467602450215698,0.00016736984252929688,False,,suppressed,rate_limit,150
42960,1024,update,1785046100.2565444,,1785046100.256449,upsert,0,64,RateFIFO,15769623694692820738,9.5367431640625e-05,False,,suppressed,rate_limit,151
42960,1024,update,1785046102.7814708,,1785046102.7811775,upsert,0,64,RateFIFO,15769623694692820738,0.0002932548522949219,True,,enqueued,,152
42960,1024,update,1785046102.7815735,,1785046102.7813313,upsert,0,64,RateFIFO,15769623694692820738,0.0002422332763671875,False,,suppressed,rate_limit,153
42960,1024,update,1785046102.7816818,1785046102.7816818,1785046102.7811775,upsert,0,64,RateFIFO,15769623694692820738,0.0005042552947998047,True,,forwarded,,152
42960,4096,update,1785046102.7818053,,1785046102.7814162,upsert,0,64,RateFIFO,947483498426156190,0.00038909912109375,False,,suppressed,rate_limit,154
42960,2048,update,1785046102.7818491,,1785046102.781651,upsert,0,64,RateFIFO,12613465747135452669,0.00019812583923339844,False,,suppressed,rate_limit,155
42960,2048,update,1785046104.047629,,1785046104.0472646,upsert,0,64,RateFIFO,1785562587857272681,0.00036454200744628906,True,,enqueued,,156
42960,1024,update,1785046104.0477326,,1785046104.0474198,upsert,0,64,RateFIFO,15769623694692820738,0.00031280517578125,False,,suppressed,rate_limit,157
42960,2048,update,1785046104.0478926,1785046104.0478926,1785046104.0472646,upsert,0,64,RateFIFO,1785562587857272681,0.0006279945373535156,True,,forwarded,,156
42960,1024,update,1785046104.047958,,1785046104.0474863,upsert,1,64,RateFIFO,1187225797315579929,0.0004715919494628906,False,,suppressed,rate_limit,158
42960,1024,update,1785046104.0480385,,1785046104.0475497,upsert,0,64,RateFIFO,15769623694692820738,0.0004887580871582031,False,,suppressed,rate_limit,159
42960,2048,update,1785046106.3426878,,1785046106.3423476,upsert,0,64,RateFIFO,12613465747135452669,0.0003402233123779297,True,,enqueued,,160
42960,1024,update,1785046106.3428683,,1785046106.3425062,upsert,0,64,RateFIFO,15769623694692820738,0.00036215782165527344,False,,suppressed,rate_limit,161
42960,2048,update,1785046106.3430772,1785046106.3430772,1785046106.3423476,upsert,0,64,RateFIFO,12613465747135452669,0.0007295608520507812,True,,forwarded,,160
42960,2048,update,1785046106.343345,,1785046106.3425756,upsert,3,64,RateFIFO,13378001954599623759,0.0007693767547607422,False,,suppressed,rate_limit,162
42960,4096,update,1785046106.3434494,,1785046106.3426697,upsert,0,64,RateFIFO,947483498426156190,0.0007796287536621094,False,,suppressed,rate_limit,163
42960,1024,update,1785046108.2881315,,1785046108.287798,upsert,0,64,RateFIFO,15769623694692820738,0.00033354759216308594,True,,enqueued,,164
42960,1024,update,1785046108.2882843,,1785046108.2879236,upsert,0,64,RateFIFO,15769623694692820738,0.00036072731018066406,False,,suppressed,rate_limit,165
42960,1024,update,1785046108.288555,1785046108.288555,1785046108.287798,upsert,0,64,RateFIFO,15769623694692820738,0.0007569789886474609,True,,forwarded,,164
42960,4096,update,1785046108.288689,,1785046108.2879903,upsert,0,64,RateFIFO,947483498426156190,0.0006985664367675781,False,,suppressed,rate_limit,166
42960,1024,update,1785046108.28877,,1785046108.2881486,upsert,0,64,RateFIFO,15769623694692820738,0.0006213188171386719,False,,suppressed,rate_limit,167
42960,1024,update,1785046112.1224618,,1785046112.1221037,upsert,0,64,RateFIFO,12523743054995375112,0.0003581047058105469,True,,enqueued,,168
42960,1024,update,1785046112.1226702,1785046112.1226702,1785046112.1221037,upsert,0,64,RateFIFO,12523743054995375112,0.0005664825439453125,True,,forwarded,,168
42960,1024,update,1785046112.1227434,,1785046112.122342,upsert,0,64,RateFIFO,15769623694692820738,0.0004012584686279297,False,,suppressed,rate_limit,169
42960,2048,update,1785046112.122964,,1785046112.1225007,upsert,3,64,RateFIFO,12426261210083601366,0.00046324729919433594,False,,suppressed,rate_limit,170
42960,1024,update,1785046112.12314,,1785046112.1227646,upsert,0,64,RateFIFO,15769623694692820738,0.00037550926208496094,False,,suppressed,rate_limit,171
42960,1024,update,1785046113.8391218,,1785046113.8387034,upsert,2,64,RateFIFO,13982934541694442251,0.0004184246063232422,True,,enqueued,,172
42960,1024,update,1785046113.8394737,1785046113.8394737,1785046113.8387034,upsert,2,64,RateFIFO,13982934541694442251,0.0007703304290771484,True,,forwarded,,172
42960,2048,update,1785046113.839624,,1785046113.838972,upsert,0,64,RateFIFO,3163096543987652428,0.0006518363952636719,False,,suppressed,rate_limit,173
42960,1024,update,1785046113.839713,,1785046113.8392088,upsert,0,64,RateFIFO,10402019323283478844,0.0005042552947998047,False,,suppressed,rate_limit,174
42960,1024,update,1785046113.8399487,,1785046113.8393843,upsert,0,64,RateFIFO,15769623694692820738,0.0005643367767333984,False,,suppressed,rate_limit,175
42960,4096,update,1785046124.474652,,1785046124.4742975,upsert,1,64,RateFIFO,13101894963583709654,0.00035452842712402344,True,,enqueued,,176
42960,4096,update,1785046124.4750116,1785046124.4750116,1785046124.4742975,upsert,1,64,RateFIFO,13101894963583709654,0.0007140636444091797,True,,forwarded,,176
42960,1024,update,1785046124.475158,,1785046124.4745076,upsert,2,64,RateFIFO,16342886595574764735,0.0006504058837890625,False,,suppressed,rate_limit,177
42960,1024,update,1785046124.4753494,,1785046124.4745831,upsert,0,64,RateFIFO,15769623694692820738,0.0007662773132324219,False,,suppressed,rate_limit,178
42960,2048,update,1785046124.475441,,1785046124.4746478,upsert,0,64,RateFIFO,9971321710674973507,0.0007932186126708984,False,,suppressed,rate_limit,179
42960,1024,update,1785046126.577959,,1785046126.5774877,upsert,0,64,RateFIFO,15769623694692820738,0.00047135353088378906,True,,enqueued,,180
42960,1024,update,1785046126.578111,,1785046126.5777242,upsert,0,64,RateFIFO,15769623694692820738,0.0003867149353027344,False,,suppressed,rate_limit,181
42960,1024,update,1785046126.5783098,1785046126.5783098,1785046126.5774877,upsert,0,64,RateFIFO,15769623694692820738,0.0008220672607421875,True,,forwarded,,180
42960,2048,update,1785046126.5785284,,1785046126.577898,upsert,0,64,RateFIFO,12613465747135452669,0.0006303787231445312,False,,suppressed,rate_limit,182
42960,2048,update,1785046126.578614,,1785046126.5781276,upsert,0,64,RateFIFO,9971321710674973507,0.0004863739013671875,False,,suppressed,rate_limit,183
42960,1024,update,1785046127.5695138,,1785046127.5691462,upsert,0,64,RateFIFO,15769623694692820738,0.0003676414489746094,True,,enqueued,,184
42960,1024,update,1785046127.569678,,1785046127.5692766,upsert,0,64,RateFIFO,15769623694692820738,0.00040149688720703125,False,,suppressed,rate_limit,185
42960,1024,update,1785046127.5699613,1785046127.5699613,1785046127.5691462,upsert,0,64,RateFIFO,15769623694692820738,0.0008151531219482422,True,,forwarded,,184
42960,1024,update,1785046127.5700965,,1785046127.5693526,upsert,0,64,RateFIFO,15769623694692820738,0.000743865966796875,False,,suppressed,rate_limit,186
42960,1024,update,1785046127.5701764,,1785046127.569422,upsert,0,64,RateFIFO,4650049274038987083,0.0007543563842773438,False,,suppressed,rate_limit,187
42960,2048,update,1785046129.9904518,,1785046129.9900708,upsert,3,64,RateFIFO,11074190661555870271,0.0003809928894042969,True,,enqueued,,188
42960,2048,update,1785046129.9907308,1785046129.9907308,1785046129.9900708,upsert,3,64,RateFIFO,11074190661555870271,0.000659942626953125,True,,forwarded,,188
42960,2048,update,1785046129.9910004,,1785046129.9903774,upsert,0,64,RateFIFO,9971321710674973507,0.0006229877471923828,False,,suppressed,rate_limit,189
42960,4096,update,1785046129.9911003,,1785046129.9906073,upsert,0,64,RateFIFO,14108233664250482536,0.0004930496215820312,False,,suppressed,rate_limit,190
42960,1024,update,1785046129.9912891,,1785046129.9910264,upsert,0,64,RateFIFO,15769623694692820738,0.0002627372741699219,False,,suppressed,rate_limit,191
42960,1024,update,1785046131.357719,,1785046131.3573055,upsert,0,64,RateFIFO,15769623694692820738,0.0004134178161621094,True,,enqueued,,192
42960,1024,update,1785046131.3580816,1785046131.3580816,1785046131.3573055,upsert,0,64,RateFIFO,15769623694692820738,0.0007760524749755859,True,,forwarded,,192
42960,1024,update,1785046131.3582327,,1785046131.3575473,upsert,0,64,RateFIFO,15769623694692820738,0.0006854534149169922,False,,suppressed,rate_limit,193
42960,1024,update,1785046131.3583226,,1785046131.3577068,upsert,0,64,RateFIFO,15769623694692820738,0.0006158351898193359,False,,suppressed,rate_limit,194
42960,2048,update,1785046131.3583941,,1785046131.3578653,upsert,0,64,RateFIFO,12376960631178457983,0.0005288124084472656,False,,suppressed,rate_limit,195
42960,1024,update,1785046132.6862032,,1785046132.6859434,upsert,0,64,RateFIFO,15769623694692820738,0.0002598762512207031,True,,enqueued,,196
42960,1024,update,1785046132.6863537,1785046132.6863537,1785046132.6859434,upsert,0,64,RateFIFO,15769623694692820738,0.00041031837463378906,True,,forwarded,,196
42960,2048,update,1785046132.6864662,,1785046132.6861806,upsert,0,64,RateFIFO,3163096543987652428,0.0002856254577636719,False,,suppressed,rate_limit,197
42960,1024,update,1785046132.6865633,,1785046132.6864555,upsert,0,64,RateFIFO,15769623694692820738,0.00010776519775390625,False,,suppressed,rate_limit,198
42960,1024,update,1785046132.68679,,1785046132.6866732,upsert,0,64,RateFIFO,15769623694692820738,0.00011682510375976562,False,,suppressed,rate_limit,199
42960,2048,update,1785046136.5065408,,1785046136.506173,upsert,3,64,RateFIFO,3651397818491029696,0.00036787986755371094,True,,enqueued,,200
42960,2048,update,1785046136.5069337,1785046136.5069337,1785046136.506173,upsert,3,64,RateFIFO,3651397818491029696,0.0007607936859130859,True,,forwarded,,200
42960,1024,update,1785046136.5071023,,1785046136.5063272,upsert,0,64,RateFIFO,15769623694692820738,0.0007750988006591797,False,,suppressed,rate_limit,201
42960,1024,update,1785046136.5072312,,1785046136.5064,upsert,0,64,RateFIFO,15769623694692820738,0.0008311271667480469,False,,suppressed,rate_limit,202
42960,1024,update,1785046136.5073311,,1785046136.5064607,upsert,0,64,RateFIFO,12523743054995375112,0.0008704662322998047,False,,suppressed,rate_limit,203
42960,2048,update,1785046148.3402054,,1785046148.3398638,upsert,0,64,RateFIFO,3163096543987652428,0.00034165382385253906,True,,enqueued,,204
42960,2048,update,1785046148.3403647,,1785046148.340031,upsert,0,64,RateFIFO,9971321710674973507,0.0003337860107421875,False,,suppressed,rate_limit,205
42960,2048,update,1785046148.340569,1785046148.340569,1785046148.3398638,upsert,0,64,RateFIFO,3163096543987652428,0.0007052421569824219,True,,forwarded,,204
42960,1024,update,1785046148.3408687,,1785046148.3401277,upsert,0,64,RateFIFO,15769623694692820738,0.0007410049438476562,False,,suppressed,rate_limit,206
42960,4096,update,1785046148.3409793,,1785046148.3401892,upsert,3,64,RateFIFO,9417075026054648240,0.0007901191711425781,False,,suppressed,rate_limit,207
42960,4096,update,1785046160.1126199,,1785046160.1121726,upsert,1,64,RateFIFO,4132850298606047245,0.00044727325439453125,True,,enqueued,,208
42960,4096,update,1785046160.1129482,1785046160.1129482,1785046160.1121726,upsert,1,64,RateFIFO,4132850298606047245,0.0007755756378173828,True,,forwarded,,208
42960,2048,update,1785046160.1132002,,1785046160.1126173,upsert,0,64,RateFIFO,9971321710674973507,0.0005829334259033203,False,,suppressed,rate_limit,209
42960,2048,update,1785046160.113301,,1785046160.1128778,upsert,0,64,RateFIFO,12613465747135452669,0.00042319297790527344,False,,suppressed,rate_limit,210
42960,1024,update,1785046160.1134984,,1785046160.11313,upsert,0,64,RateFIFO,15769623694692820738,0.00036835670471191406,False,,suppressed,rate_limit,211
42960,2048,update,1785046161.7957523,,1785046161.7953706,upsert,0,64,RateFIFO,12613465747135452669,0.00038170814514160156,True,,enqueued,,212
42960,2048,update,1785046161.7960675,1785046161.7960675,1785046161.7953706,upsert,0,64,RateFIFO,12613465747135452669,0.0006968975067138672,True,,forwarded,,212
42960,1024,update,1785046161.7963047,,1785046161.795678,upsert,0,64,RateFIFO,12523743054995375112,0.0006268024444580078,False,,suppressed,rate_limit,213
42960,1024,update,1785046161.7964056,,1785046161.7958505,upsert,0,64,RateFIFO,12523743054995375112,0.0005550384521484375,False,,suppressed,rate_limit,214
42960,1024,update,1785046161.7964811,,1785046161.7960181,upsert,0,64,RateFIFO,4650049274038987083,0.0004630088806152344,False,,suppressed,rate_limit,215
42960,1024,update,1785046172.5898123,,1785046172.589481,upsert,0,64,RateFIFO,15769623694692820738,0.0003311634063720703,True,,enqueued,,216
42960,1024,update,1785046172.5899725,1785046172.5899725,1785046172.589481,upsert,0,64,RateFIFO,15769623694692820738,0.0004913806915283203,True,,forwarded,,216
42960,1024,update,1785046172.590097,,1785046172.5897238,upsert,0,64,RateFIFO,15769623694692820738,0.0003731250762939453,False,,suppressed,rate_limit,217
42960,1024,update,1785046172.5901418,,1785046172.5899198,upsert,0,64,RateFIFO,3073007241776570211,0.0002219676971435547,False,,suppressed,rate_limit,218
42960,4096,update,1785046172.5902503,,1785046172.5901096,upsert,1,64,RateFIFO,17626756171492301456,0.00014066696166992188,False,,suppressed,rate_limit,219
42960,1024,update,1785046174.0850325,,1785046174.084654,upsert,0,64,RateFIFO,15769623694692820738,0.0003783702850341797,True,,enqueued,,220
42960,1024,update,1785046174.0851889,1785046174.0851889,1785046174.084654,upsert,0,64,RateFIFO,15769623694692820738,0.0005347728729248047,True,,forwarded,,220
42960,1024,update,1785046174.085284,,1785046174.0849366,upsert,0,64,RateFIFO,15769623694692820738,0.00034737586975097656,False,,suppressed,rate_limit,221
42960,2048,update,1785046174.0853195,,1785046174.0851054,upsert,0,64,RateFIFO,1785562587857272681,0.00021409988403320312,False,,suppressed,rate_limit,222
42960,1024,update,1785046174.0854402,,1785046174.0853267,upsert,2,64,RateFIFO,16954395879792744941,0.00011348724365234375,False,,suppressed,rate_limit,223
42960,1024,update,1785046177.7901042,,1785046177.7896404,upsert,2,64,RateFIFO,17846715708891391149,0.00046372413635253906,True,,enqueued,,224
42960,1024,update,1785046177.7904694,1785046177.7904694,1785046177.7896404,upsert,2,64,RateFIFO,17846715708891391149,0.0008289813995361328,True,,forwarded,,224
42960,1024,update,1785046177.790617,,1785046177.7899003,upsert,0,64,RateFIFO,17846715708891391149,0.0007166862487792969,False,,suppressed,rate_limit,225
42960,1024,update,1785046177.7908964,,1785046177.7900617,upsert,1,64,RateFIFO,16959770370201147106,0.0008347034454345703,False,,suppressed,rate_limit,226
42960,2048,update,1785046177.7910023,,1785046177.790204,upsert,3,64,RateFIFO,2763046690965461559,0.0007982254028320312,False,,suppressed,rate_limit,227
42960,1024,update,1785046181.5188158,,1785046181.5183349,upsert,2,64,RateFIFO,17846715708891391149,0.00048089027404785156,True,,enqueued,,228
42960,1024,update,1785046181.5191777,1785046181.5191777,1785046181.5183349,upsert,2,64,RateFIFO,17846715708891391149,0.0008428096771240234,True,,forwarded,,228
42960,2048,update,1785046181.5193243,,1785046181.518575,upsert,1,64,RateFIFO,11084610101891187946,0.0007493495941162109,False,,suppressed,rate_limit,229
42960,2048,update,1785046181.5195198,,1785046181.5188203,upsert,0,64,RateFIFO,13844655051170110805,0.0006995201110839844,False,,suppressed,rate_limit,230
42960,2048,update,1785046181.5196953,,1785046181.5190313,upsert,3,64,RateFIFO,11821849661176330329,0.0006639957427978516,False,,suppressed,rate_limit,231
42960,4096,update,1785046192.7994225,,1785046192.7989693,upsert,2,64,RateFIFO,7868677391643418442,0.0004532337188720703,True,,enqueued,,232
42960,4096,update,1785046192.7998545,1785046192.7998545,1785046192.7989693,upsert,2,64,RateFIFO,7868677391643418442,0.0008852481842041016,True,,forwarded,,232
42960,2048,update,1785046192.8000143,,1785046192.79921,upsert,3,64,RateFIFO,16031388937053417897,0.0008041858673095703,False,,suppressed,rate_limit,233
42960,1024,update,1785046192.8002634,,1785046192.7993248,upsert,0,64,RateFIFO,15431656929541765248,0.0009386539459228516,False,,suppressed,rate_limit,234
42960,4096,update,1785046192.800372,,1785046192.799398,upsert,1,64,RateFIFO,3174386350051304381,0.0009739398956298828,False,,suppressed,rate_limit,235
42960,1024,update,1785046196.5211077,,1785046196.5208194,upsert,2,64,RateFIFO,14333057367934485678,0.00028824806213378906,True,,enqueued,,236
42960,1024,update,1785046196.5212598,1785046196.5212598,1785046196.5208194,upsert,2,64,RateFIFO,14333057367934485678,0.00044035911560058594,True,,forwarded,,236
42960,2048,update,1785046196.5213792,,1785046196.5210557,upsert,0,64,RateFIFO,6878038652119793510,0.0003235340118408203,False,,suppressed,rate_limit,237
42960,1024,update,1785046196.5214696,,1785046196.5212882,upsert,1,64,RateFIFO,14470901837808647390,0.00018143653869628906,False,,suppressed,rate_limit,238
42960,1024,update,1785046196.5215604,,1785046196.5214338,upsert,2,64,RateFIFO,17846715708891391149,0.0001266002655029297,False,,suppressed,rate_limit,239
42960,2048,update,1785046200.4959736,,1785046200.4955866,upsert,3,64,RateFIFO,15507369539614680842,0.00038695335388183594,True,,enqueued,,240
42960,2048,update,1785046200.4962788,1785046200.4962788,1785046200.4955866,upsert,3,64,RateFIFO,15507369539614680842,0.0006921291351318359,True,,forwarded,,240
42960,2048,update,1785046200.4965293,,1785046200.495919,upsert,2,64,RateFIFO,3796152564256217897,0.0006103515625,False,,suppressed,rate_limit,241
42960,1024,update,1785046200.4966314,,1785046200.4961503,upsert,2,64,RateFIFO,17846715708891391149,0.0004811286926269531,False,,suppressed,rate_limit,242
42960,1024,update,1785046200.496707,,1785046200.4962983,upsert,2,64,RateFIFO,17846715708891391149,0.0004086494445800781,False,,suppressed,rate_limit,243
42960,2048,update,1785046212.4755986,,1785046212.4753118,upsert,1,64,RateFIFO,15507369539614680842,0.0002868175506591797,True,,enqueued,,244
42960,2048,update,1785046212.4757533,1785046212.4757533,1785046212.4753118,upsert,1,64,RateFIFO,15507369539614680842,0.00044155120849609375,True,,forwarded,,244
42960,2048,update,1785046212.4758825,,1785046212.475626,upsert,3,64,RateFIFO,11821849661176330329,0.00025653839111328125,False,,suppressed,rate_limit,245
42960,1024,update,1785046212.4760041,,1785046212.475891,upsert,2,64,RateFIFO,16236083247640581049,0.00011301040649414062,False,,suppressed,rate_limit,246
42960,4096,update,1785046212.476144,,1785046212.476047,upsert,0,64,RateFIFO,5080278736125677280,9.703636169433594e-05,False,,suppressed,rate_limit,247
42960,2048,update,1785046216.135838,,1785046216.135527,upsert,1,64,RateFIFO,11821849661176330329,0.00031113624572753906,True,,enqueued,,248
42960,2048,update,1785046216.1359987,1785046216.1359987,1785046216.135527,upsert,1,64,RateFIFO,11821849661176330329,0.0004718303680419922,True,,forwarded,,248
42960,1024,update,1785046216.1361153,,1785046216.1358664,upsert,2,64,RateFIFO,17846715708891391149,0.00024890899658203125,False,,suppressed,rate_limit,249
42960,1024,update,1785046216.1363182,,1785046216.1360345,upsert,2,64,RateFIFO,14333057367934485678,0.0002837181091308594,False,,suppressed,rate_limit,250
42960,2048,update,1785046216.1364956,,1785046216.1361802,upsert,3,64,RateFIFO,15507369539614680842,0.0003154277801513672,False,,suppressed,rate_limit,251
42960,1024,update,1785046217.193336,,1785046217.1929996,upsert,2,64,RateFIFO,17846715708891391149,0.0003364086151123047,True,,enqueued,,252
42960,1024,update,1785046217.193622,1785046217.193622,1785046217.1929996,upsert,2,64,RateFIFO,17846715708891391149,0.0006225109100341797,True,,forwarded,,252
42960,1024,update,1785046217.193897,,1785046217.1932342,upsert,2,64,RateFIFO,17846715708891391149,0.0006628036499023438,False,,suppressed,rate_limit,253
42960,1024,update,1785046217.1939995,,1785046217.1933978,upsert,2,64,RateFIFO,14333057367934485678,0.0006017684936523438,False,,suppressed,rate_limit,254
42960,2048,update,1785046217.1941714,,1785046217.1935387,upsert,3,64,RateFIFO,15507369539614680842,0.0006327629089355469,False,,suppressed,rate_limit,255
42960,1024,update,1785046230.1310964,,1785046230.1306055,upsert,2,64,RateFIFO,14333057367934485678,0.0004909038543701172,True,,enqueued,,256
42960,1024,update,1785046230.1314766,1785046230.1314766,1785046230.1306055,upsert,2,64,RateFIFO,14333057367934485678,0.0008711814880371094,True,,forwarded,,256
42960,4096,update,1785046230.1316273,,1785046230.1308837,upsert,1,64,RateFIFO,16508625817180621701,0.0007436275482177734,False,,suppressed,rate_limit,257
42960,4096,update,1785046230.1318636,,1785046230.131259,upsert,3,64,RateFIFO,5794772519797049687,0.0006046295166015625,False,,suppressed,rate_limit,258
42960,2048,update,1785046230.1320488,,1785046230.131604,upsert,1,64,RateFIFO,11821849661176330329,0.0004448890686035156,False,,suppressed,rate_limit,259
42960,1024,update,1785046231.5227687,,1785046231.5223706,upsert,2,64,RateFIFO,17846715708891391149,0.0003981590270996094,True,,enqueued,,260
42960,1024,update,1785046231.5231628,1785046231.5231628,1785046231.5223706,upsert,2,64,RateFIFO,17846715708891391149,0.0007922649383544922,True,,forwarded,,260
42960,1024,update,1785046231.5233212,,1785046231.5226114,upsert,2,64,RateFIFO,17846715708891391149,0.0007097721099853516,False,,suppressed,rate_limit,261
42960,1024,update,1785046231.5234134,,1785046231.5229478,upsert,2,64,RateFIFO,17846715708891391149,0.00046563148498535156,False,,suppressed,rate_limit,263
42960,1024,update,1785046231.5235965,,1785046231.522767,upsert,0,64,RateFIFO,16236083247640581049,0.0008294582366943359,False,,suppressed,rate_limit,262
42960,1024,update,1785046235.3773599,,1785046235.3769472,upsert,2,64,RateFIFO,17846715708891391149,0.0004127025604248047,True,,enqueued,,264
42960,1024,update,1785046235.3777175,1785046235.3777175,1785046235.3769472,upsert,2,64,RateFIFO,17846715708891391149,0.0007703304290771484,True,,forwarded,,264
42960,1024,update,1785046235.377891,,1785046235.377194,upsert,3,64,RateFIFO,13764273285245102789,0.0006971359252929688,False,,suppressed,rate_limit,265
42960,2048,update,1785046235.3781312,,1785046235.3773577,upsert,0,64,RateFIFO,2791082597034988524,0.0007734298706054688,False,,suppressed,rate_limit,266
42960,1024,update,1785046235.3782341,,1785046235.3775697,upsert,2,64,RateFIFO,17846715708891391149,0.0006644725799560547,False,,suppressed,rate_limit,267
42960,4096,update,1785046247.38443,,1785046247.3839626,upsert,3,64,RateFIFO,16508625817180621701,0.0004673004150390625,True,,enqueued,,268
42960,4096,update,1785046247.3847346,1785046247.3847346,1785046247.3839626,upsert,3,64,RateFIFO,16508625817180621701,0.0007719993591308594,True,,forwarded,,268
42960,1024,update,1785046247.3850138,,1785046247.384428,upsert,1,64,RateFIFO,10946459298946968941,0.0005857944488525391,False,,suppressed,rate_limit,269
42960,4096,update,1785046247.385219,,1785046247.3845985,upsert,2,64,RateFIFO,5080278736125677280,0.0006206035614013672,False,,suppressed,rate_limit,270
42960,1024,update,1785046247.3854032,,1785046247.3849542,upsert,0,64,RateFIFO,7759237608199543855,0.0004489421844482422,False,,suppressed,rate_limit,271
42960,1024,update,1785046258.8228748,,1785046258.8223944,upsert,3,64,RateFIFO,13764273285245102789,0.00048041343688964844,True,,enqueued,,272
42960,1024,update,1785046258.8232353,1785046258.8232353,1785046258.8223944,upsert,3,64,RateFIFO,13764273285245102789,0.0008409023284912109,True,,forwarded,,272
42960,1024,update,1785046258.8233895,,1785046258.8226454,upsert,2,64,RateFIFO,17846715708891391149,0.0007441043853759766,False,,suppressed,rate_limit,273
42960,1024,update,1785046258.8234794,,1785046258.8228424,upsert,2,64,RateFIFO,17846715708891391149,0.000637054443359375,False,,suppressed,rate_limit,274
42960,4096,update,1785046258.8236587,,1785046258.822992,upsert,0,64,RateFIFO,17368355320037658727,0.0006666183471679688,False,,suppressed,rate_limit,275
42960,4096,update,1785046262.6655626,,1785046262.6652129,upsert,3,64,RateFIFO,16508625817180621701,0.0003497600555419922,True,,enqueued,,276
42960,4096,update,1785046262.6657324,1785046262.6657324,1785046262.6652129,upsert,3,64,RateFIFO,16508625817180621701,0.0005195140838623047,True,,forwarded,,276
42960,4096,update,1785046262.6658854,,1785046262.6656783,upsert,0,64,RateFIFO,5080278736125677280,0.0002071857452392578,False,,suppressed,rate_limit,277
42960,1024,update,1785046262.6662047,,1785046262.666068,upsert,1,64,RateFIFO,7759237608199543855,0.0001366138458251953,False,,suppressed,rate_limit,278
42960,2048,update,1785046262.6663487,,1785046262.6662204,upsert,2,64,RateFIFO,12103029824873703222,0.00012826919555664062,False,,suppressed,rate_limit,279
42960,1024,update,1785046263.4760034,,1785046263.4755485,upsert,2,64,RateFIFO,17846715708891391149,0.00045490264892578125,True,,enqueued,,280
42960,1024,update,1785046263.4763625,1785046263.4763625,1785046263.4755485,upsert,2,64,RateFIFO,17846715708891391149,0.0008139610290527344,True,,forwarded,,280
42960,2048,update,1785046263.4765103,,1785046263.475813,upsert,3,64,RateFIFO,15507369539614680842,0.0006973743438720703,False,,suppressed,rate_limit,281
42960,1024,update,1785046263.4767003,,1785046263.476047,upsert,2,64,RateFIFO,17846715708891391149,0.0006532669067382812,False,,suppressed,rate_limit,282
42960,1024,update,1785046263.4768054,,1785046263.4761891,upsert,2,64,RateFIFO,17846715708891391149,0.0006163120269775391,False,,suppressed,rate_limit,283
42960,2048,update,1785046264.3844893,,1785046264.3842294,upsert,1,64,RateFIFO,11821849661176330329,0.0002598762512207031,True,,enqueued,,284
42960,2048,update,1785046264.3846188,1785046264.3846188,1785046264.3842294,upsert,1,64,RateFIFO,11821849661176330329,0.00038933753967285156,True,,forwarded,,284
42960,2048,update,1785046264.3847358,,1785046264.384535,upsert,3,64,RateFIFO,15507369539614680842,0.00020074844360351562,False,,suppressed,rate_limit,285
42960,2048,update,1785046264.384908,,1785046264.3847616,upsert,3,64,RateFIFO,15507369539614680842,0.00014638900756835938,False,,suppressed,rate_limit,286
42960,2048,update,1785046264.3851368,,1785046264.3850095,upsert,0,64,RateFIFO,6878038652119793510,0.00012731552124023438,False,,suppressed,rate_limit,287
42960,2048,update,1785046276.1044993,,1785046276.1040807,upsert,1,64,RateFIFO,15507369539614680842,0.00041866302490234375,True,,enqueued,,288
42960,2048,update,1785046276.1049135,1785046276.1049135,1785046276.1040807,upsert,1,64,RateFIFO,15507369539614680842,0.0008327960968017578,True,,forwarded,,288
42960,4096,update,1785046276.1050708,,1785046276.104276,upsert,3,64,RateFIFO,5080278736125677280,0.0007948875427246094,False,,suppressed,rate_limit,289
42960,1024,update,1785046276.105319,,1785046276.10449,upsert,2,64,RateFIFO,17846715708891391149,0.0008289813995361328,False,,suppressed,rate_limit,290
42960,2048,update,1785046276.105425,,1785046276.1045728,upsert,1,64,RateFIFO,11821849661176330329,0.0008521080017089844,False,,suppressed,rate_limit,291
42960,2048,update,1785046287.3568673,,1785046287.3563545,upsert,1,64,RateFIFO,11821849661176330329,0.0005128383636474609,True,,enqueued,,292
42960,2048,update,1785046287.3572395,1785046287.3572395,1785046287.3563545,upsert,1,64,RateFIFO,11821849661176330329,0.000885009765625,True,,forwarded,,292
42960,2048,update,1785046287.3573887,,1785046287.3566637,upsert,0,64,RateFIFO,13844655051170110805,0.0007250308990478516,False,,suppressed,rate_limit,293
42960,1024,update,1785046287.3575869,,1785046287.3569207,upsert,3,64,RateFIFO,7759237608199543855,0.0006661415100097656,False,,suppressed,rate_limit,294
