cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
19149,1024,update,1785049157.2576654,1785049157.2576654,1785049157.2560897,upsert,2,64,LatestOnly,4650049274038987083,0.0015757083892822266,True,,forwarded,,18
19149,4096,update,1785049169.3368697,,1785049169.3364265,upsert,0,64,LatestOnly,3163096543987652428,0.0004432201385498047,True,,enqueued,,20
19149,4096,update,1785049169.3373399,1785049169.3373399,1785049169.3364265,upsert,0,64,LatestOnly,3163096543987652428,0.0009133815765380859,True,,forwarded,,20
19149,4096,update,1785049169.3375,,1785049169.3366058,upsert,3,64,LatestOnly,3163096543987652428,0.0008943080902099609,True,,enqueued,,23
19149,4096,update,1785049169.3376412,,1785049169.3365674,upsert,2,64,LatestOnly,3163096543987652428,0.0010738372802734375,True,,enqueued,,22
19149,4096,update,1785049169.3377666,,1785049169.3365211,upsert,1,64,LatestOnly,3163096543987652428,0.0012454986572265625,True,,enqueued,,21
19149,4096,update,1785049169.3379707,1785049169.3379707,1785049169.3366058,upsert,3,64,LatestOnly,3163096543987652428,0.0013649463653564453,True,,forwarded,,23
19149,4096,update,1785049169.3381226,1785049169.3381226,1785049169.3365674,upsert,2,64,LatestOnly,3163096543987652428,0.0015552043914794922,True,,forwarded,,22
19149,4096,update,1785049169.33827,1785049169.33827,1785049169.3365211,upsert,1,64,LatestOnly,3163096543987652428,0.001748800277709961,True,,forwarded,,21
19149,1024,update,1785049170.632035,,1785049170.6315572,upsert,0,64,LatestOnly,10402019323283478844,0.00047779083251953125,True,,enqueued,,24
19149,1024,update,1785049170.6324966,1785049170.6324966,1785049170.6315572,upsert,0,64,LatestOnly,10402019323283478844,0.0009393692016601562,True,,forwarded,,24
19149,1024,update,1785049170.6326516,,1785049170.6317325,upsert,3,64,LatestOnly,10402019323283478844,0.0009191036224365234,True,,enqueued,,27
19149,1024,update,1785049170.6328065,,1785049170.631696,upsert,2,64,LatestOnly,10402019323283478844,0.0011105537414550781,True,,enqueued,,26
19149,1024,update,1785049170.6329334,,1785049170.6316512,upsert,1,64,LatestOnly,10402019323283478844,0.0012822151184082031,True,,enqueued,,25
19149,1024,update,1785049170.6330962,1785049170.6330962,1785049170.6317325,upsert,3,64,LatestOnly,10402019323283478844,0.0013637542724609375,True,,forwarded,,27
19149,1024,update,1785049170.6332235,1785049170.6332235,1785049170.631696,upsert,2,64,LatestOnly,10402019323283478844,0.001527547836303711,True,,forwarded,,26
19149,1024,update,1785049170.6333253,1785049170.6333253,1785049170.6316512,upsert,1,64,LatestOnly,10402019323283478844,0.0016741752624511719,True,,forwarded,,25
19149,4096,update,1785049182.847414,,1785049182.8469691,upsert,0,64,LatestOnly,14064140743279553366,0.0004448890686035156,True,,enqueued,,28
19149,4096,update,1785049182.8478768,1785049182.8478768,1785049182.8469691,upsert,0,64,LatestOnly,14064140743279553366,0.0009076595306396484,True,,forwarded,,28
19149,4096,update,1785049182.848023,,1785049182.847142,upsert,3,64,LatestOnly,14064140743279553366,0.0008809566497802734,True,,enqueued,,31
19149,4096,update,1785049182.8481317,,1785049182.8471053,upsert,2,64,LatestOnly,14064140743279553366,0.0010263919830322266,True,,enqueued,,30
19149,4096,update,1785049182.8482244,,1785049182.847061,upsert,1,64,LatestOnly,14064140743279553366,0.001163482666015625,True,,enqueued,,29
19149,4096,update,1785049182.8483598,1785049182.8483598,1785049182.847142,upsert,3,64,LatestOnly,14064140743279553366,0.0012178421020507812,True,,forwarded,,31
19149,4096,update,1785049182.8484719,1785049182.8484719,1785049182.8471053,upsert,2,64,LatestOnly,14064140743279553366,0.0013666152954101562,True,,forwarded,,30
19149,4096,update,1785049182.8485727,1785049182.8485727,1785049182.847061,upsert,1,64,LatestOnly,14064140743279553366,0.0015118122100830078,True,,forwarded,,29
19149,2048,update,1785049186.7051644,,1785049186.7047176,upsert,0,64,LatestOnly,12376960631178457983,0.0004467964172363281,True,,enqueued,,32
19149,2048,update,1785049186.705626,1785049186.705626,1785049186.7047176,upsert,0,64,LatestOnly,12376960631178457983,0.0009083747863769531,True,,forwarded,,32
19149,2048,update,1785049186.7058177,,1785049186.7048752,upsert,2,64,LatestOnly,12376960631178457983,0.0009424686431884766,True,,enqueued,,34
19149,2048,update,1785049186.7059617,,1785049186.704831,upsert,1,64,LatestOnly,12376960631178457983,0.001130819320678711,True,,enqueued,,33
19149,2048,update,1785049186.706083,,1785049186.704912,upsert,3,64,LatestOnly,12376960631178457983,0.001171112060546875,True,,enqueued,,35
19149,2048,update,1785049186.706231,1785049186.706231,1785049186.7048752,upsert,2,64,LatestOnly,12376960631178457983,0.001355886459350586,True,,forwarded,,34
19149,2048,update,1785049186.7063398,1785049186.7063398,1785049186.704831,upsert,1,64,LatestOnly,12376960631178457983,0.001508951187133789,True,,forwarded,,33
19149,2048,update,1785049186.706443,1785049186.706443,1785049186.704912,upsert,3,64,LatestOnly,12376960631178457983,0.0015311241149902344,True,,forwarded,,35
19149,2048,update,1785049190.546744,,1785049190.5463085,upsert,0,64,LatestOnly,947483498426156190,0.0004355907440185547,True,,enqueued,,36
19149,2048,update,1785049190.5471833,1785049190.5471833,1785049190.5463085,upsert,0,64,LatestOnly,947483498426156190,0.0008747577667236328,True,,forwarded,,36
19149,2048,update,1785049190.5473316,,1785049190.5464761,upsert,3,64,LatestOnly,947483498426156190,0.0008554458618164062,True,,enqueued,,39
19149,2048,update,1785049190.547466,,1785049190.5464413,upsert,2,64,LatestOnly,947483498426156190,0.0010247230529785156,True,,enqueued,,38
19149,2048,update,1785049190.5475843,,1785049190.546397,upsert,1,64,LatestOnly,947483498426156190,0.0011873245239257812,True,,enqueued,,37
19149,2048,update,1785049190.5477102,1785049190.5477102,1785049190.5464761,upsert,3,64,LatestOnly,947483498426156190,0.0012340545654296875,True,,forwarded,,39
19149,2048,update,1785049191.0665123,1785049191.0665123,1785049190.5464413,upsert,2,64,LatestOnly,947483498426156190,0.5200710296630859,True,,forwarded,,38
19149,2048,update,1785049191.0666435,1785049191.0666435,1785049190.546397,upsert,1,64,LatestOnly,947483498426156190,0.5202465057373047,True,,forwarded,,37
19149,1024,update,1785049191.828812,,1785049191.828351,upsert,0,64,LatestOnly,3073007241776570211,0.0004608631134033203,True,,enqueued,,40
19149,1024,update,1785049191.8292372,,1785049191.828523,upsert,3,64,LatestOnly,3073007241776570211,0.0007143020629882812,True,,enqueued,,43
19149,1024,update,1785049191.8293731,,1785049191.828487,upsert,2,64,LatestOnly,3073007241776570211,0.0008862018585205078,True,,enqueued,,42
19149,1024,update,1785049191.829498,,1785049191.828443,upsert,1,64,LatestOnly,3073007241776570211,0.001055002212524414,True,,enqueued,,41
19149,2048,update,1785049195.7460759,,1785049195.7456229,upsert,0,64,LatestOnly,14108233664250482536,0.00045299530029296875,True,,enqueued,,44
19149,2048,update,1785049195.746483,,1785049195.7458184,upsert,3,64,LatestOnly,14108233664250482536,0.0006647109985351562,True,,enqueued,,47
19149,2048,update,1785049195.7466285,,1785049195.7457573,upsert,2,64,LatestOnly,14108233664250482536,0.0008711814880371094,True,,enqueued,,46
19149,2048,update,1785049195.7467573,,1785049195.745715,upsert,1,64,LatestOnly,14108233664250482536,0.0010423660278320312,True,,enqueued,,45
19149,2048,update,1785049199.5740976,,1785049199.5736632,upsert,0,64,LatestOnly,14774026810505956694,0.0004343986511230469,True,,enqueued,,48
19149,2048,update,1785049199.5745015,,1785049199.5737586,upsert,1,64,LatestOnly,14774026810505956694,0.0007429122924804688,True,,enqueued,,49
19149,2048,update,1785049199.5746496,,1785049199.5738232,upsert,2,64,LatestOnly,14774026810505956694,0.0008263587951660156,True,,enqueued,,50
19149,2048,update,1785049199.5748239,,1785049199.5738633,upsert,3,64,LatestOnly,14774026810505956694,0.0009605884552001953,True,,enqueued,,51
19149,1024,update,1785049200.9965632,,1785049200.9961426,upsert,0,64,LatestOnly,5281956220402968541,0.00042057037353515625,True,,enqueued,,52
19149,1024,update,1785049200.9970143,,1785049200.9962323,upsert,1,64,LatestOnly,5281956220402968541,0.000782012939453125,True,,enqueued,,53
19149,1024,update,1785049200.9971805,,1785049200.9962747,upsert,2,64,LatestOnly,5281956220402968541,0.0009057521820068359,True,,enqueued,,54
19149,1024,update,1785049200.997326,,1785049200.9963112,upsert,3,64,LatestOnly,5281956220402968541,0.00101470947265625,True,,enqueued,,55
19149,1024,update,1785049202.2509365,,1785049202.2504654,upsert,0,64,LatestOnly,1785562587857272681,0.0004711151123046875,True,,enqueued,,56
19149,1024,update,1785049202.2513585,,1785049202.25056,upsert,1,64,LatestOnly,1785562587857272681,0.0007984638214111328,True,,enqueued,,57
19149,1024,update,1785049202.2515178,,1785049202.2506049,upsert,2,64,LatestOnly,1785562587857272681,0.0009129047393798828,True,,enqueued,,58
19149,1024,update,1785049202.2516646,,1785049202.2506433,upsert,3,64,LatestOnly,1785562587857272681,0.0010213851928710938,True,,enqueued,,59
19149,1024,update,1785049204.657478,1785049204.657478,1785049191.828351,upsert,0,64,LatestOnly,3073007241776570211,12.829127073287964,True,,forwarded,,40
19149,1024,update,1785049204.6576257,1785049204.6576257,1785049191.828523,upsert,3,64,LatestOnly,3073007241776570211,12.829102754592896,True,,forwarded,,43
19149,2048,update,1785049205.8903172,,1785049205.8899348,upsert,0,64,LatestOnly,1610475058989402671,0.00038242340087890625,True,,enqueued,,60
19149,2048,update,1785049205.8904848,,1785049205.890128,upsert,3,64,LatestOnly,1610475058989402671,0.00035691261291503906,True,,enqueued,,63
19149,2048,update,1785049205.8905392,,1785049205.890091,upsert,2,64,LatestOnly,1610475058989402671,0.0004482269287109375,True,,enqueued,,62
19149,2048,update,1785049205.89061,,1785049205.8900442,upsert,1,64,LatestOnly,1610475058989402671,0.0005657672882080078,True,,enqueued,,61
19149,4096,update,1785049207.180419,,1785049207.1799953,upsert,0,64,LatestOnly,15769623694692820738,0.00042366981506347656,True,,enqueued,,64
19149,2048,update,1785049207.1808307,,1785049207.1801622,upsert,1,64,LatestOnly,12523743054995375112,0.0006685256958007812,True,,enqueued,,66
19149,1024,update,1785049207.1810253,,1785049207.180109,upsert,3,64,LatestOnly,10402019323283478844,0.0009162425994873047,True,,enqueued,,65
19149,4096,update,1785049207.181151,,1785049207.1802037,upsert,2,64,LatestOnly,15769623694692820738,0.0009472370147705078,True,,enqueued,,67
19149,1024,update,1785049212.3394248,1785049212.3394248,1785049191.828487,upsert,2,64,LatestOnly,3073007241776570211,20.510937929153442,True,,forwarded,,42
19149,1024,update,1785049212.33959,1785049212.33959,1785049191.828443,upsert,1,64,LatestOnly,3073007241776570211,20.511147022247314,True,,forwarded,,41
19149,1024,update,1785049219.1327376,,1785049219.1322439,upsert,0,64,LatestOnly,8862197794517271531,0.0004937648773193359,True,,enqueued,,68
19149,4096,update,1785049219.1331778,,1785049219.1324017,upsert,3,64,LatestOnly,4596497935095405733,0.0007760524749755859,True,,enqueued,,70
19149,1024,update,1785049219.1333337,,1785049219.132351,upsert,1,64,LatestOnly,4650049274038987083,0.0009827613830566406,True,,enqueued,,69
19149,4096,update,1785049219.1334665,,1785049207.1802037,upsert,2,64,LatestOnly,15769623694692820738,11.95326280593872,False,,suppressed,superseded,67
19149,4096,update,1785049219.133541,,1785049219.1324434,upsert,2,64,LatestOnly,15769623694692820738,0.0010976791381835938,True,,enqueued,,71
19149,2048,update,1785049221.5212343,1785049221.5212343,1785049195.7456229,upsert,0,64,LatestOnly,14108233664250482536,25.775611400604248,True,,forwarded,,44
19149,2048,update,1785049221.5213854,1785049221.5213854,1785049195.7458184,upsert,3,64,LatestOnly,14108233664250482536,25.775567054748535,True,,forwarded,,47
19149,2048,update,1785049227.163899,1785049227.163899,1785049195.7457573,upsert,2,64,LatestOnly,14108233664250482536,31.41814160346985,True,,forwarded,,46
19149,2048,update,1785049227.164033,1785049227.164033,1785049195.745715,upsert,1,64,LatestOnly,14108233664250482536,31.418318033218384,True,,forwarded,,45
19149,4096,update,1785049229.7582216,,1785049229.7577353,upsert,2,64,LatestOnly,17730309890119328358,0.0004863739013671875,True,,enqueued,,72
19149,2048,update,1785049229.758613,,1785049207.1801622,upsert,1,64,LatestOnly,12523743054995375112,22.578450918197632,False,,suppressed,superseded,66
19149,2048,update,1785049229.7587142,,1785049229.7579317,upsert,1,64,LatestOnly,12523743054995375112,0.0007824897766113281,True,,enqueued,,74
19149,2048,update,1785049229.7588615,,1785049205.8899348,upsert,0,64,LatestOnly,1610475058989402671,23.868926763534546,False,,suppressed,superseded,60
19149,2048,update,1785049229.7589433,,1785049229.7578785,upsert,0,64,LatestOnly,1610475058989402671,0.0010647773742675781,True,,enqueued,,73
19149,4096,update,1785049229.7590556,,1785049229.757976,upsert,3,64,LatestOnly,14064140743279553366,0.001079559326171875,True,,enqueued,,75
19149,2048,update,1785049230.2104685,1785049230.2104685,1785049199.5736632,upsert,0,64,LatestOnly,14774026810505956694,30.636805295944214,True,,forwarded,,48
19149,2048,update,1785049230.210561,1785049230.210561,1785049199.5737586,upsert,1,64,LatestOnly,14774026810505956694,30.636802434921265,True,,forwarded,,49
19149,2048,update,1785049233.1981943,,1785049233.1977985,upsert,0,64,LatestOnly,12523743054995375112,0.00039577484130859375,True,,enqueued,,76
19149,4096,update,1785049233.1985483,,1785049233.1979575,upsert,1,64,LatestOnly,15769623694692820738,0.0005908012390136719,True,,enqueued,,78
19149,2048,update,1785049233.1986933,,1785049233.198001,upsert,3,64,LatestOnly,13367182244321225226,0.0006923675537109375,True,,enqueued,,79
19149,4096,update,1785049233.19884,,1785049219.1324434,upsert,2,64,LatestOnly,15769623694692820738,14.066396474838257,False,,suppressed,superseded,71
19149,4096,update,1785049233.1989207,,1785049233.1979072,upsert,2,64,LatestOnly,15769623694692820738,0.0010135173797607422,True,,enqueued,,77
19149,2048,update,1785049233.2571945,1785049233.2571945,1785049199.5738232,upsert,2,64,LatestOnly,14774026810505956694,33.6833713054657,True,,forwarded,,50
19149,2048,update,1785049233.2573047,1785049233.2573047,1785049199.5738633,upsert,3,64,LatestOnly,14774026810505956694,33.683441400527954,True,,forwarded,,51
19149,1024,update,1785049234.5678215,,1785049234.5673134,upsert,3,64,LatestOnly,9971321710674973507,0.0005080699920654297,True,,enqueued,,80
19149,4096,update,1785049234.568202,,1785049233.1979575,upsert,1,64,LatestOnly,15769623694692820738,1.3702445030212402,False,,suppressed,superseded,78
19149,4096,update,1785049234.5682988,,1785049234.567502,upsert,1,64,LatestOnly,15769623694692820738,0.0007967948913574219,True,,enqueued,,83
19149,2048,update,1785049234.5684233,,1785049234.5674622,upsert,0,64,LatestOnly,14108233664250482536,0.0009610652923583984,True,,enqueued,,82
19149,1024,update,1785049234.5685384,,1785049234.5674129,upsert,2,64,LatestOnly,9971321710674973507,0.0011255741119384766,True,,enqueued,,81
19149,2048,update,1785049235.8729122,,1785049235.8724148,upsert,3,64,LatestOnly,12613465747135452669,0.0004973411560058594,True,,enqueued,,84
19149,1024,update,1785049235.873306,,1785049234.5674129,upsert,2,64,LatestOnly,9971321710674973507,1.3058931827545166,False,,suppressed,superseded,81
19149,1024,update,1785049235.8734026,,1785049235.8725758,upsert,2,64,LatestOnly,9971321710674973507,0.0008268356323242188,True,,enqueued,,86
19149,4096,update,1785049235.873531,,1785049234.567502,upsert,1,64,LatestOnly,15769623694692820738,1.3060290813446045,False,,suppressed,superseded,83
19149,4096,update,1785049235.8736007,,1785049235.8725245,upsert,1,64,LatestOnly,15769623694692820738,0.0010762214660644531,True,,enqueued,,85
19149,4096,update,1785049235.8736997,,1785049207.1799953,upsert,0,64,LatestOnly,15769623694692820738,28.69370436668396,False,,suppressed,superseded,64
19149,4096,update,1785049235.8737907,,1785049235.872621,upsert,0,64,LatestOnly,15769623694692820738,0.0011696815490722656,True,,enqueued,,87
19149,1024,update,1785049236.303905,1785049236.303905,1785049200.9961426,upsert,0,64,LatestOnly,5281956220402968541,35.30776238441467,True,,forwarded,,52
19149,1024,update,1785049236.3039875,1785049236.3039875,1785049200.9962323,upsert,1,64,LatestOnly,5281956220402968541,35.3077552318573,True,,forwarded,,53
19149,4096,update,1785049237.1310773,,1785049237.130625,upsert,3,64,LatestOnly,15769623694692820738,0.00045228004455566406,True,,enqueued,,88
19149,2048,update,1785049237.131389,,1785049237.1310966,upsert,0,64,LatestOnly,12613465747135452669,0.0002923011779785156,True,,enqueued,,89
19149,4096,update,1785049237.131631,,1785049233.1979072,upsert,2,64,LatestOnly,15769623694692820738,3.9337236881256104,False,,suppressed,superseded,77
19149,4096,update,1785049237.1317246,,1785049237.131396,upsert,2,64,LatestOnly,15769623694692820738,0.0003285408020019531,True,,enqueued,,90
19149,2048,update,1785049237.1320658,,1785049237.1318276,upsert,1,64,LatestOnly,12613465747135452669,0.00023818016052246094,True,,enqueued,,91
19149,4096,update,1785049238.349746,,1785049238.3492577,upsert,3,64,LatestOnly,3163096543987652428,0.00048828125,True,,enqueued,,92
19149,2048,update,1785049238.3501246,,1785049238.3497162,upsert,2,64,LatestOnly,12613465747135452669,0.00040841102600097656,True,,enqueued,,93
19149,2048,update,1785049238.3503635,,1785049237.1318276,upsert,1,64,LatestOnly,12613465747135452669,1.2185359001159668,False,,suppressed,superseded,91
19149,2048,update,1785049238.3504531,,1785049238.3499722,upsert,1,64,LatestOnly,12613465747135452669,0.00048089027404785156,True,,enqueued,,94
19149,2048,update,1785049238.3506768,,1785049238.350251,upsert,0,64,LatestOnly,947483498426156190,0.0004258155822753906,True,,enqueued,,95
19149,1024,update,1785049239.350675,1785049239.350675,1785049200.9962747,upsert,2,64,LatestOnly,5281956220402968541,38.354400396347046,True,,forwarded,,54
19149,1024,update,1785049239.350769,1785049239.350769,1785049200.9963112,upsert,3,64,LatestOnly,5281956220402968541,38.35445785522461,True,,forwarded,,55
19149,2048,update,1785049241.9283016,,1785049205.890128,upsert,3,64,LatestOnly,1610475058989402671,36.03817367553711,False,,suppressed,superseded,63
19149,2048,update,1785049241.9284918,,1785049241.9278464,upsert,3,64,LatestOnly,1610475058989402671,0.0006453990936279297,True,,enqueued,,96
19149,2048,update,1785049241.928752,,1785049237.1310966,upsert,0,64,LatestOnly,12613465747135452669,4.797655344009399,False,,suppressed,superseded,89
19149,2048,update,1785049241.928874,,1785049241.9281552,upsert,0,64,LatestOnly,12613465747135452669,0.0007188320159912109,True,,enqueued,,97
19149,4096,update,1785049241.9290864,,1785049235.8725245,upsert,1,64,LatestOnly,15769623694692820738,6.0565619468688965,False,,suppressed,superseded,85
19149,4096,update,1785049241.9291723,,1785049241.9283862,upsert,1,64,LatestOnly,15769623694692820738,0.0007860660552978516,True,,enqueued,,98
19149,2048,update,1785049241.9293694,,1785049241.928745,upsert,2,64,LatestOnly,5248254131891465233,0.0006244182586669922,True,,enqueued,,99
19149,1024,update,1785049242.3974223,1785049242.3974223,1785049202.2504654,upsert,0,64,LatestOnly,1785562587857272681,40.14695692062378,True,,forwarded,,56
19149,1024,update,1785049242.3975618,1785049242.3975618,1785049202.25056,upsert,1,64,LatestOnly,1785562587857272681,40.14700174331665,True,,forwarded,,57
19149,1024,update,1785049245.4442365,1785049245.4442365,1785049202.2506049,upsert,2,64,LatestOnly,1785562587857272681,43.193631649017334,True,,forwarded,,58
19149,1024,update,1785049245.4443758,1785049245.4443758,1785049202.2506433,upsert,3,64,LatestOnly,1785562587857272681,43.193732500076294,True,,forwarded,,59
19149,2048,update,1785049247.8740995,1785049247.8740995,1785049205.890091,upsert,2,64,LatestOnly,1610475058989402671,41.98400855064392,True,,forwarded,,62
19149,2048,update,1785049247.8742378,1785049247.8742378,1785049205.8900442,upsert,1,64,LatestOnly,1610475058989402671,41.984193563461304,True,,forwarded,,61
19149,1024,update,1785049250.3041348,1785049250.3041348,1785049207.180109,upsert,3,64,LatestOnly,10402019323283478844,43.12402582168579,True,,forwarded,,65
19149,1024,update,1785049250.3042893,1785049250.3042893,1785049219.1322439,upsert,0,64,LatestOnly,8862197794517271531,31.172045469284058,True,,forwarded,,68
19149,4096,update,1785049252.7339346,1785049252.7339346,1785049219.1324017,upsert,3,64,LatestOnly,4596497935095405733,33.60153293609619,True,,forwarded,,70
19149,1024,update,1785049252.734086,1785049252.734086,1785049219.132351,upsert,1,64,LatestOnly,4650049274038987083,33.60173511505127,True,,forwarded,,69
19149,1024,update,1785049253.119083,,1785049253.1187453,upsert,1,64,LatestOnly,4650049274038987083,0.0003376007080078125,True,,enqueued,,100
19149,4096,update,1785049253.119348,,1785049253.1189911,upsert,2,64,LatestOnly,155989354309277790,0.00035691261291503906,True,,enqueued,,101
19149,2048,update,1785049253.1195652,,1785049233.1977985,upsert,0,64,LatestOnly,12523743054995375112,19.921766757965088,False,,suppressed,superseded,76
19149,2048,update,1785049253.119668,,1785049253.1193702,upsert,0,64,LatestOnly,12523743054995375112,0.00029778480529785156,True,,enqueued,,102
19149,2048,update,1785049253.1198971,,1785049253.1195917,upsert,3,64,LatestOnly,13982934541694442251,0.00030541419982910156,True,,enqueued,,103
19149,4096,update,1785049255.1638768,1785049255.1638768,1785049229.7577353,upsert,2,64,LatestOnly,17730309890119328358,25.40614151954651,True,,forwarded,,72
19149,2048,update,1785049255.164025,1785049255.164025,1785049229.7579317,upsert,1,64,LatestOnly,12523743054995375112,25.40609335899353,True,,forwarded,,74
19149,2048,update,1785049257.5937188,1785049257.5937188,1785049229.7578785,upsert,0,64,LatestOnly,1610475058989402671,27.835840225219727,True,,forwarded,,73
19149,4096,update,1785049257.5938907,1785049257.5938907,1785049229.757976,upsert,3,64,LatestOnly,14064140743279553366,27.835914611816406,True,,forwarded,,75
19149,2048,update,1785049260.0236304,1785049260.0236304,1785049233.198001,upsert,3,64,LatestOnly,13367182244321225226,26.825629472732544,True,,forwarded,,79
