cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
21959,4096,update,1785044264.9267628,,1785044264.9255257,upsert,2,64,RateFIFO,12523743054995375112,0.0012371540069580078,False,,suppressed,rate_limit,10
21959,2048,update,1785044268.79616,,1785044268.7956483,upsert,0,64,RateFIFO,9971321710674973507,0.0005116462707519531,True,,enqueued,,12
21959,2048,update,1785044268.7966158,1785044268.7966158,1785044268.7956483,upsert,0,64,RateFIFO,9971321710674973507,0.0009675025939941406,True,,forwarded,,12
21959,2048,update,1785044268.7967684,,1785044268.7958214,upsert,2,64,RateFIFO,9971321710674973507,0.0009469985961914062,False,,suppressed,rate_limit,14
21959,2048,update,1785044268.7969375,,1785044268.795862,upsert,3,64,RateFIFO,9971321710674973507,0.0010755062103271484,False,,suppressed,rate_limit,15
21959,2048,update,1785044268.7970276,,1785044268.7957473,upsert,1,64,RateFIFO,9971321710674973507,0.0012803077697753906,False,,suppressed,rate_limit,13
21959,2048,update,1785044272.6104722,,1785044272.6100457,upsert,0,64,RateFIFO,4650049274038987083,0.0004265308380126953,True,,enqueued,,16
21959,2048,update,1785044272.6110132,1785044272.6110132,1785044272.6100457,upsert,0,64,RateFIFO,4650049274038987083,0.0009675025939941406,True,,forwarded,,16
21959,2048,update,1785044272.6111755,,1785044272.6101968,upsert,2,64,RateFIFO,4650049274038987083,0.000978708267211914,False,,suppressed,rate_limit,18
21959,2048,update,1785044272.6113117,,1785044272.610149,upsert,1,64,RateFIFO,4650049274038987083,0.0011627674102783203,False,,suppressed,rate_limit,17
21959,2048,update,1785044272.6114514,,1785044272.6102343,upsert,3,64,RateFIFO,4650049274038987083,0.0012171268463134766,False,,suppressed,rate_limit,19
21959,1024,update,1785044273.9329758,,1785044273.932458,upsert,0,64,RateFIFO,3163096543987652428,0.0005178451538085938,True,,enqueued,,20
21959,1024,update,1785044273.933429,1785044273.933429,1785044273.932458,upsert,0,64,RateFIFO,3163096543987652428,0.0009710788726806641,True,,forwarded,,20
21959,1024,update,1785044273.933581,,1785044273.9326408,upsert,3,64,RateFIFO,3163096543987652428,0.0009403228759765625,False,,suppressed,rate_limit,23
21959,1024,update,1785044273.9336836,,1785044273.932557,upsert,1,64,RateFIFO,3163096543987652428,0.0011265277862548828,False,,suppressed,rate_limit,21
21959,1024,update,1785044273.9337697,,1785044273.9326024,upsert,2,64,RateFIFO,3163096543987652428,0.00116729736328125,False,,suppressed,rate_limit,22
21959,1024,update,1785044275.2154377,,1785044275.2149687,upsert,0,64,RateFIFO,10402019323283478844,0.00046896934509277344,True,,enqueued,,24
21959,1024,update,1785044275.2159781,1785044275.2159781,1785044275.2149687,upsert,0,64,RateFIFO,10402019323283478844,0.0010094642639160156,True,,forwarded,,24
21959,1024,update,1785044275.2161415,,1785044275.2151532,upsert,3,64,RateFIFO,10402019323283478844,0.0009882450103759766,False,,suppressed,rate_limit,27
21959,1024,update,1785044275.2162719,,1785044275.2150693,upsert,1,64,RateFIFO,10402019323283478844,0.0012025833129882812,False,,suppressed,rate_limit,25
21959,1024,update,1785044275.2164059,,1785044275.2151148,upsert,2,64,RateFIFO,10402019323283478844,0.001291036605834961,False,,suppressed,rate_limit,26
21959,1024,update,1785044276.6275804,,1785044276.6271007,upsert,0,64,RateFIFO,14064140743279553366,0.00047969818115234375,True,,enqueued,,28
21959,1024,update,1785044276.6280625,1785044276.6280625,1785044276.6271007,upsert,0,64,RateFIFO,14064140743279553366,0.0009617805480957031,True,,forwarded,,28
21959,1024,update,1785044276.6282146,,1785044276.6272779,upsert,3,64,RateFIFO,14064140743279553366,0.0009367465972900391,False,,suppressed,rate_limit,31
21959,1024,update,1785044276.6283164,,1785044276.6271942,upsert,1,64,RateFIFO,14064140743279553366,0.0011222362518310547,False,,suppressed,rate_limit,29
21959,1024,update,1785044276.6284025,,1785044276.62724,upsert,2,64,RateFIFO,14064140743279553366,0.0011625289916992188,False,,suppressed,rate_limit,30
21959,1024,update,1785044277.952835,,1785044277.952469,upsert,0,64,RateFIFO,12376960631178457983,0.00036597251892089844,True,,enqueued,,32
21959,1024,update,1785044277.9530332,1785044277.9530332,1785044277.952469,upsert,0,64,RateFIFO,12376960631178457983,0.0005640983581542969,True,,forwarded,,32
21959,1024,update,1785044277.9530966,,1785044277.9526484,upsert,3,64,RateFIFO,12376960631178457983,0.0004482269287109375,False,,suppressed,rate_limit,35
21959,1024,update,1785044277.953133,,1785044277.952612,upsert,2,64,RateFIFO,12376960631178457983,0.0005211830139160156,False,,suppressed,rate_limit,34
21959,1024,update,1785044277.9531977,,1785044277.9525664,upsert,1,64,RateFIFO,12376960631178457983,0.0006313323974609375,False,,suppressed,rate_limit,33
21959,4096,update,1785044290.5154653,,1785044290.5150392,upsert,0,64,RateFIFO,947483498426156190,0.0004260540008544922,True,,enqueued,,36
21959,4096,update,1785044290.5159278,1785044290.5159278,1785044290.5150392,upsert,0,64,RateFIFO,947483498426156190,0.0008885860443115234,True,,forwarded,,36
21959,4096,update,1785044290.51608,,1785044290.515191,upsert,2,64,RateFIFO,947483498426156190,0.000888824462890625,False,,suppressed,rate_limit,38
21959,4096,update,1785044290.5161836,,1785044290.5152297,upsert,3,64,RateFIFO,947483498426156190,0.0009539127349853516,False,,suppressed,rate_limit,39
21959,4096,update,1785044290.5162697,,1785044290.5151434,upsert,1,64,RateFIFO,947483498426156190,0.0011262893676757812,False,,suppressed,rate_limit,37
21959,4096,update,1785044302.4819827,,1785044302.4814925,upsert,0,64,RateFIFO,3073007241776570211,0.0004901885986328125,True,,enqueued,,40
21959,4096,update,1785044302.4824185,1785044302.4824185,1785044302.4814925,upsert,0,64,RateFIFO,3073007241776570211,0.0009260177612304688,True,,forwarded,,40
21959,4096,update,1785044302.4825737,,1785044302.4816499,upsert,2,64,RateFIFO,3073007241776570211,0.0009238719940185547,False,,suppressed,rate_limit,42
21959,4096,update,1785044302.4826765,,1785044302.4816887,upsert,3,64,RateFIFO,3073007241776570211,0.0009877681732177734,False,,suppressed,rate_limit,43
21959,4096,update,1785044302.4828658,,1785044302.4815996,upsert,1,64,RateFIFO,3073007241776570211,0.0012662410736083984,False,,suppressed,rate_limit,41
21959,2048,update,1785044306.267307,,1785044306.266918,upsert,0,64,RateFIFO,14108233664250482536,0.00038909912109375,True,,enqueued,,44
21959,2048,update,1785044306.2675433,1785044306.2675433,1785044306.266918,upsert,0,64,RateFIFO,14108233664250482536,0.0006253719329833984,True,,forwarded,,44
21959,2048,update,1785044306.2676334,,1785044306.2671173,upsert,3,64,RateFIFO,14108233664250482536,0.0005161762237548828,False,,suppressed,rate_limit,47
21959,2048,update,1785044306.2676883,,1785044306.2670805,upsert,2,64,RateFIFO,14108233664250482536,0.0006077289581298828,False,,suppressed,rate_limit,46
21959,2048,update,1785044306.2678564,,1785044306.2670312,upsert,1,64,RateFIFO,14108233664250482536,0.0008251667022705078,False,,suppressed,rate_limit,45
21959,2048,update,1785044310.0499396,,1785044310.0494385,upsert,0,64,RateFIFO,14774026810505956694,0.0005011558532714844,True,,enqueued,,48
21959,2048,update,1785044310.0504284,1785044310.0504284,1785044310.0494385,upsert,0,64,RateFIFO,14774026810505956694,0.0009899139404296875,True,,forwarded,,48
21959,2048,update,1785044310.0505967,,1785044310.049619,upsert,3,64,RateFIFO,14774026810505956694,0.0009777545928955078,False,,suppressed,rate_limit,51
21959,2048,update,1785044310.0507326,,1785044310.0495355,upsert,1,64,RateFIFO,14774026810505956694,0.0011970996856689453,False,,suppressed,rate_limit,49
21959,2048,update,1785044310.0508683,,1785044310.0495815,upsert,2,64,RateFIFO,14774026810505956694,0.0012867450714111328,False,,suppressed,rate_limit,50
21959,2048,update,1785044313.879996,,1785044313.8795009,upsert,0,64,RateFIFO,5281956220402968541,0.0004951953887939453,True,,enqueued,,52
21959,2048,update,1785044313.8804862,1785044313.8804862,1785044313.8795009,upsert,0,64,RateFIFO,5281956220402968541,0.0009853839874267578,True,,forwarded,,52
21959,2048,update,1785044313.880651,,1785044313.8796546,upsert,2,64,RateFIFO,5281956220402968541,0.0009963512420654297,False,,suppressed,rate_limit,54
21959,2048,update,1785044313.8807974,,1785044313.8796933,upsert,3,64,RateFIFO,5281956220402968541,0.001104116439819336,False,,suppressed,rate_limit,55
21959,2048,update,1785044313.880909,,1785044313.8796043,upsert,1,64,RateFIFO,5281956220402968541,0.00130462646484375,False,,suppressed,rate_limit,53
21959,1024,update,1785044315.2594678,,1785044315.2590292,upsert,0,64,RateFIFO,1785562587857272681,0.000438690185546875,True,,enqueued,,56
21959,1024,update,1785044315.2599998,1785044315.2599998,1785044315.2590292,upsert,0,64,RateFIFO,1785562587857272681,0.0009706020355224609,True,,forwarded,,56
21959,1024,update,1785044315.2601645,,1785044315.2591317,upsert,3,64,RateFIFO,1785562587857272681,0.0010328292846679688,False,,suppressed,rate_limit,59
21959,1024,update,1785044315.2602983,,1785044315.2591107,upsert,2,64,RateFIFO,1785562587857272681,0.0011875629425048828,False,,suppressed,rate_limit,58
21959,1024,update,1785044315.2604108,,1785044315.259086,upsert,1,64,RateFIFO,1785562587857272681,0.0013248920440673828,False,,suppressed,rate_limit,57
21959,4096,update,1785044327.28228,,1785044327.2818108,upsert,0,64,RateFIFO,1610475058989402671,0.000469207763671875,True,,enqueued,,60
21959,4096,update,1785044327.282733,1785044327.282733,1785044327.2818108,upsert,0,64,RateFIFO,1610475058989402671,0.0009222030639648438,True,,forwarded,,60
21959,4096,update,1785044327.282931,,1785044327.2819972,upsert,3,64,RateFIFO,1610475058989402671,0.0009338855743408203,False,,suppressed,rate_limit,63
21959,4096,update,1785044327.2830384,,1785044327.2819612,upsert,2,64,RateFIFO,1610475058989402671,0.0010771751403808594,False,,suppressed,rate_limit,62
21959,4096,update,1785044327.2831285,,1785044327.2819157,upsert,1,64,RateFIFO,1610475058989402671,0.0012128353118896484,False,,suppressed,rate_limit,61
21959,2048,update,1785044330.213183,,1785044330.2127018,upsert,0,64,RateFIFO,14108233664250482536,0.0004811286926269531,True,,enqueued,,64
21959,1024,update,1785044330.2133718,,1785044330.2128448,upsert,0,64,RateFIFO,15769623694692820738,0.0005269050598144531,False,,suppressed,rate_limit,65
21959,2048,update,1785044330.2134693,,1785044330.2128954,upsert,0,64,RateFIFO,9971321710674973507,0.0005738735198974609,False,,suppressed,rate_limit,66
21959,4096,update,1785044330.2135468,,1785044330.2129357,upsert,0,64,RateFIFO,12523743054995375112,0.0006110668182373047,False,,suppressed,rate_limit,67
21959,2048,update,1785044330.213733,1785044330.213733,1785044330.2127018,upsert,0,64,RateFIFO,14108233664250482536,0.0010311603546142578,True,,forwarded,,64
21959,4096,update,1785044332.2792685,,1785044332.2788196,upsert,0,64,RateFIFO,12613465747135452669,0.0004489421844482422,True,,enqueued,,68
21959,4096,update,1785044332.2794485,,1785044332.2789662,upsert,0,64,RateFIFO,12613465747135452669,0.00048232078552246094,False,,suppressed,rate_limit,70
21959,1024,update,1785044332.2795427,,1785044332.2790039,upsert,0,64,RateFIFO,15769623694692820738,0.0005388259887695312,False,,suppressed,rate_limit,71
21959,4096,update,1785044332.279837,1785044332.279837,1785044332.2788196,upsert,0,64,RateFIFO,12613465747135452669,0.0010173320770263672,True,,forwarded,,68
21959,1024,update,1785044332.2799675,,1785044332.2789137,upsert,2,64,RateFIFO,17730309890119328358,0.0010538101196289062,False,,suppressed,rate_limit,69
21959,2048,update,1785044343.5283155,,1785044343.5278673,upsert,0,64,RateFIFO,4650049274038987083,0.0004482269287109375,True,,enqueued,,72
21959,1024,update,1785044343.528507,,1785044343.5279737,upsert,0,64,RateFIFO,15769623694692820738,0.0005333423614501953,False,,suppressed,rate_limit,73
21959,2048,update,1785044343.528632,,1785044343.5280204,upsert,0,64,RateFIFO,14774026810505956694,0.0006115436553955078,False,,suppressed,rate_limit,74
21959,2048,update,1785044343.5289712,1785044343.5289712,1785044343.5278673,upsert,0,64,RateFIFO,4650049274038987083,0.0011038780212402344,True,,forwarded,,72
21959,4096,update,1785044343.5291245,,1785044343.5280592,upsert,1,64,RateFIFO,6602759660674530941,0.0010652542114257812,False,,suppressed,rate_limit,75
21959,1024,update,1785044344.8499596,,1785044344.8495529,upsert,0,64,RateFIFO,1785562587857272681,0.0004067420959472656,True,,enqueued,,76
21959,1024,update,1785044344.8501203,,1785044344.849653,upsert,0,64,RateFIFO,15769623694692820738,0.0004673004150390625,False,,suppressed,rate_limit,77
21959,1024,update,1785044344.8502355,,1785044344.8497458,upsert,0,64,RateFIFO,12376960631178457983,0.0004897117614746094,False,,suppressed,rate_limit,79
21959,1024,update,1785044344.8505306,1785044344.8505306,1785044344.8495529,upsert,0,64,RateFIFO,1785562587857272681,0.0009777545928955078,True,,forwarded,,76
21959,1024,update,1785044344.8506753,,1785044344.849702,upsert,3,64,RateFIFO,155989354309277790,0.0009734630584716797,False,,suppressed,rate_limit,78
21959,1024,update,1785044355.816045,,1785044355.8155837,upsert,0,64,RateFIFO,15769623694692820738,0.00046133995056152344,True,,enqueued,,80
21959,1024,update,1785044355.816243,,1785044355.8156488,upsert,0,64,RateFIFO,15769623694692820738,0.0005941390991210938,False,,suppressed,rate_limit,81
21959,4096,update,1785044355.8163712,,1785044355.8156695,upsert,0,64,RateFIFO,12523743054995375112,0.0007016658782958984,False,,suppressed,rate_limit,82
21959,1024,update,1785044355.816684,1785044355.816684,1785044355.8155837,upsert,0,64,RateFIFO,15769623694692820738,0.001100301742553711,True,,forwarded,,80
21959,4096,update,1785044355.816848,,1785044355.8156874,upsert,3,64,RateFIFO,16342886595574764735,0.0011606216430664062,False,,suppressed,rate_limit,83
21959,4096,update,1785044357.8577638,,1785044357.8573067,upsert,0,64,RateFIFO,12523743054995375112,0.0004570484161376953,True,,enqueued,,84
21959,4096,update,1785044357.8579805,,1785044357.857413,upsert,0,64,RateFIFO,12523743054995375112,0.0005674362182617188,False,,suppressed,rate_limit,85
21959,1024,update,1785044357.8581223,,1785044357.8575015,upsert,0,64,RateFIFO,15769623694692820738,0.0006208419799804688,False,,suppressed,rate_limit,87
21959,4096,update,1785044357.8584352,1785044357.8584352,1785044357.8573067,upsert,0,64,RateFIFO,12523743054995375112,0.0011284351348876953,True,,forwarded,,84
21959,1024,update,1785044357.8585827,,1785044357.8574588,upsert,2,64,RateFIFO,16954395879792744941,0.0011239051818847656,False,,suppressed,rate_limit,86
21959,1024,update,1785044360.0395243,,1785044360.0390766,upsert,0,64,RateFIFO,15769623694692820738,0.0004477500915527344,True,,enqueued,,88
21959,1024,update,1785044360.0399466,1785044360.0399466,1785044360.0390766,upsert,0,64,RateFIFO,15769623694692820738,0.0008699893951416016,True,,forwarded,,88
21959,4096,update,1785044360.0401175,,1785044360.039313,upsert,0,64,RateFIFO,12613465747135452669,0.0008044242858886719,False,,suppressed,rate_limit,89
21959,1024,update,1785044360.0403564,,1785044360.0396914,upsert,0,64,RateFIFO,10402019323283478844,0.0006649494171142578,False,,suppressed,rate_limit,90
21959,1024,update,1785044360.040458,,1785044360.039854,upsert,0,64,RateFIFO,15769623694692820738,0.0006039142608642578,False,,suppressed,rate_limit,91
21959,1024,update,1785044362.0071814,,1785044362.00677,upsert,0,64,RateFIFO,15769623694692820738,0.0004115104675292969,True,,enqueued,,92
21959,1024,update,1785044362.0073464,,1785044362.0069585,upsert,0,64,RateFIFO,15769623694692820738,0.0003879070281982422,False,,suppressed,rate_limit,93
21959,1024,update,1785044362.0076277,1785044362.0076277,1785044362.00677,upsert,0,64,RateFIFO,15769623694692820738,0.0008578300476074219,True,,forwarded,,92
21959,1024,update,1785044362.0077596,,1785044362.0070567,upsert,0,64,RateFIFO,15769623694692820738,0.0007028579711914062,False,,suppressed,rate_limit,94
21959,4096,update,1785044362.0078804,,1785044362.0071452,upsert,0,64,RateFIFO,12523743054995375112,0.0007352828979492188,False,,suppressed,rate_limit,95
21959,4096,update,1785044365.4157112,,1785044365.4152565,upsert,0,64,RateFIFO,3073007241776570211,0.0004546642303466797,True,,enqueued,,96
21959,4096,update,1785044365.4160726,1785044365.4160726,1785044365.4152565,upsert,0,64,RateFIFO,3073007241776570211,0.0008161067962646484,True,,forwarded,,96
21959,2048,update,1785044365.416397,,1785044365.4157135,upsert,0,64,RateFIFO,9971321710674973507,0.0006835460662841797,False,,suppressed,rate_limit,97
21959,1024,update,1785044365.4165118,,1785044365.4159665,upsert,0,64,RateFIFO,15769623694692820738,0.0005452632904052734,False,,suppressed,rate_limit,98
21959,4096,update,1785044365.4167354,,1785044365.4161835,upsert,0,64,RateFIFO,12613465747135452669,0.0005519390106201172,False,,suppressed,rate_limit,99
21959,4096,update,1785044368.84491,,1785044368.8444567,upsert,0,64,RateFIFO,12523743054995375112,0.0004532337188720703,True,,enqueued,,100
21959,4096,update,1785044368.845216,1785044368.845216,1785044368.8444567,upsert,0,64,RateFIFO,12523743054995375112,0.0007593631744384766,True,,forwarded,,100
21959,1024,update,1785044368.8454623,,1785044368.845006,upsert,1,64,RateFIFO,155989354309277790,0.0004563331604003906,False,,suppressed,rate_limit,101
21959,2048,update,1785044368.8456607,,1785044368.8452134,upsert,2,64,RateFIFO,12578487649826242535,0.00044727325439453125,False,,suppressed,rate_limit,102
21959,1024,update,1785044368.8458545,,1785044368.8454762,upsert,0,64,RateFIFO,15769623694692820738,0.0003783702850341797,False,,suppressed,rate_limit,103
21959,2048,update,1785044371.029086,,1785044371.0286062,upsert,0,64,RateFIFO,14108233664250482536,0.0004799365997314453,True,,enqueued,,104
21959,1024,update,1785044371.0292888,,1785044371.0287716,upsert,0,64,RateFIFO,3163096543987652428,0.0005171298980712891,False,,suppressed,rate_limit,105
21959,1024,update,1785044371.0294197,,1785044371.0288603,upsert,0,64,RateFIFO,15769623694692820738,0.0005593299865722656,False,,suppressed,rate_limit,106
21959,2048,update,1785044371.0297382,1785044371.0297382,1785044371.0286062,upsert,0,64,RateFIFO,14108233664250482536,0.0011320114135742188,True,,forwarded,,104
21959,2048,update,1785044371.02991,,1785044371.0289214,upsert,0,64,RateFIFO,9971321710674973507,0.0009887218475341797,False,,suppressed,rate_limit,107
21959,2048,update,1785044374.6631787,,1785044374.662727,upsert,0,64,RateFIFO,14108233664250482536,0.0004515647888183594,True,,enqueued,,108
21959,2048,update,1785044374.6634753,1785044374.6634753,1785044374.662727,upsert,0,64,RateFIFO,14108233664250482536,0.0007481575012207031,True,,forwarded,,108
21959,2048,update,1785044374.6637118,,1785044374.663069,upsert,0,64,RateFIFO,4650049274038987083,0.0006427764892578125,False,,suppressed,rate_limit,109
21959,4096,update,1785044374.66384,,1785044374.6632948,upsert,0,64,RateFIFO,12613465747135452669,0.0005452632904052734,False,,suppressed,rate_limit,110
21959,2048,update,1785044374.6640422,,1785044374.6636515,upsert,1,64,RateFIFO,13982934541694442251,0.00039076805114746094,False,,suppressed,rate_limit,111
21959,1024,update,1785044376.256623,,1785044376.2561758,upsert,0,64,RateFIFO,14064140743279553366,0.00044727325439453125,True,,enqueued,,112
21959,1024,update,1785044376.2570214,1785044376.2570214,1785044376.2561758,upsert,0,64,RateFIFO,14064140743279553366,0.0008456707000732422,True,,forwarded,,112
21959,1024,update,1785044376.2571795,,1785044376.256411,upsert,0,64,RateFIFO,3163096543987652428,0.0007684230804443359,False,,suppressed,rate_limit,113
21959,2048,update,1785044376.257271,,1785044376.2565677,upsert,0,64,RateFIFO,14108233664250482536,0.0007033348083496094,False,,suppressed,rate_limit,114
21959,1024,update,1785044376.2573454,,1785044376.2567916,upsert,0,64,RateFIFO,3163096543987652428,0.0005538463592529297,False,,suppressed,rate_limit,115
21959,4096,update,1785044387.9640899,,1785044387.9636424,upsert,0,64,RateFIFO,15960031488910374299,0.0004475116729736328,True,,enqueued,,116
21959,4096,update,1785044387.9643812,1785044387.9643812,1785044387.9636424,upsert,0,64,RateFIFO,15960031488910374299,0.0007388591766357422,True,,forwarded,,116
21959,1024,update,1785044387.964621,,1785044387.9641178,upsert,0,64,RateFIFO,15769623694692820738,0.0005033016204833984,False,,suppressed,rate_limit,117
21959,1024,update,1785044387.964722,,1785044387.9642866,upsert,0,64,RateFIFO,15769623694692820738,0.0004353523254394531,False,,suppressed,rate_limit,118
21959,1024,update,1785044387.9648294,,1785044387.9644313,upsert,0,64,RateFIFO,15769623694692820738,0.0003981590270996094,False,,suppressed,rate_limit,119
21959,2048,update,1785044398.7636516,,1785044398.763238,upsert,0,64,RateFIFO,14774026810505956694,0.00041365623474121094,True,,enqueued,,120
21959,2048,update,1785044398.7639775,1785044398.7639775,1785044398.763238,upsert,0,64,RateFIFO,14774026810505956694,0.0007395744323730469,True,,forwarded,,120
21959,4096,update,1785044398.7642322,,1785044398.763548,upsert,0,64,RateFIFO,12613465747135452669,0.0006842613220214844,False,,suppressed,rate_limit,121
21959,1024,update,1785044398.7643337,,1785044398.763958,upsert,0,64,RateFIFO,15769623694692820738,0.0003757476806640625,False,,suppressed,rate_limit,122
21959,4096,update,1785044398.7645028,,1785044398.7641075,upsert,2,64,RateFIFO,9940797030998834804,0.0003952980041503906,False,,suppressed,rate_limit,123
21959,1024,update,1785044401.3574884,,1785044401.3570552,upsert,0,64,RateFIFO,12376960631178457983,0.00043320655822753906,True,,enqueued,,124
21959,1024,update,1785044401.357875,1785044401.357875,1785044401.3570552,upsert,0,64,RateFIFO,12376960631178457983,0.0008199214935302734,True,,forwarded,,124
21959,1024,update,1785044401.3580332,,1785044401.3572998,upsert,0,64,RateFIFO,15769623694692820738,0.0007333755493164062,False,,suppressed,rate_limit,125
21959,4096,update,1785044401.3581262,,1785044401.3574615,upsert,0,64,RateFIFO,12613465747135452669,0.0006647109985351562,False,,suppressed,rate_limit,126
21959,1024,update,1785044401.3583298,,1785044401.3578417,upsert,0,64,RateFIFO,10402019323283478844,0.00048804283142089844,False,,suppressed,rate_limit,127
21959,1024,update,1785044412.0260756,,1785044412.025644,upsert,0,64,RateFIFO,1785562587857272681,0.0004315376281738281,True,,enqueued,,128
21959,2048,update,1785044412.0262575,,1785044412.025771,upsert,0,64,RateFIFO,4650049274038987083,0.00048661231994628906,False,,suppressed,rate_limit,129
21959,1024,update,1785044412.026546,1785044412.026546,1785044412.025644,upsert,0,64,RateFIFO,1785562587857272681,0.0009019374847412109,True,,forwarded,,128
21959,4096,update,1785044412.026681,,1785044412.0258946,upsert,0,64,RateFIFO,12613465747135452669,0.0007863044738769531,False,,suppressed,rate_limit,130
21959,4096,update,1785044412.0268962,,1785044412.026062,upsert,2,64,RateFIFO,13063325218966850298,0.0008342266082763672,False,,suppressed,rate_limit,131
21959,1024,update,1785044414.6778374,,1785044414.6774275,upsert,0,64,RateFIFO,15769623694692820738,0.00040984153747558594,True,,enqueued,,132
21959,1024,update,1785044414.6781812,1785044414.6781812,1785044414.6774275,upsert,0,64,RateFIFO,15769623694692820738,0.0007536411285400391,True,,forwarded,,132
21959,1024,update,1785044414.67833,,1785044414.6776695,upsert,0,64,RateFIFO,12376960631178457983,0.0006604194641113281,False,,suppressed,rate_limit,133
21959,1024,update,1785044414.67842,,1785044414.6778393,upsert,0,64,RateFIFO,14064140743279553366,0.0005807876586914062,False,,suppressed,rate_limit,134
21959,4096,update,1785044414.6786032,,1785044414.6779826,upsert,0,64,RateFIFO,947483498426156190,0.0006206035614013672,False,,suppressed,rate_limit,135
21959,1024,update,1785044416.8817515,,1785044416.881329,upsert,0,64,RateFIFO,15769623694692820738,0.00042247772216796875,True,,enqueued,,136
21959,1024,update,1785044416.8821547,1785044416.8821547,1785044416.881329,upsert,0,64,RateFIFO,15769623694692820738,0.0008256435394287109,True,,forwarded,,136
21959,1024,update,1785044416.8823094,,1785044416.8815737,upsert,0,64,RateFIFO,15769623694692820738,0.0007357597351074219,False,,suppressed,rate_limit,137
21959,1024,update,1785044416.8823996,,1785044416.8817291,upsert,0,64,RateFIFO,3163096543987652428,0.0006704330444335938,False,,suppressed,rate_limit,138
21959,4096,update,1785044416.8824728,,1785044416.881891,upsert,0,64,RateFIFO,12613465747135452669,0.0005817413330078125,False,,suppressed,rate_limit,139
21959,4096,update,1785044419.9419382,,1785044419.9414809,upsert,0,64,RateFIFO,12523743054995375112,0.0004572868347167969,True,,enqueued,,140
21959,4096,update,1785044419.9422305,1785044419.9422305,1785044419.9414809,upsert,0,64,RateFIFO,12523743054995375112,0.0007495880126953125,True,,forwarded,,140
21959,2048,update,1785044419.9424748,,1785044419.9419577,upsert,0,64,RateFIFO,9971321710674973507,0.0005171298980712891,False,,suppressed,rate_limit,141
21959,2048,update,1785044419.9425752,,1785044419.9421942,upsert,0,64,RateFIFO,4650049274038987083,0.0003809928894042969,False,,suppressed,rate_limit,142
21959,4096,update,1785044419.9427674,,1785044419.942464,upsert,0,64,RateFIFO,12523743054995375112,0.0003032684326171875,False,,suppressed,rate_limit,143
21959,4096,update,1785044423.855173,,1785044423.854711,upsert,0,64,RateFIFO,15960031488910374299,0.0004620552062988281,True,,enqueued,,144
21959,4096,update,1785044423.855469,1785044423.855469,1785044423.854711,upsert,0,64,RateFIFO,15960031488910374299,0.0007579326629638672,True,,forwarded,,144
21959,4096,update,1785044423.8557146,,1785044423.8551905,upsert,0,64,RateFIFO,947483498426156190,0.0005240440368652344,False,,suppressed,rate_limit,145
21959,1024,update,1785044423.85596,,1785044423.8555815,upsert,0,64,RateFIFO,15769623694692820738,0.0003783702850341797,False,,suppressed,rate_limit,146
