request_id,session_hash,step_number,prefix_tokens,prefix_chain_depth,tool_span_count_before,tool_latency_ms_before,discard
57,76be008cbd045cfbfe1b,3,4096,4,2,26.97875,True
58,fd8a3d371616de8f3565,1,309,2,0,0,True
59,173f152a4444f668f558,1,297,2,0,0,True
60,f9b3b1f8af9f260a577a,1,320,2,0,0,True
61,17de9923422eeb0ac0f3,1,292,2,0,0,True
62,db910abb8056f80cec03,1,292,2,0,0,True
63,f89baabf54dcb1be63bf,1,301,2,0,0,True
64,fd8a3d371616de8f3565,2,2968,3,1,13.024834,True
65,12a61a9050c7c9a45be6,1,301,2,0,0,True
66,676fe4695f869b48680e,1,309,2,0,0,True
67,0276f38a025acc6385e1,1,315,2,0,0,True
68,6940b43a0b7cac709ace,1,297,2,0,0,True
69,5a500c7fac22daaea2e9,1,296,2,0,0,True
70,bd9d038024e2a8898a2e,1,299,2,0,0,True
71,ee3f4a57d8fc2782cd21,3,2609,4,2,12.552333,True
72,bca5e82a2acaf4957662,1,302,2,0,0,True
73,939012287a85f9cb94ac,1,294,2,0,0,True
74,e4116f4658c2251427e7,2,885,3,1,13.664167,True
75,13e9ca87c358f515592d,2,3239,3,1,13.610375,True
76,5ec00024c982dc8afea5,1,294,2,0,0,True
77,8b4c2e6b8616b08640fa,1,298,2,0,0,True
78,3946cb6e6bd21c6ba170,1,300,2,0,0,True
79,5fde1bbc21ffe5739f12,1,292,2,0,0,True
80,f854499d9619caf6c6eb,1,289,2,0,0,True
81,fbec5d00e788b10a5614,1,301,2,0,0,True
82,a28fc49a2949e07a7023,2,874,3,1,14.9275,True
83,fcea4cd1cf623d29fddb,2,1218,3,1,0.195167,True
84,17de9923422eeb0ac0f3,2,1610,3,1,13.884084,True
85,698912a0991512bdde8b,1,298,2,0,0,True
86,7e2ac51a2e487e2e42f4,1,296,2,0,0,True
87,4cb0b190b931b18057ba,1,306,2,0,0,True
88,a0ddc09efe11c738f07d,2,807,3,1,12.866125,True
89,6092ea921db93c66210d,1,301,2,0,0,True
90,627ac4657cdf26d2b829,2,655,3,1,12.280708,True
91,d85ffc0df82ac89f0e9c,1,284,2,0,0,True
92,51180bbf5dfe89c7c3ad,1,302,2,0,0,True
93,eded5b13b01306b168f2,1,298,2,0,0,True
94,588a94c4ef39e309ab60,2,918,3,1,14.64825,True
95,48ed61ce55b3a3f12a4d,1,303,2,0,0,True
96,a37dd6d75add69f6cab7,1,300,2,0,0,True
97,b5a7742692ea8711e9f3,1,302,2,0,0,True
98,9d547d725a037113db69,1,303,2,0,0,True
99,f16db081b90390c6eb9e,1,292,2,0,0,True
100,01d82986a7408163065c,1,307,2,0,0,True
101,ae3c34f6cce25db8a590,1,302,2,0,0,True
102,bb4686e90284ded3aad0,1,310,2,0,0,True
103,ae3c34f6cce25db8a590,2,1795,3,1,14.578792,True
104,469b79d618beaa815276,1,297,2,0,0,True
105,ef58c5ba228f2cf369d5,2,1256,3,1,0.185375,True
106,4cb0b190b931b18057ba,2,1753,3,1,15.937333,True
107,9b8a8cae8423c64a0940,1,300,2,0,0,True
108,9c12fc351daa3ed3ad8c,1,298,2,0,0,True
109,3c039535d492e8443e14,1,298,2,0,0,True
110,9403c56ac49ef7065039,2,806,3,1,0.130459,True
111,0926a1975559ff6b80c9,1,298,2,0,0,True
112,07cddc8120a2880cc4a2,1,288,2,0,0,True
113,5a25621cf5f01593d30d,1,300,2,0,0,True
114,85ca7da8fc642245c64f,1,301,2,0,0,True
115,7f3fb4ecbc37abbb6890,1,298,2,0,0,True
116,563d7ffe327e2a11a704,1,306,2,0,0,True
117,d7791d89ddd756aa957d,2,1620,3,1,14.468375,True
118,939012287a85f9cb94ac,2,1213,3,1,12.241042,True
119,45c6019423f5061eff48,1,314,2,0,0,True
120,fdeb9d16d8b68253bd9a,1,299,2,0,0,True
121,5d258bc3be1bbac74c88,2,2024,3,1,18.846709,True
122,548bbdae4ff3d4931a24,1,294,2,0,0,True
123,9a2a91b0e19ff88c4cf7,2,1146,3,1,11.359042,True
124,012dd63903edde348cbb,1,297,2,0,0,True
125,042900e3e00719b2b983,2,2038,3,1,18.567042,True
126,3946cb6e6bd21c6ba170,2,1286,3,1,12.459375,True
127,5a25621cf5f01593d30d,2,1070,3,1,12.538125,True
128,5a500c7fac22daaea2e9,2,2178,3,1,12.475583,False
129,2661f5042091585cbdbf,2,1101,3,1,14.862458,False
130,548bbdae4ff3d4931a24,2,1122,3,1,14.928542,False
131,470f22c8e4faa900be83,1,305,2,0,0,False
132,ae3c34f6cce25db8a590,3,2260,4,2,25.472875000000002,False
133,db910abb8056f80cec03,2,1184,3,1,13.31975,False
134,7f52065ddc80b7eca2bf,1,303,2,0,0,False
135,ae29c769187c647be8f9,1,291,2,0,0,False
136,d9fa6ad1d0edd9144b93,1,292,2,0,0,False
137,f9f976163adc8977a583,2,1550,3,1,14.990958,False
138,66c3a1fd7c03d9cf178a,3,1492,4,2,27.770001,False
139,c939f9cb419dc864a78f,1,289,2,0,0,False
140,193ecdf5ef5ca299d3f2,1,301,2,0,0,False
141,47215a0640c821c85597,1,303,2,0,0,False
142,ae3c34f6cce25db8a590,4,2513,5,3,35.791875000000005,False
143,10c089e0038414a7cfbc,1,302,2,0,0,False
144,0926a1975559ff6b80c9,2,1498,3,1,13.780875,False
145,d9fa6ad1d0edd9144b93,2,1152,3,1,18.209042,False
146,ee3f4a57d8fc2782cd21,4,3304,5,3,23.988292,False
147,087a2e371c9da317303f,2,1186,3,1,12.361458,False
148,6940b43a0b7cac709ace,2,1772,3,1,15.566041,False
149,76be008cbd045cfbfe1b,4,4096,5,3,40.813666,False
150,886b7220e2bbab112387,1,327,2,0,0,False
151,91fb1d552a4dc309664d,2,1393,3,1,0.097334,False
152,dde9c9d41b8d821589d1,2,950,3,1,0.162959,False
153,c4a81512aec89b8094be,2,1416,3,1,12.429959,False
154,65fe57fbdb59f99a183c,2,897,3,1,0.196041,False
155,f16db081b90390c6eb9e,2,816,3,1,0.093583,False
156,d7df31ceddbd777b7d28,2,1069,3,1,0.167458,False
157,dddb9606de111a83e1d2,1,325,2,0,0,False
158,470f22c8e4faa900be83,2,1719,3,1,18.505875,False
159,10c089e0038414a7cfbc,2,759,3,1,0.251417,False
160,d9fa6ad1d0edd9144b93,3,3139,4,2,31.500042,False
161,7e2ac51a2e487e2e42f4,2,1102,3,1,16.479417,False
162,f44be9d92d2b997cd5bb,1,298,2,0,0,False
163,1578fd7703ecf72f84de,1,305,2,0,0,False
164,365d398c438b92a6598f,1,299,2,0,0,False
165,8788c61ee591b172a655,1,288,2,0,0,False
166,adc6a068b9d0e2c3e404,1,308,2,0,0,False
167,49f315450eb541d0ef6f,1,308,2,0,0,False
168,84cdbb064912a934b22c,1,308,2,0,0,False
169,87c2d9ff061ed56094b2,1,299,2,0,0,False
170,dde9c9d41b8d821589d1,3,1554,4,2,14.845959,False
171,350de7d097c9a632ced9,1,287,2,0,0,False
172,df10b8a70a7d32c05845,1,302,2,0,0,False
173,15f960de80f52d798688,2,1656,3,1,0.155959,False
174,84cdbb064912a934b22c,2,1152,3,1,16.999958,False
175,763e9668a3e955754288,2,2191,3,1,12.018916,False
176,ee3f4a57d8fc2782cd21,5,3670,6,4,35.812792,False
177,365d398c438b92a6598f,2,924,3,1,10.330417,False
178,d95270e254bd3ff3e5b5,1,290,2,0,0,False
179,315e691f6f276f777726,1,303,2,0,0,False
180,546629680207c644ea0b,1,291,2,0,0,False
181,65fe57fbdb59f99a183c,3,3300,4,2,0.428,False
182,350de7d097c9a632ced9,2,870,3,1,46.589875,False
183,9a2a91b0e19ff88c4cf7,3,1723,4,2,23.046709,False
184,f9b3b1f8af9f260a577a,2,2002,3,1,14.804125,False
185,ff626bf40a35a2108c20,1,301,2,0,0,False
186,c0cb44080162eb352d93,1,294,2,0,0,False
187,8d49f0948f20afde6d49,2,1483,3,1,13.71425,False
188,ae3c34f6cce25db8a590,5,3903,6,4,48.057084,False
189,07cddc8120a2880cc4a2,2,1074,3,1,10.879917,False
190,9d547d725a037113db69,2,2558,3,1,13.903,False
191,eded5b13b01306b168f2,2,1064,3,1,0.127375,False
192,dddb9606de111a83e1d2,2,2432,3,1,12.898,False
193,588a94c4ef39e309ab60,3,1235,4,2,23.765542000000003,False
194,6092ea921db93c66210d,2,4096,3,1,0.108541,False
195,365d398c438b92a6598f,3,1474,4,2,19.941667000000002,False
196,33ee2296db9f23631ff3,1,306,2,0,0,False
197,dddb9606de111a83e1d2,3,4096,4,2,21.188042,False
198,76be008cbd045cfbfe1b,5,4096,6,4,54.138041,False
199,df10b8a70a7d32c05845,2,1243,3,1,10.208875,False
200,4b9f72cffe09db36fd5f,2,1628,3,1,16.77625,False
201,4b20de2eb7f611fe9cf8,1,303,2,0,0,False
202,7a0b83554fbb7b082000,2,752,3,1,13.246584,False
203,f8de0f1f102514b61ac5,2,783,3,1,9.271459,False
204,c5c57541d8115d97a059,2,871,3,1,48.005042,False
205,b992dc005e5a65e01262,1,290,2,0,0,False
206,adc6a068b9d0e2c3e404,2,1323,3,1,0.09975,False
207,4ea421697f5d2984480c,3,3714,4,2,0.599584,False
208,f854499d9619caf6c6eb,2,1023,3,1,15.164125,False
209,4ea421697f5d2984480c,4,4096,5,3,1.4032090000000002,False
210,0a2b6aab2e039afa3d2c,1,307,2,0,0,False
211,c323ee33d450722c9520,1,308,2,0,0,False
212,7f52065ddc80b7eca2bf,2,1123,3,1,14.638667,False
213,bca5e82a2acaf4957662,2,3306,3,1,94.944917,False
214,546629680207c644ea0b,2,908,3,1,14.362166,False
215,d85ffc0df82ac89f0e9c,2,660,3,1,12.546083,False
216,1005dcd9a46599961480,1,299,2,0,0,False
217,b992dc005e5a65e01262,2,942,3,1,0.188667,False
218,2c54983183b32908acfe,2,2639,3,1,14.517084,False
219,c323ee33d450722c9520,2,1259,3,1,17.935459,False
220,ab45ba91f42476a1c172,1,298,2,0,0,False
221,563d7ffe327e2a11a704,2,3891,3,1,14.399958,False
222,15f960de80f52d798688,3,3058,4,2,0.26375099999999996,False
223,bb4686e90284ded3aad0,2,2995,3,1,12.20075,False
224,6d5fc03df3b53c97d539,2,3510,3,1,20.938792,False
225,6f8bbd8b49e3a87905a7,1,305,2,0,0,False
226,d7df31ceddbd777b7d28,3,2593,4,2,0.38649900000000004,False
227,388cb360832f89a28b80,1,302,2,0,0,False
228,ec992828b9da445e821d,2,2320,3,1,0.092708,False
229,bcc9292baf1a87e16a8b,1,295,2,0,0,False
230,6588d37563a0dfb02dfe,1,302,2,0,0,False
231,193ecdf5ef5ca299d3f2,2,808,3,1,17.178167,False
232,b5a7742692ea8711e9f3,2,1464,3,1,11.727375,False
233,62eda325c2dc41a03183,1,295,2,0,0,False
234,74551c0aa1e09cf95462,1,307,2,0,0,False
235,9a2b7ecc4e76b621b62d,2,1607,3,1,0.175292,False
236,49f315450eb541d0ef6f,2,895,3,1,0.189417,False
237,ae3c34f6cce25db8a590,6,4096,7,5,58.979292,False
238,2408153fb5940aa1feb8,2,980,3,1,11.202584,False
239,9403c56ac49ef7065039,3,1165,4,2,11.786375,False
240,ec992828b9da445e821d,3,3139,4,2,0.228458,False
241,b992dc005e5a65e01262,3,2155,4,2,0.29254199999999997,False
242,3d81f29f440f371b8c80,1,303,2,0,0,False
243,75255037aed0fec90ba1,1,304,2,0,0,False
244,66c3a1fd7c03d9cf178a,4,2659,5,3,41.851126,False
245,c1ea8271b1162f38b2ea,1,296,2,0,0,False
246,ca04d7d2418652914b6c,1,298,2,0,0,False
247,d95270e254bd3ff3e5b5,2,706,3,1,14.371042,False
248,780de4aff9cdfa103f3d,2,1157,3,1,0.076333,False
249,9a2b7ecc4e76b621b62d,3,2138,4,2,15.159626000000001,False
250,60782a51a544949ffcdf,1,301,2,0,0,False
251,147d251fbe4d3c8bce92,1,298,2,0,0,False
252,ec992828b9da445e821d,4,4096,5,3,0.312916,False
253,bd9d038024e2a8898a2e,2,1901,3,1,15.310833,False
254,adc6a068b9d0e2c3e404,3,3715,4,2,14.579917,False
255,4b20de2eb7f611fe9cf8,2,1423,3,1,0.164167,False
256,13bc56525292be58356c,1,295,2,0,0,False
257,a37dd6d75add69f6cab7,2,993,3,1,14.510125,False
258,d9241bf68e3ee69f02cd,1,304,2,0,0,False
259,3d81f29f440f371b8c80,2,1879,3,1,14.195,False
260,e7a2f0db3bc4f24270bc,1,309,2,0,0,False
261,33ee2296db9f23631ff3,2,2278,3,1,14.797542,False
262,f584466d606b8f88c74f,1,292,2,0,0,False
263,181bb6eac2824d2e61de,1,296,2,0,0,False
264,181bb6eac2824d2e61de,2,1448,3,1,13.34375,False
265,568f696d7806b406fd91,1,298,2,0,0,False
266,62eda325c2dc41a03183,2,933,3,1,0.077417,False
267,29ff784ea5cb76e720a0,1,298,2,0,0,False
268,73bd823b2f06b3ba4ccf,1,336,2,0,0,False
269,bcc9292baf1a87e16a8b,2,1533,3,1,15.542417,False
270,3d81f29f440f371b8c80,3,2628,4,2,26.436625,False
271,66c3a1fd7c03d9cf178a,5,3433,6,4,41.852084,False
272,469b79d618beaa815276,2,800,3,1,0.129,False
273,9a2a91b0e19ff88c4cf7,4,2332,5,3,33.622709,False
274,fcea4cd1cf623d29fddb,3,2782,4,2,0.292542,False
275,86023f504d7b56fe4a74,1,292,2,0,0,False
276,a0ddc09efe11c738f07d,3,2278,4,2,62.230334,False
277,60782a51a544949ffcdf,2,2336,3,1,0.195917,False
278,f341351595d5cf7c697e,1,302,2,0,0,False
279,51180bbf5dfe89c7c3ad,2,1104,3,1,25.050709,False
280,c4bc44abbc0bb0990c47,1,291,2,0,0,False
281,3c039535d492e8443e14,2,1330,3,1,15.164833,False
282,91fb1d552a4dc309664d,3,2055,4,2,10.757876,False
283,84cdbb064912a934b22c,3,2479,4,2,30.169458,False
284,921a9ed94530436f2510,2,1761,3,1,12.836666,False
285,173f152a4444f668f558,2,800,3,1,0.094208,False
286,34c4f5302d0ab901b888,2,1112,3,1,10.363875,False
287,fbec5d00e788b10a5614,2,1739,3,1,13.55,False
288,886b7220e2bbab112387,2,2643,3,1,15.029958,False
289,4bc5cb6c9448591c8bdc,1,300,2,0,0,False
290,588a94c4ef39e309ab60,4,1733,5,3,33.247834,False
291,0276f38a025acc6385e1,2,1036,3,1,11.210916,False
292,4b9f72cffe09db36fd5f,3,4096,4,2,100.834417,False
293,76a5df0f559b5828fc5c,1,296,2,0,0,False
294,147d251fbe4d3c8bce92,2,574,3,1,0.142291,False
295,1637c18ff3f5657a61be,1,306,2,0,0,False
296,d9241bf68e3ee69f02cd,2,1201,3,1,0.133333,False
297,c1ea8271b1162f38b2ea,2,1169,3,1,11.135375,False
298,2a8396acdfebd7a346a7,1,294,2,0,0,False
299,df10b8a70a7d32c05845,3,2885,4,2,31.175417000000003,False
300,fbec5d00e788b10a5614,3,4096,4,2,31.220958,False
301,15f960de80f52d798688,4,3666,5,3,0.415293,False
302,0a2b6aab2e039afa3d2c,2,1531,3,1,13.396666,False
303,fd8a3d371616de8f3565,3,3795,4,2,24.460084000000002,False
304,2a8396acdfebd7a346a7,2,795,3,1,11.536041,False
305,395aee3799c692c16284,1,292,2,0,0,False
306,94f35dc8f0066629593c,1,291,2,0,0,False
307,f16db081b90390c6eb9e,3,1770,4,2,12.070749000000001,False
308,a7ea31b2ee87a09f8623,1,299,2,0,0,False
309,ab45ba91f42476a1c172,2,808,3,1,15.500041,False
310,847d6aaacb18080f28a1,1,297,2,0,0,False
311,bb4686e90284ded3aad0,3,4096,4,2,21.502416,False
312,4223fc60ef0893c4ac11,1,301,2,0,0,False
313,c323ee33d450722c9520,3,3653,4,2,30.296709,False
314,2408153fb5940aa1feb8,3,2139,4,2,22.387375,False
315,e7a2f0db3bc4f24270bc,2,2789,3,1,13.217292,False
316,469b79d618beaa815276,3,1697,4,2,0.25891600000000004,False
317,4b20de2eb7f611fe9cf8,3,2582,4,2,0.287167,False
318,921a9ed94530436f2510,3,2280,4,2,35.310083,False
319,ca04d7d2418652914b6c,2,2490,3,1,0.133667,False
320,29ff784ea5cb76e720a0,2,802,3,1,0.209084,False
321,47215a0640c821c85597,2,1204,3,1,0.189083,False
322,b074c112fdfea2cf2387,1,315,2,0,0,False
323,f89baabf54dcb1be63bf,2,1214,3,1,14.634958,False
324,8b4c2e6b8616b08640fa,2,914,3,1,0.121875,False
325,eded5b13b01306b168f2,3,1513,4,2,12.597834,False
326,7e5df46ac9ca8962193a,1,299,2,0,0,False
327,a855978add45b6bb4319,1,294,2,0,0,False
328,fd8a3d371616de8f3565,4,4096,5,3,34.161501,False
329,3daa7f04bf37682facfd,1,322,2,0,0,False
330,1ade6d85cf000c49caf3,1,304,2,0,0,False
331,aac75cd97c68bdf626dc,1,302,2,0,0,False
332,d0a570520771562240ca,1,311,2,0,0,False
333,3d81f29f440f371b8c80,4,3211,5,3,26.697584000000003,False
334,5fde1bbc21ffe5739f12,2,672,3,1,16.009375,False
335,6588d37563a0dfb02dfe,2,1846,3,1,13.383666,False
336,dddb9606de111a83e1d2,4,4096,5,3,33.340167,False
337,ec992828b9da445e821d,5,4096,6,4,0.44933300000000004,False
338,c7d273135d0a6b01d427,1,290,2,0,0,False
339,5a44fd5ac15e97f71b86,1,298,2,0,0,False
340,9b8a8cae8423c64a0940,2,1949,3,1,14.703125,False
341,a7ea31b2ee87a09f8623,2,1054,3,1,16.63925,False
342,3d71ef12c2ebc9472e76,1,313,2,0,0,False
343,fdeb9d16d8b68253bd9a,2,1738,3,1,12.337,False
344,9ab0ce824c217b9b41e4,1,300,2,0,0,False
345,c0cb44080162eb352d93,2,1966,3,1,30008.213833,False
346,34c4f5302d0ab901b888,3,3929,4,2,24.019333,False
347,388cb360832f89a28b80,2,1330,3,1,12.691334,False
348,395aee3799c692c16284,2,1057,3,1,11.347292,False
349,8bbeb8ab108e06e7fe6e,2,1995,3,1,82.39775,False
350,bd9d038024e2a8898a2e,3,2783,4,2,15.453166000000001,False
351,8d49f0948f20afde6d49,3,1947,4,2,26.667292,False
352,b5a7742692ea8711e9f3,3,1841,4,2,25.423334,False
353,ec992828b9da445e821d,6,4096,7,5,29.926292,False
354,9c12fc351daa3ed3ad8c,2,1299,3,1,0.235542,False
355,58852938b7be4089c8b2,1,323,2,0,0,False
356,49f315450eb541d0ef6f,3,2468,4,2,0.315042,False
357,4aeb57c645ea3ad595f9,1,295,2,0,0,False
358,147d251fbe4d3c8bce92,3,2900,4,2,0.229416,False
359,1005dcd9a46599961480,2,1799,3,1,9.35425,False
360,c0cb44080162eb352d93,3,3400,4,2,60015.08575,False
361,d85ffc0df82ac89f0e9c,3,2055,4,2,23.3065,False
362,042900e3e00719b2b983,3,3648,4,2,34.011209,False
363,bd2c85e633e0382ed7bb,2,2515,3,1,14.689667,False
364,847d6aaacb18080f28a1,2,1335,3,1,0.109625,False
365,fdeb9d16d8b68253bd9a,3,2018,4,2,20.499292,False
366,29ff784ea5cb76e720a0,3,1883,4,2,14.961667,False
367,bee6aaf5dd8f938a3278,1,291,2,0,0,False
368,76a5df0f559b5828fc5c,2,762,3,1,9.655167,False
369,74551c0aa1e09cf95462,2,1320,3,1,11.307,False
370,f584466d606b8f88c74f,2,749,3,1,32.468916,False
371,5fd8cb2c9cece11b6760,1,300,2,0,0,False
372,2408153fb5940aa1feb8,4,2507,5,3,33.923458,False
373,6d16c91c037f9a0f64be,1,324,2,0,0,False
374,36fa17f54e388591b9fd,1,296,2,0,0,False
375,c4bc44abbc0bb0990c47,2,2605,3,1,0.183292,False
376,6d16c91c037f9a0f64be,2,3796,3,1,55.963667,False
377,1ade6d85cf000c49caf3,2,2359,3,1,10.675041,False
378,b03b8fc7a837827f7a8e,1,296,2,0,0,False
379,c8c040a2b56e1262bff2,1,296,2,0,0,False
380,bd9d038024e2a8898a2e,4,4096,5,3,31.463707,False
381,4b9f72cffe09db36fd5f,4,4096,5,3,139.751625,False
382,45c6019423f5061eff48,2,3132,3,1,18.397666,False
383,85ca7da8fc642245c64f,2,1978,3,1,13.700208,False
384,698912a0991512bdde8b,2,1325,3,1,15.319125,False
385,917b2ea0483e7a35ce93,1,312,2,0,0,False
386,3c039535d492e8443e14,3,2262,4,2,15.165792,False
387,73bd823b2f06b3ba4ccf,2,3048,3,1,19.013917,False
388,a547cbe8b7c6a53aa495,1,288,2,0,0,False
389,94f35dc8f0066629593c,2,1193,3,1,0.0905,False
390,87c2d9ff061ed56094b2,2,921,3,1,11.712709,False
391,74551c0aa1e09cf95462,3,1617,4,2,23.151208,False
392,c68be4e2e84409fc6f5e,1,297,2,0,0,False
393,c68be4e2e84409fc6f5e,2,1184,3,1,12.509333,False
394,86023f504d7b56fe4a74,2,627,3,1,16.131375,False
395,4223fc60ef0893c4ac11,2,612,3,1,13.296292,False
396,568f696d7806b406fd91,2,945,3,1,12.602875,False
397,aac75cd97c68bdf626dc,2,1718,3,1,12.32225,False
398,3e68fc554b86c80ebcc8,1,289,2,0,0,False
399,ee3f4a57d8fc2782cd21,6,4096,7,5,35.814084,False
400,c7d273135d0a6b01d427,2,924,3,1,12.726625,False
401,9e61485654d3a5592286,1,308,2,0,0,False
402,365d398c438b92a6598f,4,2327,5,3,34.658958,False
403,60782a51a544949ffcdf,3,4096,4,2,0.343333,False
404,087a2e371c9da317303f,3,2313,4,2,27.120375000000003,False
405,c7d273135d0a6b01d427,3,2641,4,2,24.789167,False
406,8788c61ee591b172a655,2,997,3,1,12.73375,False
407,9c12fc351daa3ed3ad8c,3,2588,4,2,0.462042,False
408,3d81f29f440f371b8c80,5,3836,6,4,26.898709,False
409,01d82986a7408163065c,2,1254,3,1,0.135916,False
410,15f960de80f52d798688,5,4096,6,4,0.5688340000000001,False
411,7e5df46ac9ca8962193a,2,2710,3,1,18.511459,False
412,1637c18ff3f5657a61be,2,944,3,1,12.339958,False
413,0858387a84b615badb38,1,293,2,0,0,False
414,ca04d7d2418652914b6c,3,3699,4,2,0.242876,False
415,b8b53195ce17fdb21c66,1,303,2,0,0,False
416,780de4aff9cdfa103f3d,3,1530,4,2,10.924333,False
417,c939f9cb419dc864a78f,2,1898,3,1,17.114708,False
418,aac75cd97c68bdf626dc,3,2607,4,2,23.919416,False
419,fbec5d00e788b10a5614,4,4096,5,3,40.872625,False
420,1578fd7703ecf72f84de,2,1790,3,1,15.777667,False
421,0858387a84b615badb38,2,876,3,1,11.544333,False
422,fd8a3d371616de8f3565,5,4096,6,4,49.533668,False
423,c7c9d8bca2aef99ca7db,1,299,2,0,0,False
424,befefaf2907326fc088d,1,288,2,0,0,False
425,a547cbe8b7c6a53aa495,2,3698,3,1,11.15675,False
426,917b2ea0483e7a35ce93,2,1344,3,1,13.726292,False
427,33ee2296db9f23631ff3,3,4096,4,2,29.142333999999998,False
428,c8c040a2b56e1262bff2,2,824,3,1,15.378916,False
429,ccc27c0629fdee81abf6,1,296,2,0,0,False
430,8d49f0948f20afde6d49,4,2289,5,3,39.327083,False
431,d7df31ceddbd777b7d28,4,4096,5,3,0.578249,False
432,4b9f72cffe09db36fd5f,5,4096,6,4,152.28579200000001,False
433,73bd823b2f06b3ba4ccf,3,4096,4,2,41.801833,False
434,ff626bf40a35a2108c20,2,4096,3,1,16.198958,False
435,4aeb57c645ea3ad595f9,2,1003,3,1,13.942834,False
436,d0a570520771562240ca,2,1898,3,1,17.544041,False
437,0276f38a025acc6385e1,3,1864,4,2,11.396875,False
438,8cd542410a48fed5c54a,1,310,2,0,0,False
439,350de7d097c9a632ced9,3,1291,4,2,82.57675,False
440,c7c9d8bca2aef99ca7db,2,692,3,1,13.311584,False
441,c939f9cb419dc864a78f,3,3448,4,2,30.868791,False
442,85ca7da8fc642245c64f,3,2647,4,2,25.330750000000002,False
443,350de7d097c9a632ced9,4,1895,5,2,82.57675,False
444,b074c112fdfea2cf2387,2,1083,3,1,11.431125,False
445,a547cbe8b7c6a53aa495,3,4096,4,2,40.24775,False
446,3d81f29f440f371b8c80,6,4096,7,5,41.276084000000004,False
447,c68be4e2e84409fc6f5e,3,1576,4,2,23.7315,False
448,bb4686e90284ded3aad0,4,4096,5,3,33.681874,False
449,469b79d618beaa815276,4,3478,5,3,17.196708,False
450,12a61a9050c7c9a45be6,2,2456,3,1,15.378834,False
451,a855978add45b6bb4319,2,914,3,1,14.110875,False
452,c0cb44080162eb352d93,4,4096,5,3,90023.79245800001,False
