cell,coverage_tokens,event,gateway_arrival_time,gateway_send_time,generation_time,op,owner,payload_bytes,policy,prefix_digest64,queue_age_s,selected,semantic_score,stage,suppression_reason,update_id
32650,2048,update,1789700980.8578777,1789700980.8578777,1789700980.8567498,upsert,2,64,StaticSemantic,14108233664250482536,0.0011279582977294922,True,,forwarded,,46
32650,2048,update,1789700980.8579915,,1789700980.8568137,upsert,3,64,StaticSemantic,14108233664250482536,0.0011777877807617188,False,,suppressed,duplicate_holder,47
32650,4096,update,1789700984.2356896,,1789700984.2352712,upsert,0,64,StaticSemantic,14774026810505956694,0.0004184246063232422,True,,enqueued,,48
32650,4096,update,1789700984.236101,1789700984.236101,1789700984.2352712,upsert,0,64,StaticSemantic,14774026810505956694,0.0008296966552734375,True,,forwarded,,48
32650,4096,update,1789700984.2362754,,1789700984.2354345,upsert,2,64,StaticSemantic,14774026810505956694,0.0008409023284912109,True,,enqueued,,50
32650,4096,update,1789700984.2363908,,1789700984.235369,upsert,1,64,StaticSemantic,14774026810505956694,0.0010218620300292969,False,,suppressed,duplicate_holder,49
32650,4096,update,1789700984.236485,,1789700984.235499,upsert,3,64,StaticSemantic,14774026810505956694,0.0009860992431640625,False,,suppressed,duplicate_holder,51
32650,4096,update,1789700984.23663,1789700984.23663,1789700984.2354345,upsert,2,64,StaticSemantic,14774026810505956694,0.0011954307556152344,True,,forwarded,,50
32650,2048,update,1789700985.3935168,,1789700985.3930662,upsert,0,64,StaticSemantic,5281956220402968541,0.0004506111145019531,True,,enqueued,,52
32650,2048,update,1789700985.3939495,1789700985.3939495,1789700985.3930662,upsert,0,64,StaticSemantic,5281956220402968541,0.0008833408355712891,True,,forwarded,,52
32650,2048,update,1789700985.3940933,,1789700985.393265,upsert,3,64,StaticSemantic,5281956220402968541,0.0008282661437988281,True,,enqueued,,55
32650,2048,update,1789700985.3942513,,1789700985.393227,upsert,2,64,StaticSemantic,5281956220402968541,0.0010242462158203125,False,,suppressed,duplicate_holder,54
32650,2048,update,1789700985.3943489,,1789700985.3931801,upsert,1,64,StaticSemantic,5281956220402968541,0.0011687278747558594,False,,suppressed,duplicate_holder,53
32650,2048,update,1789700985.3944874,1789700985.3944874,1789700985.393265,upsert,3,64,StaticSemantic,5281956220402968541,0.001222372055053711,True,,forwarded,,55
32650,2048,update,1789700986.989318,,1789700986.9888952,upsert,0,64,StaticSemantic,1785562587857272681,0.0004227161407470703,True,,enqueued,,56
32650,2048,update,1789700986.9897265,1789700986.9897265,1789700986.9888952,upsert,0,64,StaticSemantic,1785562587857272681,0.0008313655853271484,True,,forwarded,,56
32650,2048,update,1789700986.9898777,,1789700986.9890358,upsert,2,64,StaticSemantic,1785562587857272681,0.0008418560028076172,True,,enqueued,,58
32650,2048,update,1789700986.9899917,,1789700986.9889908,upsert,1,64,StaticSemantic,1785562587857272681,0.0010008811950683594,False,,suppressed,duplicate_holder,57
32650,2048,update,1789700986.9900851,,1789700986.9890742,upsert,3,64,StaticSemantic,1785562587857272681,0.001010894775390625,False,,suppressed,duplicate_holder,59
32650,2048,update,1789700986.9902408,1789700986.9902408,1789700986.9890358,upsert,2,64,StaticSemantic,1785562587857272681,0.0012049674987792969,True,,forwarded,,58
32650,2048,update,1789700988.0759535,,1789700988.0755286,upsert,0,64,StaticSemantic,1610475058989402671,0.0004248619079589844,True,,enqueued,,60
32650,2048,update,1789700988.0764127,1789700988.0764127,1789700988.0755286,upsert,0,64,StaticSemantic,1610475058989402671,0.0008840560913085938,True,,forwarded,,60
32650,2048,update,1789700988.0765626,,1789700988.075706,upsert,3,64,StaticSemantic,1610475058989402671,0.0008566379547119141,True,,enqueued,,63
32650,2048,update,1789700988.0766764,,1789700988.0756211,upsert,1,64,StaticSemantic,1610475058989402671,0.0010552406311035156,False,,suppressed,duplicate_holder,61
32650,2048,update,1789700988.0767841,,1789700988.075667,upsert,2,64,StaticSemantic,1610475058989402671,0.0011172294616699219,False,,suppressed,duplicate_holder,62
32650,2048,update,1789700988.0769331,1789700988.0769331,1789700988.075706,upsert,3,64,StaticSemantic,1610475058989402671,0.0012271404266357422,True,,forwarded,,63
32650,2048,update,1789700988.469505,,1789700988.469071,upsert,0,64,StaticSemantic,12523743054995375112,0.0004341602325439453,True,,enqueued,,64
32650,2048,update,1789700988.4696696,,1789700988.4692695,upsert,0,64,StaticSemantic,15769623694692820738,0.0004000663757324219,True,,enqueued,,67
32650,2048,update,1789700988.4699368,1789700988.4699368,1789700988.469071,upsert,0,64,StaticSemantic,12523743054995375112,0.000865936279296875,True,,forwarded,,64
32650,2048,update,1789700988.4700675,1789700988.4700675,1789700988.4692695,upsert,0,64,StaticSemantic,15769623694692820738,0.0007979869842529297,True,,forwarded,,67
32650,1024,update,1789700988.470205,,1789700988.4691813,upsert,2,64,StaticSemantic,10402019323283478844,0.0010237693786621094,True,,enqueued,,65
32650,4096,update,1789700988.4703,,1789700988.469232,upsert,2,64,StaticSemantic,947483498426156190,0.0010678768157958984,True,,enqueued,,66
32650,1024,update,1789700988.470435,1789700988.470435,1789700988.4691813,upsert,2,64,StaticSemantic,10402019323283478844,0.0012536048889160156,True,,forwarded,,65
32650,4096,update,1789700988.4705389,1789700988.4705389,1789700988.469232,upsert,2,64,StaticSemantic,947483498426156190,0.001306772232055664,True,,forwarded,,66
32650,1024,update,1789700989.468995,,1789700989.4685922,upsert,0,64,StaticSemantic,14361523986587977395,0.0004029273986816406,True,,enqueued,,68
32650,1024,update,1789700989.469402,1789700989.469402,1789700989.4685922,upsert,0,64,StaticSemantic,14361523986587977395,0.0008099079132080078,True,,forwarded,,68
32650,2048,update,1789700989.4695501,,1789700989.468737,upsert,3,64,StaticSemantic,5281956220402968541,0.0008132457733154297,True,,enqueued,,70
32650,2048,update,1789700989.469652,,1789700989.468777,upsert,3,64,StaticSemantic,12613465747135452669,0.0008749961853027344,True,,enqueued,,71
32650,2048,update,1789700989.469756,,1789700989.4686875,upsert,1,64,StaticSemantic,13367182244321225226,0.0010683536529541016,True,,enqueued,,69
32650,2048,update,1789700989.469895,1789700989.469895,1789700989.468737,upsert,3,64,StaticSemantic,5281956220402968541,0.001157999038696289,True,,forwarded,,70
32650,2048,update,1789700989.470004,1789700989.470004,1789700989.468777,upsert,3,64,StaticSemantic,12613465747135452669,0.0012271404266357422,True,,forwarded,,71
32650,2048,update,1789700989.4701035,1789700989.4701035,1789700989.4686875,upsert,1,64,StaticSemantic,13367182244321225226,0.0014159679412841797,True,,forwarded,,69
32650,4096,update,1789700989.8248425,,1789700989.824444,upsert,2,64,StaticSemantic,947483498426156190,0.00039839744567871094,True,,enqueued,,72
32650,4096,update,1789700989.8252492,1789700989.8252492,1789700989.824444,upsert,2,64,StaticSemantic,947483498426156190,0.0008051395416259766,True,,forwarded,,72
32650,4096,update,1789700989.825394,,1789700989.8245876,upsert,0,64,StaticSemantic,4650049274038987083,0.0008063316345214844,True,,enqueued,,74
32650,2048,update,1789700989.82551,,1789700989.8245385,upsert,3,64,StaticSemantic,12613465747135452669,0.0009715557098388672,True,,enqueued,,73
32650,2048,update,1789700989.8255987,,1789700989.8246286,upsert,3,64,StaticSemantic,12523743054995375112,0.0009701251983642578,True,,enqueued,,75
32650,4096,update,1789700989.8257344,1789700989.8257344,1789700989.8245876,upsert,0,64,StaticSemantic,4650049274038987083,0.0011467933654785156,True,,forwarded,,74
32650,2048,update,1789700989.825843,1789700989.825843,1789700989.8245385,upsert,3,64,StaticSemantic,12613465747135452669,0.00130462646484375,True,,forwarded,,73
32650,2048,update,1789700989.8259425,1789700989.8259425,1789700989.8246286,upsert,3,64,StaticSemantic,12523743054995375112,0.001313924789428711,True,,forwarded,,75
32650,4096,update,1789700990.2859347,,1789700990.2854955,upsert,2,64,StaticSemantic,3163096543987652428,0.0004391670227050781,True,,enqueued,,76
32650,2048,update,1789700990.2861056,,1789700990.2856762,upsert,2,64,StaticSemantic,15769623694692820738,0.00042939186096191406,True,,enqueued,,78
32650,4096,update,1789700990.2864478,1789700990.2864478,1789700990.2854955,upsert,2,64,StaticSemantic,3163096543987652428,0.0009522438049316406,True,,forwarded,,76
32650,2048,update,1789700990.2865815,1789700990.2865815,1789700990.2856762,upsert,2,64,StaticSemantic,15769623694692820738,0.0009052753448486328,True,,forwarded,,78
32650,4096,update,1789700990.28669,,1789700990.2856054,upsert,0,64,StaticSemantic,4650049274038987083,0.0010845661163330078,True,,enqueued,,77
32650,1024,update,1789700990.2867959,,1789700990.285743,upsert,1,64,StaticSemantic,7230541217248033124,0.0010528564453125,True,,enqueued,,79
32650,4096,update,1789700990.2869308,1789700990.2869308,1789700990.2856054,upsert,0,64,StaticSemantic,4650049274038987083,0.001325368881225586,True,,forwarded,,77
32650,1024,update,1789700990.2870255,1789700990.2870255,1789700990.285743,upsert,1,64,StaticSemantic,7230541217248033124,0.0012824535369873047,True,,forwarded,,79
32650,2048,update,1789700990.6416361,,1789700990.641267,upsert,0,64,StaticSemantic,12523743054995375112,0.00036907196044921875,True,,enqueued,,80
32650,2048,update,1789700990.641783,,1789700990.6414437,upsert,0,64,StaticSemantic,12376960631178457983,0.00033926963806152344,True,,enqueued,,82
32650,2048,update,1789700990.6420095,1789700990.6420095,1789700990.641267,upsert,0,64,StaticSemantic,12523743054995375112,0.0007424354553222656,True,,forwarded,,80
32650,2048,update,1789700990.6421144,1789700990.6421144,1789700990.6414437,upsert,0,64,StaticSemantic,12376960631178457983,0.0006706714630126953,True,,forwarded,,82
32650,2048,update,1789700990.6422472,,1789700990.6413717,upsert,2,64,StaticSemantic,15769623694692820738,0.0008754730224609375,True,,enqueued,,81
32650,2048,update,1789700990.6423354,,1789700990.6415105,upsert,2,64,StaticSemantic,1785562587857272681,0.0008249282836914062,True,,enqueued,,83
32650,2048,update,1789700990.642451,1789700990.642451,1789700990.6413717,upsert,2,64,StaticSemantic,15769623694692820738,0.0010793209075927734,True,,forwarded,,81
32650,2048,update,1789700990.642533,1789700990.642533,1789700990.6415105,upsert,2,64,StaticSemantic,1785562587857272681,0.0010225772857666016,True,,forwarded,,83
32650,2048,update,1789700991.0589354,,1789700991.058652,upsert,0,64,StaticSemantic,15769623694692820738,0.0002834796905517578,True,,enqueued,,84
32650,2048,update,1789700991.0592415,1789700991.0592415,1789700991.058652,upsert,0,64,StaticSemantic,15769623694692820738,0.0005896091461181641,True,,forwarded,,84
32650,2048,update,1789700991.0593765,,1789700991.058753,upsert,3,64,StaticSemantic,12613465747135452669,0.0006234645843505859,True,,enqueued,,85
32650,2048,update,1789700991.0596132,1789700991.0596132,1789700991.058753,upsert,3,64,StaticSemantic,12613465747135452669,0.0008602142333984375,True,,forwarded,,85
32650,2048,update,1789700991.0597224,,1789700991.0588958,upsert,0,64,StaticSemantic,12523743054995375112,0.0008265972137451172,True,,enqueued,,87
32650,2048,update,1789700991.0598195,,1789700991.058828,upsert,2,64,StaticSemantic,15769623694692820738,0.0009913444519042969,True,,enqueued,,86
32650,2048,update,1789700991.0599208,1789700991.0599208,1789700991.0588958,upsert,0,64,StaticSemantic,12523743054995375112,0.0010249614715576172,True,,forwarded,,87
32650,2048,update,1789700991.0600007,1789700991.0600007,1789700991.058828,upsert,2,64,StaticSemantic,15769623694692820738,0.0011725425720214844,True,,forwarded,,86
32650,2048,update,1789700991.4982905,,1789700991.4979005,upsert,0,64,StaticSemantic,15769623694692820738,0.00039005279541015625,True,,enqueued,,88
32650,1024,update,1789700991.498642,,1789700991.498213,upsert,2,64,StaticSemantic,10402019323283478844,0.00042891502380371094,True,,enqueued,,89
32650,4096,update,1789700991.4987679,,1789700991.4983776,upsert,0,64,StaticSemantic,9971321710674973507,0.0003902912139892578,True,,enqueued,,90
32650,2048,update,1789700991.498966,,1789700991.4987319,upsert,3,64,StaticSemantic,12613465747135452669,0.00023412704467773438,True,,enqueued,,91
32650,2048,update,1789700991.9796362,,1789700991.979253,upsert,0,64,StaticSemantic,12613465747135452669,0.00038313865661621094,True,,enqueued,,92
32650,2048,update,1789700991.979927,,1789700991.9795487,upsert,2,64,StaticSemantic,15769623694692820738,0.0003783702850341797,True,,enqueued,,93
32650,2048,update,1789700991.9801323,,1789700991.4979005,upsert,0,64,StaticSemantic,15769623694692820738,0.48223185539245605,False,,suppressed,superseded,88
32650,2048,update,1789700991.9802525,,1789700991.9797745,upsert,0,64,StaticSemantic,15769623694692820738,0.0004780292510986328,True,,enqueued,,94
32650,1024,update,1789700991.9804306,,1789700991.9799833,upsert,3,64,StaticSemantic,16374985302794130926,0.00044727325439453125,True,,enqueued,,95
32650,1024,update,1789700992.0046656,1789700992.0046656,1789700991.498213,upsert,2,64,StaticSemantic,10402019323283478844,0.5064525604248047,True,,forwarded,,89
32650,4096,update,1789700992.2178414,1789700992.2178414,1789700991.4983776,upsert,0,64,StaticSemantic,9971321710674973507,0.7194638252258301,True,,forwarded,,90
32650,2048,update,1789700992.217995,1789700992.217995,1789700991.4987319,upsert,3,64,StaticSemantic,12613465747135452669,0.7192630767822266,True,,forwarded,,91
32650,2048,update,1789700992.2180877,1789700992.2180877,1789700991.979253,upsert,0,64,StaticSemantic,12613465747135452669,0.23883461952209473,True,,forwarded,,92
32650,2048,update,1789700992.7370205,1789700992.7370205,1789700991.9795487,upsert,2,64,StaticSemantic,15769623694692820738,0.7574717998504639,True,,forwarded,,93
32650,2048,update,1789700992.965305,1789700992.965305,1789700991.9797745,upsert,0,64,StaticSemantic,15769623694692820738,0.9855306148529053,True,,forwarded,,94
32650,1024,update,1789700992.9654233,1789700992.9654233,1789700991.9799833,upsert,3,64,StaticSemantic,16374985302794130926,0.9854400157928467,True,,forwarded,,95
32650,2048,update,1789700993.1459355,,1789700993.1456192,upsert,0,64,StaticSemantic,11074190661555870271,0.00031638145446777344,True,,enqueued,,96
32650,2048,update,1789700993.1462045,,1789700993.1459146,upsert,3,64,StaticSemantic,12613465747135452669,0.0002899169921875,True,,enqueued,,97
32650,2048,update,1789700993.1464176,,1789700993.1461453,upsert,2,64,StaticSemantic,15769623694692820738,0.0002722740173339844,True,,enqueued,,98
32650,2048,update,1789700993.146615,,1789700993.146376,upsert,0,64,StaticSemantic,5281956220402968541,0.0002391338348388672,True,,enqueued,,99
32650,2048,update,1789700993.2833557,1789700993.2833557,1789700993.1456192,upsert,0,64,StaticSemantic,11074190661555870271,0.13773655891418457,True,,forwarded,,96
32650,2048,update,1789700993.4964106,1789700993.4964106,1789700993.1459146,upsert,3,64,StaticSemantic,12613465747135452669,0.3504960536956787,True,,forwarded,,97
32650,2048,update,1789700993.709502,1789700993.709502,1789700993.1461453,upsert,2,64,StaticSemantic,15769623694692820738,0.5633566379547119,True,,forwarded,,98
32650,2048,update,1789700993.7096195,1789700993.7096195,1789700993.146376,upsert,0,64,StaticSemantic,5281956220402968541,0.5632436275482178,True,,forwarded,,99
32650,2048,update,1789700993.874811,,1789700993.8743548,upsert,3,64,StaticSemantic,12613465747135452669,0.00045609474182128906,True,,enqueued,,100
32650,4096,update,1789700993.8750434,,1789700993.8746455,upsert,0,64,StaticSemantic,14774026810505956694,0.0003979206085205078,True,,enqueued,,101
32650,4096,update,1789700993.8752697,,1789700993.8750126,upsert,0,64,StaticSemantic,14064140743279553366,0.0002570152282714844,True,,enqueued,,102
32650,2048,update,1789700993.8755453,,1789700993.8743548,upsert,3,64,StaticSemantic,12613465747135452669,0.0011904239654541016,False,,suppressed,superseded,100
32650,2048,update,1789700993.875629,,1789700993.8753633,upsert,3,64,StaticSemantic,12613465747135452669,0.0002655982971191406,True,,enqueued,,103
32650,4096,update,1789700994.1358337,1789700994.1358337,1789700993.8746455,upsert,0,64,StaticSemantic,14774026810505956694,0.261188268661499,True,,forwarded,,101
32650,2048,update,1789700994.2331405,,1789700993.8753633,upsert,3,64,StaticSemantic,12613465747135452669,0.35777711868286133,False,,suppressed,superseded,103
32650,2048,update,1789700994.23328,,1789700994.232813,upsert,3,64,StaticSemantic,12613465747135452669,0.00046706199645996094,True,,enqueued,,104
32650,2048,update,1789700994.2335143,,1789700994.2331018,upsert,2,64,StaticSemantic,15769623694692820738,0.0004124641418457031,True,,enqueued,,105
32650,2048,update,1789700994.2337081,,1789700994.2333436,upsert,0,64,StaticSemantic,12613465747135452669,0.00036454200744628906,True,,enqueued,,106
32650,2048,update,1789700994.2338011,,1789700994.2335558,upsert,0,64,StaticSemantic,12523743054995375112,0.0002453327178955078,True,,enqueued,,107
32650,4096,update,1789700994.4572065,1789700994.4572065,1789700993.8750126,upsert,0,64,StaticSemantic,14064140743279553366,0.5821938514709473,True,,forwarded,,102
32650,2048,update,1789700994.5018296,,1789700994.501516,upsert,0,64,StaticSemantic,15769623694692820738,0.0003135204315185547,True,,enqueued,,108
32650,2048,update,1789700994.502081,,1789700994.2331018,upsert,2,64,StaticSemantic,15769623694692820738,0.2689790725708008,False,,suppressed,superseded,105
32650,2048,update,1789700994.5021894,,1789700994.5018027,upsert,2,64,StaticSemantic,15769623694692820738,0.0003867149353027344,True,,enqueued,,109
